Richard-O'Donoghue.D.2020-02-08	2022-12-15	written	dail33	 395. Deputy Richard O'Donoghue asked the Minister for Agriculture, Food and the Marine if he will provide a date for the announcement of the forgotten farmer's scheme; and if he will make a statement on the matter. [62906/22] 
Alan-Dillon.D.2020-02-08	2022-12-15	written	dail33	 396. Deputy Alan Dillon asked the Minister for Agriculture, Food and the Marine the funding that will be available for minor pier upgrades at a location (details supplied) in the future; and if he will make a statement on the matter. [62914/22] 
Joe-Carey.D.2007-06-14	2022-12-15	written	dail33	 397. Deputy Joe Carey asked the Minister for Agriculture, Food and the Marine further to Parliamentary Question No. 1299 of 8 November 2022, the outcome of his Department's review of a number of investment proposals submitted by an organisation (details supplied); and if he will make a statement on the matter. [62942/22] 
Holly-Cairns.D.2020-02-08	2022-12-15	written	dail33	 398. Deputy Holly Cairns asked the Minister for Agriculture, Food and the Marine his views on allowing exceptions for rare breed farmers to the proposed suckler carbon efficiency programme due to the inherent difficulty of these breeds achieving the proposed targets. [62971/22] 
Holly-Cairns.D.2020-02-08	2022-12-15	written	dail33	 399. Deputy Holly Cairns asked the Minister for Agriculture, Food and the Marine if he will provide details of the producer organisations relating to the fishing sectors, including the number of members in each producer organisation. [62972/22] 
Brendan-Smith.D.1992-12-14	2022-12-15	written	dail33	 400. Deputy Brendan Smith asked the Minister for Agriculture, Food and the Marine if farmers who had to cease willow production will receive compensation payments under the Just Transition Programme due to the substantial costs that they have incurred in exiting such production; and if he will make a statement on the matter. [63015/22] 
Brendan-Smith.D.1992-12-14	2022-12-15	written	dail33	 401. Deputy Brendan Smith asked the Minister for Agriculture, Food and the Marine the progress that has been made to date in eliminating the delays in processing applications for forestry planting and felling; and if he will make a statement on the matter. [63101/22] 
Brendan-Smith.D.1992-12-14	2022-12-15	written	dail33	 402. Deputy Brendan Smith asked the Minister for Agriculture, Food and the Marine the level of funding provided for forestry research to date in 2022; the estimated level of funding to be provided for such work in 2023; and if he will make a statement on the matter. [63102/22] 
Brendan-Smith.D.1992-12-14	2022-12-15	written	dail33	 403. Deputy Brendan Smith asked the Minister for Agriculture, Food and the Marine the progress that has been made to date in preparing data on the sequestration of carbon by hedgerows to ensure the inclusion of hedgerows in the national inventory; and if he will make a statement on the matter. [63106/22] 
Paul-Kehoe.D.2002-06-06	2022-12-15	written	dail33	 404. Deputy Paul Kehoe asked the Minister for Agriculture, Food and the Marine if existing forestry approvals can transfer seamlessly into the new afforestation and roads schemes; and if he will make a statement on the matter. [63116/22] 
Paul-Kehoe.D.2002-06-06	2022-12-15	written	dail33	 405. Deputy Paul Kehoe asked the Minister for Agriculture, Food and the Marine the date on which the new forestry programme will commence; and if he will make a statement on the matter. [63117/22] 
Paul-Kehoe.D.2002-06-06	2022-12-15	written	dail33	 406. Deputy Paul Kehoe asked the Minister for Agriculture, Food and the Marine the weekly target of afforestation licences on the weekly dashboard; and if he will make a statement on the matter. [63118/22] 
Michael-Healy-Rae.D.2011-03-09	2022-12-15	written	dail33	 407. Deputy Michael Healy-Rae asked the Minister for Agriculture, Food and the Marine if the new forestry programme will be ready to commence in January 2023; and if he will make a statement on the matter. [63123/22] 
Michael-Healy-Rae.D.2011-03-09	2022-12-15	written	dail33	 408. Deputy Michael Healy-Rae asked the Minister for Agriculture, Food and the Marine when his Department will publish a review of their forestry licensing plan of 2022; and when it will publish a licensing plan for 2023; and if he will make a statement on the matter. [63124/22] 
Paul-Kehoe.D.2002-06-06	2022-12-15	written	dail33	 409. Deputy Paul Kehoe asked the Minister for Rural and Community Development the process by which an organisation can apply for the Pobal community services programme; and if she will make a statement on the matter. [63121/22] 
Paul-Kehoe.D.2002-06-06	2022-12-15	written	dail33	 410. Deputy Paul Kehoe asked the Minister for Rural and Community Development if she intends to reopen Pobal community services for new applicants; and if she will make a statement on the matter. [63125/22] 
Seán-Canney.D.2016-10-03	2022-12-15	written	dail33	 411. Deputy Seán Canney asked the Minister for Rural and Community Development the amount of funding that she has set aside for the community centre support scheme for 2023; and if she will make a statement on the matter. [63052/22] 
Denis-Naughten.S.1997-01-28	2022-12-15	written	dail33	 412. Deputy Denis Naughten asked the Minister for Rural and Community Development the steps that she is taking to assist private sector employers to support employees working from home and digital co-working hubs in local towns; and if she will make a statement on the matter. [58140/22] 
Colm-Burke.S.2011-05-25	2022-12-15	written	dail33	 413. Deputy Colm Burke asked the Minister for Rural and Community Development if she will outline all the actions that her Department has taken across various sectors to revitalise rural Ireland; and if she will make a statement on the matter. [56912/22] 
Mairéad-Farrell.D.2020-02-08	2022-12-15	written	dail33	 414. Deputy Mairéad Farrell asked the Minister for Rural and Community Development the funding that is available for community groups for electric buses for rural communities. [62838/22] 
Seán-Haughey.S.1987-04-25	2022-12-15	written	dail33	 415. Deputy Seán Haughey asked the Minister for Rural and Community Development when individual groups (details supplied) will receive the €2,000 grant to help with running costs; and if she will make a statement on the matter. [62849/22] 
Christopher-O'Sullivan.D.2020-02-08	2022-12-15	written	dail33	 416. Deputy Christopher O'Sullivan asked the Minister for Rural and Community Development if she will provide an update on the roll-out of free Wi-Fi in public spaces. [62503/22] 
Bernard-Durkan.D.1981-06-30	2022-12-15	written	dail33	 417. Deputy Bernard J. Durkan asked the Minister for Rural and Community Development the degree to which she expects to continue to support community investment throughout County Kildare in 2023; and if she will make a statement on the matter. [62984/22] 
Bernard-Durkan.D.1981-06-30	2022-12-15	written	dail33	 418. Deputy Bernard J. Durkan asked the Minister for Rural and Community Development the extent to which she and her Department continue to have dialogue with urban or rural-based groups, with a view to identifying deprivation or concerns which may need her intervention; and if she will make a statement on the matter. [62985/22] 
Bernard-Durkan.D.1981-06-30	2022-12-15	written	dail33	 419. Deputy Bernard J. Durkan asked the Minister for Rural and Community Development the full extent of funding allocated to various groups throughout the country under the schemes available through her Department in the past three years to date; and if she will make a statement on the matter. [62986/22] 
Bernard-Durkan.D.1981-06-30	2022-12-15	written	dail33	 420. Deputy Bernard J. Durkan asked the Minister for Rural and Community Development the extent to which all regions throughout the country continue to be the subject matter of examination by her Department, with a view to addressing issues of deprivation; and if she will make a statement on the matter. [62987/22] 
Bernard-Durkan.D.1981-06-30	2022-12-15	written	dail33	 421. Deputy Bernard J. Durkan asked the Minister for Rural and Community Development the extent to which various recreational walk schemes throughout the country continue to be expanded by county; and if she will make a statement on the matter. [62988/22] 
Bernard-Durkan.D.1981-06-30	2022-12-15	written	dail33	 422. Deputy Bernard J. Durkan asked the Minister for Rural and Community Development the extent to which she and her Department continue to strive for an even spread of development, job locations and digital hubs throughout the country, in such a way as to ensure the availability of an office setting in areas not previously sufficiently provided for through digital developments; and if she will make a statement on the matter. [62989/22] 
Bernard-Durkan.D.1981-06-30	2022-12-15	written	dail33	 423. Deputy Bernard J. Durkan asked the Minister for Rural and Community Development the extent to which her Department continues to monitor urban and rural community activity, with a view to addressing issues arising from Covid-19 or Brexit; and if she will make a statement on the matter. [62990/22] 
Bernard-Durkan.D.1981-06-30	2022-12-15	written	dail33	 424. Deputy Bernard J. Durkan asked the Minister for Rural and Community Development the extent to which she and her Department expect to be able to assist those suffering from social isolation in urban or rural settings in 2023; and if she will make a statement on the matter. [62991/22] 
Bernard-Durkan.D.1981-06-30	2022-12-15	written	dail33	 425. Deputy Bernard J. Durkan asked the Minister for Rural and Community Development the number of community development initiatives funded by her Department throughout the country in the past twelve months; her expectations in this regard in 2023; and if she will make a statement on the matter. [62992/22] 
Bernard-Durkan.D.1981-06-30	2022-12-15	written	dail33	 426. Deputy Bernard J. Durkan asked the Minister for Rural and Community Development the full extent of awards made by her Department under the town and village renewal scheme throughout the country; her expectations in respect of this or similar schemes in the next year; and if she will make a statement on the matter. [62993/22] 
Bernard-Durkan.D.1981-06-30	2022-12-15	written	dail33	 427. Deputy Bernard J. Durkan asked the Minister for Rural and Community Development the extent to which she expects to be in position to offer grant assistance to appropriately-qualified groups throughout County Kildare in 2023, with particular reference to the community and voluntary sectors; and if she will make a statement on the matter. [62994/22] 
Bernard-Durkan.D.1981-06-30	2022-12-15	written	dail33	 428. Deputy Bernard J. Durkan asked the Minister for Rural and Community Development the extent to which, the CLÁR programme has assisted communities throughout the country, including County Kildare, in the past year; and if she will make a statement on the matter. [62995/22] 
Bernard-Durkan.D.1981-06-30	2022-12-15	written	dail33	 429. Deputy Bernard J. Durkan asked the Minister for Rural and Community Development the extent to which her Department has supported various communities throughout the country through the LEADER programme in the past year; her current engagements and future proposals in this regard; and if she will make a statement on the matter. [62996/22] 
Bernard-Durkan.D.1981-06-30	2022-12-15	written	dail33	 430. Deputy Bernard J. Durkan asked the Minister for Rural and Community Development the extent to which her Department has identified specific local initiatives in County Kildare worthy of support by her Department since its inception; her ongoing proposals in this regard; and if she will make a statement on the matter. [62997/22] 
Michael-Ring.D.1994-06-09	2022-12-15	written	dail33	 431. Deputy Michael Ring asked the Minister for Rural and Community Development the local development companies in Ireland that have a debt from any previous LEADER programme; the financial amount of those debts by company in tabular form; the debt repayment resolutions in place for each company; and if she will make a statement on the matter. [63064/22] 
Ivana-Bacik.S.2007-07-23	2022-12-14	written	dail33	 1. Deputy Ivana Bacik asked the Taoiseach if he will report on his meeting with the French President. [60877/22] 
Ivana-Bacik.S.2007-07-23	2022-12-14	written	dail33	 2. Deputy Ivana Bacik asked the Taoiseach if he will report on the work of the social policy and public service reform division of his Department. [60878/22] 
Ivana-Bacik.S.2007-07-23	2022-12-14	written	dail33	 3. Deputy Ivana Bacik asked the Taoiseach when the Cabinet Committee on Environment and Climate Change will next meet. [60879/22] 
Mick-Barry.D.2016-10-03	2022-12-14	written	dail33	 4. Deputy Mick Barry asked the Taoiseach if he will report on his recent meeting with the President of the French Republic. [61295/22] 
Mick-Barry.D.2016-10-03	2022-12-14	written	dail33	 5. Deputy Mick Barry asked the Taoiseach when the Cabinet Committee on Economic Recovery and Investment will next meet. [61296/22] 
Paul-Murphy.D.2014-10-10	2022-12-14	written	dail33	 6. Deputy Paul Murphy asked the Taoiseach if he will report on his meeting with President of France. [61292/22] 
Paul-Murphy.D.2014-10-10	2022-12-14	written	dail33	 7. Deputy Paul Murphy asked the Taoiseach his views on the new report published by his Department on The Response to Ireland’s Competitiveness Challenge 2022. [61293/22] 
Paul-Murphy.D.2014-10-10	2022-12-14	written	dail33	 8. Deputy Paul Murphy asked the Taoiseach when the Cabinet Committee that deals with Planning and Marine Development will next meet. [61294/22] 
Thomas-Pringle.D.2011-03-09	2022-12-14	written	dail33	 9. Deputy Thomas Pringle asked the Taoiseach if he will provide details of all fines, including the amounts, that his Department or agencies under the remit of his Department, have paid since the start of the 33rd Dáil term to the European Commission relating to cases for infringements of European Union law or failure to transpose EU law in tabular form. [62429/22] 
Patricia-Ryan.D.2020-02-08	2022-12-14	written	dail33	 10. Deputy Patricia Ryan asked the Taoiseach if he will report on the recent work of the Cabinet Committee on Ukraine. [62595/22] 
Seán-Sherlock.D.2007-06-14	2022-12-14	written	dail33	 11. Deputy Sean Sherlock asked the Taoiseach the amount spent on social media advertising in 2021 and to date 2022, in tabular form; and the amount spent per platform. [62771/22] 
Richard-Boyd-Barrett.D.2011-03-09	2022-12-14	written	dail33	 12. Deputy Richard Boyd Barrett asked the Taoiseach to report on his meeting with President of France.  [61289/22] 
Richard-Boyd-Barrett.D.2011-03-09	2022-12-14	written	dail33	 13. Deputy Richard Boyd Barrett asked the Taoiseach his views on the new report published by his Department on The Response to Ireland’s Competitiveness Challenge 2022. [61290/22] 
Richard-Boyd-Barrett.D.2011-03-09	2022-12-14	written	dail33	 14. Deputy Richard Boyd Barrett asked the Taoiseach when the Cabinet Committee that deals with Planning and Marine Development will next meet. [61291/22] 
Michael-Healy-Rae.D.2011-03-09	2022-12-14	written	dail33	 15. Deputy Michael Healy-Rae asked the Tánaiste and Minister for Enterprise, Trade and Employment the status of a work permit for a person (details supplied); and if he will make a statement on the matter. [62410/22] 
Louise-O'Reilly.D.2016-10-03	2022-12-14	written	dail33	 16. Deputy Louise O'Reilly asked the Tánaiste and Minister for Enterprise, Trade and Employment if the Enterprise Digital Advisory Board to be established to support enterprise adoption of artificial intelligence will oversee the rights of workers and customers which are being developed within the European Union, in particular, in the Artificial Intelligence Act and the proposed Platform Workers Directive; if his attention has been drawn to reports that these rights will include the right of a worker or their representatives to have access to algorithms which monitor or allocate work, and for human review of significant decision and human oversight of algorithmic decision making; if the Enterprise Digital Advisory Board will not be responsible for ensuring the protection of these rights, the location that they can be found in the national artificial intelligence strategy; and if he will make a statement on the matter. [62411/22] 
Louise-O'Reilly.D.2016-10-03	2022-12-14	written	dail33	 17. Deputy Louise O'Reilly asked the Tánaiste and Minister for Enterprise, Trade and Employment if the Enterprise Digital Advisory Board to be established to support enterprise adoption of artificial intelligence is not to oversee the rights of workers and customers which are being developed within the European Union, in particular, in the Artificial Intelligence Act and the proposed Platform Workers Directive, if this will mean that the national AI strategy is promoting the adoption of artificial intelligence by enterprise without in any way mitigating against the dangers in these technologies for the rights of consumers and workers.  [62412/22] 
Louise-O'Reilly.D.2016-10-03	2022-12-14	written	dail33	 18. Deputy Louise O'Reilly asked the Tánaiste and Minister for Enterprise, Trade and Employment if he has concerns that an overly business-focused national AI strategy will struggle to build trust in new artificial intelligence technologies amongst those who are currently seeing these technologies begin to monitor and manage their work. [62413/22] 
Thomas-Pringle.D.2011-03-09	2022-12-14	written	dail33	 19. Deputy Thomas Pringle asked the Tánaiste and Minister for Enterprise, Trade and Employment if he will provide details of all fines, including the amounts, that his Department or agencies under the remit of his Department, have paid since the start of the 33rd Dáil term to the European Commission relating to cases for infringements of European Union law or failure to transpose EU law in tabular form; and if he will make a statement on the matter. [62418/22] 
Michael-Ring.D.1994-06-09	2022-12-14	written	dail33	 20. Deputy Michael Ring asked the Tánaiste and Minister for Enterprise, Trade and Employment if a further round of funding (details supplied) will be made available; and if he will make a statement on the matter. [62612/22] 
Thomas-Gould.D.2020-02-08	2022-12-14	written	dail33	 21. Deputy Thomas Gould asked the Tánaiste and Minister for Enterprise, Trade and Employment the funding provided to the NSAI in each of the years 2019 to date. [62651/22] 
Thomas-Gould.D.2020-02-08	2022-12-14	written	dail33	 22. Deputy Thomas Gould asked the Tánaiste and Minister for Enterprise, Trade and Employment the number of staff at the NSAI with responsibility for approval of new building technologies. [62652/22] 
Thomas-Gould.D.2020-02-08	2022-12-14	written	dail33	 23. Deputy Thomas Gould asked the Tánaiste and Minister for Enterprise, Trade and Employment the number of meetings he has held with his European counterparts to discuss approval of new building technologies. [62653/22] 
Thomas-Gould.D.2020-02-08	2022-12-14	written	dail33	 24. Deputy Thomas Gould asked the Tánaiste and Minister for Enterprise, Trade and Employment the support available to customers who had paid into Christmas clubs (details supplied) prior to their closure. [62654/22] 
Seán-Sherlock.D.2007-06-14	2022-12-14	written	dail33	 25. Deputy Sean Sherlock asked the Tánaiste and Minister for Enterprise, Trade and Employment the amount spent on social media advertising in 2021 and to date in 2022, in tabular form; and the amount spent per platform. [62802/22] 
Thomas-Gould.D.2020-02-08	2022-12-14	written	dail33	 26. Deputy Thomas Gould asked the Minister for the Environment, Climate and Communications the funding given under the Green Schools Initiative in Cork by school in the years 2019 to date respectively in tabular form. [62686/22] 
Thomas-Pringle.D.2011-03-09	2022-12-14	written	dail33	 27. Deputy Thomas Pringle asked the Minister for the Environment, Climate and Communications if he will provide details of all fines, including the amounts, that his Department or agencies under the remit of his Department, have paid since the start of the 33rd Dáil term to the European Commission relating to cases for infringements of European Union law or failure to transpose EU law in tabular form; and if he will make a statement on the matter. [62419/22] 
Brendan-Smith.D.1992-12-14	2022-12-14	written	dail33	 28. Deputy Brendan Smith asked the Minister for the Environment, Climate and Communications the proposals, if any, to introduce additional financial supports for persons, particularly for those on low incomes, who wish to retrofit their homes; if his attention has been drawn to the long delays in sourcing support from existing schemes; if a grant aid scheme can be introduced to ensure that unacceptable delays are eliminated in having applications processed and approved; and if he will make a statement on the matter. [62456/22] 
Róisín-Shortall.D.1992-12-14	2022-12-14	written	dail33	 29. Deputy Róisín Shortall asked the Minister for the Environment, Climate and Communications if he will respond to concerns raised in correspondence by a person (details supplied); and if he will make a statement on the matter. [62489/22] 
Alan-Dillon.D.2020-02-08	2022-12-14	written	dail33	 30. Deputy Alan Dillon asked the Minister for the Environment, Climate and Communications if a person (details supplied) is entitled to the €600 energy grant given that they are living off the grid; and if he will make a statement on the matter. [62506/22] 
Eoin-Ó-Broin.D.2016-10-03	2022-12-14	written	dail33	 31. Deputy Eoin Ó Broin asked the Minister for the Environment, Climate and Communications the number of threats of legal action and or legal cases that have been brought against the State by energy investors between 1995 and 2021 including international arbitration; and if he will make a statement on the matter. [62525/22] 
Richard-Bruton.S.1981-10-08	2022-12-14	written	dail33	 32. Deputy Richard Bruton asked the Minister for the Environment, Climate and Communications if he has a role in deciding whether the pension fund in the State bodies under his authority are providing sufficient increases to their members to match rising costs of living, where the fund has adequate resources to pay more; and if he will make a statement on the matter. [62550/22] 
Marian-Harkin.D.2002-06-06	2022-12-14	written	dail33	 33. Deputy Marian Harkin asked the Minister for the Environment, Climate and Communications if a limited company that is not part of the European Emissions Trading Scheme can offset carbon emissions' through green energy generation such as solar and wind privately owned and generated by the company and or from planting forestry on company property. [62574/22] 
Catherine-Connolly.D.2016-10-03	2022-12-14	written	dail33	 34. Deputy Catherine Connolly asked the Minister for the Environment, Climate and Communications further to Parliamentary Question No. 45 of 8 November 2022, the details of the community project which was successful under RESS 1 but which has not remained in RESS; and if he will make a statement on the matter. [62576/22] 
Peadar-Tóibín.D.2011-03-09	2022-12-14	written	dail33	 35. Deputy Peadar Tóibín asked the Minister for the Environment, Climate and Communications if licences for drilling at a mine (details supplied) have been suspended; if it is the case that new licences are not being issued from 29 December 2022; and if this will lead to job losses at the location. [62617/22] 
Cathal-Crowe.D.2020-02-08	2022-12-14	written	dail33	 36. Deputy Cathal Crowe asked the Minister for the Environment, Climate and Communications the actions that he has taken to support the Just Transition process since 27 June 2020. [62782/22] 
Seán-Sherlock.D.2007-06-14	2022-12-14	written	dail33	 37. Deputy Sean Sherlock asked the Minister for the Environment, Climate and Communications the amount spent on social media advertising in 2021 and to date in 2022, in tabular form; and the amount spent per platform. [62803/22] 
Willie-O'Dea.D.1982-03-09	2022-12-14	written	dail33	 38. Deputy Willie O'Dea asked the Minister for Transport the up-to-date position on the M/N20 Limerick to Cork road scheme; and if he will make a statement on the matter. [62401/22] 
Thomas-Pringle.D.2011-03-09	2022-12-14	written	dail33	 39. Deputy Thomas Pringle asked the Minister for Transport if he will provide details of all fines, including the amounts, that his Department or agencies under the remit of his Department, have paid since the start of the 33rd Dáil term to the European Commission relating to cases for infringements of European Union law or failure to transpose EU law in tabular form; and if he will make a statement on the matter. [62431/22] 
Patricia-Ryan.D.2020-02-08	2022-12-14	written	dail33	 40. Deputy Patricia Ryan asked the Minister for Transport when the next TII funding will be announced; and if he will make a statement on the matter. [62608/22] 
Joe-O'Brien.D.2019-11-29	2022-12-14	written	dail33	 41. Deputy Joe O'Brien asked the Minister for Transport if he will provide an update on the planned introduction of a policy framework for unmanned aircraft systems; and if he will make a statement on the matter. [62625/22] 
Thomas-Gould.D.2020-02-08	2022-12-14	written	dail33	 42. Deputy Thomas Gould asked the Minister for Transport if he will provide an update on the M20. [62682/22] 
Thomas-Gould.D.2020-02-08	2022-12-14	written	dail33	 43. Deputy Thomas Gould asked the Minister for Transport if he will provide an update on the Northern Distributor Road. [62683/22] 
Thomas-Gould.D.2020-02-08	2022-12-14	written	dail33	 44. Deputy Thomas Gould asked the Minister for Transport if he will provide an update on the allocation of active travel funds in Cork city with a status on each project allocated funding in 2022, in tabular form. [62684/22] 
Thomas-Gould.D.2020-02-08	2022-12-14	written	dail33	 45. Deputy Thomas Gould asked the Minister for Transport the local authorities that have utilised the NTA walkability audit tool. [62685/22] 
Thomas-Gould.D.2020-02-08	2022-12-14	written	dail33	 46. Deputy Thomas Gould asked the Minister for Transport his views on shared spaces for cyclists and pedestrians; and his views on whether these represent the optimum in the public realm design. [62687/22] 
Thomas-Gould.D.2020-02-08	2022-12-14	written	dail33	 47. Deputy Thomas Gould asked the Minister for Transport if he will provide an update on the Northern Ring Road in Cork. [62688/22] 
Thomas-Gould.D.2020-02-08	2022-12-14	written	dail33	 48. Deputy Thomas Gould asked the Minister for Transport if he will provide an update on discussion with his Department regarding the John F. Connolly Road, Cork. [62689/22] 
Pádraig-O'Sullivan.D.2019-11-29	2022-12-14	written	dail33	 49. Deputy Pádraig O'Sullivan asked the Minister for Transport if the licensed hauliers emergency support scheme will be reintroduced from November 2022 until April 2023 (details supplied); and if he will make a statement on the matter. [62783/22] 
Seán-Sherlock.D.2007-06-14	2022-12-14	written	dail33	 50. Deputy Sean Sherlock asked the Minister for Transport the amount spent on social media advertising in 2021 and to date in 2022, in tabular form; and the amount spent per platform. [62814/22] 
Cathal-Crowe.D.2020-02-08	2022-12-14	written	dail33	 51. Deputy Cathal Crowe asked the Minister for Transport the actions that have been taken to support and strengthen the aviation sector since 27 June 2020; the priorities for 2023; and if he will make a statement on the matter. [62817/22] 
Thomas-Pringle.D.2011-03-09	2022-12-14	written	dail33	 52. Deputy Thomas Pringle asked the Minister for Finance if he will provide details of all fines, including the amounts, that his Department or agencies under the remit of his Department, have paid since the start of the 33rd Dáil term to the European Commission relating to cases for infringements of European Union law or failure to transpose EU law in tabular form; and if he will make a statement on the matter. [62420/22] 
Robert-Troy.D.2011-03-09	2022-12-14	written	dail33	 53. Deputy Robert Troy asked the Minister for Finance if his Department carried out an impact assessment on the change to benefit-in-kind (details supplied). [62445/22] 
Brendan-Griffin.D.2011-03-09	2022-12-14	written	dail33	 54. Deputy Brendan Griffin asked the Minister for Finance if the temporary business energy support scheme will be extended to cover businesses that use LPG in areas not served by piped gas (details supplied); and if he will make a statement on the matter. [62508/22] 
Neale-Richmond.S.2016-04-25	2022-12-14	written	dail33	 55. Deputy Neale Richmond asked the Minister for Finance his views on whether spousal maintenance should be tax deductible as is child maintenance; and if he will make a statement on the matter. [62577/22] 
Neale-Richmond.S.2016-04-25	2022-12-14	written	dail33	 56. Deputy Neale Richmond asked the Minister for Finance his views on whether both single parents should be able to avail of the single parent tax credit in a situation in which one parent has primary custody but the other is paying maintenance costs; and if he will make a statement on the matter. [62578/22] 
Thomas-Gould.D.2020-02-08	2022-12-14	written	dail33	 57. Deputy Thomas Gould asked the Minister for Finance if he has discussed with the banks the issue of persons not being able to purchase homes because they are deemed too old to qualify for a mortgage. [62656/22] 
Seán-Sherlock.D.2007-06-14	2022-12-14	written	dail33	 58. Deputy Sean Sherlock asked the Minister for Finance the amount spent on social media advertising in 2021 and to date in 2022, in tabular form; and the amount spent per platform. [62804/22] 
Richard-O'Donoghue.D.2020-02-08	2022-12-14	written	dail33	 59. Deputy Richard O'Donoghue asked the Minister for Finance his views on the rising energy costs and the sustainability of small businesses that have no access to the natural gas grid and are using LPG and BioLPG as an alternative (details supplied); and if he will re-examine the support scheme and amend it to include these businesses. [62319/22] 
Thomas-Pringle.D.2011-03-09	2022-12-14	written	dail33	 60. Deputy Thomas Pringle asked the Minister for Public Expenditure and Reform if he will provide details of all fines, including the amounts, that his Department or agencies under the remit of his Department, have paid since the start of the 33rd Dáil term to the European Commission relating to cases for infringements of European Union law or failure to transpose EU law in tabular form; and if he will make a statement on the matter. [62426/22] 
Brendan-Smith.D.1992-12-14	2022-12-14	written	dail33	 61. Deputy Brendan Smith asked the Minister for Public Expenditure and Reform if he will ensure that public servants who contracted long-Covid due to their work commitments and who will be unable to resume employment for a considerable length of time, if at all, will be provided with proper financial supports taking into account their employment income; and if he will make a statement on the matter. [62454/22] 
Seán-Sherlock.D.2007-06-14	2022-12-14	written	dail33	 62. Deputy Sean Sherlock asked the Minister for Public Expenditure and Reform the amount spent on social media advertising in 2021 and to date in 2022, in tabular form; and the amount spent per platform. [62810/22] 
Paul-Murphy.D.2014-10-10	2022-12-14	written	dail33	 63. Deputy Paul Murphy asked the Minister for Tourism, Culture, Arts, Gaeltacht, Sport and Media if she agrees that the Book of Kells should be in public ownership and available for all to access free of charge; and if she will make a statement on the matter. [62376/22] 
Thomas-Pringle.D.2011-03-09	2022-12-14	written	dail33	 64. Deputy Thomas Pringle asked the Minister for Tourism, Culture, Arts, Gaeltacht, Sport and Media if she will provide details of all fines, including the amounts, that her Department or agencies under the remit of her Department, have paid since the start of the 33rd Dáil term to the European Commission relating to cases for infringements of European Union law or failure to transpose EU law in tabular form; and if she will make a statement on the matter. [62430/22] 
Neale-Richmond.S.2016-04-25	2022-12-14	written	dail33	 65. Deputy Neale Richmond asked the Minister for Tourism, Culture, Arts, Gaeltacht, Sport and Media the amount of funding that has been allocated under the night-time economy pilot scheme to date, broken down by county; and if she will make a statement on the matter. [62518/22] 
Aengus-Ó-Snodaigh.D.2002-06-06	2022-12-14	written	dail33	 66. Deputy Aengus Ó Snodaigh asked the Minister for Tourism, Culture, Arts, Gaeltacht, Sport and Media further to Parliamentary Question No. 286 of 25 October 2022, if she will clarify the reason that the list of grantees of the live performance restart grant scheme has still not been published on the website as promised in the reply; and if she will provide a date as to when they will be published. [62569/22] 
Aengus-Ó-Snodaigh.D.2002-06-06	2022-12-14	written	dail33	 67. Deputy Aengus Ó Snodaigh asked the Minister for Tourism, Culture, Arts, Gaeltacht, Sport and Media the estimated amount in euros that was allocated for the recently announced redevelopment of the National Concert Hall; the way that she intends to finance this redevelopment; and when it is expected or projected to be completed.  [62570/22] 
Aengus-Ó-Snodaigh.D.2002-06-06	2022-12-14	written	dail33	 68. Deputy Aengus Ó Snodaigh asked the Minister for Tourism, Culture, Arts, Gaeltacht, Sport and Media if her attention has been drawn to the proposals outlined in an article (details supplied); if she intends to give consideration to the proposals outlined therein; and if she will outline her plans to support the development of the Irish traditional music sector. [62571/22] 
Aengus-Ó-Snodaigh.D.2002-06-06	2022-12-14	written	dail33	 69. D'fhiafraigh Deputy Aengus Ó Snodaigh den Aire Turasóireachta, Cultúir, Ealaíon, Gaeltachta, Spóirt agus Meán an bhfuil aon chomhairliúchán déanta ag a Roinn le hearnáil scannánaíochta na Gaeilge agus le hearnáil na dtaibhealaíon Gaeilge, lena n-áirítear An Taibhdhearc, TG4, Léiritheoirí Scáileáin Éireann, agus oibrithe cruthaitheacha agus teicniúla sna héarnálacha sin, maidir leis an Straitéis Náisiúnta d'Ealaíona Teangabhunaithe na Gaeilge atá á cur le chéile ag a Roinn, agus an dtabharfaidh sí ráiteas i dtaobh an dul chun cinn atá déanta ar an Straitéis sin agus an dáta faoina mbeidh an Straitéis réidh. [62572/22] 
Cormac-Devlin.D.2020-02-08	2022-12-14	written	dail33	 70. Deputy Cormac Devlin asked the Minister for Tourism, Culture, Arts, Gaeltacht, Sport and Media the actions that have been taken to support and strengthen the media sector since 27 June 2020; and if she will make a statement on the matter. [62770/22] 
Seán-Sherlock.D.2007-06-14	2022-12-14	written	dail33	 71. Deputy Sean Sherlock asked the Minister for Tourism, Culture, Arts, Gaeltacht, Sport and Media the amount spent on social media advertising in 2021 and to date in 2022, in tabular form; and the amount spent per platform. [62813/22] 
Cathal-Crowe.D.2020-02-08	2022-12-14	written	dail33	 72. Deputy Cathal Crowe asked the Minister for Tourism, Culture, Arts, Gaeltacht, Sport and Media the actions that have been taken to support and strengthen the tourism sector since 27 June 2020; the priorities for 2023; and if she will make a statement on the matter. [62815/22] 
Thomas-Gould.D.2020-02-08	2022-12-14	written	dail33	 73. Deputy Thomas Gould asked the Minister for Housing, Local Government and Heritage the number of mortgage-to-rent approvals by provider to date in 2022, in tabular form. [62655/22] 
