Carol-Nolan.D.2016-10-03	2023-01-18	written	dail33	 398. Deputy Carol Nolan asked the Minister for Public Expenditure and Reform if his Department or the Office of Public Works has had any involvement in surveying or preserving the ruins of Tyone Abbey, Tyone, Nenagh, County Tipperary; if his Department or the Office of Public Works have engaged with Tipperary County Council or local landowners in relation to same; and if he will make a statement on the matter. [63441/22] 
Catherine-Murphy.D.2005-03-11	2023-01-18	written	dail33	 399. Deputy Catherine Murphy asked the Minister for Public Expenditure and Reform if he will provide an update in respect of his plans to reform and-or amend the various allowances payable to Members of the Houses of the Oireachtas; and if he has consulted with any other State body in respect of same. [63621/22] 
Mairéad-Farrell.D.2020-02-08	2023-01-18	written	dail33	 400. Deputy Mairéad Farrell asked the Minister for Public Expenditure and Reform the way that SDG budgeting has been incorporated into Ireland’s performance budgeting framework; the way that he intends to build on this; and if he will make a statement on the matter. [63953/22] 
Seán-Sherlock.D.2007-06-14	2023-01-18	written	dail33	 401. Deputy Sean Sherlock asked the Minister for Public Expenditure and Reform the status of repair works at a site (details supplied); and when it will reopen to the public. [1107/23] 
Seán-Sherlock.D.2007-06-14	2023-01-18	written	dail33	 402. Deputy Sean Sherlock asked the Minister for Public Expenditure and Reform the number of visitors at a site since it opened to the public after the pandemic (details supplied). [1108/23] 
Peadar-Tóibín.D.2011-03-09	2023-01-18	written	dail33	 403. Deputy Peadar Tóibín asked the Minister for Public Expenditure and Reform the length of time that that cairn T in Loughcrew, County Meath been closed to the public; the length of time that an acrow prop has been in place to secure the roof; and the plans to restore this important megalithic tomb. [1190/23] 
Catherine-Murphy.D.2005-03-11	2023-01-18	written	dail33	 404. Deputy Catherine Murphy asked the Minister for Public Expenditure and Reform the number of requests that his Department received from the Comptroller and Auditor General seeking approval for the recruitment of additional staff during 2022; and of the number of requests received, the number that were approved. [1212/23] 
Bríd-Smith.D.2016-10-03	2023-01-18	written	dail33	 405. Deputy Bríd Smith asked the Minister for Public Expenditure and Reform if the Public Appointments Service can adequately evaluate non-nationals applying for jobs in the public service who may have higher level qualifications such as level 9 and but not have an Irish Leaving Certificate; if any weight or account is presently taking by the PAS when looking at such applicants; and if he will make a statement on the matter. [1256/23] 
Bríd-Smith.D.2016-10-03	2023-01-18	written	dail33	 406. Deputy Bríd Smith asked the Minister for Public Expenditure and Reform if the PAS compiles any statistics on the recruitment levels of non-Irish nationals in the public service; and if he will make a statement on the matter. [1257/23] 
Bríd-Smith.D.2016-10-03	2023-01-18	written	dail33	 407. Deputy Bríd Smith asked the Minister for Public Expenditure and Reform if current employment practices of the PAS may be discriminating against highly educated non-Irish nationals in attaining employment opportunities in the public service, specifically in relation to the treatment of graduates from abroad without an Irish education background; if these practices are compatible with EU equality principles; if his Department has any plans to amend current employment practices in the PAS; and if he will make a statement on the matter. [1258/23] 
Michael-Healy-Rae.D.2011-03-09	2023-01-18	written	dail33	 408. Deputy Michael Healy-Rae asked the Minister for Public Expenditure and Reform if he will clarify an issue regarding the cleaning of a river (details supplied in County Kerry; and if he will make a statement on the matter. [1294/23] 
Jackie-Cahill.D.2016-10-03	2023-01-18	written	dail33	 409. Deputy Jackie Cahill asked the Minister for Public Expenditure and Reform the efforts that have been made to improve the recognition of Kilcooley Abbey, Gortnahoe, County Tipperary, as a tourism and heritage location; and if he will make a statement on the matter. [1339/23] 
Éamon-Ó-Cuív.S.1989-10-01	2023-01-18	written	dail33	 410. Deputy Éamon Ó Cuív asked the Minister for Public Expenditure and Reform if the Office of Public Works intends keeping the Corrib flood gates at Galway fully open for the foreseeable future to reduce the risk of flooding in the lower and upper Corrib basin due to heavy rains in recent months; and if he will make a statement on the matter. [1359/23] 
Carol-Nolan.D.2016-10-03	2023-01-18	written	dail33	 411. Deputy Carol Nolan asked the Minister for Public Expenditure and Reform if he will list all State boards, commissions or other such bodies to which a person (details supplied) has been appointed by his Department from 1 January 2011 to date. [1430/23] 
Seán-Sherlock.D.2007-06-14	2023-01-18	written	dail33	 412. Deputy Sean Sherlock asked the Minister for Public Expenditure and Reform the specific delegated functions that have been transferred to Ministers of State appointed in December 2022, in tabular form; and the date of transfer. [1475/23] 
Carol-Nolan.D.2016-10-03	2023-01-18	written	dail33	 413. Deputy Carol Nolan asked the Minister for Public Expenditure and Reform the name of the company, organisation or persons contracted to provide media training to him from 1 January 2021 to date; the costs incurred; and if he will make a statement on the matter. [1512/23] 
Peadar-Tóibín.D.2011-03-09	2023-01-18	written	dail33	 414. Deputy Peadar Tóibín asked the Minister for Public Expenditure and Reform if he will provide an update on the review into the workings of the Freedom of Information Act 2014. [1571/23] 
Denis-Naughten.S.1997-01-28	2023-01-18	written	dail33	 415. Deputy Denis Naughten asked the Minister for Public Expenditure and Reform when the Shannon Flood Risk State Agency co-ordination working group held its last meeting; if he will call an emergency meeting of the working group in view of the impending serious flooding in the Shannon catchment area; and if he will make a statement on the matter. [1654/23] 
Denis-Naughten.S.1997-01-28	2023-01-18	written	dail33	 416. Deputy Denis Naughten asked the Minister for Public Expenditure and Reform if he will outline the present discharge rate of water from Lough Derg via Parteen weir; and the corresponding discharge from Ardnacrusha Station; and if he will make a statement on the matter. [1655/23] 
Denis-Naughten.S.1997-01-28	2023-01-18	written	dail33	 417. Deputy Denis Naughten asked the Minister for Public Expenditure and Reform further to Parliamentary Question No. 223 of 10 November 2022, if he will outline the conclusions drawn from his engagement with the OPW on the outcome of the legal analysis of the current regulatory environment regarding the management of the River Shannon; and if he will make a statement on the matter. [1656/23] 
Mairéad-Farrell.D.2020-02-08	2023-01-18	written	dail33	 418. Deputy Mairéad Farrell asked the Minister for Public Expenditure and Reform if a person (details supplied) has received the correct restorations to their public sector pension since their commencement of the pension in October 2000; and if he will make a statement on the matter. [1739/23] 
Paul-Kehoe.D.2002-06-06	2023-01-18	written	dail33	 419. Deputy Paul Kehoe asked the Minister for Public Expenditure and Reform the indoor and outdoor visitor numbers to the visitor centre in the Phoenix Park in each month from May to October 2017 to 2022, in tabular form; and if he will make a statement on the matter. [1812/23] 
Patrick-Costello.D.2020-02-08	2023-01-18	written	dail33	 420. Deputy Patrick Costello asked the Minister for Public Expenditure and Reform if his Department will arrange for the unveiling of a memorial in Kilmainham Gaol to persons (details supplied). [1902/23] 
Michael-Healy-Rae.D.2011-03-09	2023-01-18	written	dail33	 421. Deputy Michael Healy-Rae asked the Minister for Public Expenditure and Reform further to Parliamentary Question No. 249 of 4 October 2022, if he will provide an update (details supplied); and if he will make a statement on the matter. [1993/23] 
Gerald-Nash.D.2011-03-09	2023-01-18	written	dail33	 422. Deputy Ged Nash asked the Minister for Public Expenditure and Reform if he will provide a copy of the briefing documents prepared for the incoming Minister and presented to him by his officials on his appointment in December 2022. [1997/23] 
Róisín-Shortall.D.1992-12-14	2023-01-18	written	dail33	 423. Deputy Róisín Shortall asked the Minister for Public Expenditure and Reform if he will publish the report into the findings of the ethics legislation review; the timeline that he is working towards in bringing forward new legislation in this area; and if he will make a statement on the matter. [2185/23] 
Bernard-Durkan.D.1981-06-30	2023-01-18	written	dail33	 424. Deputy Bernard J. Durkan asked the Minister for Public Expenditure and Reform the extent to which the highest possible prizes have been won by players of the national lottery in the past twelve months; the way that this corresponds with the number of times that major prizes were won in the previous year; the extent of the cost of advertising in the past twelve months and in the previous year; if the community receives 90% of the proceeds of the National Lottery as advertised on television; and if he will make a statement on the matter. [2244/23] 
Jim-O'Callaghan.D.2016-10-03	2023-01-18	written	dail33	 425. Deputy Jim O'Callaghan asked the Minister for Public Expenditure and Reform when pensioners of Eircom will be entitled to the 3% increase in pension that was announced in July 2022; and if he will make a statement on the matter. [2313/23] 
Brendan-Griffin.D.2011-03-09	2023-01-18	written	dail33	 426. Deputy Brendan Griffin asked the Minister for Public Expenditure and Reform if sluice gates will be fitted at a location (details supplied) in County Kerry; and if he will make a statement on the matter. [2319/23] 
Brendan-Griffin.D.2011-03-09	2023-01-18	written	dail33	 427. Deputy Brendan Griffin asked the Minister for Public Expenditure and Reform when a pension payment will issue to a person (details supplied) in County Kerry; and if he will make a statement on the matter. [2398/23] 
Martin-Browne.D.2020-02-08	2023-01-18	written	dail33	 428. Deputy Martin Browne asked the Minister for Tourism, Culture, Arts, Gaeltacht, Sport and Media if she will issue an apology to the families of persons (details supplied). [63221/22] 
Aengus-Ó-Snodaigh.D.2002-06-06	2023-01-18	written	dail33	 429. D'fhiafraigh Deputy Aengus Ó Snodaigh den Aire Turasóireachta, Cultúir, Ealaíon, Gaeltachta, Spóirt agus Meán cén fáth a bhfuil Naíolann Ráth Chairn i nGaeltacht na Mí dúnta do leanaí nua. [63359/22] 
Aengus-Ó-Snodaigh.D.2002-06-06	2023-01-18	written	dail33	 430. D'fhiafraigh Deputy Aengus Ó Snodaigh den Aire Turasóireachta, Cultúir, Ealaíon, Gaeltachta, Spóirt agus Meán ó tharla nach féidir le Naíonra/Naíolann Ráth Chairn i nGaeltacht na Mí freastal don éileamh áitiúil ar sheirbhísí cúraim leanaí trí Ghaeilge agus ar luath-oideachas trí Ghaeilge ó thuismitheoirí na háite agus gurbh éigean dóibh malairt socruithe a dhéanamh le seirbhísí trí Bhéarla, rud atá ag teacht salach ar an bpleanáil teanga, an aontaíonn an tAire nach bhfuil sé seo sásúil; agus an ndéanfaidh sí ráiteas ina thaobh. [63360/22] 
Aengus-Ó-Snodaigh.D.2002-06-06	2023-01-18	written	dail33	 431. D'fhiafraigh Deputy Aengus Ó Snodaigh den Aire Turasóireachta, Cultúir, Ealaíon, Gaeltachta, Spóirt agus Meán ó tharla go bhfuil éileamh gan sásamh ar sheirbhís cúraim leanaí trí Ghaeilge agus ar luath-oideachas trí Ghaeilge i mBaile Ghib i nGaeltacht na Mí, ar mhiste leis an Aire a mhíniú (1) conas a mhaoinítear naíonraí agus naíolanna sa Ghaeltacht, idir chostais bhunaithe agus costais reatha agus (2) cad é an ról atá ag Comhar Naíonraí na Gaeltachta maidir le bunú agus le maoiniú naíonraí agus naíolanna sa Ghaeltacht. [63361/22] 
Paul-Kehoe.D.2002-06-06	2023-01-18	written	dail33	 432. Deputy Paul Kehoe asked the Minister for Tourism, Culture, Arts, Gaeltacht, Sport and Media if a grant is available to sports clubs for the purposes of purchasing for the club and training members with AED defibrillator devices; and if she will make a statement on the matter. [63367/22] 
Thomas-Pringle.D.2011-03-09	2023-01-18	written	dail33	 433. Deputy Thomas Pringle asked the Minister for Tourism, Culture, Arts, Gaeltacht, Sport and Media if all sections of all Acts passed in the past ten years have been commenced; the number of sections that are outstanding; the number of Acts that have review periods; if the reviews have taken place; and if she will make a statement on the matter. [63390/22] 
Peadar-Tóibín.D.2011-03-09	2023-01-18	written	dail33	 434. D'fhiafraigh Deputy Peadar Tóibín den Aire Turasóireachta, Cultúir, Ealaíon, Gaeltachta, Spóirt agus Meán an féidir leis an Aire a mhíniú cén fáth go bhfuil Naíolann Ráth Chairn i nGaeltacht na Mí dúnta do leanaí nua. [63399/22] 
Peadar-Tóibín.D.2011-03-09	2023-01-18	written	dail33	 435. D'fhiafraigh Deputy Peadar Tóibín den Aire Turasóireachta, Cultúir, Ealaíon, Gaeltachta, Spóirt agus Meán ó tharla nach féidir le Naíonra/Naíolann Ráth Chairn i nGaeltacht na Mí riaradh don éileamh áitiúil ar sheirbhísí cúram leanaí trí Ghaeilge agus ar luath-oideachas trí Ghaeilge ó thuismitheoirí na háite agus gurbh éigean dóibh malairt socruithe a dhéanamh le seirbhísí trí Bhéarla, rud atá ag teacht salach ar an bpleanáil teanga, an aontaíonn an tAire nach bhfuil sé seo sásúil; agus an ndéanfaidh sí ráiteas ina thaobh. [63400/22] 
Peadar-Tóibín.D.2011-03-09	2023-01-18	written	dail33	 436. D'fhiafraigh Deputy Peadar Tóibín den Aire Turasóireachta, Cultúir, Ealaíon, Gaeltachta, Spóirt agus Meán ó tharla go bhfuil éileamh gan sásamh ar sheirbhís chúram leanaí trí Ghaeilge agus ar luath-oideachas trí Ghaeilge i mBaile Ghib i nGaeltacht na Mí, ar mhiste leis an Aire a mhíniú, conas a mhaoinítear naíonraí agus naíolanna sa Ghaeltacht idir chostais bhunaithe agus costais reatha; agus cad é an ról atá ag Comhar Naíonraí na Gaeltachta maidir le bunú agus le maoiniú naíonraí agus naíolanna sa Ghaeltacht. [63401/22] 
Jackie-Cahill.D.2016-10-03	2023-01-18	written	dail33	 437. Deputy Jackie Cahill asked the Minister for Tourism, Culture, Arts, Gaeltacht, Sport and Media if a sports club can apply for sports capital grants for the replacement of light bulbs in flood lights, when LED bulbs will be used instead of older bulbs for energy efficiency and cost effectiveness, given that this is existing infrastructure that is already in place; and if she will make a statement on the matter. [63462/22] 
Imelda-Munster.D.2016-10-03	2023-01-18	written	dail33	 438. Deputy Imelda Munster asked the Minister for Tourism, Culture, Arts, Gaeltacht, Sport and Media if she will provide a date for new applications for the sports capital grant  2023; and the amount that has been allocated. [63471/22] 
Cian-O'Callaghan.D.2020-02-08	2023-01-18	written	dail33	 439. Deputy Cian O'Callaghan asked the Minister for Tourism, Culture, Arts, Gaeltacht, Sport and Media the additional recourse that has been provided to Fáilte Ireland to carry out its new role in regulating short-term lets; the number of additional staff that will be provided; and if she will make a statement on the matter. [63648/22] 
Michael-Collins.D.2016-10-03	2023-01-18	written	dail33	 440. Deputy Michael Collins asked the Minister for Tourism, Culture, Arts, Gaeltacht, Sport and Media the other grants or schemes that are available for an organisation (details supplied); and if she will make a statement on the matter. [63862/22] 
Mairéad-Farrell.D.2020-02-08	2023-01-18	written	dail33	 441. D'fhiafraigh Deputy Mairéad Farrell den Aire Turasóireachta, Cultúir, Ealaíon, Gaeltachta, Spóirt agus Meán an féidir léi an sceideal a luaigh sí sa fhreagra do Cheist Pharlaiminteach Uimh. 17 an 17 Samhain 2022 a fhoilsiú; agus an ndéanfaidh sí ráiteas ina thaobh. [63974/22] 
Eoin-Ó-Broin.D.2016-10-03	2023-01-18	written	dail33	 442. Deputy Eoin Ó Broin asked the Minister for Tourism, Culture, Arts, Gaeltacht, Sport and Media if she will provide an update on the new enforcement regime for short-term letting. [1073/23] 
Cathal-Crowe.D.2020-02-08	2023-01-18	written	dail33	 443. Deputy Cathal Crowe asked the Minister for Tourism, Culture, Arts, Gaeltacht, Sport and Media if she will provide some additional information on the physical education role within the Minister of State's new Ministry; and if she will make a statement on the matter. [1079/23] 
Neale-Richmond.S.2016-04-25	2023-01-18	written	dail33	 444. Deputy Neale Richmond asked the Minister for Tourism, Culture, Arts, Gaeltacht, Sport and Media the efforts that are being made to increase the number of playing pitches available in each local authority nationwide; and if she will make a statement on the matter. [1139/23] 
Neale-Richmond.S.2016-04-25	2023-01-18	written	dail33	 445. Deputy Neale Richmond asked the Minister for Tourism, Culture, Arts, Gaeltacht, Sport and Media the number of artificial playing pitches supported by sports capital funding that have been built across the State in each of the past ten years; their location by local authority; if they are designated for use by specific sports; and if she will make a statement on the matter. [1142/23] 
Alan-Dillon.D.2020-02-08	2023-01-18	written	dail33	 446. Deputy Alan Dillon asked the Minister for Tourism, Culture, Arts, Gaeltacht, Sport and Media if she will provide an update regarding the appointment of new board members to Údarás na Gaeltachta; if she will provide an outline of the likely timeline; and if she will make a statement on the matter. [1347/23] 
Seán-Sherlock.D.2007-06-14	2023-01-18	written	dail33	 447. Deputy Sean Sherlock asked the Minister for Tourism, Culture, Arts, Gaeltacht, Sport and Media the specific delegated functions that have been transferred to Ministers of State appointed in December 2022, in tabular form; and the date of transfer. [1479/23] 
Carol-Nolan.D.2016-10-03	2023-01-18	written	dail33	 448. Deputy Carol Nolan asked the Minister for Tourism, Culture, Arts, Gaeltacht, Sport and Media the name of the company, organisation or persons contracted to provide media training to her from 1 January 2021 to date; the costs incurred; and if she will make a statement on the matter. [1516/23] 
Marc-MacSharry.S.2002-09-12	2023-01-18	written	dail33	 449. Deputy Marc MacSharry asked the Minister for Tourism, Culture, Arts, Gaeltacht, Sport and Media the number of tourist beds available in Ireland across the full offering (details supplied), in tabular form; the availability under each category in each region or county as of 1 January 2023; and if she will make a statement on the matter. [1696/23] 
Marc-MacSharry.S.2002-09-12	2023-01-18	written	dail33	 450. Deputy Marc MacSharry asked the Minister for Tourism, Culture, Arts, Gaeltacht, Sport and Media if she has researched and quantified the projected loss in tourism revenue in 2023 as a direct reduction in the tourist-bed capacity resulting from the reliance on tourism accommodation for refugees; and if she will make a statement on the matter. [1697/23] 
Marc-MacSharry.S.2002-09-12	2023-01-18	written	dail33	 451. Deputy Marc MacSharry asked the Minister for Tourism, Culture, Arts, Gaeltacht, Sport and Media the contingency planning that her Department has undertaken to assist the tourism economies of small coastal towns and villages such as Bundoran, Lahinch, Strandhill, Rosses Point, among many others by the absence in tourism revenue and seasonal employment (details supplied); and if she will make a statement on the matter. [1698/23] 
Marc-MacSharry.S.2002-09-12	2023-01-18	written	dail33	 452. Deputy Marc MacSharry asked the Minister for Tourism, Culture, Arts, Gaeltacht, Sport and Media if compensation schemes are being worked out to support tourism auxiliary businesses and leisure activity and amenity providers in tourist areas who will likely lose out due to the absence of tourism sufficient accommodation when compared to previous years. [1699/23] 
Marc-MacSharry.S.2002-09-12	2023-01-18	written	dail33	 453. Deputy Marc MacSharry asked the Minister for Tourism, Culture, Arts, Gaeltacht, Sport and Media if an analysis has been carried out regionally to identify the regions, towns and villages that are set to be worst affected due to the absence of sufficient tourist accommodation; if so, if she will publish such analysis; if not, if she will undertake to carry out such analysis; and if she will make a statement on the matter. [1700/23] 
Alan-Kelly.S.2007-07-23	2023-01-18	written	dail33	 454. Deputy Alan Kelly asked the Minister for Tourism, Culture, Arts, Gaeltacht, Sport and Media the estimated cost in 2023 if the budget for the Tourism Ireland regional co-operation marketing fund was increased by 75%. [1796/23] 
Robert-Troy.D.2011-03-09	2023-01-18	written	dail33	 455. Deputy Robert Troy asked the Minister for Tourism, Culture, Arts, Gaeltacht, Sport and Media the funding avenues that are available through her Department which could assist a sporting organisation with the purchase of land, particularly where a club does not currently have a ground of its own and there is a proven need within an area. [1909/23] 
Alan-Dillon.D.2020-02-08	2023-01-18	written	dail33	 456. Deputy Alan Dillon asked the Minister for Tourism, Culture, Arts, Gaeltacht, Sport and Media if she will provide an update on the UNESCO action plan for the development of hurling and camogie; if her Department will support an application for Gaelic football and ladies football onto the national inventory of intangible heritage list; and if she will make a statement on the matter. [1956/23] 
Bríd-Smith.D.2016-10-03	2023-01-18	written	dail33	 457. Deputy Bríd Smith asked the Minister for Tourism, Culture, Arts, Gaeltacht, Sport and Media if her Department has met with representatives of artists affected by proposed development plans for Merrion Square which will severely impact their ability to display and show their works on the square. [2004/23] 
Jennifer-Murnane-O'Connor.S.2016-04-25	2023-01-18	written	dail33	 458. Deputy Jennifer Murnane O'Connor asked the Minister for Tourism, Culture, Arts, Gaeltacht, Sport and Media the current uptake of the universal basic income pilot scheme for those working in the arts industry; if the scheme will be extended; and if she will make a statement on the matter. [2030/23] 
Jennifer-Murnane-O'Connor.S.2016-04-25	2023-01-18	written	dail33	 459. Deputy Jennifer Murnane O'Connor asked the Minister for Tourism, Culture, Arts, Gaeltacht, Sport and Media if there are plans to roll out additional arts funding in 2023 to support those working in the sector to rebuild post-pandemic; and if she will make a statement on the matter. [2031/23] 
Holly-Cairns.D.2020-02-08	2023-01-18	written	dail33	 460. Deputy Holly Cairns asked the Minister for Tourism, Culture, Arts, Gaeltacht, Sport and Media if she will provide an update on the development of new infrastructure at Garrylucas Beach, Ballinspittle, County Cork, which was announced in April 2021. [2309/23] 
Jennifer-Whitmore.D.2020-02-08	2023-01-18	written	dail33	 461. Deputy Jennifer Whitmore asked the Minister for Housing, Local Government and Heritage if he will provide details for the introduction of minimum BERs in the private rental sector; and if he will make a statement on the matter. [1676/23] 
Thomas-Gould.D.2020-02-08	2023-01-18	written	dail33	 462. Deputy Thomas Gould asked the Minister for Housing, Local Government and Heritage if his attention has been drawn to reports that Cork City Council is requiring applicants for social housing to provide proof of access arrangements through court documents and that the courts do not have capacity to provide these documents; and if he will make a statement on the matter. [63168/22] 
Robert-Troy.D.2011-03-09	2023-01-18	written	dail33	 463. Deputy Robert Troy asked the Minister for Housing, Local Government and Heritage if he will examine the way that an application by a person (details supplied) for a private well grant can be refused, citing proximity to a mains water supply as the reason when the same property could not be considered for a group water scheme in recent years due to the cost of developing a scheme to the property being considered excessive; if he agrees that both determinations are at odds with each other; and if he will agree to have the recent well grant application for this property re-examined. [63211/22] 
Robert-Troy.D.2011-03-09	2023-01-18	written	dail33	 464. Deputy Robert Troy asked the Minister for Housing, Local Government and Heritage if he will clarify whether a person who suffers from an illness such as COPD can be considered for a housing adaption grant for people with a disability to replace windows at a property if there is sufficient medical evidence to support an application. [63214/22] 
Mairéad-Farrell.D.2020-02-08	2023-01-18	written	dail33	 465. Deputy Mairéad Farrell asked the Minister for Housing, Local Government and Heritage if Inland Fisheries Ireland statutory body has a legal exemption or derogation from ARC 02 when stocking Atlantic salmon smolts in Lough Corrib SAC from 2010 to date given that no ministerial consents under ARC 02 (Activities Requiring Consent - stocking or re-stocking with fish) were issued by his Department from 2010 to date for the stocking of salmon parr, salmon smolts and brown trout fry in Lough Corrib SAC, the Maumturk Mountains SAC and the Connemara Bog Complex SAC; and if he will make a statement on the matter. [63264/22] 
Seán-Canney.D.2016-10-03	2023-01-18	written	dail33	 466. Deputy Seán Canney asked the Minister for Housing, Local Government and Heritage if he will provide funding for a municipal wastewater treatment plant for Corofin, County Galway to allow for the development of the village; and if he will make a statement on the matter. [63297/22] 
Alan-Dillon.D.2020-02-08	2023-01-18	written	dail33	 467. Deputy Alan Dillon asked the Minister for Housing, Local Government and Heritage the number of local authority homes in County Mayo; the number that are currently occupied and vacant, respectively; and if he will make a statement on the matter. [63299/22] 
John-Brady.D.2016-10-03	2023-01-18	written	dail33	 468. Deputy John Brady asked the Minister for Housing, Local Government and Heritage the status of the review of the Retained Fire Service; if he has received the final report; if so, if he will publish the timeline for any recommendations that are contained in the report; and if he will make a statement on the matter. [63302/22] 
Ruairí-Ó-Murchú.D.2020-02-08	2023-01-18	written	dail33	 469. Deputy Ruairí Ó Murchú asked the Minister for Housing, Local Government and Heritage if a person who has previously built a principal private residence but subsequently experienced marital breakdown is eligible for the vacant property refurbishment grant Croí Cónaithe towns fund; if they qualify under the fresh start principle; and if he will make a statement on the matter. [63304/22] 
Claire-Kerrane.D.2020-02-08	2023-01-18	written	dail33	 470. Deputy Claire Kerrane asked the Minister for Housing, Local Government and Heritage if consideration has been given to providing advance payment of grants for the Croí Cónaithe fund, in view of situations where those renovating buildings in rural areas cannot afford to spend upfront to carry out works; and if he will make a statement on the matter. [63325/22] 
Jackie-Cahill.D.2016-10-03	2023-01-18	written	dail33	 471. Deputy Jackie Cahill asked the Minister for Housing, Local Government and Heritage the grants currently available through his Department, excluding the housing adaptation grants, for the replacement of windows in a house in which two persons who are in receipt of the fuel allowance reside; and if he will make a statement on the matter. [63345/22] 
Thomas-Pringle.D.2011-03-09	2023-01-18	written	dail33	 472. Deputy Thomas Pringle asked the Minister for Housing, Local Government and Heritage if all sections of all Acts passed in the past ten years have been commenced; the number of sections that are outstanding; the number of Acts that have review periods; if the reviews have taken place; and if he will make a statement on the matter. [63385/22] 
Michael-Healy-Rae.D.2011-03-09	2023-01-18	written	dail33	 473. Deputy Michael Healy-Rae asked the Minister for Housing, Local Government and Heritage if the proposed modular homes that are to be built on State land will be exempt from planning permission (details supplied); and if he will make a statement on the matter. [63456/22] 
Martin-Browne.D.2020-02-08	2023-01-18	written	dail33	 474. Deputy Martin Browne asked the Minister for Housing, Local Government and Heritage if he has any plans to take action against landlords issuing eviction notices in violation of the eviction ban. [63484/22] 
Martin-Browne.D.2020-02-08	2023-01-18	written	dail33	 475. Deputy Martin Browne asked the Minister for Housing, Local Government and Heritage his views on a mass eviction of the residents at a location (details supplied). [63485/22] 
Paul-McAuliffe.D.2020-02-08	2023-01-18	written	dail33	 476. Deputy Paul McAuliffe asked the Minister for Housing, Local Government and Heritage if he will allow local authorities to use incremental credits to recruit more-experienced staff; and if he will make a statement on the matter. [63491/22] 
Peadar-Tóibín.D.2011-03-09	2023-01-18	written	dail33	 477. Deputy Peadar Tóibín asked the Minister for Housing, Local Government and Heritage his views on a matter (details supplied). [63504/22] 
Peadar-Tóibín.D.2011-03-09	2023-01-18	written	dail33	 478. Deputy Peadar Tóibín asked the Minister for Housing, Local Government and Heritage his views on whether officials from his Department should have attended a meeting where support for a planning application was being discussed, given that his Department has a role in the decision-making process on the future of a national monument. [63506/22] 
Sorca-Clarke.D.2020-02-08	2023-01-18	written	dail33	 479. Deputy Sorca Clarke asked the Minister for Housing, Local Government and Heritage the engagement he has had with Tuath and Longford County Council in relation to the properties at Colmcille Terrace, Granard, County Longford. [63509/22] 
Thomas-Gould.D.2020-02-08	2023-01-18	written	dail33	 480. Deputy Thomas Gould asked the Minister for Housing, Local Government and Heritage the dates of the last meetings of each of the Homeless Regional Fora, by forum, in tabular form. [63530/22] 
Pádraig-MacLochlainn.D.2011-03-09	2023-01-18	written	dail33	 481. Deputy Pádraig Mac Lochlainn asked the Minister for Housing, Local Government and Heritage if the State will reimburse 90% of the engineering costs to the family of an applicant who has passed away before the completion of stage 1 under the defective concrete block grant scheme. [63537/22] 
Sorca-Clarke.D.2020-02-08	2023-01-18	written	dail33	 482. Deputy Sorca Clarke asked the Minister for Housing, Local Government and Heritage the number of full-time vacant homes officers in County Westmeath, in tabular form. [63552/22] 
Sorca-Clarke.D.2020-02-08	2023-01-18	written	dail33	 483. Deputy Sorca Clarke asked the Minister for Housing, Local Government and Heritage the funding provided for a vacant homes officer in County Westmeath, in tabular form. [63553/22] 
Sorca-Clarke.D.2020-02-08	2023-01-18	written	dail33	 484. Deputy Sorca Clarke asked the Minister for Housing, Local Government and Heritage his views on whether the vacant home schemes and policies are sufficient in addressing the vacant homes issue in County Westmeath. [63554/22] 
Sorca-Clarke.D.2020-02-08	2023-01-18	written	dail33	 485. Deputy Sorca Clarke asked the Minister for Housing, Local Government and Heritage if he receives regular updates on the number of homes applied for through the vacant homes scheme in County Westmeath; and, if so, if he will provide figures. [63555/22] 
Sorca-Clarke.D.2020-02-08	2023-01-18	written	dail33	 486. Deputy Sorca Clarke asked the Minister for Housing, Local Government and Heritage the amount of money requested by those in County Westmeath under the voids programme in 2020; the number of units proposed to be refurbished in County Westmeath; the amount allocated to County Westmeath from this fund in 2020; and the number of units to be refurbished in County Westmeath in tabular form. [63556/22] 
Sorca-Clarke.D.2020-02-08	2023-01-18	written	dail33	 487. Deputy Sorca Clarke asked the Minister for Housing, Local Government and Heritage the number of full-time vacant homes officers in County Longford, in tabular form. [63558/22] 
Sorca-Clarke.D.2020-02-08	2023-01-18	written	dail33	 488. Deputy Sorca Clarke asked the Minister for Housing, Local Government and Heritage the funding provided for a vacant homes officer in County Longford, in tabular form. [63559/22] 
Sorca-Clarke.D.2020-02-08	2023-01-18	written	dail33	 489. Deputy Sorca Clarke asked the Minister for Housing, Local Government and Heritage his views on whether the vacant home schemes and policies are sufficient in addressing the vacant homes issue in County Longford. [63560/22] 
Sorca-Clarke.D.2020-02-08	2023-01-18	written	dail33	 490. Deputy Sorca Clarke asked the Minister for Housing, Local Government and Heritage if he receives regular updates on the number of homes applied for through the vacant homes scheme in County Longford; and, if so, if he will provide figures. [63561/22] 
Sorca-Clarke.D.2020-02-08	2023-01-18	written	dail33	 491. Deputy Sorca Clarke asked the Minister for Housing, Local Government and Heritage the amount of money requested by those in County Longford under the voids programme in 2020; the number of units proposed to be refurbished in County Longford; the amount allocated to County Longford from this fund in 2020; and the number of units to be refurbished in County Longford in tabular form. [63562/22] 
