Duncan-Smith.D.2020-02-08	2023-02-09	written	dail33	 266. Deputy Duncan Smith asked the Minister for Health for an update with regard to the payment of the pandemic recognition to staff administering vaccines in SouthDoc; and if he will make a statement on the matter. [6279/23] 
Duncan-Smith.D.2020-02-08	2023-02-09	written	dail33	 267. Deputy Duncan Smith asked the Minister for Health for an update on the implementation of the 2006 Labour Court ruling that pensions should be paid to section 39 workers; and if he will make a statement on the matter. [6280/23] 
Pádraig-O'Sullivan.D.2019-11-29	2023-02-09	written	dail33	 268. Deputy Pádraig O'Sullivan asked the Minister for Health further to Parliamentary Question No. 1396 of 14 June 2022, if Cork will be considered as a location for the provision of gallium scans as currently the only scans available are in the Dublin region and waiting lists are significant; and if he will make a statement on the matter. [6284/23] 
Matt-Carthy.D.2020-02-08	2023-02-09	written	dail33	 269. Deputy Matt Carthy asked the Minister for Health the current timeframe for a person (details supplied) to receive the 7.5 hours per week home support they were approved for in October 2022; and if he will make a statement on the matter. [6287/23] 
David-Cullinane.S.2011-05-25	2023-02-09	written	dail33	 270. Deputy David Cullinane asked the Minister for Health the number of outstanding cases, both active and dormant, which were not otherwise resolved by settlement or withdrawal and relate to long-stay charges litigation; the date of the earliest outstanding case; and the date of the latest outstanding case. [6290/23] 
David-Cullinane.S.2011-05-25	2023-02-09	written	dail33	 271. Deputy David Cullinane asked the Minister for Health the number of outstanding cases, both active and dormant, which were not otherwise resolved by settlement or withdrawal, in relation to DPMA litigation; the date of the earliest outstanding case; and the date of the latest outstanding case. [6291/23] 
Louise-O'Reilly.D.2016-10-03	2023-02-09	written	dail33	 272. Deputy Louise O'Reilly asked the Minister for Health if he is aware that older people are being charged significant sums of money by GPs to carry out certification of fitness to drive check-ups; and if he will make a statement on the matter. [6294/23] 
David-Cullinane.S.2011-05-25	2023-02-09	written	dail33	 273. Deputy David Cullinane asked the Minister for Health the number of children and adults transferred to inpatient mental health facilities in Britain and Northern Ireland from 2014 to date in 2023, in tabular form; the number and location of such facilities; and the amount that has been spent on this care for each facility. [6295/23] 
David-Cullinane.S.2011-05-25	2023-02-09	written	dail33	 274. Deputy David Cullinane asked the Minister for Health the number of children and adults who have been transferred to inpatient mental health facilities in other countries due to a lack of capacity in the State from 2014 to date in 2023, in tabular form; the number and location of such facilities; and the amount which has been spent on this care for each facility. [6296/23] 
Pauline-Tully.D.2020-02-08	2023-02-09	written	dail33	 275. Deputy Pauline Tully asked the Minister for Health the reason that healthcare assistants currently employed by a company (details supplied) have received the pandemic special recognition payment, while healthcare assistants previously employed by this company during all of the Covid-19 period have not yet received their payment; and if he will make a statement on the matter. [6302/23] 
Verona-Murphy.D.2020-02-08	2023-02-09	written	dail33	 276. Deputy Verona Murphy asked the Minister for Health the current total number of speech and language therapist posts across all healthcare services in County Wexford, including primary care services, mental health, disability and services for older people; and if he will make a statement on the matter. [6309/23] 
Verona-Murphy.D.2020-02-08	2023-02-09	written	dail33	 277. Deputy Verona Murphy asked the Minister for Health the current total number of occupational therapy posts across all healthcare services in County Wexford, including primary care services, mental health, disability and services for older people; and if he will make a statement on the matter. [6310/23] 
Verona-Murphy.D.2020-02-08	2023-02-09	written	dail33	 278. Deputy Verona Murphy asked the Minister for Health the current total number of physiotherapy posts across all healthcare services in County Wexford, including primary care services, mental health, disability and services for older people; and if he will make a statement on the matter. [6311/23] 
Verona-Murphy.D.2020-02-08	2023-02-09	written	dail33	 279. Deputy Verona Murphy asked the Minister for Health the current total number of psychologist posts across all healthcare services in County Wexford, including primary care services, mental health, disability and services for older people; and if he will make a statement on the matter. [6312/23] 
Michael-Healy-Rae.D.2011-03-09	2023-02-09	written	dail33	 280. Deputy Michael Healy-Rae asked the Minister for Health if he will provide an update on north Kerry CAMHS (details supplied); and if he will make a statement on the matter. [6313/23] 
Cormac-Devlin.D.2020-02-08	2023-02-09	written	dail33	 281. Deputy Cormac Devlin asked the Minister for Health if his attention has been drawn to the case of a person (details supplied); and if he will make a statement on the matter. [6317/23] 
Michael-Healy-Rae.D.2011-03-09	2023-02-09	written	dail33	 282. Deputy Michael Healy-Rae asked the Minister for Health if his Department will provide persons with access to a drug (details supplied); and if he will make a statement on the matter. [6319/23] 
Brendan-Griffin.D.2011-03-09	2023-02-09	written	dail33	 283. Deputy Brendan Griffin asked the Minister for Health if his Department will provide a person (details supplied) with access to a medication; and if he will make a statement on the matter. [6333/23] 
Mairéad-Farrell.D.2020-02-08	2023-02-09	written	dail33	 284. Deputy Mairéad Farrell asked the Minister for Health the process in writing through which pregnant women experiencing extreme nausea and vomiting can obtain the drug cariban; and if he will make a statement on the matter. [6334/23] 
Mairéad-Farrell.D.2020-02-08	2023-02-09	written	dail33	 285. Deputy Mairéad Farrell asked the Minister for Health the reason that the drug cariban cannot be prescribed by a GP on the drugs payment scheme (details supplied); and if he will make a statement on the matter. [6335/23] 
Mairéad-Farrell.D.2020-02-08	2023-02-09	written	dail33	 286. Deputy Mairéad Farrell asked the Minister for Health the number of cariban prescriptions that have been processed through the drugs payment scheme to date, in tabular form; and if he will make a statement on the matter. [6336/23] 
Mark-Ward.D.2019-11-29	2023-02-09	written	dail33	 287. Deputy Mark Ward asked the Minister for Health his views on his recent contributions to the United Nations Committee on the Rights of the Child; and if he will make a statement on the matter. [6135/23] 
Mark-Ward.D.2019-11-29	2023-02-09	written	dail33	 288. Deputy Mark Ward asked the Minister for Health if he will elaborate on his views expressed at the United Nations Committee on the Rights of the Child, where according to an article (details supplied), an official from his Department stated that it may not be the case that Ireland will reach a point where there are absolutely no children or adolescents being admitted to adult inpatient mental health facilities; if this is the Government’s official position; and if he will make a statement on the matter. [6136/23] 
Gerald-Nash.D.2011-03-09	2023-02-09	written	dail33	 289. Deputy Ged Nash asked the Minister for Health the process, in detail, through which pregnant women in Ireland experiencing extreme nausea can access the drug cariban; the reason that women are having trouble obtaining the drug; and if he will make a statement on the matter. [6362/23] 
Gerald-Nash.D.2011-03-09	2023-02-09	written	dail33	 290. Deputy Ged Nash asked the Minister for Health if he will consider allowing GPs to prescribe cariban, a drug for pregnant women experiencing extreme nausea that currently is only prescribed by consultants; and if he will make a statement on the matter. [6363/23] 
Gerald-Nash.D.2011-03-09	2023-02-09	written	dail33	 291. Deputy Ged Nash asked the Minister for Health the number of cariban prescriptions processed in Ireland since the drug was added to the DPS in tabular form; and if he will make a statement on the matter. [6364/23] 
Catherine-Connolly.D.2016-10-03	2023-02-09	written	dail33	 292. Deputy Catherine Connolly asked the Minister for Health the status of the review of the Health (Regulation of Termination of Pregnancy) Act 2018; when the completed review will be published; and if he will make a statement on the matter. [6365/23] 
Robert-Troy.D.2011-03-09	2023-02-09	written	dail33	 293. Deputy Robert Troy asked the Minister for Health if he will provide up-to-date information on a number of speech and language therapy vacancies in CHO 8 (details supplied). [6366/23] 
Michael-McNamara.D.2011-03-09	2023-02-09	written	dail33	 294. Deputy Michael McNamara asked the Minister for Health if he will outline the process for obtaining the cariban drug for pregnant women experiencing extreme nausea and vomiting; and if he will make a statement on the matter. [6367/23] 
Michael-McNamara.D.2011-03-09	2023-02-09	written	dail33	 295. Deputy Michael McNamara asked the Minister for Health the reason the cariban drug is not prescribed by GPs through the drugs payment scheme (details supplied); and if he will make a statement on the matter. [6368/23] 
Michael-McNamara.D.2011-03-09	2023-02-09	written	dail33	 296. Deputy Michael McNamara asked the Minister for Health the number of cariban prescriptions that have been processed through to drugs payment scheme to date, in tabular form; and if he will make a statement on the matter. [6369/23] 
Robert-Troy.D.2011-03-09	2023-02-09	written	dail33	 297. Deputy Robert Troy asked the Minister for Health if a person (details supplied) can be placed on the May 2022 review list instead of the October 2022 review list. [6370/23] 
Catherine-Connolly.D.2016-10-03	2023-02-09	written	dail33	 298. Deputy Catherine Connolly asked the Minister for Health with regard to the drug payment scheme, the analysis that his Department or the HSE has carried out into removing the requirement for the original prescriber of cariban to be a consultant, in order that GPs would have the authority to be the original prescriber for this medication; and if he will make a statement on the matter. [6371/23] 
Catherine-Connolly.D.2016-10-03	2023-02-09	written	dail33	 299. Deputy Catherine Connolly asked the Minister for Health the process whereby pregnant women experiencing extreme nausea can obtain access to cariban; and if he will make a statement on the matter. [6372/23] 
Catherine-Connolly.D.2016-10-03	2023-02-09	written	dail33	 300. Deputy Catherine Connolly asked the Minister for Health the number of cariban prescriptions processed to date under the drug payment scheme; and if he will make a statement on the matter. [6373/23] 
Bríd-Smith.D.2016-10-03	2023-02-09	written	dail33	 301. Deputy Bríd Smith asked the Minister for Health if he will clearly outline the process through which pregnant women experiencing extreme nausea and vomiting can obtain cariban under the drugs payment scheme; and if he will make a statement on the matter. [6374/23] 
Bríd-Smith.D.2016-10-03	2023-02-09	written	dail33	 302. Deputy Bríd Smith asked the Minister for Health if he will clarify the reason exactly a GP cannot prescribe cariban on the drugs payment scheme; if he will acknowledge that the majority of women do not see a consultant until after 12 weeks of pregnancy and it is the case that a GP would be qualified to prescribe the drug and be automatically covered on the DPS; if he will clarify the reason that a GP would not be qualified to do so if this is not permissible; if he will clarify the standard practice of the prescription of the drug that exists in other EU member states; if he will further outline his Department’s recommendations to help with extreme nausea and vomiting for the first 12 weeks of pregnancy or until the drug can be accessed; and if he will make a statement on the matter. [6375/23] 
Bríd-Smith.D.2016-10-03	2023-02-09	written	dail33	 303. Deputy Bríd Smith asked the Minister for Health if he will provide details of the number of cariban prescriptions that have been processed through the drugs payment scheme to date, in tabular form; and if he will make a statement on the matter. [6376/23] 
Paul-Kehoe.D.2002-06-06	2023-02-09	written	dail33	 304. Deputy Paul Kehoe asked the Minister for Health the process in writing by which pregnant women are experiencing extreme nausea and vomiting can obtain cariban; and if he will make a statement on the matter. [6380/23] 
Paul-Kehoe.D.2002-06-06	2023-02-09	written	dail33	 305. Deputy Paul Kehoe asked the Minister for Health the reason the drug cariban cannot be prescribed by a GP on the drugs payment scheme, given that the majority of women do not see a consultant until after 12 weeks; if this is the current standard practice in other EU member states; his Department’s recommendations, in the meantime, to help with the extreme nausea and vomiting for the first 12 weeks, or until the drug can be accessed; and if he will make a statement on the matter. [6383/23] 
Paul-Kehoe.D.2002-06-06	2023-02-09	written	dail33	 306. Deputy Paul Kehoe asked the Minister for Health the number of cariban prescriptions that have been processed through the drugs payment scheme to date, in tabular form; and if he will make a statement on the matter. [6384/23] 
Róisín-Shortall.D.1992-12-14	2023-02-09	written	dail33	 307. Deputy Róisín Shortall asked the Minister for Health further to Parliamentary Question No. 745 of 22 November 2022, the status of the final report of the expert group on the reform and management of clinical negligence claims; the reason the recommendations which come under his remit have not been implemented; the timeline he is working towards; and if he will make a statement on the matter. [6387/23] 
Aindrias-Moynihan.D.2016-10-03	2023-02-09	written	dail33	 308. Deputy Aindrias Moynihan asked the Minister for Health when the seven-day services will be operational at a premises (details supplied); and if he will make a statement on the matter. [6163/23] 
Holly-Cairns.D.2020-02-08	2023-02-09	written	dail33	 309. Deputy Holly Cairns asked the Minister for Health the date he is working towards for Second Stage of the health (termination of pregnancy services (safe access zones)) Bill, the general scheme of which has been published. [6411/23] 
Holly-Cairns.D.2020-02-08	2023-02-09	written	dail33	 310. Deputy Holly Cairns asked the Minister for Health the current waiting times for pre-application assessment for aids and appliances for those under 18 years of age in CHO 4; the length of time they have been waiting for the pre-application assessment; and if he will make a statement on the matter. [6412/23] 
Holly-Cairns.D.2020-02-08	2023-02-09	written	dail33	 311. Deputy Holly Cairns asked the Minister for Health the number of lactation consultant positions in each CHO, including a breakdown to LHO level, the number of positions that are currently filled, the number that are currently vacant, and measures being undertaken to recruit personnel. [6413/23] 
Holly-Cairns.D.2020-02-08	2023-02-09	written	dail33	 312. Deputy Holly Cairns asked the Minister for Health his plans to support public health nurses to separate and specialise workload, such as working with infants and children, or caring for elderly persons, in all LHOs within CHO 4.  [6414/23] 
Claire-Kerrane.D.2020-02-08	2023-02-09	written	dail33	 313. Deputy Claire Kerrane asked the Minister for Agriculture, Food and the Marine if he will provide advice with regard to parking at Rossaveel car park (details supplied); and if he will make a statement on the matter. [6256/23] 
Patricia-Ryan.D.2020-02-08	2023-02-09	written	dail33	 314. Deputy Patricia Ryan asked the Minister for Agriculture, Food and the Marine if he will convene an urgent meeting of the Sheep Vision Group to discuss the worsening crisis in the sheep sector; and if he will make a statement on the matter. [6250/23] 
Claire-Kerrane.D.2020-02-08	2023-02-09	written	dail33	 315. Deputy Claire Kerrane asked the Minister for Rural and Community Development if she will advise of the car parking facilities and supports that are available for island communities; if her Department has had any engagement with the Department of Agriculture, Food and Marine on providing permits for car parks which are currently only provided on a commercial basis; if she will provide advice on this matter with regard to parking at Rossaveel car park (details supplied); and if she will make a statement on the matter. [6256/23] 
Mattie-McGrath.D.2007-06-14	2023-02-09	written	dail33	 316. Deputy Mattie McGrath asked the Minister for Rural and Community Development the reason she announced on gov.ie that each men’s shed would receive a grant of €2,000, but is now stating that each men’s shed will receive a grant of up to €2,000; and if she will make a statement on the matter. [6268/23] 
Mattie-McGrath.D.2007-06-14	2023-02-09	written	dail33	 317. Deputy Mattie McGrath asked the Minister for Rural and Community Development the reason that the timeframe of 1 January to 31 December 2022 was placed as a criterion for qualification for the sustainability grant scheme for men’s sheds when the grant scheme was announced in November and sheds were only informed of the grant by the IMSA on 5 December via webinar; the reason that the timeframe was so short, resulting in men’s sheds not having an opportunity to carry out essential sustainability works or projects between 5 December and 31 December (details supplied); the reason the grant was offered retrospectively when most community funding grant schemes require full approval of any works prior to offering a grant; and if she will make a statement on the matter. [6269/23] 
Mattie-McGrath.D.2007-06-14	2023-02-09	written	dail33	 318. Deputy Mattie McGrath asked the Minister for Rural and Community Development in situations in which some of the €800,000 grant funding has not been drawn down by individual men's sheds due to non-qualification according to the current criteria, if all moneys will be returned to her Department or if they will be held by the Irish Men’s Sheds Association; the amount of the €800,000 that remains unspent at this point; and if she will make a statement on the matter. [6270/23] 
Mattie-McGrath.D.2007-06-14	2023-02-09	written	dail33	 319. Deputy Mattie McGrath asked the Minister for Rural and Community Development if she will provide a list of all the men’s sheds that received funding under the men's sheds sustainability grant; the level of funding received by each; and the number of men’s sheds that were unable to make an application due to the strict criteria and short timeframe. [6271/23] 
Mattie-McGrath.D.2007-06-14	2023-02-09	written	dail33	 320. Deputy Mattie McGrath asked the Minister for Rural and Community Development to confirm if the criteria for the men’s shed sustainability grant were laid down by her Department or by the IMSA; if the criteria or guidelines were the result of negotiation with the IMSA; if consultation occurred with the IMSA in advance of the grant announcement; if the IMSA met with her or departmental officials to discuss this grant; if so, if a record of any such meeting is available; and if she will make a statement on the matter. [6272/23] 
Mattie-McGrath.D.2007-06-14	2023-02-09	written	dail33	 321. Deputy Mattie McGrath asked the Minister for Rural and Community Development with regard to the men’s shed sustainability grant, as the purpose of the grant was to support shed sustainability, the reason there was no requirement to prove a need for the funding in the criteria (details supplied); the reason that some sheds with real sustainability issues have been prohibited from claiming the entire grant, despite it being critical in order to maintain sustainability; and if she will make a statement on the matter. [6273/23] 
Mattie-McGrath.D.2007-06-14	2023-02-09	written	dail33	 322. Deputy Mattie McGrath asked the Minister for Rural and Community Development the reason she states that the Irish Men’s Sheds Association is the representative organisation for individual men’s sheds when, according to the organisation’s own memorandum and articles of association, it is not a representative organisation; the reason she states that sheds are members of the IMSA when the IMSA articles of association state otherwise; if her attention was drawn to reports that the IMSA was not the representative body for men’s sheds and therefore had no consultation with the individual men’s sheds prior to any negotiation of the qualifying criteria; if she would agree that the men’s sheds are neither associate nor full members of the IMSA, in accordance with its articles of association; and if she will make a statement on the matter. [6274/23] 
Mattie-McGrath.D.2007-06-14	2023-02-09	written	dail33	 323. Deputy Mattie McGrath asked the Minister for Rural and Community Development the reason her Department has given funding to the IMSA to administer when it is not the representative body of men’s sheds; and if she will make a statement on the matter. [6275/23] 
Mattie-McGrath.D.2007-06-14	2023-02-09	written	dail33	 324. Deputy Mattie McGrath asked the Minister for Rural and Community Development the reason the men’s sheds sustainability grant moneys were not administered by the LCDC as has been the case to date, when no change has occurred within the memorandum and articles of the IMSA to state that it is the men’s sheds’ representative body; if the IMSA is to be considered the official representative body of men’s sheds, the reason there have been no changes to its memorandum and articles of association since its registration with the Charities Regulator on 29 March 2012; and if she will make a statement on the matter. [6276/23] 
Mattie-McGrath.D.2007-06-14	2023-02-09	written	dail33	 325. Deputy Mattie McGrath asked the Minister for Rural and Community Development if she will meet, at her earliest opportunity, a delegation of representatives from a number of individual men’s sheds who have concerns in respect of the manner in which the men’s sheds sustainability grant has been administered; and if she will make a statement on the matter. [6277/23] 
Bríd-Smith.D.2016-10-03	2023-02-08	oral	dail33	 1. Deputy Bríd Smith asked the Taoiseach if he will report on the gender pay gap report from his Department. [4421/23] 
Mary-Lou-McDonald.D.2011-03-09	2023-02-08	oral	dail33	 2. Deputy Mary Lou McDonald asked the Taoiseach if he will report on the gender pay gap report from his Department. [5645/23] 
Mick-Barry.D.2016-10-03	2023-02-08	oral	dail33	 3. Deputy Mick Barry asked the Taoiseach if he will report on the gender pay gap report from his Department. [5795/23] 
Gary-Gannon.D.2020-02-08	2023-02-08	oral	dail33	 4. Deputy Gary Gannon asked the Taoiseach to report on the gender pay gap report from his Department. [5889/23] 
Richard-Boyd-Barrett.D.2011-03-09	2023-02-08	oral	dail33	 5. Deputy Richard Boyd Barrett asked the Taoiseach if he will provide an update on the programme for Government [3405/23] 
Paul-Murphy.D.2014-10-10	2023-02-08	oral	dail33	 6. Deputy Paul Murphy asked the Taoiseach if he will provide an update on the programme for Government. [3410/23] 
Bríd-Smith.D.2016-10-03	2023-02-08	oral	dail33	 7. Deputy Bríd Smith asked the Taoiseach if he will provide an update on the programme for Government. [3412/23] 
Cian-O'Callaghan.D.2020-02-08	2023-02-08	oral	dail33	 8. Deputy Cian O'Callaghan asked the Taoiseach if he will provide an update on the programme for Government. [4445/23] 
Mary-Lou-McDonald.D.2011-03-09	2023-02-08	oral	dail33	 9. Deputy Mary Lou McDonald asked the Taoiseach if he will provide an update on the programme for Government. [4089/23] 
Ivana-Bacik.S.2007-07-23	2023-02-08	oral	dail33	 10. Deputy Ivana Bacik asked the Taoiseach if he will provide an update on the programme for Government. [4377/23] 
Peadar-Tóibín.D.2011-03-09	2023-02-08	oral	dail33	 11. Deputy Peadar Tóibín asked the Taoiseach if he will provide an update on the programme for Government. [4788/23] 
Jim-O'Callaghan.D.2016-10-03	2023-02-08	oral	dail33	 12. Deputy Jim O'Callaghan asked the Taoiseach if he will provide an update on the programme for Government. [4696/23] 
Mick-Barry.D.2016-10-03	2023-02-08	oral	dail33	 13. Deputy Mick Barry asked the Taoiseach if he will provide an update on the programme for Government. [5796/23] 
Peadar-Tóibín.D.2011-03-09	2023-02-08	oral	dail33	 14. Deputy Peadar Tóibín asked the Taoiseach if he will provide an update on the programme for Government. [5798/23] 
Cormac-Devlin.D.2020-02-08	2023-02-08	oral	dail33	 15. Deputy Cormac Devlin asked the Taoiseach if he will provide an update on the programme for Government. [5853/23] 
Richard-Boyd-Barrett.D.2011-03-09	2023-02-08	oral	dail33	 16. Deputy Richard Boyd Barrett asked the Taoiseach to report on the work of the National Economic and Social Council. [3406/23] 
Cian-O'Callaghan.D.2020-02-08	2023-02-08	oral	dail33	 17. Deputy Cian O'Callaghan asked the Taoiseach if he will report on the work of the National Economic and Social Council. [4446/23] 
Ivana-Bacik.S.2007-07-23	2023-02-08	oral	dail33	 18. Deputy Ivana Bacik asked the Taoiseach if he will report on the work of the National Economic and Social Council [4378/23] 
Paul-Murphy.D.2014-10-10	2023-02-08	oral	dail33	 19. Deputy Paul Murphy asked the Taoiseach if he will report on the work of the National Economic and Social Council. [4428/23] 
Mary-Lou-McDonald.D.2011-03-09	2023-02-08	oral	dail33	 20. Deputy Mary Lou McDonald asked the Taoiseach if he will report on the work of the National Economic and Social Council. [5644/23] 
Peadar-Tóibín.D.2011-03-09	2023-02-08	oral	dail33	 21. Deputy Peadar Tóibín asked the Taoiseach if he will report on the work of the National Economic and Social Council. [5797/23] 
Brendan-Smith.D.1992-12-14	2023-02-08	oral	dail33	 22. Deputy Brendan Smith asked the Taoiseach if he will report on the work of the National Economic and Social Council. [5799/23] 
Cathal-Crowe.D.2020-02-08	2023-02-08	oral	dail33	 23. Deputy Cathal Crowe asked the Taoiseach if he will report on the work of the National Economic and Social Council. [5873/23] 
Gary-Gannon.D.2020-02-08	2023-02-08	written	dail33	 45. Deputy Gary Gannon asked the Taoiseach if he will provide an update on the programme for Government. [5890/23] 
Neasa-Hourigan.D.2020-02-08	2023-02-08	written	dail33	 46. Deputy Neasa Hourigan asked the Taoiseach when a new chair will be appointed to the north east inner city initiative; and if he will outline the process by which a new chair will be appointed. [5532/23] 
Neasa-Hourigan.D.2020-02-08	2023-02-08	written	dail33	 47. Deputy Neasa Hourigan asked the Taoiseach the percentage of social media videos posted on his Department's social media accounts or the social media accounts of public bodies and agencies that operate under the remit of his Department, that included closed captioning or subtitling and Irish sign language translations between 1 January 2022 and 31 December 2022, inclusive. [5578/23] 
Thomas-Gould.D.2020-02-08	2023-02-08	written	dail33	 48. Deputy Thomas Gould asked the Taoiseach the dates of the past five meetings of the Housing for All State lands subgroup. [5615/23] 
Catherine-Connolly.D.2016-10-03	2023-02-08	written	dail33	 49. Deputy Catherine Connolly asked the Taoiseach if it remains the case that the Central Statistics Office continues to publish crime statistics using data recorded on An Garda Síochána's PULSE system "under reservation"; the length of time the CSO has been dissatisfied with the quality of recorded crime data; and when it is expected that the crime data will be of a standard to enable its publication without requiring the "under reservation" qualifier. [5690/23] 
Neasa-Hourigan.D.2020-02-08	2023-02-08	written	dail33	 50. Deputy Neasa Hourigan asked the Minister for Enterprise, Trade and Employment his plans to introduce a universal basic income pilot in the lifetime of the Government, following the publication of a report (details supplied) by the ERSI; and if he will make a statement on the matter. [5549/23] 
Fergus-O'Dowd.S.1997-09-17	2023-02-08	written	dail33	 51. Deputy Fergus O'Dowd asked the Minister for Enterprise, Trade and Employment his views on concerns raised by a small business owner (details supplied) in respect of upcoming sick leave changes; and if he will make a statement on the matter. [5553/23] 
Neasa-Hourigan.D.2020-02-08	2023-02-08	written	dail33	 52. Deputy Neasa Hourigan asked the Minister for Enterprise, Trade and Employment the percentage of social media videos posted on his Department's social media accounts or the social media accounts of public bodies and agencies that operate under the remit of his Department, that included closed captioning or subtitling and Irish sign language translations between 1 January 2022 and 31 December 2022, inclusive. [5567/23] 
John-Lahart.D.2016-10-03	2023-02-08	written	dail33	 53. Deputy John Lahart asked the Minister for Enterprise, Trade and Employment if ambulance drivers are governed by the same working time directives as other workers employed to drive vehicles; and if he will make a statement on the matter. [5734/23] 
Róisín-Shortall.D.1992-12-14	2023-02-08	written	dail33	 54. Deputy Róisín Shortall asked the Minister for Enterprise, Trade and Employment if an employee on an intra-company transfer work permit, who remains on a contract in their home country, has an entitlement to statutory leave under Irish law, such as annual leave, maternity leave, paternity leave and parent’s leave; and if he will make a statement on the matter. [6023/23] 
Denis-Naughten.S.1997-01-28	2023-02-08	written	dail33	 55. Deputy Denis Naughten asked the Minister for Enterprise, Trade and Employment if he has received a request from the Minister for Social Protection to designate long Covid as an occupational illness; the current status of the request; the timeline for responding; and if he will make a statement on the matter. [6066/23] 
Eoin-Ó-Broin.D.2016-10-03	2023-02-08	written	dail33	 56. Deputy Eoin Ó Broin asked the Minister for Enterprise, Trade and Employment if he would support the large energy users who wrongly benefitted from the rebalancing subvention repaying that overpayment to households. [6157/23] 
Joe-Carey.D.2007-06-14	2023-02-08	written	dail33	 57. Deputy Joe Carey asked the Minister for the Environment, Climate and Communications if he will engage with the Sustainable Energy Authority of Ireland in order to broaden the criteria on houses that can qualify for grant aid to fit heat pumps (details supplied); and if he will make a statement on the matter. [5555/23] 
Michael-Healy-Rae.D.2011-03-09	2023-02-08	written	dail33	 58. Deputy Michael Healy-Rae asked the Minister for the Environment, Climate and Communications if he will clarify a matter (details suppled) concerning his proposals for electric cars; and if he will make a statement on the matter. [5560/23] 
Neasa-Hourigan.D.2020-02-08	2023-02-08	written	dail33	 59. Deputy Neasa Hourigan asked the Minister for the Environment, Climate and Communications the percentage of social media videos posted on his Department's social media accounts or the social media accounts of public bodies and agencies that operate under the remit of his Department, that included closed captioning or subtitling and Irish sign language translations between 1 January 2022 and 31 December 2022, inclusive. [5568/23] 
Steven-Matthews.D.2020-02-08	2023-02-08	written	dail33	 60. Deputy Steven Matthews asked the Minister for the Environment, Climate and Communications his views on the adequacy of existing measures to prevent dog fouling at a local authority level; if his Department is considering any further measures to reduce this activity; and if he will make a statement on the matter. [5605/23] 
Patrick-Costello.D.2020-02-08	2023-02-08	written	dail33	 61. Deputy Patrick Costello asked the Minister for the Environment, Climate and Communications the publication date for the national clean air strategy; and if he will make a statement on the matter. [5613/23] 
Patrick-Costello.D.2020-02-08	2023-02-08	written	dail33	 62. Deputy Patrick Costello asked the Minister for the Environment, Climate and Communications the publication date for the national adaptation framework; and if he will make a statement on the matter. [5614/23] 
Jim-O'Callaghan.D.2016-10-03	2023-02-08	written	dail33	 63. Deputy Jim O'Callaghan asked the Minister for the Environment, Climate and Communications if an organisation (details supplied) can access funding for refurbishment and insulation grants; and if he will make a statement on the matter. [5625/23] 
Michael-Healy-Rae.D.2011-03-09	2023-02-08	written	dail33	 64. Deputy Michael Healy-Rae asked the Minister for the Environment, Climate and Communications further to Parliamentary Question No. 128 of 18 January 2023, if he will provide an update on the matter (details supplied); and if he will make a statement on the matter. [5740/23] 
Richard-Boyd-Barrett.D.2011-03-09	2023-02-08	written	dail33	 65. Deputy Richard Boyd Barrett asked the Minister for the Environment, Climate and Communications how the approximately 60 private households in a location (details supplied) can avail of the electricity grant when their landlord is on a commercial account; and if he will make a statement on the matter. [5819/23] 
Brendan-Griffin.D.2011-03-09	2023-02-08	written	dail33	 66. Deputy Brendan Griffin asked the Minister for the Environment, Climate and Communications if he will consider providing a grant to small to medium-size businesses, similar to the grant scheme available to farmers to erect solar PV panels on their premises which would offset the high cost of electricity; and if he will make a statement on the matter. [5879/23] 
Michael-Healy-Rae.D.2011-03-09	2023-02-08	written	dail33	 67. Deputy Michael Healy-Rae asked the Minister for the Environment, Climate and Communications the legislative timeframe for the legislation which is being brought forward by the Government to release the financial aid announced in 2022 (details supplied); and if he will make a statement on the matter. [5898/23] 
Sorca-Clarke.D.2020-02-08	2023-02-08	written	dail33	 68. Deputy Sorca Clarke asked the Minister for the Environment, Climate and Communications the average tree cover in the 100 largest towns in Ireland; if he plans to increase tree cover to counteract higher temperatures in the summer months; and if he will make a statement on the matter. [5905/23] 
Jennifer-Whitmore.D.2020-02-08	2023-02-08	written	dail33	 69. Deputy Jennifer Whitmore asked the Minister for the Environment, Climate and Communications if he is aware of current operational constraints on Wicklow harbour due to the siltation of the area, which will impact on the ability of the harbour to deliver on windfarm projects and or businesses; if he has held any discussions with the Minister for Housing, Local Government and Heritage with regard to this issue; and if he will make a statement on the matter. [5980/23] 
Michael-Collins.D.2016-10-03	2023-02-08	written	dail33	 70. Deputy Michael Collins asked the Minister for the Environment, Climate and Communications his views on a matter (details supplied) relating to broadband in schools; and if he will make a statement on the matter. [6063/23] 
Eoin-Ó-Broin.D.2016-10-03	2023-02-08	written	dail33	 71. Deputy Eoin Ó Broin asked the Minister for the Environment, Climate and Communications the way the large energy user rebalancing subvention was compliant with EU state aid rules. [6081/23] 
Jennifer-Whitmore.D.2020-02-08	2023-02-08	written	dail33	 72. Deputy Jennifer Whitmore asked the Minister for Transport if his attention has been drawn to the ongoing scheduling issues with the 102 bus from Malahide to Sutton; and if he will make a statement on the matter. [5551/23] 
Jennifer-Whitmore.D.2020-02-08	2023-02-08	written	dail33	 73. Deputy Jennifer Whitmore asked the Minister for Transport the number of 102 bus services that did not arrive as scheduled for the past 12 months; and if he will make a statement on the matter. [5552/23] 
