Louise-O'Reilly.D.2016-10-03	2023-02-02	written	dail33	 208. Deputy Louise O'Reilly asked the Minister for Transport the amount of funding allocated to electric vehicle grants in 2021, 2022, and to date in 2023, in tabular form; and if he will make a statement on the matter. [5371/23] 
Louise-O'Reilly.D.2016-10-03	2023-02-02	written	dail33	 209. Deputy Louise O'Reilly asked the Minister for Transport the amount of funding that was allocated to EV grants and supports in 2021, 2022, and to date in 2023, in tabular form; and if he will make a statement on the matter. [5394/23] 
Richard-O'Donoghue.D.2020-02-08	2023-02-02	written	dail33	 210. Deputy Richard O'Donoghue asked the Minister for Transport the action he will take to alleviate the backlog of learner drivers waiting to sit their tests (details supplied); and if he will make a statement on the matter. [5415/23] 
Richard-O'Donoghue.D.2020-02-08	2023-02-02	written	dail33	 211. Deputy Richard O'Donoghue asked the Minister for Transport to provide in tabular form the number of driving test centre and testers in each county. [5416/23] 
Pauline-Tully.D.2020-02-08	2023-02-02	written	dail33	 212. Deputy Pauline Tully asked the Minister for Transport if the National Transport Authority, in conjunction with Bus Éireann, will provide an additional bus service on the 182 bus route from Monaghan to Drogheda at the weekends, in both directions; and if he will make a statement on the matter. [5300/23] 
Noel-Grealish.D.2002-06-06	2023-02-02	written	dail33	 213. Deputy Noel Grealish asked the Minister for Transport when he expects the average waiting time for an invitation to a driving test will be returned to the service level agreement time of ten weeks; the current waiting time by test centre; the reason for the current long waiting times; the reason for the wide disparity in waiting times in test centres in County Galway, which range from 13 to 33 weeks; and if he will make a statement on the matter. [5330/23] 
Noel-Grealish.D.2002-06-06	2023-02-02	written	dail33	 214. Deputy Noel Grealish asked the Minister for Transport the number of persons waiting for a driving test, by county and test centre; the number of persons waiting in the same period in 2019, 2020, 2021 and 2022, respectively; and if he will make a statement on the matter. [5331/23] 
Marian-Harkin.D.2002-06-06	2023-02-02	written	dail33	 215. Deputy Marian Harkin asked the Minister for Transport if he will outline the timeframe of the publication of the all-island strategic rail review report (details supplied). [5346/23] 
Richard-O'Donoghue.D.2020-02-08	2023-02-02	written	dail33	 216. Deputy Richard O'Donoghue asked the Minister for Transport the action he will take to alleviate the backlog of learner drivers waiting to sit their tests (details supplied); and if he will make a statement on the matter. [5423/23] 
Richard-O'Donoghue.D.2020-02-08	2023-02-02	written	dail33	 217. Deputy Richard O'Donoghue asked the Minister for Transport the number of driving test centres and testers in each county, in tabular form. [5424/23] 
Niall-Collins.D.2007-06-14	2023-02-02	written	dail33	 218. Deputy Niall Collins asked the Minister for Transport his views on issues raised in correspondence (details supplied); and if he will make a statement on the matter. [5444/23] 
Éamon-Ó-Cuív.S.1989-10-01	2023-02-02	written	dail33	 219. Deputy Éamon Ó Cuív asked the Minister for Transport if he intends providing dedicated funding to deal with the issue of recurring tidal flooding on county roads in coastal areas near the sea where rising seas have increased the incidence of flooding, particularly in view of the number of communities affected by this issue; the relatively low cost of sorting this issue out once and for all; and if he will make a statement on the matter. [5451/23] 
Michael-Healy-Rae.D.2011-03-09	2023-02-02	written	dail33	 220. Deputy Michael Healy-Rae asked the Minister for Transport if he will address a matter (details supplied) regarding funding; and if he will make a statement on the matter. [5515/23] 
Seán-Sherlock.D.2007-06-14	2023-02-02	written	dail33	 221. Deputy Sean Sherlock asked the Minister for Transport the number of bus users on each individual bus route in Galway City and county in each of the years 2019 to 2022, in tabular form. [5516/23] 
Noel-Grealish.D.2002-06-06	2023-02-02	written	dail33	 222. Deputy Noel Grealish asked the Minister for Transport when the legislation granting additional certificates for certain renewable transport fuels will be published, which was as committed to in the Renewable Transport Fuel Policy Statement 2023; and if he will make a statement on the matter. [5518/23] 
James-Lawless.D.2016-10-03	2023-02-02	written	dail33	 223. Deputy James Lawless asked the Minister for Transport if he will address an issue with the student Leap card (details supplied) whereby a person is not eligible for the card if they are working a part-time job as well as studying; and if he will make a statement on the matter. [5531/23] 
Carol-Nolan.D.2016-10-03	2023-02-02	written	dail33	 224. Deputy Carol Nolan asked the Minister for Finance the number of times the financial stability group within his Department has met; the membership of the group; the issues discussed during the period from March 2022, to date; and if he will make a statement on the matter. [5336/23] 
Louise-O'Reilly.D.2016-10-03	2023-02-02	written	dail33	 225. Deputy Louise O'Reilly asked the Minister for Finance the amount of funding allocated to the accelerated capital allowance in 2021, 2022, and to date in 2023, in tabular form; and if he will make a statement on the matter. [5370/23] 
Louise-O'Reilly.D.2016-10-03	2023-02-02	written	dail33	 226. Deputy Louise O'Reilly asked the Minister for Finance the capital, current and total 2023 budget allocation for temporary extensions, in tabular form; and if he will make a statement on the matter. [5389/23] 
Seán-Sherlock.D.2007-06-14	2023-02-02	written	dail33	 227. Deputy Sean Sherlock asked the Minister for Finance the audit that has been carried out since 2019, 2020, 2021 and 2022 on the impact of benefit-in-kind changes in the Finance Act 2019 on notional pay and the subsequent knock-on taxation implications for workers in pay ranges (details supplied), in tabular form. [5279/23] 
Seán-Sherlock.D.2007-06-14	2023-02-02	written	dail33	 228. Deputy Sean Sherlock asked the Minister for Finance the number of workers that have been impacted on changes in benefit-in-kind made in the Finance Act 2019, per county, in tabular form. [5280/23] 
Seán-Sherlock.D.2007-06-14	2023-02-02	written	dail33	 229. Deputy Sean Sherlock asked the Minister for Finance if data is available on whether workers who avail of benefit-in-kind are better or worse off due to the changes introduced in the Finance Act 2019; and if emissions are up or down as a result of that change. [5281/23] 
Seán-Sherlock.D.2007-06-14	2023-02-02	written	dail33	 230. Deputy Sean Sherlock asked the Minister for Finance if he plans to re-examine the benefit-in-kind changes introduced in the Finance Act 2019 due to higher emissions and costs to those workers. [5282/23] 
Pauline-Tully.D.2020-02-08	2023-02-02	written	dail33	 231. Deputy Pauline Tully asked the Minister for Finance the current number of Revenue Commissioners staff, by grade, that answer the personal PAYE hotline number; if he has plans to increase the number of these staff, given that many older people are not able to use computers and or do not have access to the internet; and if he will make a statement on the matter. [5299/23] 
Pádraig-O'Sullivan.D.2019-11-29	2023-02-02	written	dail33	 232. Deputy Pádraig O'Sullivan asked the Minister for Finance if the naval personnel sea service tax credit will be increased; and if he will make a statement on the matter. [4806/23] 
Mark-Ward.D.2019-11-29	2023-02-02	written	dail33	 233. Deputy Mark Ward asked the Minister for Finance further to Parliamentary Question No. 329 of 18 January 2023, the reason that cohabiting partners cannot be jointly assessed as cohabitants for tax purposes in the same way a married couple would be, in view of the fact that they are assessed jointly for social protection entitlements (details supplied); and if he will make a statement on the matter. [5328/23] 
Verona-Murphy.D.2020-02-08	2023-02-02	written	dail33	 234. Deputy Verona Murphy asked the Minister for Finance if a rugby club (detail supplied) might be eligible to claim the support of the TBESS; and if he will make a statement on the matter. [5407/23] 
Brian-Stanley.D.2011-03-09	2023-02-02	written	dail33	 235. Deputy Brian Stanley asked the Minister for Finance if the Revenue Commissioners' counter service  will be reinstated in Athlone; and if, a counter service is available at any other office of the Revenue Commissioners. [5476/23] 
Richard-O'Donoghue.D.2020-02-08	2023-02-02	written	dail33	 236. Deputy Richard O'Donoghue asked the Minister for Public Expenditure, National Development Plan Delivery and Reform if he will address a matter (details supplied) regarding restoration of pay for prison officers. [5414/23] 
Pauline-Tully.D.2020-02-08	2023-02-02	written	dail33	 237. Deputy Pauline Tully asked the Minister for Public Expenditure, National Development Plan Delivery and Reform the timeframe for the completion of the refurbishment works on Bailieborough Garda station; the estimated cost of these works; and if he will make a statement on the matter. [5301/23] 
Carol-Nolan.D.2016-10-03	2023-02-02	written	dail33	 238. Deputy Carol Nolan asked the Minister for Public Expenditure, National Development Plan Delivery and Reform if he will provide an update on the measures that are being taken to prevent flooding along the river Shannon, in particular for the midlands region; and if he will make a statement on the matter. [5323/23] 
Seán-Sherlock.D.2007-06-14	2023-02-02	written	dail33	 239. Deputy Sean Sherlock asked the Minister for Public Expenditure, National Development Plan Delivery and Reform if he will outline the process for the selection of sites for modular housing; the process and timeline once a site investigation report is made and the determining factors in deciding what is and what is not a suitable site. [5397/23] 
Michael-Ring.D.1994-06-09	2023-02-02	written	dail33	 240. Deputy Michael Ring asked the Minister for Public Expenditure, National Development Plan Delivery and Reform if there was a tender process for projects (details supplied); and if he will make a statement on the matter. [5469/23] 
Michael-Ring.D.1994-06-09	2023-02-02	written	dail33	 241. Deputy Michael Ring asked the Minister for Public Expenditure, National Development Plan Delivery and Reform if he will outline the procedure in relation to the construction phase of projects (details supplied); and if he will make a statement on the matter. [5471/23] 
Paul-Kehoe.D.2002-06-06	2023-02-02	written	dail33	 242. Deputy Paul Kehoe asked the Minister for Housing, Local Government and Heritage the supports that can be made available to a person (details supplied) to assist with the provision and conservation of energy in their home; and if he will make a statement on the matter. [5347/23] 
Aengus-Ó-Snodaigh.D.2002-06-06	2023-02-02	written	dail33	 243. Deputy Aengus Ó Snodaigh asked the Minister for Housing, Local Government and Heritage the reason for the continuing delay in resolving the dispute in relation to the pension benefits due to a person (details supplied); and if he will make a statement on the matter. [5398/23] 
Verona-Murphy.D.2020-02-08	2023-02-02	written	dail33	 244. Deputy Verona Murphy asked the Minister for Housing, Local Government and Heritage the considerations his Department is giving to the suspension of commercial rates for private nursing homes in Ireland given the surging costs being incurred by private nursing home providers; and if he will make a statement on the matter. [5426/23] 
Éamon-Ó-Cuív.S.1989-10-01	2023-02-02	written	dail33	 245. Deputy Éamon Ó Cuív asked the Minister for Housing, Local Government and Heritage when a response will issue to proposed amendments that were submitted by Galway County Council to the heritage section of the National Parks and Wildlife Service in September 2022 for approval in relation to the method statements for the upgrade of the road from Bunakill to Claremont on the N59 in accordance with the planning permission for this project; the reason for the delay in reverting to the County Council on this matter; and if he will make a statement on the matter. [5447/23] 
Pádraig-MacLochlainn.D.2011-03-09	2023-02-02	written	dail33	 246. Deputy Pádraig Mac Lochlainn asked the Minister for Housing, Local Government and Heritage if he or his Department officials are aware of ongoing issues in relation to the State regarding  boundary disputes arising from the digitisation of land maps; and if he  plans to implement the recommendations of the 2014 Report Of The Inter-Professional Task Force On Property Boundaries. [5462/23] 
Bernard-Durkan.D.1981-06-30	2023-02-02	written	dail33	 248. Deputy Bernard J. Durkan asked the Minister for Housing, Local Government and Heritage when a person (details supplied) will quality for a Sustainable Energy Authority of Ireland grant or local authority grant in respect of heat insulation; and if he will make a statement on the matter. [5521/23] 
Róisín-Shortall.D.1992-12-14	2023-02-02	written	dail33	 249. Deputy Róisín Shortall asked the Minister for Housing, Local Government and Heritage the number of housing units that have been delivered under the long-term social housing leasing scheme in each of the years since 2018, by local authority, in tabular form; and if he will make a statement on the matter. [5523/23] 
Róisín-Shortall.D.1992-12-14	2023-02-02	written	dail33	 250. Deputy Róisín Shortall asked the Minister for Housing, Local Government and Heritage the number of staff employed in each fire service delivery unit in each of the years since 2018, by grade and station, in tabular form. [5526/23] 
Pauline-Tully.D.2020-02-08	2023-02-02	written	dail33	 251. Deputy Pauline Tully asked the Tánaiste and Minister for Foreign Affairs the Irish Embassies that are scheduled for refurbishment in 2023; the nature of these works; the timeframe for when these works will commence, in tabular form; and if he will make a statement on the matter. [5289/23] 
Seán-Haughey.S.1987-04-25	2023-02-02	written	dail33	 252. Deputy Seán Haughey asked the Tánaiste and Minister for Foreign Affairs if he will raise the case of a missing Irish citizen (details supplied) with the Spanish authorities; if he is aware that the family of this Irish citizen who disappeared 15 years ago in Spain are seeking to have this case upgraded to a murder investigation; and if he will make a statement on the matter. [5319/23] 
Carol-Nolan.D.2016-10-03	2023-02-02	written	dail33	 253. Deputy Carol Nolan asked the Tánaiste and Minister for Foreign Affairs if he will provide an update on the work of the cross-departmental international sanctions committee, CDISC, which is chaired by his Department; and if he will make a statement on the matter. [5338/23] 
Thomas-Pringle.D.2011-03-09	2023-02-02	written	dail33	 254. Deputy Thomas Pringle asked the Tánaiste and Minister for Foreign Affairs if his attention has been drawn to the case of a person (details supplied); and if he will make a statement on the matter. [5345/23] 
Pádraig-MacLochlainn.D.2011-03-09	2023-02-02	written	dail33	 255. Deputy Pádraig Mac Lochlainn asked the Tánaiste and Minister for Foreign Affairs if he will report on the efforts he and his Department officials are making to resolve the jurisdiction conflict over Lough Foyle with the British Government; if he is aware that this unresolved conflict has led to a large and unregulated aquaculture sector along the Inishowen banks of the lough; and if he will make a statement on the matter. [5466/23] 
Paul-Murphy.D.2014-10-10	2023-02-02	written	dail33	 256. Deputy Paul Murphy asked the Tánaiste and Minister for Foreign Affairs the matters he discussed recently with other EU foreign affairs ministers; and if he will make a statement on the matter. [5204/23] 
Bernard-Durkan.D.1981-06-30	2023-02-02	written	dail33	 257. Deputy Bernard J. Durkan asked the Tánaiste and Minister for Defence the current position with regard to investigations into the death of and injury to Irish soldiers in Lebanon in recent times; and if he will make a statement on the matter. [4390/23] 
Pauline-Tully.D.2020-02-08	2023-02-02	written	dail33	 258. Deputy Pauline Tully asked the Tánaiste and Minister for Defence the number of vacancies by rank in the Defence Forces school of music as of 23 January 2023; the timeframe within which each of these vacancies will be filled, in tabular form; and if he will make a statement on the matter. [5288/23] 
Pauline-Tully.D.2020-02-08	2023-02-02	written	dail33	 259. Deputy Pauline Tully asked the Tánaiste and Minister for Defence if he has plans to invite his French counterpart (details supplied) to Dublin; and if he will make a statement on the matter. [5290/23] 
Michael-McNamara.D.2011-03-09	2023-02-02	written	dail33	 260. Deputy Michael McNamara asked the Tánaiste and Minister for Defence if a survey of disused properties belonging to the Defence Forces has been undertaken, with a view to their repurposing as accommodation for refugees or those seeking asylum in Ireland; and if he will make a statement on the matter. [5310/23] 
Bernard-Durkan.D.1981-06-30	2023-02-02	written	dail33	 261. Deputy Bernard J. Durkan asked the Tánaiste and Minister for Defence the portions of the report of the Defence Forces that have been implemented or are in the course thereof; and if he will make a statement on the matter. [5485/23] 
Bernard-Durkan.D.1981-06-30	2023-02-02	written	dail33	 262. Deputy Bernard J. Durkan asked the Tánaiste and Minister for Defence the extent to which gender-based abuse has been fully eradicated at all levels of the Defence Forces; and if he will make a statement on the matter. [5486/23] 
Bernard-Durkan.D.1981-06-30	2023-02-02	written	dail33	 263. Deputy Bernard J. Durkan asked the Tánaiste and Minister for Defence the degree to which the strength of the Defence Forces is being monitored, with a view to ensuring optimum levels throughout the entire structure; and if he will make a statement on the matter. [5487/23] 
Bernard-Durkan.D.1981-06-30	2023-02-02	written	dail33	 264. Deputy Bernard J. Durkan asked the Tánaiste and Minister for Defence the progress made in increasing the strength of the Army; and if he will make a statement on the matter. [5488/23] 
Bernard-Durkan.D.1981-06-30	2023-02-02	written	dail33	 265. Deputy Bernard J. Durkan asked the Tánaiste and Minister for Defence the progress made in increasing the strength of the Air Corps, with particular reference to the need for increased capacity in surveillance, coastal and otherwise; and if he will make a statement on the matter. [5489/23] 
Bernard-Durkan.D.1981-06-30	2023-02-02	written	dail33	 266. Deputy Bernard J. Durkan asked the Tánaiste and Minister for Defence the progress made in increasing the strength of the Navy, with particular reference to the need for increased capacity in surveillance, coastal and otherwise; and if he will make a statement on the matter. [5490/23] 
Bernard-Durkan.D.1981-06-30	2023-02-02	written	dail33	 267. Deputy Bernard J. Durkan asked the Tánaiste and Minister for Defence the extent to which investigations into the killing and wounding of Irish soldiers in Lebanon are progressing; and if he will make a statement on the matter. [5491/23] 
Bernard-Durkan.D.1981-06-30	2023-02-02	written	dail33	 268. Deputy Bernard J. Durkan asked the Tánaiste and Minister for Defence the degree to which military equipment is being upgraded in line with international standards and capabilities, given the necessity to identify and recognise potential threats notwithstanding this country’s neutrality; and if he will make a statement on the matter. [5492/23] 
Bernard-Durkan.D.1981-06-30	2023-02-02	written	dail33	 269. Deputy Bernard J. Durkan asked the Tánaiste and Minister for Defence the extent to which various grievances arising from issues in the Defence Forces including pay and conditions, have been met or are in the course thereof; and if he will make a statement on the matter. [5493/23] 
Bernard-Durkan.D.1981-06-30	2023-02-02	written	dail33	 270. Deputy Bernard J. Durkan asked the Tánaiste and Minister for Defence the degree to which gender balance is being achieved in the Defence Forces at all levels; and if he will make a statement on the matter. [5494/23] 
Bernard-Durkan.D.1981-06-30	2023-02-02	written	dail33	 271. Deputy Bernard J. Durkan asked the Tánaiste and Minister for Defence the extent to which efforts are being made to ensure that serving members of the Defence Forces, who on retirement through injury and or claim, find that on receipt of pension, any award received by them is deducted from their pension; if urgent efforts can be made to address the issue in early date, notwithstanding that provision has been made previously for such a situation; and if he will make a statement on the matter. [5495/23] 
Bernard-Durkan.D.1981-06-30	2023-02-02	written	dail33	 272. Deputy Bernard J. Durkan asked the Tánaiste and Minister for Defence if obsolete or disused military installations can be utilised to cater for refugees or people who are homeless; and if he will make a statement on the matter. [5496/23] 
Paul-Murphy.D.2014-10-10	2023-02-02	written	dail33	 273. Deputy Paul Murphy asked the Minister for Education if she plans a review of the ETB sector as it reaches its ten-year mark; how reports of wrongdoings have been handled and remedied; and the measures in place to ensure that this sector is properly regulated. [5309/23] 
Donnchadh-Ó-Laoghaire.D.2016-10-03	2023-02-02	written	dail33	 274. Deputy Donnchadh Ó Laoghaire asked the Minister for Education the reasons that her Department did not provide the course for SNAs at University College Dublin with level-7 accreditation; and if her Department will review this decision. [5254/23] 
Carol-Nolan.D.2016-10-03	2023-02-02	written	dail33	 275. Deputy Carol Nolan asked the Minister for Education if she will provide details of the schools in counties Laois and Offaly that have lodged applications to her Department for assistance in increasing building capacity; the status of these applications; and if she will make a statement on the matter. [5403/23] 
Steven-Matthews.D.2020-02-08	2023-02-02	written	dail33	 276. Deputy Steven Matthews asked the Minister for Education the position regarding the school building for a school (details supplied); the efforts that her Department is making to ensure that students will be in the new building for September 2024 as per the original plans; the basis for any changes to this commitment; and if she will make a statement on the matter. [4389/23] 
Willie-O'Dea.D.1982-03-09	2023-02-02	written	dail33	 277. Deputy Willie O'Dea asked the Minister for Education if she will provide an update on the teaching of modern foreign languages in primary schools; and if she will make a statement on the matter. [5183/23] 
Willie-O'Dea.D.1982-03-09	2023-02-02	written	dail33	 278. Deputy Willie O'Dea asked the Minister for Education if she will provide an update on the implementation of the new pay deal for school secretaries; and if she will make a statement on the matter. [5188/23] 
Willie-O'Dea.D.1982-03-09	2023-02-02	written	dail33	 279. Deputy Willie O'Dea asked the Minister for Education the measures being advanced to tackle identity-based bullying in Irish schools; and if she will make a statement on the matter. [5189/23] 
Niamh-Smyth.D.2016-10-03	2023-02-02	written	dail33	 280. Deputy Niamh Smyth asked the Minister for Education if she will report on the Creative Clusters Programme for primary and post-primary schools; the number of schools involved in the Programme; if there are plans to increase the number of participating schools each year; and if she will make a statement on the matter. [5029/23] 
Niamh-Smyth.D.2016-10-03	2023-02-02	written	dail33	 281. Deputy Niamh Smyth asked the Minister for Education if she will report on the bringing live arts to students and teachers, BLAST, programme for primary and post-primary schools; the number of schools involved in the programme; if there are plans to increase the number of participating schools each year; and if she will make a statement on the matter. [5030/23] 
Frank-Feighan.S.2002-09-12	2023-02-02	written	dail33	 282. Deputy Frankie Feighan asked the Minister for Education if she or her Department will consider the case for a new primary school for Carrick-on-Shannon, County Leitrim, given the huge deficit of space and the ever-increasing demand for school places in a town that has grown significantly in recent years. [4037/23] 
Jennifer-Whitmore.D.2020-02-08	2023-02-02	written	dail33	 283. Deputy Jennifer Whitmore asked the Minister for Education if she will provide an update on the school build for a school (details supplied), including but not limited to a timetable for establishment of a design team, site purchase, submission of planning permission; and if she will make a statement on the matter. [5259/23] 
Jennifer-Whitmore.D.2020-02-08	2023-02-02	written	dail33	 284. Deputy Jennifer Whitmore asked the Minister for Education if she will establish a design team for the new build of a school (details supplied) to operate in parallel with the finalisation of the purchase of the site in order to expedite the process; and if she will make a statement on the matter. [5260/23] 
Jennifer-Whitmore.D.2020-02-08	2023-02-02	written	dail33	 285. Deputy Jennifer Whitmore asked the Minister for Education if the master plan has been completed for a site (details supplied); and if she will make a statement on the matter. [5261/23] 
Jennifer-Whitmore.D.2020-02-08	2023-02-02	written	dail33	 286. Deputy Jennifer Whitmore asked the Minister for Education if she will conduct a safety audit of the road crossing at the entrance of a school (details supplied) in view of the serious accident that happened to a student there; and if she will make a statement on the matter. [5262/23] 
Jennifer-Whitmore.D.2020-02-08	2023-02-02	written	dail33	 287. Deputy Jennifer Whitmore asked the Minister for Education if she will provide school bus transport for a school (details supplied) to enable students access the site used for PE, which is currently a 20 minute walk each way for the duration that the school remains in its temporary accommodation; and if she will make a statement on the matter. [5263/23] 
Jennifer-Whitmore.D.2020-02-08	2023-02-02	written	dail33	 288. Deputy Jennifer Whitmore asked the Minister for Education if she will provide an update on the security review conducted at a school (details supplied); when that review will be made available to the school and recommendations implemented; and if she will make a statement on the matter. [5264/23] 
Jennifer-Whitmore.D.2020-02-08	2023-02-02	written	dail33	 289. Deputy Jennifer Whitmore asked the Minister for Education if she will detail the consultation that has occurred between her Department and Wicklow County Council over the past year in relation to the new school build for a school (details supplied); and if she will make a statement on the matter. [5265/23] 
Jennifer-Whitmore.D.2020-02-08	2023-02-02	written	dail33	 290. Deputy Jennifer Whitmore asked the Minister for Education if she will outline the spend by her Department in the provision of temporary school accommodation in County Wicklow for primary and secondary schools on an annual basis for the years 2010 to 2022; and if she will make a statement on the matter. [5266/23] 
John-Brady.D.2016-10-03	2023-02-02	written	dail33	 291. Deputy John Brady asked the Minister for Education the process to develop a school (details supplied) given that agreement has been reached in principle with the landowner of a 9.3 acre site; if a parallel process can commence for the design of the new school and the final purchase of the site by her Department; and if she will make a statement on the matter. [5272/23] 
John-Brady.D.2016-10-03	2023-02-02	written	dail33	 292. Deputy John Brady asked the Minister for Education if the 9.3 acre site that has been identified for a school (details supplied) is to meet the needs of that school only; if it is intended for the site to be shared with a primary school; and if she will make a statement on the matter. [5273/23] 
John-Brady.D.2016-10-03	2023-02-02	written	dail33	 293. Deputy John Brady asked the Minister for Education if the development of the new school (details supplied) will be bundled with any other schools; the process that will be used; and if she will make a statement on the matter. [5274/23] 
John-Brady.D.2016-10-03	2023-02-02	written	dail33	 294. Deputy John Brady asked the Minister for Education if any sites have been identified for a new primary school in Bray, County Wicklow; if there have been discussions with Wicklow County Council on the issue; and if she will make a statement on the matter. [5275/23] 
John-Brady.D.2016-10-03	2023-02-02	written	dail33	 295. Deputy John Brady asked the Minister for Education if a decision has been taken on an application by a school (details supplied) to cover transportation costs to get students to and from a community centre for physical education due to no availability in their current temporary school; and if she will make a statement on the matter. [5276/23] 
John-Brady.D.2016-10-03	2023-02-02	written	dail33	 296. Deputy John Brady asked the Minister for Education if a decision has been taken on an application for funding by a school (details supplied) to increase security measures at it; and if she will make a statement on the matter. [5277/23] 
Cathal-Crowe.D.2020-02-08	2023-02-02	written	dail33	 297. Deputy Cathal Crowe asked the Minister for Education if her Department will put financial supports in place for students undertaking a course at a college (details supplied) who are unable to access the usual Gaeltacht grants and are struggling to meet costs, particularly in view of the increased Gaeltacht fee. [5285/23] 
Brian-Leddin.D.2020-02-08	2023-02-02	written	dail33	 298. Deputy Brian Leddin asked the Minister for Education the role of her Department and that of the Minister for Further and Higher Education, Research, Innovation and Science in relation to developing and funding upskilling programmes for post-primary teachers; and if she will make a statement on the matter. [5315/23] 
Brian-Leddin.D.2020-02-08	2023-02-02	written	dail33	 299. Deputy Brian Leddin asked the Minister for Education her plans to introduce funding for upskilling of home economics teachers in post-primary education; the criteria underpinning the funding of upskilling for maths, physics and Spanish; and if she will make a statement on the matter. [5316/23] 
Brian-Leddin.D.2020-02-08	2023-02-02	written	dail33	 300. Deputy Brian Leddin asked the Minister for Education the current number of vacancies in home economics teaching posts in secondary schools; and if she will make a statement on the matter. [5317/23] 
Seán-Haughey.S.1987-04-25	2023-02-02	written	dail33	 301. Deputy Seán Haughey asked the Minister for Education if she will consult a group (details supplied), teacher unions and managerial bodies with a view to developing a new policy in respect of teacher transfers and redeployment, as put forward by a union; and if she will make a statement on the matter. [5320/23] 
Niall-Collins.D.2007-06-14	2023-02-02	written	dail33	 302. Deputy Niall Collins asked the Minister for Education if she will provide an update on an issue raised in correspondence (details supplied); and if she will make a statement on the matter. [5326/23] 
Patrick-Costello.D.2020-02-08	2023-02-02	written	dail33	 303. Deputy Patrick Costello asked the Minister for Education if his Department, in making decisions in relation whether to extend existing schools, build new ones, take no action and so on, takes consideration of the denominational mix of secondary schools in areas in which there is lack of an inter-denominational school in relation to the demographics of the area (details supplied). [5329/23] 
Marian-Harkin.D.2002-06-06	2023-02-02	written	dail33	 304. Deputy Marian Harkin asked the Minister for Education further to Parliamentary Question No. 257 of 26 January 2023, if there are any plans to include counties Leitrim and or Sligo in the pilot voluntary redeployment scheme in the next possible slot, given that the scheme has not been deployed in either of counties Leitrim or Sligo since 2014; and if she will make a statement on the matter. [5335/23] 
Michael-Ring.D.1994-06-09	2023-02-02	written	dail33	 305. Deputy Michael Ring asked the Minister for Education if financial supports will be offered to registered post-primary teachers (details supplied); and if she will make a statement on the matter. [5405/23] 
Joe-Flaherty.D.2020-02-08	2023-02-02	written	dail33	 306. Deputy Joe Flaherty asked the Minister for Education if the processing of payment for works to a school (details supplied) under the additional accommodation scheme 2021 are scheduled to be expedited for payment. [5412/23] 
Richard-O'Donoghue.D.2020-02-08	2023-02-02	written	dail33	 307. Deputy Richard O'Donoghue asked the Minister for Education if discussions are expected to offer financial support to registered post-primary teachers to upskill in order to teach home economics, as is currently offered to registered teachers to teach mathematics, physics and Spanish. [5417/23] 
Matt-Carthy.D.2020-02-08	2023-02-02	written	dail33	 308. Deputy Matt Carthy asked the Minister for Education when guidelines and funding allocations for the free schoolbook scheme will issue to primary schools; and if she will make a statement on the matter. [5436/23] 
Denis-Naughten.S.1997-01-28	2023-02-02	written	dail33	 309. Deputy Denis Naughten asked the Minister for Education the reason her Department will fund teachers who are upskilling in maths, physics and Spanish but not in home economics, despite the subject being the second most difficult subject for which to employ a teacher; the criteria that were used when selecting the subjects to be supported; the number of vacant home economics posts across the post-primary sector; and if she will make a statement on the matter. [5450/23] 
Paul-Donnelly.D.2020-02-08	2023-02-02	written	dail33	 310. Deputy Paul Donnelly asked the Minister for Education if the issue in relation to the fact that there has been no Spanish teacher in a school (details supplied) will be addressed. [5465/23] 
Bernard-Durkan.D.1981-06-30	2023-02-02	written	dail33	 311. Deputy Bernard J. Durkan asked the Minister for Education if she will meet with a delegation of parents, teachers and school authorities from North Kildare, with a view to ensuring the availability of sufficient places at primary and post-primary level in September 2023, with particular reference to Maynooth, Clane, Prosperous or other locations as identified by the relevant school authorities; and if she will make a statement on the matter. [5497/23] 
Bernard-Durkan.D.1981-06-30	2023-02-02	written	dail33	 312. Deputy Bernard J. Durkan asked the Minister for Education to indicate the extent to which she continues to address the issue of school bullying; and if she will make a statement on the matter. [5498/23] 
Bernard-Durkan.D.1981-06-30	2023-02-02	written	dail33	 313. Deputy Bernard J. Durkan asked the Minister for Education the extent to which she continues to address pupil-teacher ratios at primary level in County Kildare and throughout the country; and if she will make a statement on the matter. [5499/23] 
Bernard-Durkan.D.1981-06-30	2023-02-02	written	dail33	 314. Deputy Bernard J. Durkan asked the Minister for Education the extent to which she continues to address pupil-teacher ratios in second level schools in County Kildare and throughout the country; and if she will make a statement on the matter. [5500/23] 
Bernard-Durkan.D.1981-06-30	2023-02-02	written	dail33	 315. Deputy Bernard J. Durkan asked the Minister for Education the most sensitive areas throughout the country currently experiencing school place difficulties arising from demographic developments or the use of obsolete buildings; and if she will make a statement on the matter. [5501/23] 
Bernard-Durkan.D.1981-06-30	2023-02-02	written	dail33	 316. Deputy Bernard J. Durkan asked the Minister for Education the extent to which the school building programme can remain on target in the current and coming years; and if she will make a statement on the matter. [5502/23] 
Bernard-Durkan.D.1981-06-30	2023-02-02	written	dail33	 317. Deputy Bernard J. Durkan asked the Minister for Education the extent to which she continues to be in a position to meet accommodation requirements in both primary and second level schools in all areas throughout the country, with particular reference to Kildare North; and if she will make a statement on the matter. [5503/23] 
