Pearse-Doherty.S.2007-07-23	2023-02-14	written	dail33	 188. Deputy Pearse Doherty asked the Minister for Finance the excise rate, and its components, applied to natural gas for household use, in terms of both euros per gigajoule and per MWH at GCV, in the years 2016 to 2022 inclusive; and the scheduled rates for 2023 to 2025 inclusive. [6992/23] 
Pearse-Doherty.S.2007-07-23	2023-02-14	written	dail33	 189. Deputy Pearse Doherty asked the Minister for Finance the minimum excise rate that may be applied to natural gas for household use, in terms of both euros per gigajoule and per MWH at GCV, under the Energy Tax Directive. [6993/23] 
Violet-Anne-Wynne.D.2020-02-08	2023-02-14	written	dail33	 190. Deputy Violet-Anne Wynne asked the Minister for Finance the status of a review into the primary medical certificate; and if he will make a statement on the matter. [6999/23] 
Pearse-Doherty.S.2007-07-23	2023-02-14	written	dail33	 191. Deputy Pearse Doherty asked the Minister for Finance if any measures are in place to require payment service providers to reimburse victims of authorised push payment fraud or scams; if any code is in place regarding reimbursement or compensation by payment service providers to victims of authorised push payment fraud or scams; if the Central Bank of Ireland has regulatory powers under legislation to require payment service providers to reimburse or compensate victims of authorised push payment fraud or scams; and if he will make a statement on the matter. [7020/23] 
Darren-O'Rourke.D.2020-02-08	2023-02-14	written	dail33	 192. Deputy Darren O'Rourke asked the Minister for Finance the reason commercial bus operators here cannot claim VAT back on fuel and spare parts when their counterparts in other jurisdictions can; if he plans to address this anomaly; and if he will make a statement on the matter. [7046/23] 
Donnchadh-Ó-Laoghaire.D.2016-10-03	2023-02-14	written	dail33	 193. Deputy Donnchadh Ó Laoghaire asked the Minister for Finance if a write-off is available to businesses struggling to repay VAT debt built up through debt warehousing during the Covid-19 pandemic. [7098/23] 
Seán-Sherlock.D.2007-06-14	2023-02-14	written	dail33	 194. Deputy Sean Sherlock asked the Minister for Finance if he will provide an update under Housing for All to collection of data on vacancy levels with a view to introducing a new vacant property tax to ensure empty properties are used. [7131/23] 
Michael-Collins.D.2016-10-03	2023-02-14	written	dail33	 195. Deputy Michael Collins asked the Minister for Finance if he will provide an update in relation to the claim by a person (details supplied) for the rent tax credit; and if he will make a statement on the matter. [7139/23] 
James-O'Connor.D.2020-02-08	2023-02-14	written	dail33	 196. Deputy James O'Connor asked the Minister for Finance his response to concerns over benefit-in-kind change (details supplied). [7207/23] 
Frank-Feighan.S.2002-09-12	2023-02-14	written	dail33	 197. Deputy Frankie Feighan asked the Minister for Finance if the Revenue Commissioners would issue a letter of VAT exemption to a person (details supplied) in County Leitrim as per their request. [7225/23] 
Paul-Donnelly.D.2020-02-08	2023-02-14	written	dail33	 198. Deputy Paul Donnelly asked the Minister for Finance the number of customs officials of inspection at Dublin Airport, Dublin Port and Dún Laoghaire Port in 2022 and to date in 2023; and the value of items, substances and cash seized during this period. [7298/23] 
Cian-O'Callaghan.D.2020-02-08	2023-02-14	written	dail33	 199. Deputy Cian O'Callaghan asked the Minister for Finance the rate at which the State pension (contributory) is taxable alongside other sources of income; the method used for calculating that tax rate; and if he will make a statement on the matter. [7329/23] 
Alan-Farrell.D.2011-03-09	2023-02-14	written	dail33	 200. Deputy Alan Farrell asked the Minister for Finance the number of tax compliance certificates that were withdrawn in 2022, per month; the number of these that were withdrawn from small businesses; and if he will make a statement on the matter. [7343/23] 
Gerald-Nash.D.2011-03-09	2023-02-14	written	dail33	 201. Deputy Ged Nash asked the Minister for Public Expenditure, National Development Plan Delivery and Reform for his position on a matter (details supplied); and if he will make a statement on the matter. [7491/23] 
David-Cullinane.S.2011-05-25	2023-02-14	written	dail33	 202. Deputy David Cullinane asked the Minister for Public Expenditure, National Development Plan Delivery and Reform the number and details of compensation or redress schemes put in place by his Department since 1998, in tabular form; the number of claims made; the total cost of the scheme; and if he will make a statement on the matter. [6467/23] 
Patricia-Ryan.D.2020-02-08	2023-02-14	written	dail33	 203. Deputy Patricia Ryan asked the Minister for Public Expenditure, National Development Plan Delivery and Reform if he will establish an ombudsman to advocate for older people; and if he will make a statement on the matter. [6563/23] 
Pádraig-MacLochlainn.D.2011-03-09	2023-02-14	written	dail33	 204. Deputy Pádraig Mac Lochlainn asked the Minister for Public Expenditure, National Development Plan Delivery and Reform when the Minister of State with responsibility  for the OPW will meet with the elected members of the Inishowen municipal district, Donegal County Council, as they have requested, to examine how the flood defence works at Burnfoot, County Donegal, can be advanced more speedily, in order that eight families can be returned to their council homes that were vacated for safety reasons after the August 2017 flood in the area. [6607/23] 
Carol-Nolan.D.2016-10-03	2023-02-14	written	dail33	 205. Deputy Carol Nolan asked the Minister for Public Expenditure, National Development Plan Delivery and Reform if his Department or the Office of Public Works has been asked to consider housing asylum seekers or Ukrainian refugees in Áras an Uachtaráin or on its grounds; if such a decision would ultimately be a matter for the OPW, the Government.; and if he will make a statement on the matter. [6744/23] 
Michael-Ring.D.1994-06-09	2023-02-14	written	dail33	 206. Deputy Michael Ring asked the Minister for Public Expenditure, National Development Plan Delivery and Reform if there was a tender process for a specific project (details supplied); and if he will make a statement on the matter. [6770/23] 
Michael-Ring.D.1994-06-09	2023-02-14	written	dail33	 207. Deputy Michael Ring asked the Minister for Public Expenditure, National Development Plan Delivery and Reform how the contractor for the construction phase of a project in a specific location (details supplied) was selected; and if he will make a statement on the matter. [6771/23] 
Darren-O'Rourke.D.2020-02-08	2023-02-14	written	dail33	 208. Deputy Darren O'Rourke asked the Minister for Public Expenditure, National Development Plan Delivery and Reform the capital budget allocation to the OPW in 2021, 2022 and 2023; and the amount of that capital funding that was spent in 2021 and 2022, in tabular form. [6987/23] 
Brendan-Griffin.D.2011-03-09	2023-02-14	written	dail33	 209. Deputy Brendan Griffin asked the Minister for Public Expenditure, National Development Plan Delivery and Reform if clarification will be provided on a matter (details supplied); and if he will make a statement on the matter. [7057/23] 
Paul-Murphy.D.2014-10-10	2023-02-14	written	dail33	 210. Deputy Paul Murphy asked the Minister for Public Expenditure, National Development Plan Delivery and Reform if he will outline the long delay in bringing forward proposals to regularise contracts and establish a salary scale for adult education tutors, in line with the recommendation of the Labour Court in March 2020, given that the Department of Education has indicated that it is engaging with his Department in relation to this. [7137/23] 
Neasa-Hourigan.D.2020-02-08	2023-02-14	written	dail33	 211. Deputy Neasa Hourigan asked the Minister for Public Expenditure, National Development Plan Delivery and Reform when his Department will complete its engagement with the Department of Education and the Department of Further and Higher Education, Research, Innovation and Science in relation to sanctioning the offer made to adult education tutors employed by education and training boards; and if he will make a statement on the matter. [7199/23] 
Michael-Ring.D.1994-06-09	2023-02-14	written	dail33	 212. Deputy Michael Ring asked the Minister for Public Expenditure, National Development Plan Delivery and Reform if he will provide details of all contractors that tendered for a project (details supplied); and if he will make a statement on the matter. [7227/23] 
Paul-Donnelly.D.2020-02-08	2023-02-14	written	dail33	 213. Deputy Paul Donnelly asked the Minister for Public Expenditure, National Development Plan Delivery and Reform if funding will be approved for the remarking and resurfacing of the car park at the National Botanic Gardens. [7306/23] 
Mairéad-Farrell.D.2020-02-08	2023-02-14	written	dail33	 214. Deputy Mairéad Farrell asked the Minister for Public Expenditure, National Development Plan Delivery and Reform if his Department is aware of the fact that despite WRC negotiations, a Labour Court recommendation and a promise from the Department of Further and Higher Education, Research, Innovation and Science to the unions representing adult education tutors employed by education and training boards in relation to improved pay and conditions, no offer has been forthcoming; if the Department of Further and Higher Education, Research, Innovation and Science has sought additional funds for the purposes of making an offer; and if he will make a statement on the matter. [7373/23] 
Seán-Sherlock.D.2007-06-14	2023-02-14	written	dail33	 215. Deputy Sean Sherlock asked the Minister for Tourism, Culture, Arts, Gaeltacht, Sport and Media if she will provide an update under Housing for All for a new short-term lettings regulation through a Fáilte Ireland registration system. [7114/23] 
Michael-Healy-Rae.D.2011-03-09	2023-02-14	written	dail33	 216. Deputy Michael Healy-Rae asked the Minister for Tourism, Culture, Arts, Gaeltacht, Sport and Media if there is any current funding or grants for an AED or defibrillator for emergency first responders in Ireland to date; and if she will make a statement on the matter. [7287/23] 
David-Cullinane.S.2011-05-25	2023-02-14	written	dail33	 217. Deputy David Cullinane asked the Minister for Tourism, Culture, Arts, Gaeltacht, Sport and Media the number and details of compensation or redress schemes put in place by her Department since 1998, in tabular form; the number of claims made; the total cost of the scheme; and if she will make a statement on the matter. [6471/23] 
Jim-O'Callaghan.D.2016-10-03	2023-02-14	written	dail33	 218. Deputy Jim O'Callaghan asked the Minister for Tourism, Culture, Arts, Gaeltacht, Sport and Media when funding will be provided by Government for the upgrading and refurbishment of the RDS arena that is used widely for different sports. [6487/23] 
Brendan-Griffin.D.2011-03-09	2023-02-14	written	dail33	 219. Deputy Brendan Griffin asked the Minister for Tourism, Culture, Arts, Gaeltacht, Sport and Media when she expects the next round of the sports capital and equipment programme to open for new applications; and if she will make a statement on the matter. [6629/23] 
Éamon-Ó-Cuív.S.1989-10-01	2023-02-14	written	dail33	 220. D'fhiafraigh Deputy Éamon Ó Cuív den Aire Turasóireachta, Cultúir, Ealaíon, Gaeltachta, Spóirt agus Meán cé mhéid iarratas atá faighte ó theaghlaigh nua atá ag iarraidh scoláirí a choinneáil faoi Scéim na bhFoghlaimeoirí Gaeilge do 2023, briste síos de réir contae; cén uair a dhéanfar scrúdú ar na tithe sin le gur féidir le na Coláistí Gaeilge pleanáil don séasur Coláistí Gaeilge i 2023; agus an ndéanfaidh sí ráiteas ina thaobh. [6630/23] 
Michael-Healy-Rae.D.2011-03-09	2023-02-14	written	dail33	 221. Deputy Michael Healy-Rae asked the Minister for Tourism, Culture, Arts, Gaeltacht, Sport and Media if it would be possible to get a breakdown of the grants paid to sports clubs in the years 2021 and 2022, particularly grants given to rowing clubs for those years; and if she will make a statement on the matter. [6750/23] 
Mairéad-Farrell.D.2020-02-08	2023-02-14	written	dail33	 222. Deputy Mairéad Farrell asked the Minister for Tourism, Culture, Arts, Gaeltacht, Sport and Media the financial supports available for companies that provide coach-hire services; and if she will make a statement on the matter. [6844/23] 
Aodhán-Ó-Ríordáin.D.2011-03-09	2023-02-14	written	dail33	 223. Deputy Aodhán Ó Ríordáin asked the Minister for Tourism, Culture, Arts, Gaeltacht, Sport and Media if she will provide an update on the statement of quality employment associated with the recently established digital games tax. [7027/23] 
Paul-Donnelly.D.2020-02-08	2023-02-14	written	dail33	 224. Deputy Paul Donnelly asked the Minister for Tourism, Culture, Arts, Gaeltacht, Sport and Media the extra funding being allocated to increase participation in swimming, tennis and so on over the next two to three years. [7314/23] 
Alan-Farrell.D.2011-03-09	2023-02-14	written	dail33	 225. Deputy Alan Farrell asked the Minister for Tourism, Culture, Arts, Gaeltacht, Sport and Media if she will provide an update on the sports capital and equipment grants in 2023; and if she will make a statement on the matter. [7348/23] 
Bríd-Smith.D.2016-10-03	2023-02-14	written	dail33	 226. Deputy Bríd Smith asked the Minister for Housing, Local Government and Heritage if funds are available for local authorities from his Department to refurbish social housing units, specifically to install double glazed windows in housing units such as Emmet Building, Dublin 8, in response to ongoing concerns over mould and damp and also as measures to reduce energy consumption and emissions; and if he will make a statement on the matter. [7280/23] 
Holly-Cairns.D.2020-02-08	2023-02-14	written	dail33	 227. Deputy Holly Cairns asked the Minister for Housing, Local Government and Heritage if he will outline all the funding mechanisms available to individuals or groups concerning the conservation of SACs. [7430/23] 
David-Cullinane.S.2011-05-25	2023-02-14	written	dail33	 228. Deputy David Cullinane asked the Minister for Housing, Local Government and Heritage the number and details of compensation or redress schemes put in place by his Department since 1998, in tabular form; the number of claims made; the total cost of the scheme; and if he will make a statement on the matter. [6465/23] 
David-Stanton.D.1997-06-26	2023-02-14	written	dail33	 229. Deputy David Stanton asked the Minister for Housing, Local Government and Heritage if he will outline the current planning requirements with respect to providing short-term self-catering letting accommodation in areas designated as rent pressure zones; and if he will make a statement on the matter. [6509/23] 
Catherine-Connolly.D.2016-10-03	2023-02-14	written	dail33	 230. Deputy Catherine Connolly asked the Minister for Housing, Local Government and Heritage further to Parliamentary Question No. 313 of 31 January 2023, the date of the establishment of the Cross Sectoral Working Group; the number of meetings; and dates of same, held in 2022 and to date in 2023; if minutes are taken in respect of these meetings; the terms of reference of the working group; the membership of the working group; and if he will make a statement on the matter. [6547/23] 
Patricia-Ryan.D.2020-02-08	2023-02-14	written	dail33	 231. Deputy Patricia Ryan asked the Minister for Housing, Local Government and Heritage the extent to which a person can receive housing assistance payment while renting a property from a relative; and if he will make a statement on the matter. [6565/23] 
Michael-Healy-Rae.D.2011-03-09	2023-02-14	written	dail33	 232. Deputy Michael Healy-Rae asked the Minister for Housing, Local Government and Heritage his views on whether the inordinate delays which have become the norm in the processing of completion certificates are having a direct adverse effect on the ability of builders to complete and hand over new-built houses at a time when there is such obvious pressure on housing supply; and if he will make a statement on the matter. [6599/23] 
Ivana-Bacik.S.2007-07-23	2023-02-14	written	dail33	 233. Deputy Ivana Bacik asked the Minister for Housing, Local Government and Heritage if he can confirm a matter (details supplied) following the adoption of the Moorhead report recommendations; and if he will make a statement on the matter. [6643/23] 
Carol-Nolan.D.2016-10-03	2023-02-14	written	dail33	 234. Deputy Carol Nolan asked the Minister for Housing, Local Government and Heritage if he will engage with the National Parks and Wildlife Service to address concerns raised by an organisation with respect to a new website domain name for the Slieve Bloom Nature Reserve (details supplied); and if he will make a statement on the matter. [6647/23] 
Neasa-Hourigan.D.2020-02-08	2023-02-14	written	dail33	 235. Deputy Neasa Hourigan asked the Minister for Housing, Local Government and Heritage if his Department has conducted an independent review as to whether the draft planning and development Bill 2022 complies with all of Ireland’s commitments under the Aarhus Convention; and if he will make a statement on the matter. [6715/23] 
Barry-Cowen.D.2011-03-09	2023-02-14	written	dail33	 236. Deputy Barry Cowen asked the Minister for Housing, Local Government and Heritage if he will provide an update on the progress of an application submitted by Offaly County Council for the provision of a new fire station and ancillary facilities at Clara, County Offaly; and if he will make a statement on the matter. [6718/23] 
Brendan-Griffin.D.2011-03-09	2023-02-14	written	dail33	 237. Deputy Brendan Griffin asked the Minister for Housing, Local Government and Heritage if resources will be provided to An Bord Pleanála to allow it to answer communications from the public and public representatives (details supplied); and if he will make a statement on the matter. [6795/23] 
Eoin-Ó-Broin.D.2016-10-03	2023-02-14	written	dail33	 238. Deputy Eoin Ó Broin asked the Minister for Housing, Local Government and Heritage the funding applications that are currently being considered by his Department for the Traveller AHB Cena; the funding that has been provided by Cena in 2022; the funding that will be provided in 2023; and if his Department is encouraging local authorities and approved housing bodies to engage with and enter service level agreements with Cena to assist in the development of much needed Traveller specific accommodation. [6862/23] 
Eoin-Ó-Broin.D.2016-10-03	2023-02-14	written	dail33	 239. Deputy Eoin Ó Broin asked the Minister for Housing, Local Government and Heritage the total capital expenditure on housing programmes (details supplied) for 2022; the total volume of AHB borrowing for the delivery of social and affordable homes; and the total capital expenditure by the LDA on the delivery of social and affordable homes. [6866/23] 
Seán-Canney.D.2016-10-03	2023-02-14	written	dail33	 240. Deputy Seán Canney asked the Minister for Housing, Local Government and Heritage if he will clarify the status of R2-zoned residential lands; if they will be liable for the residential zoned land tax; and if he will make a statement on the matter. [6989/23] 
Thomas-Gould.D.2020-02-08	2023-02-14	written	dail33	 241. Deputy Thomas Gould asked the Minister for Housing, Local Government and Heritage if an internal inspection of a property is required prior to it being placed on the derelict sites register and, if not, whether he will consider implementing same. [6995/23] 
Seán-Sherlock.D.2007-06-14	2023-02-14	written	dail33	 242. Deputy Sean Sherlock asked the Minister for Housing, Local Government and Heritage if his Department has been notified of a construction start date for the Event Centre in Cork; and the date that was notified to his Department. [7015/23] 
Seán-Canney.D.2016-10-03	2023-02-14	written	dail33	 243. Deputy Seán Canney asked the Minister for Housing, Local Government and Heritage if he will remove the planning requirements from the short-term accommodation register given that it will have a very negative consequence as many short-term lets cannot afford the cost of the planning process (details supplied); and if he will make a statement on the matter. [7095/23] 
Michael-Healy-Rae.D.2011-03-09	2023-02-14	written	dail33	 244. Deputy Michael Healy-Rae asked the Minister for Housing, Local Government and Heritage if he will provide an update on a matter (details supplied) concerning a fire station; and if he will make a statement on the matter. [7097/23] 
Seán-Sherlock.D.2007-06-14	2023-02-14	written	dail33	 245. Deputy Sean Sherlock asked the Minister for Housing, Local Government and Heritage if he will provide an update under Housing for All for supporting an unprecedented 4,000 affordable purchase homes on average every year. [7106/23] 
Seán-Sherlock.D.2007-06-14	2023-02-14	written	dail33	 246. Deputy Sean Sherlock asked the Minister for Housing, Local Government and Heritage if he will provide an update under Housing for All for a new local authority-led affordable purchase scheme, targeting average prices of €250,000. [7107/23] 
Seán-Sherlock.D.2007-06-14	2023-02-14	written	dail33	 247. Deputy Sean Sherlock asked the Minister for Housing, Local Government and Heritage if he will provide an update under Housing for All for a new first home shared equity scheme for private developments. [7108/23] 
Seán-Sherlock.D.2007-06-14	2023-02-14	written	dail33	 248. Deputy Sean Sherlock asked the Minister for Housing, Local Government and Heritage if he will provide an update under Housing for All for a reformed local authority home loan. [7109/23] 
Seán-Sherlock.D.2007-06-14	2023-02-14	written	dail33	 249. Deputy Sean Sherlock asked the Minister for Housing, Local Government and Heritage if he will provide an update under Housing for All for an owner-occupier guarantee in housing developments to secure homes exclusively for first-time buyers and other owner-occupiers. [7110/23] 
Seán-Sherlock.D.2007-06-14	2023-02-14	written	dail33	 250. Deputy Sean Sherlock asked the Minister for Housing, Local Government and Heritage if he will provide an update under Housing for All for 20% of all developments to be set aside for affordable and social housing. [7111/23] 
Seán-Sherlock.D.2007-06-14	2023-02-14	written	dail33	 251. Deputy Sean Sherlock asked the Minister for Housing, Local Government and Heritage if he will provide an update under Housing for All for an average of 2,000 new cost rental homes every year with rents targeted at least 25% below market level. [7112/23] 
Seán-Sherlock.D.2007-06-14	2023-02-14	written	dail33	 252. Deputy Sean Sherlock asked the Minister for Housing, Local Government and Heritage if he will provide an update under Housing for All for extended rent pressure zones to 2024 and rents linked to the harmonised index of consumer prices. [7113/23] 
Seán-Sherlock.D.2007-06-14	2023-02-14	written	dail33	 253. Deputy Sean Sherlock asked the Minister for Housing, Local Government and Heritage if he will provide an update under Housing for All for an indefinite tenancy to strengthen security for renters. [7115/23] 
Seán-Sherlock.D.2007-06-14	2023-02-14	written	dail33	 254. Deputy Sean Sherlock asked the Minister for Housing, Local Government and Heritage if he will provide an update under Housing for All for an upfront deposit and rent payments capped at two months value. [7116/23] 
Seán-Sherlock.D.2007-06-14	2023-02-14	written	dail33	 255. Deputy Sean Sherlock asked the Minister for Housing, Local Government and Heritage if he will provide an update under Housing for All to provide over 90,000 social homes by 2030, including an average annual new-build component of over 9,500 social housing homes to 2026, the highest number in the history of the State. [7117/23] 
Seán-Sherlock.D.2007-06-14	2023-02-14	written	dail33	 256. Deputy Sean Sherlock asked the Minister for Housing, Local Government and Heritage if he will provide an update under Housing for All to end long-term leasing by local authorities and approved housing bodies through phasing out new entrants and focus on new-build to provide social housing homes. [7118/23] 
Seán-Sherlock.D.2007-06-14	2023-02-14	written	dail33	 257. Deputy Sean Sherlock asked the Minister for Housing, Local Government and Heritage if he will provide an update under Housing for All to strengthen the mortgage to rent scheme to ensure it meets the needs of those in long-term mortgage arrears. [7119/23] 
Seán-Sherlock.D.2007-06-14	2023-02-14	written	dail33	 258. Deputy Sean Sherlock asked the Minister for Housing, Local Government and Heritage if he will provide an update under Housing for All to reform the tenant purchase scheme. [7120/23] 
Seán-Sherlock.D.2007-06-14	2023-02-14	written	dail33	 259. Deputy Sean Sherlock asked the Minister for Housing, Local Government and Heritage if he will provide an update under Housing for All to revise and reform income eligibility for social housing. [7121/23] 
Seán-Sherlock.D.2007-06-14	2023-02-14	written	dail33	 260. Deputy Sean Sherlock asked the Minister for Housing, Local Government and Heritage if he will provide an update under Housing for All to work towards eradicating homelessness by 2030. [7122/23] 
Seán-Sherlock.D.2007-06-14	2023-02-14	written	dail33	 261. Deputy Sean Sherlock asked the Minister for Housing, Local Government and Heritage if he will provide an update under Housing for All to increase Housing First targets to 1,200 tenancies over five years for homeless people. [7123/23] 
Seán-Sherlock.D.2007-06-14	2023-02-14	written	dail33	 262. Deputy Sean Sherlock asked the Minister for Housing, Local Government and Heritage if he will provide an update under Housing for All to establish a new national homeless action committee. [7124/23] 
Seán-Sherlock.D.2007-06-14	2023-02-14	written	dail33	 263. Deputy Sean Sherlock asked the Minister for Housing, Local Government and Heritage if he will provide an update under Housing for All to expand street outreach teams for rough sleepers nationwide. [7125/23] 
Seán-Sherlock.D.2007-06-14	2023-02-14	written	dail33	 264. Deputy Sean Sherlock asked the Minister for Housing, Local Government and Heritage if he will provide an update under Housing for All to a new national policy on right-sizing to highlight the potential of right-sizing for households that no longer fully occupy their current privately owned accommodation and an exploration of options to support and incentivise right-sizing on a voluntary basis. [7126/23] 
Seán-Sherlock.D.2007-06-14	2023-02-14	written	dail33	 265. Deputy Sean Sherlock asked the Minister for Housing, Local Government and Heritage if he will provide an update under Housing for All to a fresh start principle for applications to State affordable housing and loan schemes. [7127/23] 
Seán-Sherlock.D.2007-06-14	2023-02-14	written	dail33	 266. Deputy Sean Sherlock asked the Minister for Housing, Local Government and Heritage if he will provide an update under Housing for All to introduce radical new modern Kenny report-style powers to ensure sharing of the increase in land values from rezoning decisions and greater community gain. [7128/23] 
Seán-Sherlock.D.2007-06-14	2023-02-14	written	dail33	 267. Deputy Sean Sherlock asked the Minister for Housing, Local Government and Heritage if he will provide an update under Housing for All to ending strategic housing developments, returning planning decisions to local authorities and reforming the judicial review process. [7129/23] 
Seán-Sherlock.D.2007-06-14	2023-02-14	written	dail33	 268. Deputy Sean Sherlock asked the Minister for Housing, Local Government and Heritage if he will provide an update under Housing for All on introducing a new tax to activate vacant land for residential purposes. [7130/23] 
Seán-Sherlock.D.2007-06-14	2023-02-14	written	dail33	 269. Deputy Sean Sherlock asked the Minister for Housing, Local Government and Heritage if he will provide an update under Housing for All on a new Croí Cónaithe cities fund to increase owner-occupier apartment development in city centres. [7133/23] 
Seán-Sherlock.D.2007-06-14	2023-02-14	written	dail33	 270. Deputy Sean Sherlock asked the Minister for Housing, Local Government and Heritage if he will provide an update under Housing for All on increased funding capacity for the LDA for strategic development of public lands for affordable and social housing in city and town centres. [7134/23] 
Seán-Sherlock.D.2007-06-14	2023-02-14	written	dail33	 271. Deputy Sean Sherlock asked the Minister for Housing, Local Government and Heritage if he will provide an update under Housing for All to targeted funding via the urban regeneration and development fund and rural regeneration and development fund to support the town centre first approach, as part of the wider objectives for the regeneration of cities, towns and rural areas. [7135/23] 
Seán-Sherlock.D.2007-06-14	2023-02-14	written	dail33	 272. Deputy Sean Sherlock asked the Minister for Housing, Local Government and Heritage if he will provide an update under Housing for All to planning exemptions for above shop conversions and guidance relating to protected structures. [7136/23] 
Seán-Sherlock.D.2007-06-14	2023-02-14	written	dail33	 273. Deputy Sean Sherlock asked the Minister for Housing, Local Government and Heritage if he will provide an update under Housing for All for a minimum building energy rating standards for private rental dwellings. [7146/23] 
Seán-Sherlock.D.2007-06-14	2023-02-14	written	dail33	 274. Deputy Sean Sherlock asked the Minister for Housing, Local Government and Heritage if he will provide an update under Housing for All to a nationwide, local authority-led, compulsory purchase order scheme to purchase vacant homes. [7147/23] 
Denise-Mitchell.D.2016-10-03	2023-02-14	written	dail33	 275. Deputy Denise Mitchell asked the Minister for Housing, Local Government and Heritage if consideration is being given to extend the eviction ban beyond 31 March 2023; and if he will make a statement on the matter. [7161/23] 
Bríd-Smith.D.2016-10-03	2023-02-14	written	dail33	 276. Deputy Bríd Smith asked the Minister for Housing, Local Government and Heritage if he will ensure funding is made available to Dublin City Council in order to renovate the Iveagh building in the Liberties; and if he will make a statement on the matter. [7281/23] 
Ivana-Bacik.S.2007-07-23	2023-02-14	written	dail33	 277. Deputy Ivana Bacik asked the Minister for Housing, Local Government and Heritage the status of the expansion of data-sharing arrangements between the Residential Tenancies Board and the Revenue Commissioners under target 2.6 of Housing For All; and if he will make a statement on the matter. [7330/23] 
Ivana-Bacik.S.2007-07-23	2023-02-14	written	dail33	 278. Deputy Ivana Bacik asked the Minister for Housing, Local Government and Heritage the number of Housing First tenancies that have materialised as targeted under 3.4 of Housing For All; and if he will make a statement on the matter. [7331/23] 
Ivana-Bacik.S.2007-07-23	2023-02-14	written	dail33	 279. Deputy Ivana Bacik asked the Minister for Housing, Local Government and Heritage if his Department maintains figures on the number of households in receipt of the housing assistance payment that are making additional contributions to their landlord; and if he will make a statement on the matter. [7332/23] 
Jennifer-Murnane-O'Connor.S.2016-04-25	2023-02-14	written	dail33	 280. Deputy Jennifer Murnane O'Connor asked the Minister for Housing, Local Government and Heritage the amount of CAS funding allocated to Carlow; and if he will make a statement on the matter. [7335/23] 
Jennifer-Murnane-O'Connor.S.2016-04-25	2023-02-14	written	dail33	 281. Deputy Jennifer Murnane O'Connor asked the Minister for Housing, Local Government and Heritage if he will provide an update on projects in Carlow town (details supplied); and if he will make a statement on the matter. [7337/23] 
Carol-Nolan.D.2016-10-03	2023-02-14	written	dail33	 282. Deputy Carol Nolan asked the Minister for Housing, Local Government and Heritage if he will address concerns that have been raised with this Deputy by local landlords who are of the view that the present eviction ban effectively leaves them with no protections in terms of removing tenants who cause damage to their property or who engage in anti-social behaviour; and if he will make a statement on the matter. [7353/23] 
Bríd-Smith.D.2016-10-03	2023-02-14	written	dail33	 283. Deputy Bríd Smith asked the Minister for Housing, Local Government and Heritage if he is binging any proposals to permit the automatic granting of permission for wind energy projects that have been waiting for over two years for planning approval; and if he will make a statement on the matter. [7359/23] 
Rose-Conway-Walsh.S.2016-04-25	2023-02-14	written	dail33	 284. Deputy Rose Conway-Walsh asked the Minister for Housing, Local Government and Heritage if he will provide details of the maximum amount of grant aid funding that can be awarded by local authorities under the schedule of works for grant aid; if any consideration has been given to increasing the level of funding to reflect the increased cost for materials and labour; and if he will make a statement on the matter. [7379/23] 
Eoin-Ó-Broin.D.2016-10-03	2023-02-14	written	dail33	 285. Deputy Eoin Ó Broin asked the Minister for Housing, Local Government and Heritage the total funding, if any, provided by his Department for a number of programmes (details supplied); and if he will provide, in tabular form, a breakdown of the funding drawn down for each programme by postcode; for the years 2020, 2021 and 2022, in tabular form. [7396/23] 
David-Cullinane.S.2011-05-25	2023-02-14	written	dail33	 286. Deputy David Cullinane asked the Tánaiste and Minister for Foreign Affairs the number and details of compensation or redress schemes put in place by his Department since 1998, in tabular form; the number of claims made; the total cost of the scheme; and if he will make a statement on the matter. [6462/23] 
Frank-Feighan.S.2002-09-12	2023-02-14	written	dail33	 287. Deputy Frankie Feighan asked the Tánaiste and Minister for Foreign Affairs the current waiting period for the Passport Office to process foreign births register applications; if he can outline how the State intends to alleviate the delays at the Passport Office for foreign births register applications; and if he will make a statement on the matter. [6587/23] 
Louise-O'Reilly.D.2016-10-03	2023-02-14	written	dail33	 288. Deputy Louise O'Reilly asked the Tánaiste and Minister for Foreign Affairs if he will provide full details of the past and present role of a person (details supplied) at the Irish Embassy to Colombia, including if any potential conflicts of interest were investigated or identified between the person’s official role at the Embassy and at a company; and if he will make a statement on the matter. [6608/23] 
Darren-O'Rourke.D.2020-02-08	2023-02-14	written	dail33	 289. Deputy Darren O'Rourke asked the Tánaiste and Minister for Foreign Affairs if the Irish Ambassador to the United States intends to visit Barbados before the end of quarter 1, 2023. [6965/23] 
Pádraig-MacLochlainn.D.2011-03-09	2023-02-14	written	dail33	 290. Deputy Pádraig Mac Lochlainn asked the Tánaiste and Minister for Foreign Affairs the status of negotiations with the British Government to reinstate access for the Irish fishing fleet to the 12-mile limit around Rockall. [7145/23] 
Paul-McAuliffe.D.2020-02-08	2023-02-14	written	dail33	 291. Deputy Paul McAuliffe asked the Tánaiste and Minister for Foreign Affairs if he will provide an update on the refund due in the following passport application which was cancelled in November 2020 (details supplied). [7158/23] 
