#RoseConwayWalsh	unknown-#RoseConwayWalsh-party	unknown-#RoseConwayWalsh-dob	unknown-#RoseConwayWalsh-constituency	speech	unkown-language	2022-04-27 00:00:00	Higher Education Authority Bill 2022: Committee Stage (Resumed)	76	As the Minister said, the Irish language is important in lifelong learning, as it is in any other aspect of the education system, and the Bill would benefit from a specific reference in this section to the Irish language. I welcome it.
#RoseConwayWalsh	unknown-#RoseConwayWalsh-party	unknown-#RoseConwayWalsh-dob	unknown-#RoseConwayWalsh-constituency	speech	unkown-language	2022-04-27 00:00:00	Higher Education Authority Bill 2022: Committee Stage (Resumed)	77	I move amendment No. 123:In page 44, to delete lines 20 and 21 and substitute the following:“(j) supports all learners to acquire the knowledge and skills needed-(i) to address the interconnected global challenges of climate change, environmental degradation, loss of biodiversity, poverty and inequality including gender inequality, and(ii) to promote sustainable development and sustainable lifestyles, human rights, a culture of peace and non-violence, global citizenship and an appreciation of cultural diversity and of culture’s contribution to sustainable development,and”.
#PaulKehoeFG	unknown-#PaulKehoeFG-party	unknown-#PaulKehoeFG-dob	unknown-#PaulKehoeFG-constituency	speech	unkown-language	2022-04-27 00:00:00	Higher Education Authority Bill 2022: Committee Stage (Resumed)	78	This was already discussed with amendment No. 3.
#AodhanORiordan	unknown-#AodhanORiordan-party	unknown-#AodhanORiordan-dob	unknown-#AodhanORiordan-constituency	speech	unkown-language	2022-04-27 00:00:00	Higher Education Authority Bill 2022: Committee Stage (Resumed)	79	I had a whole speech prepared.
#PaulKehoeFG	unknown-#PaulKehoeFG-party	unknown-#PaulKehoeFG-dob	unknown-#PaulKehoeFG-constituency	speech	unkown-language	2022-04-27 00:00:00	Higher Education Authority Bill 2022: Committee Stage (Resumed)	80	Is the amendment withdrawn?
#AodhanORiordan	unknown-#AodhanORiordan-party	unknown-#AodhanORiordan-dob	unknown-#AodhanORiordan-constituency	speech	unkown-language	2022-04-27 00:00:00	Higher Education Authority Bill 2022: Committee Stage (Resumed)	81	Does the Minister want to speak to it?
#SimonHarris	unknown-#SimonHarris-party	unknown-#SimonHarris-dob	unknown-#SimonHarris-constituency	speech	unkown-language	2022-04-27 00:00:00	Higher Education Authority Bill 2022: Committee Stage (Resumed)	82	Just to help our memory given it was so far back, I want to clarify that this was one of those areas, similar to my conversation with Deputy Ó Cathasaigh, where I intend to work with the Deputy between now and Report Stage.
#AodhanORiordan	unknown-#AodhanORiordan-party	unknown-#AodhanORiordan-dob	unknown-#AodhanORiordan-constituency	speech	unkown-language	2022-04-27 00:00:00	Higher Education Authority Bill 2022: Committee Stage (Resumed)	83	I am happy with that.
#MarcOCathasaigh	unknown-#MarcOCathasaigh-party	unknown-#MarcOCathasaigh-dob	unknown-#MarcOCathasaigh-constituency	speech	unkown-language	2022-04-27 00:00:00	Higher Education Authority Bill 2022: Committee Stage (Resumed)	84	I move amendment No. 124:In page 44, line 21, after “development,” to insert the following:“in line with Sustainable Development Goal 4.7 “through education for sustainable development and sustainable lifestyles, human rights, gender equality, promotion of a culture of peace and non-violence, global citizenship, and appreciation of cultural diversity and of culture’s contribution to sustainable development”,”.
#RoseConwayWalsh	unknown-#RoseConwayWalsh-party	unknown-#RoseConwayWalsh-dob	unknown-#RoseConwayWalsh-constituency	speech	unkown-language	2022-04-27 00:00:00	Higher Education Authority Bill 2022: Committee Stage (Resumed)	85	I move amendment 125:In page 44, between lines 23 and 24, to insert the following:“(l) meets the needs of native Irish speakers and other speakers of the language.”.
#PaulKehoeFG	unknown-#PaulKehoeFG-party	unknown-#PaulKehoeFG-dob	unknown-#PaulKehoeFG-constituency	speech	unkown-language	2022-04-27 00:00:00	Higher Education Authority Bill 2022: Committee Stage (Resumed)	86	Amendments Nos. 126 to 128, inclusive, are related and may be discussed together.
#MarcOCathasaigh	unknown-#MarcOCathasaigh-party	unknown-#MarcOCathasaigh-dob	unknown-#MarcOCathasaigh-constituency	speech	unkown-language	2022-04-27 00:00:00	Higher Education Authority Bill 2022: Committee Stage (Resumed)	87	I move amendment No. 126:In page 45, line 6, after “data,” to insert the following:“including, but not limited to, disaggregated data in relation to public and private funding, funding from foreign sources (including the country to which the source is attributable, date of funding and description of any conditions or restrictions applied), and funding streams from entities outside of the designated higher education institutions that operate substantially for the benefit or under the auspices of the institutions, both inside and outside the State,”.I would accept that amendments Nos. 126 and 127 are very close in their intention and aims and, indeed, in their wording, but I would make an argument that amendment No. 128 is slightly different. Amendments Nos. 126 and 127 are aimed towards transparency in the funding model. As I have said previously, the State makes a significant investment in the third level sector and we should expect that the State's values are mirrored back to it in the investment in third level institutions by having oversight of the types of funding and the funding sources other than State funding that are feeding into the provision of third level education. These two amendments go to the point about transparency and clarity in terms of the funding. The HEA initiated a review of higher education and funding in 2017, the “Review of the Allocation Model for Funding Higher Education Institutions” final report for the independent expert panel of the HEA. I would emphasise the inconsistent and incoherent nature of the administration of funding for data collection and lack of overall transparency in HEA funding. This item references governance and public confidence in the system and I think transparency around private sources of funding will only strengthen people’s confidence in the third level sector. To quote from that report, funding streams from entities outside of the designated higher education institutions that operate substantially for the benefit of or under the auspices of the institutions, both inside and outside the State, are included in some instances. This is the practice of having a separate legal entity that may operate parallel to the actual third level institution. I do not think we have good oversight or good insight as to where the funding sources are coming from in that respect. As a major stakeholder in third level funding, the State should expect to have that level of transparency. Amendment No. 128 is slightly different in its focus. It is related to something commonly known as the divestment movement. That is the idea that, with regard to investments made by third level institutions commonly held as, for example, pension pots, we should limit the exposure of those investments, in terms of investment in fossil fuels in particular. There is an issue around reflecting the values of the State, as well as the matter of stranded assets and the destabilising influence that could arise from investments being made in fossil fuels infrastructure or having that as part of a pension portfolio, and that subsequently devaluing. That is what this amendment goes towards.
#SimonHarris	unknown-#SimonHarris-party	unknown-#SimonHarris-dob	unknown-#SimonHarris-constituency	speech	unkown-language	2022-04-27 00:00:00	Higher Education Authority Bill 2022: Committee Stage (Resumed)	88	I thank the Deputy. I have looked into this matter. In the context of the horrific situation in Ukraine, there has been a need to seek information in relation to transparency around funding. There have been some parliamentary questions tabled to me that required me to go to institutions to seek data I do not have on that situation and the need for Russia to experience significant sanctions and isolation. I have recent experience of the importance of being able to seek data from institutions. I have checked that in the existing provisions for data collection specified in the legislation there is a category relating to financial data. I am advised that these amendments appear to be covered by the subsection on financial data. If it is deemed necessary to collect the data, that can be done under the heading of financial data and prescribed by the Minister of the day in consultation with the HEA. This is another instance where I am not in a position to accept the amendments, but I can engage with the Deputy and seek to expand what I have said between now and Report Stage in order to see if that provides assurance.
#PaulKehoeFG	unknown-#PaulKehoeFG-party	unknown-#PaulKehoeFG-dob	unknown-#PaulKehoeFG-constituency	speech	unkown-language	2022-04-27 00:00:00	Higher Education Authority Bill 2022: Committee Stage (Resumed)	89	We will suspend the meeting because there is a vote in the Dáil.
#PaulKehoeFG	unknown-#PaulKehoeFG-party	unknown-#PaulKehoeFG-dob	unknown-#PaulKehoeFG-constituency	speech	unkown-language	2022-04-27 00:00:00	Higher Education Authority Bill 2022: Committee Stage (Resumed)	90	We were on amendment No. 126. Deputy Ó Cathasaigh is not here so we shall move on.
#SimonHarris	unknown-#SimonHarris-party	unknown-#SimonHarris-dob	unknown-#SimonHarris-constituency	speech	unkown-language	2022-04-27 00:00:00	Higher Education Authority Bill 2022: Committee Stage (Resumed)	91	I move amendment No. 129:In page 50, to delete lines 35 to 41 and substitute the following: "(f) that the higher education provider— (i) has, under section 28 of the Act of 2012, established procedures in writing for quality assurance in relation to which the Qualifications and Quality Assurance Authority of Ireland— (I) has approved those procedures under the Act of 2012, (II) has not proposed by notice under section 36(1) of that Act to withdraw that approval, and (III) has not withdrawn that approval under section 36 of that Act, or (ii) if the higher education provider is a linked provider within the meaning of the Act of 2012, has, under section 28 of that Act, established procedures in writing for quality assurance in relation to which a relevant designated awarding body within the meaning of that Act— (I) has approved those procedures under the Act of 2012, (II) has not proposed by notice under section 39(1) of that Act to withdraw that approval, and (III) has not withdrawn that approval under section 39 of that Act;".The amendments in this section are technical in nature and are designed to ensure that the conditions to be complied with for making a designation order include the quality-assurance arrangements that providers can and will have with QQI and as linked providers of designated awarding bodies. These amendments are designed to reflect and align with provisions under the Qualifications and Quality Assurance (Education and Training) Act 2012.
#PaulKehoeFG	unknown-#PaulKehoeFG-party	unknown-#PaulKehoeFG-dob	unknown-#PaulKehoeFG-constituency	speech	unkown-language	2022-04-27 00:00:00	Higher Education Authority Bill 2022: Committee Stage (Resumed)	92	Amendments Nos. 130 and 131 are related and may be discussed together.
#RoseConwayWalsh	unknown-#RoseConwayWalsh-party	unknown-#RoseConwayWalsh-dob	unknown-#RoseConwayWalsh-constituency	speech	unkown-language	2022-04-27 00:00:00	Higher Education Authority Bill 2022: Committee Stage (Resumed)	93	I move amendment No. 130:In page 56, line 1, to delete "and cultural" and substitute ", cultural and Irish language".While strategic planning is necessary at national level, it will ultimately be the role of institutions to deliver education through Irish. Therefore, plans should be included in the strategic development plan of the designated institutions outlining how they will contribute towards the aim of progressively increasing Irish-language provision. At present, most institutions, especially those covered under this section, seem to act as if they have no duty to provide education through Irish, but it should be the role of all institutions to play their part. That is why we are proposing this amendment.
#SimonHarris	unknown-#SimonHarris-party	unknown-#SimonHarris-dob	unknown-#SimonHarris-constituency	speech	unkown-language	2022-04-27 00:00:00	Higher Education Authority Bill 2022: Committee Stage (Resumed)	94	Section 61 provides for the development of the strategic development plans in our designated institutions of higher education that are not universities, technological universities, institutes of technology or the National College of Art and Design. This amendment proposes to include the Irish-language requirement in their development plans but for what are mainly private and not-for-profit institutions. We generally attach conditions through funding. These institutions may not be receiving any funding from the Exchequer, and some may be receiving competitive funding only, as we discussed the last day. I outlined this in my engagement with Conradh na Gaeilge. While I am considering more amendments in the round on Irish, that is my position on these amendments.
#AengusOSnodaighSF	unknown-#AengusOSnodaighSF-party	unknown-#AengusOSnodaighSF-dob	unknown-#AengusOSnodaighSF-constituency	speech	unkown-language	2022-04-27 00:00:00	Higher Education Authority Bill 2022: Committee Stage (Resumed)	95	They are strategic plans. What amendment No. 131 seeks to impose is not onerous. It just proposes that in the strategic plan, an institution consider how it will progressively increase. If it is starting from a low level, a progressive increase can be from a very minimal level. One of the big challenges for society as a whole regarding Irish concerns how we expand its use outside the third level institutions where Irish is pigeonholed as one of the arts subjects or whatever. In this instance, as the Minister correctly said, the institutions in question are private, not-for-profit institutions, but many of them are delivering courses on business, finance and whatnot. It is important that those courses be available through Irish or, at the very least, that there be an understanding, by virtue of the promotion of the Irish language within the institutions, that graduates may end up in areas where Irish is the vernacular and that there is a need to protect and enhance the language.
#SimonHarris	unknown-#SimonHarris-party	unknown-#SimonHarris-dob	unknown-#SimonHarris-constituency	speech	unkown-language	2022-04-27 00:00:00	Higher Education Authority Bill 2022: Committee Stage (Resumed)	96	With all this new-politics stuff, the power of persuasion has changed my mind, but I am not going to accept amendment No. 131, for the reasons I outlined. I am sure we can reflect on it between now and Report Stage. I will accept amendment No. 130 because I believe the Deputy is right. The institutions are already committing to a cultural element in their strategic development plans. The amendment proposes only to include "cultural and Irish language". I believe the intention behind this is acceptable, so I propose to accept amendment No. 130 but not No. 131 at this stage.
#AengusOSnodaighSF	unknown-#AengusOSnodaighSF-party	unknown-#AengusOSnodaighSF-dob	unknown-#AengusOSnodaighSF-constituency	speech	unkown-language	2022-04-27 00:00:00	Higher Education Authority Bill 2022: Committee Stage (Resumed)	97	I thank the Minister for that. I will try to persuade him about amendment No. 131 on Report Stage.
#RoseConwayWalsh	unknown-#RoseConwayWalsh-party	unknown-#RoseConwayWalsh-dob	unknown-#RoseConwayWalsh-constituency	speech	unkown-language	2022-04-27 00:00:00	Higher Education Authority Bill 2022: Committee Stage (Resumed)	98	I move amendment No. 131:In page 56, between lines 5 and 6, to insert the following: "(g) how the institution intends to progressively increase the provision of education across disciplines through the medium of Irish and promote increased use of the Irish language, and".I propose to withdraw this amendment on the basis that it may be resubmitted on Report Stage.
#PaulKehoeFG	unknown-#PaulKehoeFG-party	unknown-#PaulKehoeFG-dob	unknown-#PaulKehoeFG-constituency	speech	unkown-language	2022-04-27 00:00:00	Higher Education Authority Bill 2022: Committee Stage (Resumed)	99	Amendments Nos. 132 and 133 are related and may be discussed together.
#RoseConwayWalsh	unknown-#RoseConwayWalsh-party	unknown-#RoseConwayWalsh-dob	unknown-#RoseConwayWalsh-constituency	speech	unkown-language	2022-04-27 00:00:00	Higher Education Authority Bill 2022: Committee Stage (Resumed)	100	I move amendment No. 132:In page 57, to delete lines 1 to 3 and substitute the following:"(a) the policy of the institution for increasing access, participation, and course completion, by students in priority groups and persons,". It is important that we expand our understanding of equality in higher education beyond access. I welcome that this has been done in some parts of the Bill. Amendment No. 132 continues in that vein. Often, one of the main forms of discrimination, socioeconomic discrimination, is overlooked. It would be positive to include a specific reference to this in the section, as proposed in amendment No. 133.
#SimonHarris	unknown-#SimonHarris-party	unknown-#SimonHarris-dob	unknown-#SimonHarris-constituency	speech	unkown-language	2022-04-27 00:00:00	Higher Education Authority Bill 2022: Committee Stage (Resumed)	101	I very much appreciate the work the Deputy is doing in respect of equity of access and I agree that through her work and that of my officials we have tried to strengthen equity of access provision throughout the Bill. This section, however, relates to the private colleges. We had a debate on this earlier in terms of private versus public and the likes. The way we pursue access to education is through the publicly funded higher education sector or where we provide specific funding to a private or not-for-profit college for a specific purpose, we attach conditions of funding. That is how we try to highlight priorities, be they access, participation or course completion, considering we do not fund these institutions, I do not have a direct policy lever. For example, I will bring forward a national access plan and the Deputy and I will debate its merits and demerits but it relates to trying to ensure people get through the public education system. For those reasons, I am not in a position to accept the amendment.
#RoseConwayWalsh	unknown-#RoseConwayWalsh-party	unknown-#RoseConwayWalsh-dob	unknown-#RoseConwayWalsh-constituency	speech	unkown-language	2022-04-27 00:00:00	Higher Education Authority Bill 2022: Committee Stage (Resumed)	102	How can the Minister ensure it will be a condition of funding?
#SimonHarris	unknown-#SimonHarris-party	unknown-#SimonHarris-dob	unknown-#SimonHarris-constituency	speech	unkown-language	2022-04-27 00:00:00	Higher Education Authority Bill 2022: Committee Stage (Resumed)	103	That is an interesting one. I will have to go back to previous sections, but I am satisfied that in the context of institutions we are funding, the Bill provides an ability for the HEA to attach conditions to funding. That is one of the significant benefits of the Bill. We can consider that and see whether the Deputy is satisfied it is strong enough but, where we do not fund the institutions, we do not have the policy lever. That is my view. I will reflect on what the Deputy has said in respect of publicly funded institutions. It is a fair point.
#RoseConwayWalsh	unknown-#RoseConwayWalsh-party	unknown-#RoseConwayWalsh-dob	unknown-#RoseConwayWalsh-constituency	speech	unkown-language	2022-04-27 00:00:00	Higher Education Authority Bill 2022: Committee Stage (Resumed)	104	On that basis, I will withdraw the amendment and we will examine further in respect of the condition in the funding. I think that will satisfy what I am trying to achieve there.
#PaulKehoeFG	unknown-#PaulKehoeFG-party	unknown-#PaulKehoeFG-dob	unknown-#PaulKehoeFG-constituency	speech	unkown-language	2022-04-27 00:00:00	Higher Education Authority Bill 2022: Committee Stage (Resumed)	105	Amendments Nos. 134 and 135 are related. Amendment No. 135 is a physical alternative to amendment No. 134. Amendments Nos. 134 and 135 may be discussed together.
#AodhanORiordan	unknown-#AodhanORiordan-party	unknown-#AodhanORiordan-dob	unknown-#AodhanORiordan-constituency	speech	unkown-language	2022-04-27 00:00:00	Higher Education Authority Bill 2022: Committee Stage (Resumed)	106	I move amendment No. 134:In page 58, line 4, to delete "is concerned" and substitute "has serious, significant or material concerns".What I am trying to outline with this amendment is the nature of "concern". I want to replace the word "concerned" with "serious, significant or material concerns". That is a slightly more robust definition of what a concern may be, a concern that the CEO may have about the governance of an institution, that it should be serious, significant or material.
#SimonHarris	unknown-#SimonHarris-party	unknown-#SimonHarris-dob	unknown-#SimonHarris-constituency	speech	unkown-language	2022-04-27 00:00:00	Higher Education Authority Bill 2022: Committee Stage (Resumed)	107	I thank the Deputy. As the Chairman indicated, amendment No. 134 tabled by Deputy Ó Ríordáin and amendment No. 135 that I have brought forward are alternatives in the sense that they are both trying to achieve the same thing. I would argue that my amendment achieves what Deputy Ó Ríordáin is seeking to achieve, which is a legitimate point that I heard from the sector, that is, what is "concern". I am proposing in my amendment to delete the phrase "concerned about", which could be construed to be vague and subjective, and substitute it with, "of opinion that there are significant concerns regarding". The policy intent of this section is that the CEO of the HEA would only request a review and report from a designated institution where there are significant concerns regarding the institution. It is not intended that this provision is used to address minor or trivial issues that can be addressed through normal working arrangements. An amendment is proposed to provide that the word "significant" is now inserted in the section. This amendment will provide that the CEO may request a designated institution to undertake a review if there is a significant concern about the institution's governance, performance or compliance. I do not think anybody is suggesting it, but we need to be careful we do not inadvertently prevent the CEO requesting a report if there are significant concerns. I do take the point in respect of the vagueness of the original language and I contend that amendment No. 135 in my name achieves that balance.
#SimonHarris	unknown-#SimonHarris-party	unknown-#SimonHarris-dob	unknown-#SimonHarris-constituency	speech	unkown-language	2022-04-27 00:00:00	Higher Education Authority Bill 2022: Committee Stage (Resumed)	108	I move amendment No. 135:In page 58, line 4, to delete "concerned about" and substitute "of opinion that there are significant concerns regarding".
#RoseConwayWalsh	unknown-#RoseConwayWalsh-party	unknown-#RoseConwayWalsh-dob	unknown-#RoseConwayWalsh-constituency	speech	unkown-language	2022-04-27 00:00:00	Higher Education Authority Bill 2022: Committee Stage (Resumed)	109	I move amendment No. 136:In page 58, line 7, after "section 126" to insert "or the adequacy of any explanation for non-compliance provided pursuant to section 126(7)".
#PaulKehoeFG	unknown-#PaulKehoeFG-party	unknown-#PaulKehoeFG-dob	unknown-#PaulKehoeFG-constituency	speech	unkown-language	2022-04-27 00:00:00	Higher Education Authority Bill 2022: Committee Stage (Resumed)	110	Amendments Nos. 137 to 144, inclusive, are related and may be discussed together.
#SimonHarris	unknown-#SimonHarris-party	unknown-#SimonHarris-dob	unknown-#SimonHarris-constituency	speech	unkown-language	2022-04-27 00:00:00	Higher Education Authority Bill 2022: Committee Stage (Resumed)	111	I move amendment No. 137:In page 58, line 26, after "may" to insert ", with the approval of the Board,".Amendments Nos. 137 and 138 provide that the chief executive of the HEA requires board approval for the publication of a report of a review under section 64. This is important where there is potential reputational risk to an institution. It is the view of the sector and, I suspect, that of the committee that it would be appropriate for the CEO to require the approval of the board of the HEA before the publication of a report of a review. That is the purpose of amendments Nos. 137 and 138. Amendment No. 139a in my name removes the provision that the chief executive can make a determination to provide assistance in accordance with section 66 following a review under section 64. The amendment has been tabled because it is proposed to remove section 66 of the Bill, relating to the provision of assistance by an tÚdarás, and, therefore, this provision is no longer necessary. This, too, is something that came from engagement with the sector. It would like to be in a position to request assistance but does not wish to have that assistance forced upon it. That language may be slightly inaccurate. I apologise; some of my language should be tighter. It is just a change of emphasis in terms of assistance. In light of the fact that we will be removing section 66, amendment No. 139a removes a provision that is no longer required. On amendment No. 139, I am not proposing to accept the amendment. It proposes to insert a provision that HEA board approval will be needed by the chief executive in order to make a determination to take action following a review. This whole legislation is a question of balance. We are all trying to get the balance right. My amendment proposes that, for reputational reasons and the like, the chief executive cannot go ahead and publish the report of the review without the approval of the board. It is still appropriate for the CEO to be able to take action. In fact, it is empowering and important for the CEO to be able to take the action without the requirement of a board meeting. For that reason, I prefer the amendment I have tabled, so I do not propose to accept amendment No. 139. It is important that when the HEA identifies an issue in a higher education institution, the HEA can react in a timely manner. Of course, all present have great confidence in the sector, but we also have to legislate for times when things go wrong. Being able to act in a timely manner is important. The steps include a request for self-review and a report from the institution by the CEO. I think we have the balance right in this area. I do not propose to accept amendment No. 140. It provides that an appeal can be taken in respect of any determination made by the CEO under section 65. The Bill provides that an appeal can only be taken against the imposition of remedial measures. That is important too. If there are remedial measures, one can taken an appeal in respect of one's unhappiness with that, but if there is not a remedial measure, I do not think there is a need for an appeal. As I stated, amendment No. 139 removes the provision that the chief executive officer can make a determination to provide assistance. I have dealt with that. I wish to flag that I am considering introducing an amendment on Report Stage to provide for an appeal in respect of the appointment of a reviewer. I will consider amendment No. 140 again prior to Report Stage. That is basically what I am saying. I think we have the balance right without amendment No. 139, based on the amendment I have brought forward. I will consider the issues relating to amendment No. 140 in advance of Report Stage. 
#RoseConwayWalsh	unknown-#RoseConwayWalsh-party	unknown-#RoseConwayWalsh-dob	unknown-#RoseConwayWalsh-constituency	speech	unkown-language	2022-04-27 00:00:00	Higher Education Authority Bill 2022: Committee Stage (Resumed)	112	I welcome what the Minister has said. We will look at the drafting when it moves to next Stage. On the basis that we will consider the drafting and may present again if needed, I will withdraw the amendment.
#AodhanORiordan	unknown-#AodhanORiordan-party	unknown-#AodhanORiordan-dob	unknown-#AodhanORiordan-constituency	speech	unkown-language	2022-04-27 00:00:00	Higher Education Authority Bill 2022: Committee Stage (Resumed)	113	I may need more convincing in respect of why approval of the board is required in section 64 but not in section 65. However, similar to Deputy Conway-Walsh, I will withdraw my amendment and consider what the Minister does on Report Stage.
#SimonHarris	unknown-#SimonHarris-party	unknown-#SimonHarris-dob	unknown-#SimonHarris-constituency	speech	unkown-language	2022-04-27 00:00:00	Higher Education Authority Bill 2022: Committee Stage (Resumed)	114	I move amendment No. 138:In page 58, line 27, to delete "as he or she considers" and substitute "as the Board considers".
#RoseConwayWalsh	unknown-#RoseConwayWalsh-party	unknown-#RoseConwayWalsh-dob	unknown-#RoseConwayWalsh-constituency	speech	unkown-language	2022-04-27 00:00:00	Higher Education Authority Bill 2022: Committee Stage (Resumed)	115	I move amendment No. 139:In page 59, line 3, after "may" to insert ", with the approval of the Board,".
#SimonHarris	unknown-#SimonHarris-party	unknown-#SimonHarris-dob	unknown-#SimonHarris-constituency	speech	unkown-language	2022-04-27 00:00:00	Higher Education Authority Bill 2022: Committee Stage (Resumed)	116	I move amendment No. 139a:In page 59, to delete lines 8 and 9.
#RoseConwayWalsh	unknown-#RoseConwayWalsh-party	unknown-#RoseConwayWalsh-dob	unknown-#RoseConwayWalsh-constituency	speech	unkown-language	2022-04-27 00:00:00	Higher Education Authority Bill 2022: Committee Stage (Resumed)	117	I move amendment No. 140:In page 59, line 17, to delete "paragraph (b) of".
#AodhanORiordan	unknown-#AodhanORiordan-party	unknown-#AodhanORiordan-dob	unknown-#AodhanORiordan-constituency	speech	unkown-language	2022-04-27 00:00:00	Higher Education Authority Bill 2022: Committee Stage (Resumed)	118	I move amendment No. 141:In page 59, lines 25 to 29, to delete all words from and including “not” in line 25 down to and including line 29 and substitute the following:“operate to stay the coming into operation of the measure pending the determination or discontinuance of the appeal.”.
#PaulKehoeFG	unknown-#PaulKehoeFG-party	unknown-#PaulKehoeFG-dob	unknown-#PaulKehoeFG-constituency	speech	unkown-language	2022-04-27 00:00:00	Higher Education Authority Bill 2022: Committee Stage (Resumed)	119	Amendments. Nos. 142 and 146 are related and will be discussed together.
#AodhanORiordan	unknown-#AodhanORiordan-party	unknown-#AodhanORiordan-dob	unknown-#AodhanORiordan-constituency	speech	unkown-language	2022-04-27 00:00:00	Higher Education Authority Bill 2022: Committee Stage (Resumed)	120	I move amendment No. 142:In page 60, between lines 7 and 8, to insert the following:“(4) A decision by the Chief Executive Officer to provide assistance under subsection (1) may be appealed by the designated institution of higher education concerned in accordance with section 70 within the prescribed period after the service of a notice on that institution under subsection (2).(5) The bringing of an appeal by a designated institution of higher education against a decision to provide assistance under subsection (3) shall operate to stay the provision of such assistance pending the determination or discontinuance of the appeal.”.I am interested in the Minister's view, to speed things along.
#RoseConwayWalsh	unknown-#RoseConwayWalsh-party	unknown-#RoseConwayWalsh-dob	unknown-#RoseConwayWalsh-constituency	speech	unkown-language	2022-04-27 00:00:00	Higher Education Authority Bill 2022: Committee Stage (Resumed)	121	The amendment inserts two new subsections into section 66. The proposed new subsection (4) provides for the right of appeal against a decision of the HEA's CEO to provide assistance on a mandatory basis. The proposed new subsection (5) provides that when an appeal is made against the proposal to provide mandatory assistance, the appeal has the effect of placing a stay on the provision of such assistance until such time as the appeal has been determined.
#SimonHarris	unknown-#SimonHarris-party	unknown-#SimonHarris-dob	unknown-#SimonHarris-constituency	speech	unkown-language	2022-04-27 00:00:00	Higher Education Authority Bill 2022: Committee Stage (Resumed)	122	I thank both Deputies. Amendment No. 142 provides for an appeal of a decision by the CEO to provide assistance to a designated institution of higher education and provides that when an appeal is made, the appeal has the effect of placing a stay on the provision of such assistance until such time as the appeal has been determined. I have proposed to remove section 66 from the Bill to remove that mandatory provision of assistance. A later section of the Bill provides the ability to seek assistance, but we will remove the mandatory provision of assistance through the removal of section 66. Therefore, amendment No. 142 is no longer necessary. Amendment No. 146 provides for the right of appeal against a decision of the HEA CEO to appoint a reviewer. This amendment also provides that if an appeal is made against the appointment of a reviewer, it has the effect of placing a stay on the appointment or shall require a cessation of the work of the reviewer pending the determination or discontinuance of the appeal. The appointment of a reviewer is considered to be part of the process of assessing whether there is an issue which needs to be addressed. The reviewer will undertake a review of the institution to establish the facts. The institution will then receive a copy of the draft report and may make representations on the draft report to the reviewer, which the reviewer shall consider prior to finalising the report. I am not in a position to accept the amendment, but I have indicated and now indicate again that I can consider an amendment on Report Stage to provide for an appeal process for the appointment of the reviewer.
#PaulKehoeFG	unknown-#PaulKehoeFG-party	unknown-#PaulKehoeFG-dob	unknown-#PaulKehoeFG-constituency	speech	unkown-language	2022-04-27 00:00:00	Higher Education Authority Bill 2022: Committee Stage (Resumed)	123	Amendments Nos. 143 to 145, inclusive, are related and will be discussed together.
#SimonHarris	unknown-#SimonHarris-party	unknown-#SimonHarris-dob	unknown-#SimonHarris-constituency	speech	unkown-language	2022-04-27 00:00:00	Higher Education Authority Bill 2022: Committee Stage (Resumed)	124	I move amendment No. 143:In page 61, line 13, to delete “The remedial” and substitute “Subject to subsection (4), the remedial”.Amendments Nos. 143 and 144 provide that the approval of the board is required before a remedial or other measure referred to in paragraphs (a), (b) or (d) of subsection (3) may be imposed on a designated institution of higher education. As I outlined earlier, the requirement for board approval in these cases takes into account reputational aspects for designated institutions. The measures are the admonishment and censure in writing of the institution, the requirement for members of the governing body or members of staff of the institution to undertake a course of training on matters related to governance, or the review of the strategic development plan of the institution. This adds the requirement for the approval of the HEA board rather than unilateral action of the CEO. Amendment No. 145 is in the name of Deputies Ó Ríordáin and Conway-Walsh. It proposes to introduce a provision for the appeal of the imposition of a remedial measure and a stay on the imposition of a remedial measure if the appeal is made pending the determination or discontinuance of the appeal. Section 65(4) of the Bill provides for an appeal of the imposition of the remedial measure. Amendment No. 141 addresses the same issue, of proposing to put a stay on the coming into operation of a remedial measure if an appeal is made, pending the determination. In English, I believe amendment No. 141, which we discussed, has addressed what the Deputies are trying to do in amendment No. 145. Amendments Nos. 143 and 144 are about a greater role for the HEA board, in the interests of recognising the importance of the reputation of the institution.
#SimonHarris	unknown-#SimonHarris-party	unknown-#SimonHarris-dob	unknown-#SimonHarris-constituency	speech	unkown-language	2022-04-27 00:00:00	Higher Education Authority Bill 2022: Committee Stage (Resumed)	125	I move amendment No. 144:In page 61, between lines 31 and 32, to insert the following:“(4) The approval of the Board shall be required before a remedial or other measure referred to in paragraph (a), (b) or (d) of subsection (3) may be imposed on designated institution of higher education.”.
#RoseConwayWalsh	unknown-#RoseConwayWalsh-party	unknown-#RoseConwayWalsh-dob	unknown-#RoseConwayWalsh-constituency	speech	unkown-language	2022-04-27 00:00:00	Higher Education Authority Bill 2022: Committee Stage (Resumed)	126	I move amendment No. 145:In page 61, between lines 31 and 32, to insert the following:“(4) A remedial or other measure proposed by the Chief Executive Officer under subsection (3) may be appealed by the designated institution of higher education concerned in accordance with section 70 within the prescribed period after the service of a notice on that institution under subsection (2).(5) The bringing of an appeal by a designated institution of higher education against a remedial or other measure proposed by the Chief Executive Officer under subsection (3) shall operate to stay the coming into operation of the measure pending the determination or discontinuance of the appeal.”.
