#OliviaMitchell	unknown-#OliviaMitchell-party	unknown-#OliviaMitchell-dob	unknown-#OliviaMitchell-constituency	speech	unkown-language	2012-02-21 00:00:00	Prelude	395	We will now move to the question and answer session.
#SimonHarris	unknown-#SimonHarris-party	unknown-#SimonHarris-dob	unknown-#SimonHarris-constituency	speech	unkown-language	2012-02-21 00:00:00	Prelude	396	In my contribution I asked about those in a legal limbo as a result of the ratification of the Hague Convention.  They did everything by the book but found the adoption process in which they were engaged was being finalised as the Hague Convention was being transposed.  I refer specifically to approximately 20 families adopting from Florida.  They did everything in accordance with what was required by the Irish authorities at the time but the adoptions were being finalised as the Hague Convention came in to force and as a result, they found themselves in a legal limbo.Another example is a family adopting from Vietnam who did everything correctly at the time but found when the Hague Convention came into force the adoption agency they had been using in Vietnam was no longer accredited in Ireland.  As far as the Florida cases are concerned, the 20 children have been adopted legally as the State is concerned.  When we move forward we must not forget these families.I understand a review is taking place of adoptions from Kazakhstan.  Will the Minister provide an update on the matter?
#OliviaMitchell	unknown-#OliviaMitchell-party	unknown-#OliviaMitchell-dob	unknown-#OliviaMitchell-constituency	speech	unkown-language	2012-02-21 00:00:00	Prelude	397	Before the Minister replies, she will have five minutes to wrap up at the end if she wishes to respond to any other questions posed.
#FrancesFitzgerald	unknown-#FrancesFitzgerald-party	unknown-#FrancesFitzgerald-dob	unknown-#FrancesFitzgerald-constituency	speech	unkown-language	2012-02-21 00:00:00	Prelude	398	As we have seen from the range of contributions to the debate, many questions arise about intercountry adoptions.  As soon as I took up this brief I realised we were in a transition period with new adoption legislation and the signing of the Hague Convention.  Many of the countries from which Irish people had adopted, for example, Russia and Ethiopia, had not signed the convention.  Effectively, this meant couples who had adopted from Ethiopia and Russia and were hoping to adopt from there again were in a different position.I want to take up a point made by a number of speakers about the language used in discussing what happened prior to and after ratifying the Hague Convention.  It is extremely important that there be no implication that something was wrong with those adoptions.  This point was very well made by a number of speakers, including Deputy Ryan.  Those adoptions went through the processes in place at the time and were registered with the Adoption Authority of Ireland.  There is, therefore, no need for anyone to be concerned about them or raise questions about the processes in place at the time.  However, we are in a new situation with the Hague Convention and specific standards and criteria have to be met.To answer the question on the 19 couples seeking to adopt from Vietnam and caught in this transition period, I met the Minister for Justice in Vietnam and he specifically asked me to inform Irish families that Vietnam is ready to implement the Hague Convention and that it is the desire of the Vietnamese Government to co-operate with Ireland in the intercountry adoption of children for whom a suitable family cannot be found in Vietnam.  Consent must be very clear; there must be no exchange of money, as a number of Deputies pointed out; the best interests of the child must be considered; and domestic adoption must be considered first.  Having stated this I hope we can progress the suggested administrative agreement discussed during my visit to Vietnam.I confirm that the Adoption Authority of Ireland has invited the head of the central authority for adoption in Vietnam to visit this country in the coming weeks.  When we were in Vietnam, he indicated that he wanted to come to Ireland and we expect the administrative agreement to be established during the visit, the date for which must be confirmed.One adoption agency, Arc Adoption, has been accredited for adoptions from Vietnam and another may also be accredited.  There is no reason to have only one agency accredited.  I hope, given the accreditation of an agency, or agencies, and the proposed visit by the head of the adoption authority in Vietnam to Ireland, we will begin to move as quickly as possible to end the long wait for the many families involved.I stress the position has changed with regard to the children available for adoption because there will be more domestic adoptions in Vietnam.  Most likely the children will be older and I do not think as many children as before will be eligible for intercountry adoption from Vietnam.  Certainly, adoptions will begin again between Vietnam and Ireland.  There is no reason for them not to.  It is a question of establishing the scheme of administrative arrangements needed between the two countries.  This will involve examining the processes in Vietnam and Ireland and ensuring they are compatible.  It is a technical job more than anything else and I am reasonably optimistic.  We are in a transition period because we have signed the Hague Convention.Many Deputies spoke about the number of children available for adoption.  It is heartbreaking to see so many children eligible for adoption, having been abandoned or orphaned.  However, if we do not have an agreement in place with that country and arrangements have not been put in place that respect the principles of the Hague Convention, it is not so easy.  There are processes to be gone through to ensure adoptions are safe.The Deputy asked about Florida.  I can confirm to the House that the Adoption Authority of Ireland has met the US central authority in Washington.  A delegation travelled there at my request on 17 November to meet representatives of the State Department.  A memo of understanding relating to inter-country adoption between Florida and Ireland has been drafted from this side and transmitted to the US State Department in its role as the central authority.  The various issues which were under consideration were dealt with in that memo of understanding.  If these are dealt with satisfactorily, I believe the situation regarding Florida will be clarified.  I am in touch with the State Department on this matter, but it is primarily an issue between the two central authorities.A number of speakers mentioned diplomatic initiatives.  More satisfactory arrangements can be made between different countries this way because, clearly, there is a diplomatic side involved.  A number of people, including the Minister of State, Deputy Costello, have done work in this area.  I recently had a meeting with the Tánaiste in regard to his visits to different parts of the world to ensure that, during those visits, there would be a discussion on inter-country adoption in countries where this is appropriate.  That is a helpful initiative.  The chair of the Adoption Authority of Ireland briefed the Tánaiste and me in recent weeks.
#CharlieMcConalogue	unknown-#CharlieMcConalogue-party	unknown-#CharlieMcConalogue-dob	unknown-#CharlieMcConalogue-constituency	speech	unkown-language	2012-02-21 00:00:00	Prelude	399	I acknowledge the importance of the Minister putting inter-country adoption on the Dáil agenda for statements and to allow Deputies across the House to contribute and discuss the issue.  There are not many parishes throughout the country where there are not families with parents who have adopted, are in the process of adopting or who wish to adopt.  As all speakers have acknowledged, the recent past has been a very stressful time for many of those families who were in the process of carrying out adoptions when agreements, with Vietnam in particular, were stopped.I welcome that the Vietnamese authorities are to make a return visit to Ireland in the near future when the Minister hopes to sign agreements with them.  She outlined the process required to achieve that.  I realise it can be difficult to put a timeline on this process but can the Minister outline when she believes adoptions can start again with Vietnam?  This is particularly relevant for those prospective parents who were well along in the process of adoption when the arrangements were stopped.  When can they expect to have adoptions processed and finalised?  For many, the limbo of not knowing is very difficult, and if it is possible to give a timeline, it would be helpful.
#FrancesFitzgerald	unknown-#FrancesFitzgerald-party	unknown-#FrancesFitzgerald-dob	unknown-#FrancesFitzgerald-constituency	speech	unkown-language	2012-02-21 00:00:00	Prelude	400	I have sought to bring urgency to the situation.  As Deputy McConalogue pointed out, that is important because there has been a long period of delay for the parents and families who were hoping to adopt from Vietnam.  That is the reason I asked officials from my Department and the AAI to visit the country last year to do some preliminary work.  When I thought it was appropriate I, too, visited for two and a half days of meetings with the relevant people.  The good news from that visit is that Vietnam is prepared to engage with Ireland.  It is up to Vietnam to decide whether it wishes to engage with a particular country and it will not necessarily engage with all Hague Convention countries.  However, it made clear that it would engage with Ireland.  We heard from Deputy Barry about the Vietnamese ambassador to Ireland visiting Charleville to meet families who had adopted children from Vietnam.  I met the ambassador on two occasions and he was extremely helpful.The visit was successful in terms of re-engagement with Vietnam.  That country has brought in new adoption legislation and has a new approach and new standards in regard to adoption.  It has signed the Hague Convention.  We have a new Adoption Act.  The memo that went to Government two years ago in regard to this issue stated that when these matters were in place - a new Adoption Act here, the signing of the Hague Convention by Vietnam, and new arrangements in place in that country - the Government would examine the situation again.  That is what I have done and I believe I have brought an urgency to it to hurry things up and expedite the opening up of the adoption situation between Ireland and Vietnam.The next step was to invite the head of the Vietnamese central authority to this country.  I do not yet have a date for his visit but I hope it will be in April or May.  As soon as that takes place, I believe we will be in a position to finalise some of the outstanding and necessary technical discussions.  That is my expectation.  I hope this will happen but I am reluctant to give a definite date.  The two groups, of 19 and 200 couples, respectively, awaiting adoption from Vietnam have been given many dates and I realise how very difficult this is for them.Timeframes around adoption have been far too long.  I am very dissatisfied with the length of time couples have had to wait for a first assessment.  That has changed now but it is unacceptable to have to wait so long.  I want to see a more efficient but also a thorough process.  It must be both; there is no reason it cannot be both. That is why I stated we need to clarify the situation for couples in respect of the various states we discussed today in the Chamber, namely, Russia, Ethiopia, Florida and Vietnam.  That is the reason I asked the Adoption Authority of Ireland to visit all those states to assess the situation.  If necessary, I too will visit, but in the first instance it is for the AAI to assess and try to get clarity one way or another.  Ireland can either have adoptions with Russia or it cannot.  It is the same with Ethiopia.That is the intention.  I hope before the summer period we will have greater clarity on Vietnam and that an agreement can be concluded.
#PaulConnaughtonJnr	unknown-#PaulConnaughtonJnr-party	unknown-#PaulConnaughtonJnr-dob	unknown-#PaulConnaughtonJnr-constituency	speech	unkown-language	2012-02-21 00:00:00	Prelude	401	Some Deputies mentioned specific countries.  My question concerns Russia.  The Minister might outline some of the specific issues involved with that country at present.  She might also spell out how she sees us working through them.  I realise she wishes to stay away from giving actual dates but when does she believe these issues might be resolved?
#FrancesFitzgerald	unknown-#FrancesFitzgerald-party	unknown-#FrancesFitzgerald-dob	unknown-#FrancesFitzgerald-constituency	speech	unkown-language	2012-02-21 00:00:00	Prelude	402	I understand people looking for timeframes.  It is what I would like to see.  To arrive at a clear timeframe, we must look first at the situation between the two countries.  If a country is not Hague-compliant, a bilateral agreement must be negotiated, as is the case with Russia, for example.  I would not rule this out because it is a possibility.  Given the large numbers of children who have been adopted from Russia, I understand perfectly that couples would wish to adopt from the same country.  Even though it has not signed the Hague Convention, I believe we should examine the feasibility of entering into a bilateral agreement with Russia, and also with Ethiopia for the same reason.  Many families have adopted from that country too.I will outline the situation for Deputy Connaughton.  I asked the AAI to meet the Russian authorities, which it did in December.  There was a preliminary discussion about the potential for a bilateral inter-country adoption process.  That was a follow-up to discussions in March which took place at the initiative of the Russian authority, something I take to be a good sign.  I await a full report and some follow-up work from the AAI.One of the issues is whether we can come to an agreement with the Russian authorities on post-placement reports.  In the past, the Russian authorities have insisted on a type of post-placement report which is not constitutionally feasible for us.  What appeared to be on the table from Russia would run into constitutional difficulties.  It dealt with the follow-up process with families who had adopted.  For us to allow, for example, visits to families to see how an adoption is going is constitutionally difficult.  We see adoption as a final event, although many couples may be very happy to have a type of open adoption.There are constitutional difficulties and that is the nub of the discussion.  We have to work with the Russian authorities in this regard.  I had a discussion with the Russian commissioner for children during which I explained the constitutional difficulties and he said that was useful information.  I also asked the chairman of the AAI to further discussions to establish whether there is leeway and whether we can come to a satisfactory agreement.  If these difficulties are considered to be a serious impediment, we are in a new scenario but efforts are being made to resolve this and I would like to bring it to a conclusion in order that families will know one way or another.
#AndrewDoyle	unknown-#AndrewDoyle-party	unknown-#AndrewDoyle-dob	unknown-#AndrewDoyle-constituency	speech	unkown-language	2012-02-21 00:00:00	Prelude	403	I referred to countries with adoptions open in my contribution, how many children might be available and the general information related to this for prospective couples.  Is the AAI authorised to make that information public?With regard to the assessment process, the 2010 Act deems that the HSE must carry out the assessments.  All applications must go through the HSE and it can then accredit agencies.  I am not sure if the Minister can answer this question.  Three agencies have been accredited to date.  PACT has carried out assessments on behalf of the Church of Ireland for some time.  Have either of the other two agencies been given applications to process?  The HSE has taken up to five years to process applications whereas Hague Convention countries take nine months.  Can the Minister envisage the enhancement of the role of these agencies to bring the timeframe into line with other countries?
#FrancesFitzgerald	unknown-#FrancesFitzgerald-party	unknown-#FrancesFitzgerald-dob	unknown-#FrancesFitzgerald-constituency	speech	unkown-language	2012-02-21 00:00:00	Prelude	404	I will correspond with the Deputy regarding the detailed questions he has asked but, as far as I am aware, the three agencies have not begun carrying out assessments.  The reason for that is a number of policy issues must be decided.  For example, the agencies have to be financed and the issue is where the financing will come from.  Will it, for example, be provided by the HSE or will there be a system of fees for couples?  If such a system was introduced, equality issues would have to be examined.  However, those policy decisions are on the table.  I will come back to the Deputy about developments in this regard.The numbers of inter-country adoption applications are reducing significantly due to a number of factors, including the uncertainty regarding various countries, improved fertility treatments and reduced family incomes.  A range of factors have had an impact on waiting times, which have reduced considerably around the country.  For example, there is no waiting time for a second assessment with the HSE and, in the Dublin service area, covering Dublin, Kildare and Wicklow, there is no waiting time for a first or second assessment.  If the Deputy has information to the contrary, I would be interested to hear from him but circumstances have changed.When clarity is provided by the various countries, we can expect the number of applications will increase and the accredited agencies will have a role to play.  It is up to the HSE to discuss whether in terms of priorities it might make a decision in discussions with me that these agencies should conduct adoption assessments as opposed to the executive.  However, finance is an issue.
#OliviaMitchell	unknown-#OliviaMitchell-party	unknown-#OliviaMitchell-dob	unknown-#OliviaMitchell-constituency	speech	unkown-language	2012-02-21 00:00:00	Prelude	405	The time for questions has concluded.  I ask the Minister to make a statement in reply to the debate.
#FrancesFitzgerald	unknown-#FrancesFitzgerald-party	unknown-#FrancesFitzgerald-dob	unknown-#FrancesFitzgerald-constituency	speech	unkown-language	2012-02-21 00:00:00	Prelude	406	I thank the Members who contributed to this important debate.  Clearly, there is huge interest in this area and, as Deputies McConalogue, Doyle, Harris and others said, people in every county have been affected and they are interested in inter-country adoptions.  Ireland has wished to engage in such adoptions.  Many children have been successfully integrated into families here from a range of other countries, including Russia, Ethiopia, the US and Vietnam.  It is heartwarming to meet representatives of the organisations that have developed to support those families such as the Vietnamese, Ethiopian and Russian support groups.  I have met all of them and discussed the issues that arise in the context of inter-country adoption.I am sensitive to the issues raised by Deputies from every party.  We do not disagree on them and every Member wants to lend his or her support.  A wide range of issues arise currently because we are in a transition period.  I want to achieve certainty and I have asked the AAI to bring as much certainty as possible as quickly as possible to the relationship between Ireland and the various countries mentioned.  Deputies have asked for this and I will ensure the members of the AAI board are given a copy of the transcript of the debate in order that they become aware of the interest of Members and of the questions they have raised.My Department and my officials are working hard on this complex area, which covers not only Irish adoption law but also the adoption laws of the countries to which I have referred.  It must be ensured that the Hague Convention standards apply.  Ireland has signed up to the convention and if we have bilateral agreements with other countries, we must be clear about the best interests of the child and that consent is freely given and ensure there is subsidiarity.  In other words, the countries with which we are dealing must be committed to domestic adoption in the first instance before children are put forward for inter-country adoption.  That is what we consider to be best practice and those are the standards that we will uphold.We will ensure that the best interests of the child are paramount at all stages of the adoption process.  A number of Members pointed out that if we had taken this debate a number of years ago, there would have been a different tone to it.  We would not have referred as much to the best interests of the child and it is encouraging that many Members believe this needs to be at the centre of the adoption debate.  Likewise, the children's rights referendum will be about hearing the voice of the child, putting the best interests of the child first and understanding that the child has inherent rights.  We will have that debate during the referendum campaign but this is also relevant to the issues we have debated regarding adoption.As Deputy Doyle said, parents experience great satisfaction and happiness from inter-country adoptions.  The main aim is to provide children with an alternative family and, therefore, the child's interests must be paramount.  It is through that prism that we have to view the ongoing discussions.  I understand people's impatience in regard to finalising agreements with the various countries mentioned in the debate.  The AAI has limited resources.  I will ensure the organisation is provided with additional staff but there are many priorities relating to children.  The first priority in my Department is the protection of children.It is my intention and that of my Department to bring as much clarity to inter-country adoptions as possible in order that parents know precisely what is the relationship between Ireland and other countries.  There is significant interest in this area and it would be worthwhile to organise a briefing for Members in the future.  I undertake to do that given the level of interest.  I thank Deputies from all sides of the House for their interest in this issue and for their contributions.  Many questions were raised and I will communicate with some of the Deputies individually.
#BillyKelleher	unknown-#BillyKelleher-party	unknown-#BillyKelleher-dob	unknown-#BillyKelleher-constituency	speech	unkown-language	2012-02-21 00:00:00	Prelude	407	I move:That Dáil Éireann:— recognising that since 1997 life expectancy has risen by 5.3 years for men to 78.7 years, and 4.5 years for women to 83.2 years;— confirming that between 1997 and 2011 major advances in tackling cancer were achieved with survival rates being improved dramatically and that death rates from cardiovascular disease had fallen massively;— acknowledging that there were more than 170,000 patients treated by the National Treatment Purchase Fund (NTPF) up to 2010 and waiting times had been reduced;— further acknowledging that the World Health Organisation ranked Ireland 19th in the world for its health system in 2010, ahead of countries like Germany, Belgium, Switzerland and Sweden;— calls on the Government to immediately put proper governance structures in place in the Health Service Executive (HSE);— condemns the €750 million in cuts to the health service contained in the HSE's National Service Plan 2012 for its detrimental effect on patient safety and front-line services as already detailed in the HSE South and HSE Dublin North East Regional Plans, and expected in the other regional plans;— denounces closures to acute hospital beds and operating theatres as outlined in the Regional Service Plans;— condemns the Government for:— failing to halt increasing medical card waiting times, particularly where the entitlement to the card is not in question, which directly hits the sick, the old and the most vulnerable people; and— introducing the insurance levy and extra costs to the health insurance industry which has directly resulted in people paying up to and over 50% more for their plans, causing them to leave the private system, and resulting in extra pressures on the public system;— denies that front-line services are being protected or patient safety guaranteed, particularly when the CEO of the HSE has admitted that the critical impediment to the safe delivery of services in 2012 is the availability of adequate numbers of appropriate staff;— confirms that the implementation of the early retirement scheme, which will result in 4,200 staff leaving at the end of this month, has been mishandled and is causing anxiety to patients and their families;— calls on the Government to publish their contingency plans, inclusive of any proposed bed closures, to manage the outflow of front-line staff, especially acute, midwifery, 211 and community services staff such as home help staff;— calls on the Government to lift the recruitment embargo for critical front-line posts particularly in the clinical area;— condemns the announced closure of Community Nursing Hospitals in Abbeyleix and Shaen in Laois, and Crooksling in Dublin, especially given the distress caused to patients and their families, and calls on the Government to halt plans to close other community nursing hospitals which will remove 898 beds from the public system;— calls on the Government to ensure adequate funding is provided this year to fund the fair deal scheme;— condemns the Government for its decision to close the 24-hour Accident and Emergency Department in Roscommon Hospital and for breaking its election promises to keep it open;— calls for the NTPF to be reinstated fully and separately from the special delivery unit so that waiting times and numbers of patients being treated can be accurately and transparently measured;— opposes the introduction of reconstituted not-for-profit hospital trusts given their potential to reduce funding to smaller hospitals; and— rejects the Minister for Health, Deputy James Reilly's plans for universal health insurance given it will massively increase costs to the Exchequer and to families, and that there is no evidence that it would improve outcomes.  
I wish to share time with my colleagues.I welcome the opportunity to speak on this motion.  It gives us an opportunity not only to discuss broader health issues but to analyse the policies of the Government and the commitments made in the run up to last year's general election and to assess what has flowed from them in terms of output and policy.  Any perusal of the facts suggests that there have been many failings in the delivery of services.  When one considers what was said this time last year and where we are now a year on, it is clear that some of the policies held up as being the answer to the major difficulties facing us in the delivery of health care, are failing and failing very rapidly.The Minister held up the special delivery unit as a central plank of his policy for dealing with waiting lists.  Any analysis of that unit suggests it is failing rapidly when one considers the number of people waiting for day procedures and inpatient procedures.  The number has climbed to more than 60,000 for people who have been on waiting lists for more than six months.  Clearly, there is a difficulty.When one analyses the Minister's quotes and commentary when in Opposition on the protection of front-line services and the capacity of hospitals and emergency medicine to deal with inpatient and outpatient procedures, it is clear that if there is a reduction in capacity, there is a corresponding increase in the number of people on waiting lists and in the time that it takes to deal with procedures for people.  The special delivery unit is not functioning as outlined.Another issue has been the raiding of the National Treatment Purchase Fund.  That fund was an effective way of dealing with waiting lists.  Some 170,000 procedures were carried out under it.  That fund was getting to grips with reducing the waiting lists that had existed for some time.  Any analysis of that fund in recent years would show that we were getting on top of that issue.  We now find that the special delivery unit, since its inception last July, is beginning to run out of steam.  Even the recent figures, as shown by the HSE, indicate that as time passes, the number of people on waiting lists for six months and more will increase dramatically if the current trends continue.  The special delivery unit was established to deal with the number of people waiting to be treated on trolleys in accident and emergency departments.  Some 420 people are waiting to be treated on trolleys on 21 February 2012.  That is an indication that the special delivery unit is not functioning as outlined.A broader issue is the responsibility with which the special delivery unit has been charged.  This issue has been raised on a few occasions.  We have to get to the bottom of it in terms of the base figure of people who were on waiting lists for more than 12 months and the disparity between the HSE and the Department of Health and the special delivery unit in the numbers and the base guideline that was outlined by the Minister in the House recently .  There is quite definitely a discrepancy in the original number of people on waiting lists.  The Minister said yesterday that the reason there was an increase in the number of people on waiting lists was that he had been dealing with people who have been on waiting lists for 12 months or more and that they were the priority.  That does not explain why there is now more than 60,000 people who have been on waiting lists for six months or more when we spoke about a few hundred people on waiting lists for 12 months or more.  We need to get clarity on this.  There is a smokescreen exercise here with regard to the figures and number of people who were originally waiting 12 months or more and what the special delivery unit has achieved to date.Ms Sara Burke exposed the fact that Dr. Martin Connor, the Minister's key adviser, spends a considerable amount of time out of this country.  He is the Minister's four star general and he is on a salary of €160,000.  I am not questioning his ability or capability when dealing with issues but the Minister would be apoplectic with rage if the previous Minister announced that her top adviser was not in the country on a full-time basis dealing with the serious issue of waiting lists.  That issue is a cental tenet of the Minister's policy.  We need to get clarity on the amount of time Dr. Connor spends in the country and, more importantly, what the special delivery unit is now charged with in terms of waiting lists because to date it seems to be failing quite rapidly.Another issue is the waiting times to process medical card applications.  The medical card application system was centralised.  The need for coherency to be brought to bear on the way in which medical card applications are analysed was raised on a few occasions last June or July.  Unfortunately, appalling cases have been raised by Deputies, day in and day out, and even by members of the medical profession.  Some doctors in the north east are withdrawing their service and support because they are so concerned about the chaos in the application system for medical cards.  This issue was raised at the Committee of Public Accounts last week and clarity was provided in the context of the number of people waiting for processing of medical card applications and renewal applications.  It is unacceptable.  There is a policy deep down in the Department of Health, of which the Minister is the head, to slow down the processing of medical card applications as a money-saving exercise.  People who are terminally ill are waiting for their medical card to be renewed for months on end.  That is unacceptable.The Minister will be aware of a case I brought to the attention of the House last week.  It is unacceptable that a person who is terminally ill was asked for further medical evidence.
#DrJamesReilly	unknown-#DrJamesReilly-party	unknown-#DrJamesReilly-dob	unknown-#DrJamesReilly-constituency	speech	unkown-language	2012-02-21 00:00:00	Prelude	408	The Deputy said that the person was refused a renewal.  That is an entirely different matter.
#BillyKelleher	unknown-#BillyKelleher-party	unknown-#BillyKelleher-dob	unknown-#BillyKelleher-constituency	speech	unkown-language	2012-02-21 00:00:00	Prelude	409	The report I got from the Department states that the process was not correct in requesting further information.  That is one of many such cases.  We have heard of case after case from Deputies who consistently raise the issue of medical cards not being processed in time.  People who are ill and who received medical cards because of their illness have to wait for a long time before renewal and in the meantime have to pay for their own medicines.  This is a cost-saving measure by stealth and it is unacceptable.  The delay in processing medical card renewal forms is an attack on the most vulnerable.The Minister promised he would address the fair deal scheme.  There are inordinate delays in processing applications under the scheme.  This issue was raised last July and the Minister said he would get to grips with it but unfortunately people have to wait an inordinate length of time for their applications to be processed.  This is unacceptable in the current climate in the context of the service plans announced by the HSE and regional plans flowing from that, given that the Minister will announce the closure of up 900 community and residential long-stay beds.  If that goes ahead, the Minister will face a major difficulty in acute hospital settings because he will not be able to move people on.  He said in Opposition that it was fundamentally important to have long-stay and step- down facilities in order that people could be moved from acute hospitals into long-stay and residential care.  Now in the same breath he is saying that we can work without up to 900 beds in residential and community care.  It is unacceptable.  The way this policy was handled to date has caused difficulties, as the Minister will be aware from the difficulties in Laois and concerns in Dublin and in Louth.  What is proposed is perceived as almost an attack on communities.  There is also the matter of the way it was announced and handled.  People had to go to court to protect what they considered to be their home.  The Minister deep down would oppose what is being proposed vehemently if he was on this side of the House.  All I am doing is raising these issues.  Dismissing legitimate concerns of Members of this House is unacceptable when people are genuinely trying to be proactive in highlighting the inadequacies of the health service.Front-line services are a key component.  The Minister was strong and vocal on this issue in the past.  He was quoted as having said it is not always about balancing the budget; front-line services are the most important vehicle for the delivery of medical care in this country.    There is a fundamental attack on front-line services.  The Minister knows full well that on 29 February there will be a major void in the capability of the health services to deliver emergency and maternity care.  All of his statements that he has a plan simply do not add up.  If he had a plan, I am quite sure it would have been announced and published at this stage, along with a photo opportunity, but we have not seen one to date.  I ask him to ease the fears not only of those who may be dependent on the health services but, more importantly, of those who are working on the front line and are expressing grave concern.  The Minister has dismissed the comments of some senior obstetricians and professors of gynaecology and obstetrics, but if he talks to maternity nurses, he will find they are very concerned about 1 March.
#DrJamesReilly	unknown-#DrJamesReilly-party	unknown-#DrJamesReilly-dob	unknown-#DrJamesReilly-constituency	speech	unkown-language	2012-02-21 00:00:00	Prelude	410	I have done.  Has Deputy Kelleher?
#BillyKelleher	unknown-#BillyKelleher-party	unknown-#BillyKelleher-dob	unknown-#BillyKelleher-constituency	speech	unkown-language	2012-02-21 00:00:00	Prelude	411	Yes, I have.  They are highlighting this continually.  They are afraid of what will happen on 1 March because they have not seen a detailed plan themselves.  These are the people the Minister expects to deliver front-line services on that day.  If the Minister has a plan, will he publish it?  He should consult the key providers of front-line services in emergency medicine, especially in maternity services.  From all the conversations I have had, and e-mails from those on the front line, I know they are gravely concerned.  The Minister says in the House that he has a plan, and the Taoiseach says: "Trust us."  The bottom line is that it is difficult to trust the Government in light of what it has said previously and what it is delivering now.Reference has been made to the insurance levy.  This time last year, the Minister clearly stated that any increase in the insurance levy would have a devastating impact on insurance premiums and that it would be the final kick in the teeth for families.  What he has done since constitutes a major attack on people who are trying as best they can to provide their own health care cover.  The fact that he has increased the insurance levy by 40% and changed the way private health cover is charged in public hospitals has had a devastating impact on the cost of private health insurance.  Families are being put to the pin of their collar.I raise these four or five issues in the context of what the Minister said he would do this time last year and what has happened subsequently.  This time last year, he was traipsing around the countryside and, wherever he could find a microphone, he was willing to make promises with wild abandon.
#DrJamesReilly	unknown-#DrJamesReilly-party	unknown-#DrJamesReilly-dob	unknown-#DrJamesReilly-constituency	speech	unkown-language	2012-02-21 00:00:00	Prelude	412	I think the Deputy is mixing me up with Deputy Martin.
#BillyKelleher	unknown-#BillyKelleher-party	unknown-#BillyKelleher-dob	unknown-#BillyKelleher-constituency	speech	unkown-language	2012-02-21 00:00:00	Prelude	413	I refer to Roscommon County Hospital or St. Mary's Orthopaedic Hospital in Cork, for which he promised a new hospital building.  It is difficult for us to accept his words when we see that his recent actions are completely to the contrary of what he said previously.I do not expect that this motion will be carried in the House, but I do expect Deputies opposite to say honestly in the Chamber that they are not satisfied with the performance of this Government and with the commitments that were made and reneged on time and again, particularly in the areas of waiting lists, medical card applications, the fair deal scheme, the attack on community and residential long-stay nursing homes, and the increase in the insurance levy.The Minister spoke bravely last year about taking on the consultants.  Now they are clearly riding roughshod over him, even in the context of the ratio of bed allocation in some hospitals.  This is a serious issue.  The Minister said he was going to reduce their salaries and obtain higher productivity, but he has done neither.  They are driving a coach and four through the guidelines on the allocation of designated beds at a ratio of 20:80 or 30:70.
#FrankFeighan	unknown-#FrankFeighan-party	unknown-#FrankFeighan-dob	unknown-#FrankFeighan-constituency	speech	unkown-language	2012-02-21 00:00:00	Prelude	414	Fianna Fáil had a free rein for 14 years.
#BillyKelleher	unknown-#BillyKelleher-party	unknown-#BillyKelleher-dob	unknown-#BillyKelleher-constituency	speech	unkown-language	2012-02-21 00:00:00	Prelude	415	Deputy Feighan is a brave man to sit next to the Minister.  I do not want to get personal on this issue-----
#FrankFeighan	unknown-#FrankFeighan-party	unknown-#FrankFeighan-dob	unknown-#FrankFeighan-constituency	speech	unkown-language	2012-02-21 00:00:00	Prelude	416	The Deputy should go to Roscommon hospital and he will see exactly what is happening.
#DrJamesReilly	unknown-#DrJamesReilly-party	unknown-#DrJamesReilly-dob	unknown-#DrJamesReilly-constituency	speech	unkown-language	2012-02-21 00:00:00	Prelude	417	One just has to have the courage of one's convictions.
#BillyKelleher	unknown-#BillyKelleher-party	unknown-#BillyKelleher-dob	unknown-#BillyKelleher-constituency	speech	unkown-language	2012-02-21 00:00:00	Prelude	418	-----but all I have to do is mention the fact that the Minister made a faithful promise to the people of Roscommon.
#FrankFeighan	unknown-#FrankFeighan-party	unknown-#FrankFeighan-dob	unknown-#FrankFeighan-constituency	speech	unkown-language	2012-02-21 00:00:00	Prelude	419	Yes.
#BillyKelleher	unknown-#BillyKelleher-party	unknown-#BillyKelleher-dob	unknown-#BillyKelleher-constituency	speech	unkown-language	2012-02-21 00:00:00	Prelude	420	The Taoiseach then said Fine Gael would maintain and even enhance all the services in Roscommon.
#FrankFeighan	unknown-#FrankFeighan-party	unknown-#FrankFeighan-dob	unknown-#FrankFeighan-constituency	speech	unkown-language	2012-02-21 00:00:00	Prelude	421	We said that under Fine Gael, Roscommon hospital would have a safe future, and it does.  I stand by that 100%.
#MichaelKitt	unknown-#MichaelKitt-party	unknown-#MichaelKitt-dob	unknown-#MichaelKitt-constituency	speech	unkown-language	2012-02-21 00:00:00	Prelude	422	Order, please.
#BillyKelleher	unknown-#BillyKelleher-party	unknown-#BillyKelleher-dob	unknown-#BillyKelleher-constituency	speech	unkown-language	2012-02-21 00:00:00	Prelude	423	That is just another broken promise.  We are one year in and there have been many broken promises.
