#NiallCollins	unknown-#NiallCollins-party	unknown-#NiallCollins-dob	unknown-#NiallCollins-constituency	speech	unkown-language	2008-02-13 00:00:00	Prelude	338	I acknowledge the level of improvement I have seen in customer-focused delivery of service by the Department of Social and Family Affairs, the Revenue Commissioners and certain sections of the HSE in the short number of years in which I have been a public representative.  We are often critical of what is perceived to be non-joined thinking or overlapping between particular Departments.  There has been a marked improvement in the service provided by the people in these Departments who deliver the frontline services, meet the public on a daily basis and assess and advise them on their entitlements.  I acknowledge this and put it on the record.The amount of funding provided to the Departments of Social and Family Affairs and Health and Children amounts to almost two thirds of the entire spending power of all Government agencies and Departments.  This year, there has been a €900 million increase in the welfare support packages administered through the Social Welfare and Pensions Bill 2008.  It will deliver significant benefits to approximately 1.5 million people, including citizens of the country and others.In particular I welcome the supports for older people.  There is a €336 million package of support for older people which will benefit almost 420,000 pensioners in the State.  They include rates of increase of up to €14 per week to €223.30 and non-contributory pension rates will increase by €12 per week up to €212.As we are experiencing a brief cold snap it is worth pointing out that the fuel allowance period is to be extended by one week.  Many older members of society will welcome that.Previous speakers commented favourably about the provisions pertaining to carers, which I welcome also.  The introduction recently of the half rate carer's allowance was a positive move and there has been a significant uptake on it but more must be done.  People who care for elderly relatives in their homes are taking a burden off the State and our institutions.Despite the carer's allowance and the subvention arrangements that are in place, we could go further in the future.  A person told me recently they would be willing to care for their relative in their own home but the carer's allowance would not provide enough support in that regard.  The person pointed out if the relative went into a nursing home the subvention would cover that but they wanted to keep the person at home.  They did not understand the reason they could not have a carer's allowance equivalent to the subvention amount.  People prefer to care for their loved ones at home and we must push out the boat, so to speak, in terms of the carer's allowance.  I hope to see that done in successive social welfare and pensions Bills.The respite care grant will be up to €1,700 from June 2008 and the earnings threshold for the carer's benefit will increase by €12.50 to €332 per week.  That is a positive move.Regarding supports for families with children, lower and higher rates of child benefit are to increase to €166 and €203 respectively per month, benefiting 1.17 million children.  That is a significant increase.  The qualified child dependant allowance is to increase by €2 to €24 per week, which is welcome also.  The additional €2 million funding for the school meals scheme is welcome also.I want to comment on the services provided under the aegis of the Department of Social and Family Affairs and acknowledge in particular the good work done by the citizens information bureaux.  An additional €1.8 million funding was made available to the citizens information bureaux, which is welcome because we are all aware of the good work they do at the coalface.The Family Support Agency has got additional funding of €1.27 million.  We are all aware of the good work it does in terms of marriage and family counselling, which is all to do with the social fabric of life, and also Foróige and the family resource centres.I acknowledge also the work that has been done by the Money Advice and Budgeting Service.  In my constituency of Limerick West, now known as Limerick, there is a need to roll out the service to the principal county town of Newcastle West.  A comprehensive service is provided in Limerick city and MABS recently opened a new, modern facility in Charleville, County Cork, which is accessed frequently by constituents of mine.  From a local point of view the town of Newcastle West is demanding that service.I welcome the provisions in the Bill and congratulate all who were involved in it.  It is a significant package and the measures in it are positive.
#MichaelNoonan	unknown-#MichaelNoonan-party	unknown-#MichaelNoonan-dob	unknown-#MichaelNoonan-constituency	speech	unkown-language	2008-02-13 00:00:00	Prelude	339	With the permission of the House I wish to share time with my colleagues, Deputies Sheahan, Naughten and Joe Carey.
#CharlieOConnorFF	unknown-#CharlieOConnorFF-party	unknown-#CharlieOConnorFF-dob	unknown-#CharlieOConnorFF-constituency	speech	unkown-language	2008-02-13 00:00:00	Prelude	340	Is that agreed?  Agreed.
#MichaelNoonan	unknown-#MichaelNoonan-party	unknown-#MichaelNoonan-dob	unknown-#MichaelNoonan-constituency	speech	unkown-language	2008-02-13 00:00:00	Prelude	341	Five minutes is a short time in which to say anything illuminating about the Social Welfare and Pensions Bill.  I thank the Minister and the Department of Social and Family Affairs for the excellent service they provide to me and I am sure to my colleague TDs when we raise queries on behalf of our constituents.  When I entered the Dáil in the early 1980s it was a Department which occupied most of our time because it was very difficult to get information about claimants.  I compliment the then Minister, Deputy Michael Woods, who brought in the reforms and put in place the unit which responds so readily and quickly to TDs.I want to raise three issues and I ask the Minister of State to bring them to the attention of the Minister, Deputy Cullen, when he is preparing amendments for Committee Stage of the Bill.  The first concerns the companion pass for persons with free travel.  The regulation states that if someone qualifies for a free travel pass and they are married or cohabiting, and cohabiting is defined as living with a man or woman as husband and wife, they get a free travel pass that allows their spouse or partner to join them for free when travelling.  There are other regulations which allow people with medical conditions or incapacitation of various degrees get companion passes also but single people are discriminated against.  I cannot understand the reason a single woman or man receiving an old age pension cannot get their friend to travel with them if they want to travel from Limerick to Dublin by train to spend a day shopping in Grafton Street whereas their neighbour can take their spouse who is under the pension age.  If the neighbour has moved in with the neighbour next door and they are living as man and wife they can travel as a couple also because as they are cohabiting the companion pass applies.  I do not know whether it has been tested but I do not understand how that regulation would stand up in any equality legislation.The measure I propose would not be a major burden on the Exchequer.  I am aware a settlement was paid to Iarnród Éireann, formerly CIE, for persons who travel but I ask the Minister to examine that aspect to determine if a companion pass can be awarded to a single person on the same basis as the travel pass is awarded to a married person to allow a single person travel with a companion.Married couples often use the travel pass to go to see their grandchildren.  That does not arise in the case of the single person.  The single person in good health uses it to take a jaunt.  They travel to another city to visit friends, go shopping or to a match but who goes anywhere on their own to enjoy themselves?  This is discrimination.  If it were tested in the courts it would not stand up and it is something that should be examined.  The Minister of State, Deputy Hoctor, knows exactly what I am talking about and I ask that an appropriate amendment be drafted or the regulations governing it altered to ensure single persons can be entitled to a companion pass.The other two issues I want to raise arise from some of the constituency work I do.  A gentleman came to see me recently about invalidity pension.  He got the exemption from the Department to allow him work for 20 hours and was employed by a security firm.  He was disqualified by the medical referee in Sligo on the grounds that the 20 hours had no rehabilitative effect.  It cost the Department nothing.  He is still getting his full rate invalidity pension.  He is getting the dependant's allowance on it but he is no longer getting the 20 hours' work.  He is back at home after spending five years recuperating.  He will never work fulltime again.  He is a stroke victim.  He wanted to get out of the house and earn a few shillings.  He was getting cabin fever at home, and anyone with a long-term illness will know what I am talking about, yet he is not allowed do the 20 hours work on the grounds it was not rehabilitative to work with a security firm in a pharmacy.  He does not get paid for the 20 hours but he still receives the full invalidity pension.
#CharlieOConnorFF	unknown-#CharlieOConnorFF-party	unknown-#CharlieOConnorFF-dob	unknown-#CharlieOConnorFF-constituency	speech	unkown-language	2008-02-13 00:00:00	Prelude	342	Your five minutes has expired, Deputy.
#MichaelNoonan	unknown-#MichaelNoonan-party	unknown-#MichaelNoonan-dob	unknown-#MichaelNoonan-constituency	speech	unkown-language	2008-02-13 00:00:00	Prelude	343	The Chair should have prompted me when four minutes had elapsed.
#CharlieOConnorFF	unknown-#CharlieOConnorFF-party	unknown-#CharlieOConnorFF-dob	unknown-#CharlieOConnorFF-constituency	speech	unkown-language	2008-02-13 00:00:00	Prelude	344	I apologise.  I did not want to upset your colleagues.
#DenisNaughten	unknown-#DenisNaughten-party	unknown-#DenisNaughten-dob	unknown-#DenisNaughten-constituency	speech	unkown-language	2008-02-13 00:00:00	Prelude	345	I acknowledge, as Deputy Noonan did, the service provided by the Department of Social and Family Affairs.  The HSE and many others could take a leaf out of its book in terms of the excellent service the Department provides for Members of the Oireachtas.I refer to Part 3 of the legislation and pensions, specifically the case of a good samaritan case in my constituency.  On 26 January 1961 a number of articles were published.  One referred to 100 postmen and almost 100 telephonists absent because of flu.  A great number of nurses were also on sick leave.  On Wednesday, 8 February 1961 the headlines stated that flu had caused 68 deaths and, on Friday, 27 January 1961, that the flu epidemic had closed 66 schools.  What does this have to do with the Social Welfare and Pensions Bill 2008?  It concerns a constituent of mine, John, who worked for a four-week period commencing on 31 January 1961 in St. Bridget's Psychiatric Hospital, Ballinasloe, County Galway.  He worked for this period solely to help out with the staffing crisis in the hospital caused by the influenza outbreak that had left the hospital short-staffed.  As a result, his PRSI record is averaged from that date rather than 1987, when he started paying PRSI in his own right.  The only reason he worked for that period was that his sister, who was a nurse in the hospital, pleaded with him to help to take care of the patients because of the staffing crisis.John had no qualification to work in this area and was a full-time farmer.  He did a good deed to help out under difficult circumstances.  He started paying PRSI in 1987 as a self-employed farmer.  He had previously been on a community employment scheme.  Some €2,600 per year is deducted from John for being a good samaritan and helping out those who are less able.  It is a disgrace that he is being treated in this way.  There is discretion under Part 2, Schedule 1 of the Social Welfare Consolidation Act 2005 to facilitate John and I hope that will happen.The Minister referred recently to single parents and the effort to get them off the one-parent family allowance.  A constituent of mine applied for the back to education allowance but is denied it even though it is a HETAC course because it is a part-time course.  She has four young children and is living in County Roscommon.  She has a primary degree and wants to follow a course to become a teacher.  She must relocate to Galway or Limerick with her four young children if she cannot receive the back to education allowance.  If the Department is serious about dealing with this issue it should address this anomaly.Where women are not employed in the State sector, they receive the basic level of maternity leave.  If they are on certified sick leave they receive the full salary, yet they will receive only part while on maternity leave.  There is also a problem with parental leave, which parents must take en bloc.The Minister of State, Deputy Hoctor, is aware of the issue of women who have worked in the home but receive no recognition.  A simple way to rectify this problem is to give pension credits to women who have provided care for families and the elderly in the home.  That provision is included in legislation enacted in 1994 and it should be given retrospective effect to facilitate those women.
#TomSheahan	unknown-#TomSheahan-party	unknown-#TomSheahan-dob	unknown-#TomSheahan-constituency	speech	unkown-language	2008-02-13 00:00:00	Prelude	346	I too compliment the Department of Social and Family Affairs on the prompt service it provides in respect of Deputies' questions.  It is very much appreciated.  However, there are a few anomalies and it would be appreciated if they could be addressed.  A few principal issues which have an impact on the lives of ordinary people have been omitted.  One is the means tested respite care grant, where one does not qualify if one works more than 15 hours per week.  An example from my constituency concerns a bachelor in his late 50s, who is minding his 96 year old mother who has Alzheimer's disease.  He claims nothing from the State but applied for the respite care grant.
#MarieHoctorFF	unknown-#MarieHoctorFF-party	unknown-#MarieHoctorFF-dob	unknown-#MarieHoctorFF-constituency	speech	unkown-language	2008-02-13 00:00:00	Prelude	347	Is it not the carer's allowance?
#TomSheahan	unknown-#TomSheahan-party	unknown-#TomSheahan-dob	unknown-#TomSheahan-constituency	speech	unkown-language	2008-02-13 00:00:00	Prelude	348	No, he sought the respite care grant for three weeks to undertake necessary work on his 50-acre farm during the summer.  There is a degree of danger on the farm, with tractors collecting silage.  He has never claimed anything from the State and felt he was entitled to it.  I made representations to the Department and the response was that he would have qualified if he was not working more than 15 hours per week.  If he worked only 15 hours per week he could not keep himself, let alone his mother.  If his mother was in a nursing home it would be a huge cost to the State.  The Department should examine this matter.I refer to the disability allowance for epileptics.  I understand that the disease is lifelong and epileptics are advised not to be alone at any time.  A lone parent is in a relationship and has given up social housing to move in with her partner but she has lost her disability allowance because of his means.  Does she have a disability or not?  Either one has a disability or not, regardless of means.  If they were very well off, I would not make the case but in this instance it should be examined.At the age of 70 one is entitled to the medical card, yet one will not receive it without applying for it.  The position is the same with the pension as one must apply for it when they reach 66.  People should automatically receive a pension.  I have met people who are unable to fill out forms and must approach me or others.  Over the new year period I met a man of 72, who had never been to a doctor and did not have a medical card.  No doctor would take him on.  When one reaches 70 years of age the medical card should automatically be sent out, as is the case in Scandinavian countries.  Why is there all this paperwork?  One does not receive children's allowance for the months after a child's 18th birthday.  Some paperwork could be cut out.The next matter concerns the Minister for Finance as well as the Department of Social and Family Affairs.  I cannot understand why parents of children with Down's syndrome do not qualify for the primary care certificate.  Children with Down's syndrome must be brought everywhere by their parents, yet they do not qualify for relief of VAT and VRT on their vehicle.  The children will never drive, nor will they be independent.  Addressing this would make life much easier for those with Down's syndrome and for the ordinary people who are getting by from day to day.
#JoeCarey	unknown-#JoeCarey-party	unknown-#JoeCarey-dob	unknown-#JoeCarey-constituency	speech	unkown-language	2008-02-13 00:00:00	Prelude	349	I welcome the opportunity to discuss this Bill and related matters.  This Bill will be remembered because of the lost opportunities to introduce real reform and changes in key social welfare areas such as lone parents and carers.  Successive Fianna Fáil Governments have forgotten about carers and the new Minister has continued this trend.  The Bill presented a wonderful opportunity to finally address many of the shortfalls in the support system for carers who provide a service the State would otherwise have to provide.  Carers are the backbone of this country yet no serious effort is made in the Bill to give them the break they deserve.I speak to carers on a daily basis and I recently met East Clare Caring for Carers.  I pay tribute to the chairperson of that group, Mrs. Helen Kelly.  The Bill has missed an opportunity to address the issue of carers in a comprehensive way.  I urge the Minister to engage in direct discussions with carers' groups prior to the publication of the national carers strategy.  It is important that officials engage directly with these groups because they are the people on the ground and they know the issues.  It is vital that they have a direct input into the publication of the national carers strategy.The new strategy must include a firm commitment from Government to recognise carers' health and well-being and to introduce a proper system of remuneration.  The Minister should take on board Fine Gael's proposals to assess each individual carer according to his or her means.  It is the carer and not the carer's partner who provides care and, therefore, the carer's partner's income should be excluded from the means test.The Bill could also have improved the lot of lone parents but, again, this was a missed opportunity.  I welcome the pilot initiatives that are ongoing in Kilkenny and Coolock that examine the individual needs of lone parents on a case-by-case basis in terms of child care, literacy and education, prior to getting them on to various schemes or into part-time work.  This approach is most welcome.  I urge the Minister to extend the pilot project to the rest of the country.The current rent supplement scheme is not working.  The cap does not reflect the reality on the ground.  Despite media reports indicating that rents are falling, that is not what I hear in my clinics.  We need to examine this whole area and get an idea of what landlords are charging in rent.  It is very difficult for lone parents to get suitable housing and to find a landlord who will accept rent allowance.  A co-ordinated approach needs to be taken.  Rent supplements must be realistic as the current provision makes life difficult for lone parents.There is no encouragement for lone parents to go back into the workforce as to do so would result in them losing their rent allowance.  This issue needs to be addressed.
#MattieMcGrath	unknown-#MattieMcGrath-party	unknown-#MattieMcGrath-dob	unknown-#MattieMcGrath-constituency	speech	unkown-language	2008-02-13 00:00:00	Prelude	350	I wish to share time with my colleague, Deputy Byrne.
#CharlieOConnorFF	unknown-#CharlieOConnorFF-party	unknown-#CharlieOConnorFF-dob	unknown-#CharlieOConnorFF-constituency	speech	unkown-language	2008-02-13 00:00:00	Prelude	351	Is that agreed?  Agreed.
#MattieMcGrath	unknown-#MattieMcGrath-party	unknown-#MattieMcGrath-dob	unknown-#MattieMcGrath-constituency	speech	unkown-language	2008-02-13 00:00:00	Prelude	352	I compliment the Minister, Deputy Cullen, and his officials on the very comprehensive package introduced in the Bill.  We are committed to building an inclusive society.  We have delivered unprecedented increases in social welfare and now we want to go further and end consistent poverty in Ireland once and for all.  In February we launched the National Action Plan for Social Inclusion 2007-2016: Building an Inclusive Society, with the aim of reducing the number of those experiencing consistent poverty to between 2% and 4% by 2012 and eliminating consistent poverty by 2016.The investment of €50 billion in social inclusion over the years of the new national development plan will deliver a comprehensive assault on poverty and exclusion.  This will fund pre-school education for children, provide greater support for lone parents and the long-term unemployed, help people with disabilities to secure access to employment and older people to access community care services, as well as helping communities to provide housing, health services and strategies to assist newcomers to integrate into Irish society.We have significantly reduced poverty levels.  Analysis suggests that 250,000 people, including 100,000 children, have been lifted out of deprivation and hardship since 1997 as a result of our targeted measures and supports.  We have implemented the largest series of social welfare and child benefit increases in the history of social welfare in this country.  This year we are providing supports and services which aim to benefit more than 1.5 million people.Tax changes in 2008 mean that those on the minimum wage pay no income tax.  The latest results from the EU survey on income and living conditions indicate that the rate of consistent poverty in the population in 2006 was 6.5%, having reduced from 8.2% in 2003.  Most notably the rate of consistent poverty among older people has come down to 2.2 % in 2006.The new Government has appointed a Minister of State with cross-departmental responsibility for older people.  I am delighted my county colleague, Deputy Hoctor, has that role.  We have prioritised improved support for carers, expansion of community-based supports and improvements in the quality and availability of hospital and residential care.  In budget 2008 we are providing €135 million for health services for older people.  In the past two years, this Government has funded the largest ever expansion in services for older people with the provision of over €400 million.  This year, an additional €135 million is being provided for the introduction in 2008 of the new long-term residential care scheme, a fair deal, costing €110 million, and the provision of €25 million for complementary community support services for older people and for palliative care.I am concerned about two issues in particular, which I am aware the Minister is examining.  I refer to monitoring fees for socially monitored alarms, for which the fees vary from €60 to €90 per person, and personal information packs, PIPs.  Currently, approximately 60,000 persons are supplied with socially monitored alarm systems which are funded by the community supports for older people programme through the Department of Community, Rural and Gaeltacht Affairs.  The annual cost to the Exchequer would be approximately €4.5 million.  That would be money well spent as some of the systems that are provided to households become dormant because people, for whatever reason, do not or cannot make the payment for the monitoring fee, which is only between €50 and €80.The personal information pack, PIP, is based on the English "bottle in the fridge" programme.  This is a system whereby an elderly or vulnerable person's medical history, medication etc. is recorded and safely stored within the home, usually in the fridge.  It is available to the emergency services in the event of them being called to a person's home.  The cost of this measure, which is a nominal €2, could be included on a person's medical card.I am a board member of Muintir na Tíre which runs the community alert programme and I am very enthusiastic about this measure as it would cut down hugely on the critical time after paramedics are called to a house where somebody was found in a comatose state.  In some cases a person can be in hospital for up to 24 hours before important medical documents are sourced.All such documentation, with the assistance and co-operation of the nursing sector and the general practitioners, could be safely available on this legible package that is stored in the fridge and the medics would know where to look for it.  I ask the Minister to consider that.  I compliment him on the excellent reforms in the package and wish him well with their implementation.
#ThomasByrne	unknown-#ThomasByrne-party	unknown-#ThomasByrne-dob	unknown-#ThomasByrne-constituency	speech	unkown-language	2008-02-13 00:00:00	Prelude	353	I am glad to be here to welcome the Social Welfare and Pensions Bill.  When one considers the figure of €17 billion involved in social welfare, it amounts to approximately €50 million per day including Saturdays, Sundays and bank holidays.  By any standards, that is a significant redistribution of wealth from the haves to the have nots.  That is to be welcomed and I call on everybody here to welcome the progress that has been made in social welfare as one part of the process of removing people from poverty.  While we all have difficulties with aspects of the social welfare code which we would make clear to the Minister either here or at the Joint Committee on Social and Family Affairs of which both I and Deputy Mattie McGrath are members, we must praise and acknowledge the significant scale by any standards of what this Government is doing for social welfare.I am glad to hear the Minister, Deputy Cullen, refer to the Government's discussion paper, Proposals for Supporting Lone Parents, and I will speak generally about the issues arising.  It is not just a question of handouts to remove people from poverty.  Social welfare is provided to allow people live at a certain standard so that they do not fall behind, go without food or be without shelter.  It is to give them what they need to survive and what their children need for school, and to give them an acceptable standard of living.Eliminating poverty is about much more than that.  It really has a great deal to do with education, training, the Government's economic development programme and the national infrastructure programme.  All of these issues must be tied in together to eliminate poverty and to remove people from the poverty net.The Minister specifically mentioned lone parents.  In my experience it is lone parents, particularly those with more than one child, who are bearing the brunt of poverty.  I pay tribute to the lone parents I meet.  They do a fantastic job.  Many of them are in substantially straitened circumstances.  They have complaints and they need more, and we try to get them as much as they are entitled to, but they still manage to get by and give their children the best opportunities.  Such children almost have a greater sense of responsibility to society in many cases because of the difficulties they face and the challenges their parents face.  I pay tribute to them and I admire them because they face a tough road.We acknowledge it is not only about money.  We hear complaints here about the carer's allowance.  The commitment to carer's allowance over the past ten years has been one of the hallmarks of this Government.  It was a fantastic innovation and I am glad to see progress being made on that.  Of course we would like to see more progress being made on that and on the fuel allowance, but we must acknowledge that people, particularly pensioners, are being looked after.The programme for Government contains a commitment to increase the pension to €300 by the end of its term and I am convinced the Government will exceed its target, as did the previous Government.  Many pensioners almost expect that at this stage, but they know we have delivered on it previously and they are happy that will happen again.  Approaching the election they were happy to trust that we could deliver on that commitment as we had delivered on the previous one.In general terms on social exclusion, there will be investment of €50 billion over the term of the new national development plan.  The national development plan is obviously a lengthy document which contains many programmes and plans.  I suppose the ordinary person's perception is that it is about roads, trains and transport infrastructure, but it contains much more and social inclusion is a significant aspect of it.  It is good to see the Government's commitment in that regard.I welcome the increases in child benefit.  We all would like to see a much greater increase.  We always would.  There is never enough.  As a father of four months, we recently obtained it for the first time.  It is a fantastic benefit.  It is not means tested, it is available to everybody and it is paid directly to the mother as well — it has not come into my hands.One aspect of the social welfare code which has caused me concern, and on which the Government has taken action, is the position of qualified adults of pension age who really were confused and upset that they seem to be treated much differently because of circumstances which in many cases were beyond their control or were the cause of society in that women in general could not go out to work and could not raise the stamps necessary.  There are changes being made to bring the qualified adult allowance up to the level of the non-contributory pension and further progress has been made this year.Drogheda, part of which is in my constituency of Meath East, is where the Department of Social and Family Affairs proposes to decentralise.  I take the opportunity afforded by this debate to welcome that and encourage the Department to move as quickly as possible, and to let the Minister know that the people I represent in County Meath and the people I know in County Louth are much looking forward to it.  The communities on both sides of the county divide are making best preparations to welcome the Department and whoever the Minister will be at that time.We also welcome what has happened in the budget.  We welcome continuing progress.  I particularly welcome the Minister's commitment to a broad strategy — education, training and getting people into the workforce as best we can.  That is not always easy, particularly for lone parents.At the same time, we must have the toughest possible sanctions for people who abuse the social welfare system and should not have any sympathy for them.  On occasion we all meet people at our clinics who for whatever reason have claimed benefits to which they were not entitled.  I suppose it is not our role to give out to them — that is for somebody else.  We must be conscious that benefits are for those who are entitled to them.  We should not give succour to those abusing that entitlement and we should tell them the full letter of the law will be applied to them.  It is an important system involving a considerable amount of money.  As I stated, it amounts to almost €50 million every day which the taxpayers redistribute to those less well off.  By any standards, it is a fantastic achievement.  I welcome the Bill and look forward to continued progress over the next few years.
#PaulConnaughton	unknown-#PaulConnaughton-party	unknown-#PaulConnaughton-dob	unknown-#PaulConnaughton-constituency	speech	unkown-language	2008-02-13 00:00:00	Prelude	354	I propose to share time with Deputies Kieran O'Donnell, Terence Flanagan and Olivia Mitchell.  If they are not all here I might continue for a few minutes afterwards.
#FinianMcGrath	unknown-#FinianMcGrath-party	unknown-#FinianMcGrath-dob	unknown-#FinianMcGrath-constituency	speech	unkown-language	2008-02-13 00:00:00	Prelude	355	Until he runs out of words.
#JohnODonoghue	unknown-#JohnODonoghue-party	unknown-#JohnODonoghue-dob	unknown-#JohnODonoghue-constituency	speech	unkown-language	2008-02-13 00:00:00	Prelude	356	Deputy Connaughton might leave us with a bar of a song.
#PaulConnaughton	unknown-#PaulConnaughton-party	unknown-#PaulConnaughton-dob	unknown-#PaulConnaughton-constituency	speech	unkown-language	2008-02-13 00:00:00	Prelude	357	It has been known to happen.As with all such Bills, there are good parts to this Social Welfare and Pensions Bill.  I certainly welcome it.  It is consistent with the thriving economy we had.  It is reasonable to believe that if we live in an economy such as that to which we were used up until now, it is only right and proper that we redistribute that wealth.  Unfortunately, it is not getting back all the time to the people to whom we would like.In the few minutes at my disposal I want to speak about pensions and the anomalies that must be rectified by the Pensions Board, which is taking representations from various groups around the country.  Now is the time to put right some of the problems which will arise in any social welfare code and which affect important minorities who have been left out of the loop altogether.  There are approximately five or six categories and I will run through them quickly.  A number of my colleagues on both sides of the House raised the structure for dealing with the self-employed introduced in 1988 by the then Minister, Deputy Michael Woods, which was as good a scheme as ever introduced.  However, there had to be starting and cut-off points.  As a result, when a number of people reached the age of 66, they did not have enough stamps and did not get a contributory pension.I have spoken many times about the thousands of women who worked when they were young, then stayed home to rear their families and only went back to work in the past ten years when we had a good economy and who, consequently, have a bad contribution record.  I suggest to the Pensions Board and the Government that we should put some mechanism in place whereby the years they did not work are removed from the equation and their contributions are then divided by the number of years they did work, which would give them a higher yearly average.  Such a system would not involve significant extra costs.The third group, a small one, comprises widows whose husbands worked in the Office of Public Works.  By some strange anomaly, in the 1960s and 1970s there was confusion over a pension scheme.  Now a group of widows is denied a pension they should have.  I intend to document this issue and send the documentation on the matter to the Pensions Board.One other group to which I wish to refer is a group involving members of the Garda Síochána, who, for whatever reason, were either dismissed or retired prior to October 1976.  I understand some 82 people were concerned at the last count.  No provision was made for the preservation of superannuation benefits in the case of members who resigned or were dismissed prior to October 1976, except in certain circumstances where they subsequently took up another appointment in the public service.  This is a matter that needs to be considered.Given what happened in this House some months ago with regard to retrospection of payment of pension, when a change was made for one of our colleagues in the House, we should consider the significant number of people who did not, for genuine reasons, apply in time for their pension and were penalised.  That is unfortunate and unfair.The stipulation that carers may only be employed for up to 15 hours a week in order to qualify for carer's allowance is unfair on the farming community in situations where a son looks after his parents at home.  While he might not even have 15 hours work to do on the farm, he is considered to be full-time farming.  This is an anomaly that should be looked at.  There is not 15 hours continuous sustainable work to be done on these small farms.  The issue is a matter of presence and availability to carry out the role of carer.  If such farmers are not able to look after their parents, it will cost hundreds and thousands for someone else to do it.
#KieranODonnell	unknown-#KieranODonnell-party	unknown-#KieranODonnell-dob	unknown-#KieranODonnell-constituency	speech	unkown-language	2008-02-13 00:00:00	Prelude	358	I want to take a general view of the provisions of this Bill.  While there have been increases under the budget, groups such as the old age pensioners have only received an increase of approximately 6%, with contributory pensioners getting €14 extra a week and non-contributory pensioners getting €12 extra a week.  However, inflation as it affects them, in terms of food and heating, is probably approximately 14% or 15%.  The increased fuel allowance of €18 is only from 29 to 30 weeks, which is just 3% of an increase.  The Government puts forward the line that it is a caring Government, but when we look at the increases provided to our most vulnerable sectors, this is not borne out.Lone parents are a cause of concern for all of us.  The most recent poverty figures showed us that a one parent family with one child was at risk of poverty in 2007 if its income was below €282 a week.  Before the budget such families were on an income of €258, which was under the threshold in terms of poverty.  Many of us meet members of this group in our clinics and know it is very tough rearing a child alone.  This is an issue we as a Parliament must consider.  We must decide how to get procedures in place to allow them to get an education, work and rear their children so they can have a sustainable future.  I feel strongly about this issue.On the issue of child care costs, the Government has given an increase via child benefit of €1.38 per week and an increase in early child care support of €1.92 per week.  This amounts to just over €3 per week extra.  The early child care support is €1,100 a year, which is approximately €21 a week.  The average cost of child care is about €215 a week.  Therefore, there is a shortfall of approximately €200.  People with children are aware that child care costs are very expensive.We all feel strongly about carers, who do an invaluable job.  The Government talks regularly about the primary care model and getting people back into the community.  However, fewer than one in six of our 150,000 family carers is in receipt of the carer's allowance.  Fine Gael put forward a practical proposal in this regard, namely, that a carer should only be assessed on his or her own income, not on both incomes in a household.  This is a fair and practical proposal that I hope the Government will take on board.The issue of old age pensions is another concern.  Currently people must apply for their old age pension, but many of them are not aware of this.  Neither are they aware that it may take up to five months for their application to be processed.  I hope the Minister will take on board a proposal I have made previously.  The Government should implement a process whereby everyone approaching retirement age is informed a year in advance that it will take up to five months to process their application.  At least then they could get their pension from the time they reach pension age.  Currently people who apply late for a non-contributory pension will only get paid from the date they apply.  We live in a computer age, but Government expenditure in the area of e-government has borne little fruit.  The Government has a PPS number for almost everyone entitled to a pension on file.  It should use that information and send letters to them informing them of the requirements for receiving their pensions.We also need to spend money in the disability area.  The disability allowance only increased by €12.  Our Private Members' business tonight is on the issue of autism.  The Government's behaviour towards the area of disability is a disgrace.
#TerenceFlanagan	unknown-#TerenceFlanagan-party	unknown-#TerenceFlanagan-dob	unknown-#TerenceFlanagan-constituency	speech	unkown-language	2008-02-13 00:00:00	Prelude	359	I too welcome the opportunity to speak on this issue and wish to refer in particular to the carer's payment, child poverty and rent supplement.  Budget 2008 saw an increase in the rate of payments for carers, an increase of a paltry €14 per week.  The carer's allowance for those under 66 years of age is €214, and for those older than 66 years it is €232, which is a small amount for people to have to live on.The respite care grant has been increased by €200 to €1,700, which I welcome, but it is a small increase.  It is estimated that 3.5 million hours are worked by 150,000 family carers, yet less than one in six of them qualify for carer's allowance.  The Carers Association estimates that the work of Ireland's family carers saves the State more than €2.1 billion per annum, a sizeable amount of money, yet carer's allowance was increased by only €14.  As Deputy O'Donnell said, carers should have their means individually assessed, not their partner's.  There should be no means test for this payment.  Many carers find it difficult to take up part-time employment as the rules on working and receiving carer's allowance are restrictive.  The 2008 budget gave the Government the opportunity to ease this restriction by raising the working limit to 20 hours per week, enabling more carers to take up part-time employment, but unfortunately this did not happen.  We want carers to be allowed to work 20 hours per week and the employer to confirm that the employee would be permitted to leave the workplace without penalty to assist the care recipient in an emergency.One quarter of families in Ireland are one-parent families, among whom there is a high level of poverty, estimated at 17% in 2006.  Some 41% of lone parent households experience debt problems.  They are vulnerable and need to be looked after.  They receive an income of less than €282 per week, which is not enough to live on, considering the costs for their children in school, of fuel and other items.  The Minister needs to do more to ease their plight.The rent supplement is the only housing support available to many on low incomes.  More than 60,000 people in the private rented sector are dependent on this payment.  Preliminary findings indicate the reason landlords do not like the payment is it is paid in arrears rather than in advance.  The Minister needs to investigate this issue further.  The payment amount is insufficient and the processing of applications takes too long.  With the increase in rent costs for households in Dublin in particular, the Minister needs to investigate the issue again.  Rent caps need to be put in place to reflect this.  The payment is not responsive to local rental changes and does not reflect the changes in the rental market.  Perhaps the Minister could respond to this.
