#EndaKenny	unknown-#EndaKenny-party	unknown-#EndaKenny-dob	unknown-#EndaKenny-constituency	speech	unkown-language	2010-06-16 00:00:00	Prelude	0	Last week saw the publication of the two preliminary reports into banking by Professor Patrick Honohan and by Mr. Klaus Regling and Mr. Max Watson.  Both of these preliminary reports were always intended simply to point the way to a more detailed commission of investigation into what happened.  Given the central findings of the reports that the decisions made by the Minister for Finance were a central feature leading to the crisis, why is it that the draft terms of reference for the commission of inquiry merely relate to the failures of bank managers, directors, auditors and regulators, and do not include the policy decisions of the Government?  Why are those policy decisions excluded from the draft terms of reference for the commission of inquiry?
#BrianCowen	unknown-#BrianCowen-party	unknown-#BrianCowen-dob	unknown-#BrianCowen-constituency	speech	unkown-language	2010-06-16 00:00:00	Prelude	1	The draft terms of reference that have been put forward by the Government are in line with the recommendations as set out in the reports.  The Regling and Watson report referred to those issues that can be amenable to fact finding and those issues of a policy and political nature which can be dealt with through the means of the committees that we have in the House.  We have indicated our preparedness to do that.The comprehensive nature of the reports has been welcomed by everybody and we are all grateful for the work that has been done and the professionalism with which the authors have gone about their business.  They set it out as they see it.  The draft proposals refer to the recommendations in the areas to which the reports refer.
#RoisinShortall	unknown-#RoisinShortall-party	unknown-#RoisinShortall-dob	unknown-#RoisinShortall-constituency	speech	unkown-language	2010-06-16 00:00:00	Prelude	246	I move amendment No. 1:
To delete all words after "That" and substitute the following:Dáil Eireann declines to give a second reading to the Social Welfare (Miscellaneous Provisions) Bill 2010 having regard to the failure of the Government to ensure that measures to activate jobseekers and lone parents have been backed up by genuine job opportunities and access to quality training, education and literacy improvement, childcare, and relevant health supports, and further expresses concern that without these measures the cuts in support levels may simply have the effect of further impoverishing people who are already on subsistence levels of income.The Labour Party will oppose the Bill and will call a vote at the end of Second Stage.  This is not because we are opposed to the principle of activation — we strongly support it — but because we have concerns about the Government's motivation in bringing forward these proposals.  It seems the sole motivation is to be seen to be tough with regard to welfare and to be seen to be doing something rather than putting in place a jobs plan and examining and tackling the real reasons people remain on welfare for long periods than being genuinely concerned about ensuring that as many people as possible can move from welfare to work.  We must ask why the Government is doing this now and why action was not taken in recent years at times when it would have made sense to do so.The Labour Party  would support a Bill that was genuinely about activation but this Bill is not.  I strongly believe in activation.  Welfare should be for people who genuinely need it and there should be no place for those who see welfare simply as a way of life.  People who abuse the welfare system, who exploit it, defraud it and who take it for granted, are a threat to its very existence.  They are the enemy of the poor.  The problem is that the Bill is not about activation; it is about cut-backs and the optics of doing something about long-term welfare recipients.  How can one call it activation when in the first instance there are so few jobs of any description available?  That is the big issue; the jobs are not there.  The implication of comments made by the Minister on the Bill is that many people remain on welfare when they have job opportunities.  The reality is that the vast majority of people on welfare do not want to be there.  They want to be in work but the difficulty is that the jobs are not there.  The Government has not produced a serious jobs plan and very little attention has been paid to job creation or protection.  That is the key issue the Government needs to address but  it is not included in the Bill.There is no provision for extra training or for extra after-school care for the children of lone parents.  There is not even a commitment from the Minister on ring-fencing any money that might be saved for helping welfare claimants into work or training.  That would be a sensible thing to do; if there are savings to be generated from these proposals they should at least be ring-fenced and ploughed back into providing good quality training opportunities for people who need to get off welfare but cannot do so because of a lack of education or adequate training.Why is there a need to include a provision to disqualify jobseekers for refusing a job offer when there is already legislation to disqualify them if they are not genuinely seeking or available for work?  Why is the Minister repeating this?  Again, it seems to be more about the optics.  Why is there a need to include a provision to reduce a jobseeker's payment for refusing a training course, when there is already a provision in law to suspend the payment to a person in such circumstances?  Is this about the Minister wanting to look tough rather than doing anything meaningful?If the lone parent reforms are really about activation, why are qualified adults, and those on the non-contributory widow's pension excluded from the proposals in the Bill?  Or is it the case that they are next?  A range of lone parent reforms was conceived by the late Mr. Seamus Brennan at a time when we had full employment and the economy was booming.  That was the time to take action.  With the right support services these proposals would have been appropriate then and the Labour Party cautiously welcomed them.  However, now is the worst possible time to introduce those changes.  We no longer have adequate levels of employment and a lone parent with huge family commitments is competing with 430,000 other unemployed people for work.  That does not make any sense.There is an underlying assumption that lone parents form a type of homogenous group.  Nothing could be further from the truth.  The majority of lone parents are at work and according to OPEN, of those on welfare 84% are working, looking for work, or undertaking training or an education course.  The Minister needs to bear this in mind.  There is a great hunger to get back into education or training to avail of any job opportunities and he should not speak in terms of the need to force people to do so.Equally, there is a very strong case for the Minister to ensure that those people who are currently seeking training or employment are facilitated in doing that.  It is his responsibility as part of the Government to ensure that the jobs are there in the first place for these people, something which it had completely failed to do in recent years.Parents arrive at the status of lone parenthood in very different ways, which is another important point.  Some arrive there through unexpected pregnancy, some through a relationship breakdown with a long-standing partner, some through formal separation or divorce, some through the death of a partner and some through abandonment by their partners.  No other social group has a higher risk of consistent poverty.  Lone parents are four times more likely than others to live in poverty and more than one third of children growing up in poverty in Ireland are growing up in one-parent families.  The welfare system has not worked to combat this.  Welfare reform is long overdue for this group.  About that there is no doubt, but the Minister must go about it in the right way.Lowering the qualifying age was meant to go hand-in-hand with better child care and training services, the introduction of a parental allowance to replace the one parent family payment and the ending of the ban on cohabitation.  Where are these reforms?  There is no sign of them in this Bill.  These proposals were clearly spelled out in the Government Green Paper, Proposals for Supporting Lone Parents.  I wonder if the current Minister has even read it.  It would seem that he has chosen to do the dirty work of the former Minister, Deputy Hanafin, for her while tearing up the progressive work engaged in by his earlier predecessor, the late Séamus Brennan.  The likelihood is that all that will happen is that an extra 12,000 lone parents will transfer to jobseeker payments over the next six years.  This will inflate the live register figures by another 12,000 as people on one parent family payment are not counted at the current time.  It is hard to know what the point of all that will be.The income disregards that claimants previously enjoyed as lone parents when they took up a part-time job will no longer be permitted under jobseeker rules, which will be a huge impediment.  It will mean that the single biggest effect of these changes is that they will deprive lone parents of the opportunity for part-time work.  I put it to the Minister that he should consider the unintended consequences — I am being charitable to the Minister by calling them unintended — but there may be very serious unintended consequences to what he is now calling reforms which will work against the objective of getting people to move from welfare to work.  Not only will lone parents have substantially less income, but they will be even more detached from the workforce.  How can this possibly be described as activation?For those who manage to find work, the main problem will undoubtedly be who will mind their children when they are at work.  Most will not be able to afford to pay someone else to do it.  What is a lone parent to do during their summer months when his or her child is off school?  Teenagers are off school for three months in the summer.  Is it now Government policy for 13 year olds to have no parental supervision and to be left to their own devices during the three months of their summer holidays?  I would like the Minister to address that point in responding to the debate tomorrow.  What arrangements will the Minister make if he will require their lone parents to get involved in training or employment?  Just because a child is 13 does not mean he or she can look after himself or herself.  Has the Government even considered the social consequences of this?  There are huge implications for anti-social behaviour, drug abuse and, ironically, teenage pregnancy.  Has the Minister really thought this through?  It seems from his comments to date that very little thought has been given to the likely fall-out of his proposed changes.As the research undertaken by the Vincentian partnership illustrates, it costs substantially more to raise a teenager than it does to raise a younger child.  The withdrawal of one parent family payment will in many cases create an additional barrier to school completion and to third level education.  If the teenage children of lone parents realise that their parents are in far more strained financial circumstances under the Minister's new arrangements than they currently are, it will inevitably have a knock-on impact in terms of the ability of teenagers in poor lone parent families to remain in school.  The pressure will undoubtedly grow on them to leave school early and try to find work.  The pressures working against the possibility of them participating in third level education will be even greater.Will the operational guidelines for the jobseekers allowance be amended to reflect that for some parents the cost of after school care will represent a poverty trap?  What will happen in respect of difficult children?  There is some provision in the Bill in respect of children who qualify for domiciliary care allowance and for recently bereaved families, which I welcome.  However, there is no allowance made for children with, for example, ADHD, challenging behavioural patterns or physical or mental health difficulties.  Parents of these children simply cannot be in two places at once.  What arrangements will the Government put in place if a parent of a child in those circumstances is required to be at work to ensure adequate care and protection is provided for young people who are at risk?Allowances are made for lone parents who have suffered a recent bereavement, but why do they stop there?  Why are other reasons for lone parenthood, such as abandonment or separation treated any differently?  Do people in such circumstances not also need what the Minister describes as time to come to terms with their new status?  It seems strange that the Minister is making a distinction between different categories of people who find themselves unexpectedly in a situation where they are lone parents.  There would seem to be some element of discrimination and I would like the Minister to address that point.  Do people who have been suddenly abandoned not need the same consideration as people who find themselves suddenly widowed?  I look forward to the Minister's response.The Labour Party will seek to amend this legislation by insisting that the welfare of the child should be paramount in deciding on the availability of the lone parent for work.  In all aspects of social policy the understanding was that this principle would underpin all social policy relating to children.  It seems it does not apply in this case.  I will table an amendment to give effect to that principle which should be accepted by all Departments.  The welfare of the child should be paramount in deciding on the availability of a parent for work.  It is how it works in other countries and how it should work here.  It is beyond belief that the Minister has not included such a provision before presenting this Bill.  It reveals the crude recklessness and devil-may-care attitude of the Government regarding the poor in our society.Some of the underlying motivation which concerns me in this Bill is that it would seem that it is not about the welfare or protection of vulnerable people, rather, it is about the welfare and protection of the Government.  It is designed to appeal to the prejudices of those sections of the public who believe all lone parents and all jobseekers are sponging off the State.  I do not think the Minister should feed that view.There is no reform of the real reasons some people spend so long on welfare, namely, the number of poverty traps in the welfare system.  There is no improvement in the criteria for family income supplement, for example.  One still cannot qualify for it if one is self-employed.  The minimum hours rule is a huge impediment to qualification.  This should be the Minister's priority because it potentially offers a silver bullet for tackling the reasons people find it so difficult to move from welfare to work.  He needs to investigate the problem, of which family income supplement is a significant element.  Reform of this area could make all the difference to people taking up employment but, again, little or no consideration is being given to it.There is no relaxation of the income disregards when taking up temporary work.  The withdrawal rates for some people taking up temporary employment or short-term work projects are very high and can be in excess of the marginal rate of tax.  The welfare system needs to be overhauled to build in flexibility.  The Minister is nodding but he is not acting.  The Bill does not provide the improvements that would allow people to re-enter on their old rates if they take up temporary employment.Disgracefully, there is still no improvement to the qualifying criteria for mortgage interest supplement and rent supplement.  How long do we have to wait for these?  I despair at the many cases of people who do not qualify for mortgage interest supplement because the rules have not been updated since the mid-1990s.  Reform of this supplement was promised by Easter 2009 and, subsequently, Easter 2010.  This unforgivable delay is testimony to a Government that has put the interests of the banks ahead of ordinary people who are struggling.What is the problem with changing rent supplement so that the qualifying criteria mirror the differential rent criteria of the relevant local authority?  This improvement could be made overnight and it would make a huge difference to people on rent supplement by eliminating a long-standing poverty trap that causes welfare dependency.  The Minister and everybody in this House are aware of the poverty trap whereby it is not worthwhile for people on rent supplement to go to work.  There are straightforward ways of eliminating this trap and if the Minister is serious about helping people to get off welfare, why is he not proposing them?The previous Minister, Deputy Hanafin, promised changes to the back to education allowance so that more people could qualify but no such improvements have been mentioned by the present Minister.The lack of reform in these areas is the real reason for welfare dependency and tackling these issues would take far more people off the dole than any of the reforms outlined in the Bill.  A national training, education or work guarantee should be offered to every unemployed person under the age of 25.  Does the Minister realise there are 74,000 such people?  Why is he not taking specific action to address the problems they face?There are several ways in which revenue could be raised without hurting the poor.  On Committee Stage of the Bill I will be proposing a range of reforms which would accrue savings in the policy areas for which the Minister has responsibility.  Almost one dozen changes could be made to raise revenue and eliminate the need to hit people at the lowest levels of income.  I sincerely ask the Minister to consider some of these changes.He could, for example, reduce the maximum tax-free pension pots allowable.  He undertook to investigate this issue but the Bill does nothing about it.  At present, rich people can have pension pots of almost €5.5 million.  This is a ridiculous amount for which there is no justification.  Why not reduce the limit to €2.5 million, which would still be higher than the maximum pension pot allowable in the UK?  What about allowing the first €50,000 in employer contributions to a pension to be tax free and taxing the remainder as benefit in kind?  At present, there is no limit to the tax-free contributions an employer can make.  The Minister has spoken about limiting the maximum possible tax-free lump sums taken on retirement to €200,000 but there has been no action on it.  He is responsible for pension policy and savings can be made in this area.  There is no justification for allowing rich people to earn huge amounts in tax free payments from their pension contributions or pension lump sums.  Why is the Minister not addressing this issue instead of hitting the very poorest?Why not make insurance companies compensate the Department for illness or disability payments where they have admitted liability and where the value of social welfare entitlements is deducted from the gross claim settlement?  Why are insurance companies being let off the hook?  This is a way of saving money which would not hurt people.Why is PRSI not charged on rental income, capital gains or share based remuneration and share options?   Why not withhold payment of mortgage interest supplement until proof is provided that a bank has played its part in assisting somebody by giving a break on mortgage repayments or extending the term.  Why does the Minister not insist that the banks help out rather than have the State step in and let them off the hook?Why not increase penalties for social welfare fraud by both employers and welfare recipients or give greater scope to the Department to recover outstanding amounts?  Data matching between the Courts Service and the Department could be improved.Why are landlords who charge illegal supplements by forcing tenants to pay top up rents not blacklisted?  Why are the landlords who refuse to pay tax on their rental income not being named?The Minister is nodding along to my suggestions but there is no action.
#EamonOCuiv	unknown-#EamonOCuiv-party	unknown-#EamonOCuiv-dob	unknown-#EamonOCuiv-constituency	speech	unkown-language	2010-06-16 00:00:00	Prelude	247	I agree with much of what the Deputy says.
#RoisinShortall	unknown-#RoisinShortall-party	unknown-#RoisinShortall-dob	unknown-#RoisinShortall-constituency	speech	unkown-language	2010-06-16 00:00:00	Prelude	248	Why is he not doing something other than hitting people on the lowest incomes?
#EamonOCuiv	unknown-#EamonOCuiv-party	unknown-#EamonOCuiv-dob	unknown-#EamonOCuiv-constituency	speech	unkown-language	2010-06-16 00:00:00	Prelude	249	I am doing something.
#RoisinShortall	unknown-#RoisinShortall-party	unknown-#RoisinShortall-dob	unknown-#RoisinShortall-constituency	speech	unkown-language	2010-06-16 00:00:00	Prelude	250	These people find themselves in dreadful circumstances in many cases.  Why are the savings being made on their backs rather than areas in which substantial revenue could be found among very rich people who are currently being let off the hook?  Why does the Minister not do something about that instead of simply nodding along?  I would like to see a Bill introduced which provides the changes that would create a fair tax and welfare system.
#EamonOCuiv	unknown-#EamonOCuiv-party	unknown-#EamonOCuiv-dob	unknown-#EamonOCuiv-constituency	speech	unkown-language	2010-06-16 00:00:00	Prelude	251	Is de réir a chéile a thógtar na caisleáin.
#RoisinShortall	unknown-#RoisinShortall-party	unknown-#RoisinShortall-dob	unknown-#RoisinShortall-constituency	speech	unkown-language	2010-06-16 00:00:00	Prelude	252	The Labour Party will also be proposing amendments on the compulsory registration of fathers on birth certificates, which is in the clear interest of the child and would be of considerable assistance in combating social welfare fraud.  This measure has been extensively discussed in the past year but it is not provided for in the Bill.  I hope the Minister will support our amendments.  My colleague, Deputy Kathleen Lynch, has been very vocal on the issue of parental equality.
#BrendanHowlin	unknown-#BrendanHowlin-party	unknown-#BrendanHowlin-dob	unknown-#BrendanHowlin-constituency	speech	unkown-language	2010-06-16 00:00:00	Prelude	253	The Select Committee on Justice, Equality, Defence and Women's Rights has completed its consideration of the Prevention of Corruption (Amendment) Bill 2008 and has made amendments thereto.
#BattOKeeffe	unknown-#BattOKeeffe-party	unknown-#BattOKeeffe-dob	unknown-#BattOKeeffe-constituency	answer	unkown-language	2010-06-16 00:00:00	Prelude	254	I propose to take Questions Nos. 34 and 35 together as they substantially address the same issues.I met separately with Allied Irish Banks, Anglo Irish Bank and Bank of Ireland during the week beginning 17 May 2010.  These were private meetings held with each bank to discuss the availability of bank credit for businesses, especially small and medium sized enterprises.  At the meetings, I raised concerns about the claims of many small businesses that some bankers were stonewalling loan requests and not providing credit to viable enterprises.  I reminded the banks of the purpose of the recapitalisation package and the substantial investment of taxpayers' money into the banks aimed at getting our economy moving again.The message from the two main banks was that they were open for business and available to provide credit to viable businesses.  They assured me they were fully committed to supporting businesses and would meet the requirements laid down for them in the recapitalisation package of 30 March 2010.  They confirmed that they had submitted plans to the Department of Finance and credit review office on how they intended to meet their requirements and these plans are being reviewed.Since my meetings, there has been considerable activity and announcements by the banks relating to supports available for the business sector, particularly small and medium sized enterprises. I welcome these activities and announcements.  As I have stated in the past, however, the promises and activities of the banks must be matched with specific commitments and increased lending.  All viable businesses must obtain appropriate access to bank credit.The banks' performance in meeting their obligations under the recapitalisation scheme will be closely monitored by Government.  I want our banks, which have been rescued at enormous cost to the taxpayer, to act responsibly and in the best interests of small businesses in order that we can create jobs in the domestic economy and advance our recovery as a nation.  I will meet with the banks in the future, as necessary, to ensure they are providing sufficient credit to the business sector.
#LeoVaradkar	unknown-#LeoVaradkar-party	unknown-#LeoVaradkar-dob	unknown-#LeoVaradkar-constituency	speech	unkown-language	2010-06-16 00:00:00	Prelude	255	The reason I tabled a question on this matter is the ongoing concern expressed by many of those who run small and medium sized enterprises that they are not securing access to working capital.  The Minister has made some efforts to meet representatives of the banks to impress on them the importance of extending credit to small businesses.  Who attended these meetings?  Did the Minister meet Richie Boucher, Mike Aynsley or Colm Doherty?
#BattOKeeffe	unknown-#BattOKeeffe-party	unknown-#BattOKeeffe-dob	unknown-#BattOKeeffe-constituency	speech	unkown-language	2010-06-16 00:00:00	Prelude	256	While I do not propose to name individuals in the Chamber, I met the chairperson and senior executives of one of the leading banks, the chief executive officer of another leading bank and the chairman and chief executive of Anglo Irish Bank.
#LeoVaradkar	unknown-#LeoVaradkar-party	unknown-#LeoVaradkar-dob	unknown-#LeoVaradkar-constituency	speech	unkown-language	2010-06-16 00:00:00	Prelude	257	Exactly what was achieved by the meetings?  What commitments did the Minister secure from the banks?
#BattOKeeffe	unknown-#BattOKeeffe-party	unknown-#BattOKeeffe-dob	unknown-#BattOKeeffe-constituency	speech	unkown-language	2010-06-16 00:00:00	Prelude	258	The Taoiseach, in a statement on banking at the annual general meeting of the Dublin Chamber of Commerce, indicated the Government was not satisfied that banks were providing credit to small and medium sized businesses.  The Government is particularly concerned about this issue because the SME sector provides employment for approximately 700,000 people in a workforce of 1.9 million.  Our concern is that such businesses cannot survive if finance is not available to them.We called representatives of the banks to a meeting on the basis of the recapitalisation and because the Government wants to continue to create jobs, as it is doing through the IDA, Enterprise Ireland and other efforts.  The SME sector can only create further jobs if credit, the lifeblood of business, is available to them.  We made clear to the banks that we were unhappy with the manner in which they were treating customers, pointed out that they had forgotten loyalty and shunned people and noted that they were converting their credit terms from overdrafts into term loans, increasing the interest rate on such loans, calling on loan guarantees and closing down businesses.  Our general view was that the position was highly unsatisfactory.In the circumstances, two important matters emerged from the meeting.  Allied Irish Banks gave a commitment that it will, over the course of the rest of the year, make available a sum of €500 million for loans, while Bank of Ireland indicated it has lent €1 billion.  Both banks gave commitments to make available €3 billion in 2010 and 2011.  Each of the banks submitted its plans for making available this funding and the Departments of Finance and Enterprise, Trade and Innovation are examining these plans.  A number of issues have arisen from the plans and further clarification has been sought from the banks to ensure their commitments are met.  The Department will monitor the level of advances being made to businesses and the chief credit reviewer will be involved in the monitoring process.
#WilliamPenrose	unknown-#WilliamPenrose-party	unknown-#WilliamPenrose-dob	unknown-#WilliamPenrose-constituency	speech	unkown-language	2010-06-16 00:00:00	Prelude	259	On behalf of the Labour Party, I have argued the case for small businesses consistently and at every opportunity and forum, including in the Dáil Chamber.  The banks, unlike me, do not recognise that more than 250,000 small businesses provide 750,000 jobs.  On the contrary, they have treated small business in a disdainful fashion.  The Labour Party proposed the establishment of a strategic investment bank because the disgraced private banking institutions failed us and brought the country to its knees.How will the Minister monitor the commitments made by the banks given that they have been past masters at fudging the figures and creating a mist of confusion and contradictions?  The losers in recent months have been small businesses which have sought to expand, pursue new avenues of business or secure additional overdraft facilities.  The Minister used a good expression in stating the banks have stonewalled.  How will he be certain that the promised moneys will be made available to small businesses?  There is a great fear that, notwithstanding his bona fides and efforts, which I acknowledge, the banks will engage in a public relations exercise to get the Minister off their backs.  Having secured the funding to recapitalise, the banks will use viability and other factors as an excuse.  Many small businesses are family run and have been viable for years.  Why then are the banks calling this tune now?The authors of the third Mazars report could not establish what criteria the banks were using to make funding available for small businesses.  Much of the information is not precise and they admitted a number of factors limited the collection of relevant data.  If Mazars was unable to get to the bottom of the issue, how will the Minister monitor the commitment the banks gave to ensure it is implemented?
#BattOKeeffe	unknown-#BattOKeeffe-party	unknown-#BattOKeeffe-dob	unknown-#BattOKeeffe-constituency	speech	unkown-language	2010-06-16 00:00:00	Prelude	260	The Deputy has asked pertinent questions and the issues he raises will exercise us.  In the past, money was not made available when the banks indicated it would be made available.  On this occasion, however, there are two differences.  I have secured a commitment from the chief executive officers and chairpersons of the banks concerned that they will provide the funding.  They have admitted in meetings with me that obviously there were major shortcomings in the way they were dealing with their customers.  They also indicated to me that there would now be an appeal system within the bank itself.  In other words someone refused at a local level could appeal to a higher level in the bank.  A customer who is still not satisfied that he or she has been treated equitably and fairly in his or her application can appeal that decision to John Trethowan, the chief credit reviewer.  I also met Mr. Trethowan because I thought it was important to ascertain precisely from where he was coming.  This man was chief executive of National Irish Bank and he knows the banking system.  In my meeting I was very impressed that he knows what he is at.  The chief credit reviewer will give a quarterly review to the Department of Finance outlining his findings from the appeals made to him.The chief credit reviewer was very strong on one point.  The Mazars report indicated that four out of five were getting approval of applications.  Of course the small businesses were claiming that only one out of five were getting it.  However, if a small businessperson was looking for €100,000 and a bank granted approval for €40,000, it seems the Mazars report regarded that as an approval even though it was no good to the future viability of that small business.  He will evaluate all the applications.  Importantly he requested that every stage be documented in writing so that an audit trail is available to us.
#WilliamPenrose	unknown-#WilliamPenrose-party	unknown-#WilliamPenrose-dob	unknown-#WilliamPenrose-constituency	speech	unkown-language	2010-06-16 00:00:00	Prelude	261	What proposals have AIB and Bank of Ireland made to indicate they will meet the targets?  The Minister indicated that he got an additional €500 million.  Where does that fit in, in the context of the €3 billion that was supposed to have been provided for in 2010 and 2011?  Is it in addition to that or is it a portion of that to get the thing up and running.  Were they simply sitting on their hands until the Minister met them?  After getting the taxpayers' money and with small businesses paying through the nose trying to keep the show running, they were sitting on their hands.  Can the Minister confirm that is what they were doing?  I hope the Minister gave them a good kick up the transom and I hope he gives them plenty more.
#DeirdreClune	unknown-#DeirdreClune-party	unknown-#DeirdreClune-dob	unknown-#DeirdreClune-constituency	speech	unkown-language	2010-06-16 00:00:00	Prelude	262	Is that parliamentary language a Leas-Cheann Comhairle?
#BrendanHowlin	unknown-#BrendanHowlin-party	unknown-#BrendanHowlin-dob	unknown-#BrendanHowlin-constituency	speech	unkown-language	2010-06-16 00:00:00	Prelude	263	I think so.
#WilliamPenrose	unknown-#WilliamPenrose-party	unknown-#WilliamPenrose-dob	unknown-#WilliamPenrose-constituency	speech	unkown-language	2010-06-16 00:00:00	Prelude	264	It is very parliamentary when compared with what I would like to say.
#BrendanHowlin	unknown-#BrendanHowlin-party	unknown-#BrendanHowlin-dob	unknown-#BrendanHowlin-constituency	speech	unkown-language	2010-06-16 00:00:00	Prelude	265	In that case, I am very glad for the Deputy's forbearance.
#BattOKeeffe	unknown-#BattOKeeffe-party	unknown-#BattOKeeffe-dob	unknown-#BattOKeeffe-constituency	speech	unkown-language	2010-06-16 00:00:00	Prelude	266	We had very forthright discussions, as a result of which I am satisfied that the €500 million will be part of the overall €3 billion they have committed.  The chairperson of AIB, who was present at the meeting, indicated clearly that there were deficiencies, that in the restructuring the bank had lost sight of its customer base and the loyalty of those customers, and that it was prepared to ensure that AIB local management would deal equitably with applications that came before them.  We will continue to monitor it on a quarterly basis and I will report back to the House on an ongoing basis to ensure they are complying.
#BattOKeeffe	unknown-#BattOKeeffe-party	unknown-#BattOKeeffe-dob	unknown-#BattOKeeffe-constituency	speech	unkown-language	2010-06-16 00:00:00	Prelude	267	Pfizer remains a major industrial employer in Ireland with more than 4,200 workers, in seven locations, involved in the manufacture of high-end life science products for world markets.  I have asked IDA Ireland to continue to work with Pfizer to save the jobs at risk due to the planned future sale or closure of plants in Cork and Dublin.  Any impact on jobs at the facilities in Loughbeg and Shanbally in Cork would occur in 2012 to 2014.IDA Ireland is confident that a buyer will be found for at least some of these facilities.  In the recent past, IDA Ireland and Pfizer have been successful with the sale of Pfizer's animal health plant in Sligo and its Cork Loughbeg API plant, preserving jobs at both locations. Pfizer is planning further capital investments and new positions in its biotechnology operations in Ireland and the Government will do all it can to support the company's growth plans and is in discussions with the company.The Government is working hard to sustain and create jobs throughout the country by creating a business environment that is supportive of Irish enterprise and export growth, and ensures we continue to attract high value foreign investment.  In the past ten years, direct employment in IDA Ireland-supported companies in Cork city and county has grown from just under 16,000 in 1999 to 20,000 now.  Since 2006, company projects with a job potential of more than 4,222 have been approved.  Enterprise Ireland has approved approximately €50 million to client companies in Cork city and county since 2008.  EI has a client base of more than 700 companies employing approximately 18,000 people.For the micro enterprise sector, grant approvals in the period 2000 to 2009, by the four Cork city and county enterprise boards amounted to €11 million, supporting 647 projects.  Capital funding for these boards in 2010 amounts to €1.5 million.  It is generally estimated that the jobs directly created result in approximately the same number of jobs being generated in the local economy.As for other regions, the Government and the industrial development agencies will continue to focus on attracting investment and creating industrial jobs.
#DeirdreClune	unknown-#DeirdreClune-party	unknown-#DeirdreClune-dob	unknown-#DeirdreClune-constituency	speech	unkown-language	2010-06-16 00:00:00	Prelude	268	I thank the Minister for his response.  Of the two plants in Cork at Loughbeg and Shanbally, the Minister mentioned that IDA Ireland is confident of providing a buyer for one.  I presume he is referring to the Shanbally site, which is a more modern facility.  I know Pfizer and IDA Ireland are working to sell the plants.  Are there any specific targets in mind and has any market research been carried out as to who might be a likely buyer?  People want to hear that there is something tangible out there?  There is the possibility of offering tax breaks for the Loughbeg facility which is currently producing Lipidol, which will have gone off patent in 2011.  There must be some area that is being targeted rather than the general open market.  People want to hear that there is something more specific.
#BattOKeeffe	unknown-#BattOKeeffe-party	unknown-#BattOKeeffe-dob	unknown-#BattOKeeffe-constituency	speech	unkown-language	2010-06-16 00:00:00	Prelude	269	Some of the plants are really marketable and IDA Ireland is very confident that it will be able to sell off some of them and bring in companies that will sustain and preserve many of the jobs that already exist.  It is very helpful that the closedown of these facilities is over a period from 2010 up to 2014 in some cases, which will give us a great opportunity.  IDA Ireland has been in discussions with some companies on these matters.  There will be regular site visits to the facilities to see how appropriate and fit for purpose they are to some of the companies with which IDA Ireland is in contact.  We remain very hopeful.  It is too early for us to give any definitive signs, but from its experience and the contacts it has made, it remains steadfastly confident that it will be in a position to sell some of them.
#DeirdreClune	unknown-#DeirdreClune-party	unknown-#DeirdreClune-dob	unknown-#DeirdreClune-constituency	speech	unkown-language	2010-06-16 00:00:00	Prelude	270	Specifically on the Loughbeg facility that is producing the Lipidol, is it possible to market that with tax breaks for research and development purposes?  I know something is available under that scheme.  Is that a tool the Government is using?
#BattOKeeffe	unknown-#BattOKeeffe-party	unknown-#BattOKeeffe-dob	unknown-#BattOKeeffe-constituency	speech	unkown-language	2010-06-16 00:00:00	Prelude	271	Any company coming in that will commence a process, of course, will be subject to the 12.5% corporation tax.  If it is involved in research, development and innovation, it will be able to obtain the further tax credits that would be available to any multinational or other company coming in.  It would be seen as a totally new entity.  Irrespective of the grants paid or the time lag, they would obviously need to be paid back to IDA Ireland if such moneys were to be refunded to the IDA.  However, anything new coming in would be regarded as a new project that would be entitled to all the appropriate grants.
