#BrendanHowlin	unknown-#BrendanHowlin-party	unknown-#BrendanHowlin-dob	unknown-#BrendanHowlin-constituency	speech	unkown-language	2003-03-25 00:00:00	Prelude	144	Does the Minister accept the completion of the internal market has been good for employment but not necessarily for workers' rights in all instances? The remaining barriers, according to the Taoiseach's website, included the requirement to vet the private security sector within the member state in which they operate. Is that not good in the current climate? Another barrier is the requirement to pay social security contributions in a member state where, for example, a construction worker is employed to ensure his social security benefits are fully realised and secure. In her push to ensure all services are freely traded within the Union, will the Minister give an assurance to the House that equal regard will be paid to the protection of workers' rights, particularly those involved in agency work, to ensure the rights afforded in one member state will not be diminished if they are employed in a different member state?
#MaryHarney	unknown-#MaryHarney-party	unknown-#MaryHarney-dob	unknown-#MaryHarney-constituency	speech	unkown-language	2003-03-25 00:00:00	Prelude	145	It is a requirement that one must pay social security contributions in one's home state and the state in which one is doing business, even if the work is temporary. The difficulty is that this has double cost implications. If it is to be a genuinely internal market, where labour and capital—
#BrendanHowlin	unknown-#BrendanHowlin-party	unknown-#BrendanHowlin-dob	unknown-#BrendanHowlin-constituency	speech	unkown-language	2003-03-25 00:00:00	Prelude	146	A double taxation agreement.
#MaryHarney	unknown-#MaryHarney-party	unknown-#MaryHarney-dob	unknown-#MaryHarney-constituency	speech	unkown-language	2003-03-25 00:00:00	Prelude	147	Apparently it is not covered and this is one of the issues of concern. I am probably reading from the note from which Deputy Howlin read.I agree that workers' rights should not be adversely affected by virtue of the fact that some one wants to do service sector business in other member states, neither is this a justification for the remaining barriers. These barriers to trade are there to protect companies in certain member states. Sometimes, worthy considerations such as the environment are cited as barriers to trade even though they are not the real reasons. Ireland, together with other countries, wants to see the internal market in the services sector completed as quickly as possible.
#BrendanHowlin	unknown-#BrendanHowlin-party	unknown-#BrendanHowlin-dob	unknown-#BrendanHowlin-constituency	speech	unkown-language	2003-03-25 00:00:00	Prelude	148	In front-loading this as a priority for the summit on 21 March, will the Tánaiste assure the House that the workers' rights element will be equally front-loaded?
#EamonRyanGP	unknown-#EamonRyanGP-party	unknown-#EamonRyanGP-dob	unknown-#EamonRyanGP-constituency	speech	unkown-language	2003-03-25 00:00:00	Prelude	149	Is the Tánaiste concerned that the transfer pricing and corporation tax arrangements for services across the EU are under review within the EU and by other states, as indicated by her party's spokesperson over the weekend?
#MaryHarney	unknown-#MaryHarney-party	unknown-#MaryHarney-dob	unknown-#MaryHarney-constituency	speech	unkown-language	2003-03-25 00:00:00	Prelude	150	Deputy Howlin can take it that we will ensure that workers' rights are protected.I am not familiar with the article to which Deputy Ryan refers. The IDA tells me that the treatment of repatriated profits in the US was the subject of intense and successful lobbying on Capitol Hill. There are clearly legislative elements to all of these matters. There is no dispute at all in relation to 96% to 98% of the trade between the US and the EU. There are disputes from time to time in relation to some 2% to 4%.
#MaryHarney	unknown-#MaryHarney-party	unknown-#MaryHarney-dob	unknown-#MaryHarney-constituency	speech	unkown-language	2003-03-25 00:00:00	Prelude	151	The Deputy will already be aware from my response to his question of 6 March that, in the absence of detailed information regarding the number of delegates attending, venues and hotels to be used in connection with the European competitiveness summit, it is difficult to provide a definitive estimate as to the costs. However, the main direct costs will relate to the cost to the State of hosting a gala dinner for summit participants and security costs outside the summit venue. We estimate the dinner might cost in the region of €50,000.
#BrendanHowlin	unknown-#BrendanHowlin-party	unknown-#BrendanHowlin-dob	unknown-#BrendanHowlin-constituency	speech	unkown-language	2003-03-25 00:00:00	Prelude	152	Is the contract going out to tender?
#JimOKeeffe	unknown-#JimOKeeffe-party	unknown-#JimOKeeffe-dob	unknown-#JimOKeeffe-constituency	speech	unkown-language	2003-03-25 00:00:00	Prelude	153	I have no problem with a dinner. It is appropriate to entertain guests in such  a manner. I welcome such a major conference. However, these gatherings can be a flashpoint for protesters. I am happy with normal, peaceful protest as part of our democratic system but there is a group of international anarchists which travels from one country to another, whose sole objective is to create mayhem. Has any consideration been given to the possibility that something might arise and the cost of security which can arise from the attraction of such anarchists to our shores?
#EamonRyanGP	unknown-#EamonRyanGP-party	unknown-#EamonRyanGP-dob	unknown-#EamonRyanGP-constituency	speech	unkown-language	2003-03-25 00:00:00	Prelude	154	God forbid. Does the Tánaiste agree that the policies she and her Government avow, concentrating on competitiveness, symbolise the Washington consensus approach to economic development, which is the focal point of criticism at so many of these demonstrations? Does she agree that the Taoiseach was perhaps correct at the weekend when he said at the world summit that he was suspicious of the single application of something like the Washington consensus on economic matters? Would she further agree that her obsession with the opening of markets and competitiveness is seen by people around the world as a failed economic model?
#MaryHarney	unknown-#MaryHarney-party	unknown-#MaryHarney-dob	unknown-#MaryHarney-constituency	speech	unkown-language	2003-03-25 00:00:00	Prelude	155	Occasionally, anarchists get elected, so I am not sure we can keep them away from everywhere we would want to. It is perhaps subjective to define who is an anarchist and who is not.I disagree that the policies we espouse have failed. The contrary is the case – the centralised planned economy is the one that has failed and crumbled. The manner in which many of the applicant countries to the EU have embraced the market economy has been impressive and successful from their point of view.Inclusiveness is part of the agenda for the gathering in Dublin and we hope that, in addition to people from the business, academic and political worlds, we will also have people that represent a perspective that is not always reflected at these gatherings.
#JimOKeeffe	unknown-#JimOKeeffe-party	unknown-#JimOKeeffe-dob	unknown-#JimOKeeffe-constituency	speech	unkown-language	2003-03-25 00:00:00	Prelude	156	I thank the Tánaiste for her response. I am concerned that consideration is given to the possibility that such a meeting would attract international anarchists and that the necessary preparations are made to deal with any situation arising. I do not know how many people are to attend but, if the cost of the dinner is €50,000, I assume it will be quite a gathering.
#BrendanHowlin	unknown-#BrendanHowlin-party	unknown-#BrendanHowlin-dob	unknown-#BrendanHowlin-constituency	speech	unkown-language	2003-03-25 00:00:00	Prelude	157	That is an expensive dinner.
#MaryHarney	unknown-#MaryHarney-party	unknown-#MaryHarney-dob	unknown-#MaryHarney-constituency	speech	unkown-language	2003-03-25 00:00:00	Prelude	158	Some two hundred or so people will attend. The Garda Síochána is well aware of the security implications and my Department has been in constant contact with the Department of Justice, Equality and Law Reform on the security implications. The security will be proportionate to the needs on the occasion but I hope it will not  dominate the event instead of the agenda that will be discussed.
Written Answers follow Adjournment Debate.

#RoryOHanlon	unknown-#RoryOHanlon-party	unknown-#RoryOHanlon-dob	unknown-#RoryOHanlon-constituency	speech	unkown-language	2003-03-25 00:00:00	Prelude	159	I wish to advise the House of the following matters in respect of which notice has been given under Standing Order 21 and the name of the Member in each case: (1) Deputy Donal Moynihan – the need to discuss the extreme hardship caused to pupils and staff of St. Coleman's boys national school, Macroom, County Cork – roll No 15597W – and St. Joseph's primary school, Macroom, County Cork – roll No 10047I – due to the decision of the Department of Education and Science to terminate posts allocated under the Giving Children an Even Break scheme; in regard to the applications made by these two schools under this disadvantaged programme, to outline the process of appeal and if the up to date information supplied by these two schools was reviewed by the ERC and details of the scoring system used, the method of calculation of the points for inclusion and the cut off points for inclusion in the scheme; (2) Deputy O'Dowd – the decision to relocate the passport office in Balbriggan, County Dublin; (3) Deputy Lynch – the safety management systems, and efforts to ensure the safety of employees in Irish hotels following the death of a worker in a Limerick hotel last year and the subsequent investigation by the Health and Safety Authority; (4) Deputy Shortall – the urgent need to deal with serious management difficulties in the Finglas child and adolescent centre; (5) Deputy Deenihan – the threatened downgrading of Tralee General Hospital as outlined in the leaked task force report on medical staffing; (6) Deputy Ó Snodaigh – the urgent need to address the concerns of staff and users of the Ballyfermot Health Centre; (7) Deputy Costello – the need for the Minister for Justice, Equality and Law Reform to ensure that all letters sent to Members of the Oireachtas are delivered to those Members and to ensure that no citizen is reprimanded or disciplined for communicating with members of the Oireachtas on matters of public concern; (8) Deputy Keaveney – to ask the Minister for Enterprise, Trade and Employment the reasons behind the increase of diesel prices to match petrol prices in some regions of the country; (9) Deputy Batt O'Keeffe – the need to intervene immediately in the stand-off between workers and management at ADM in Ringaskiddy, County Cork; (10) Deputy Fleming – the need for the Minister for Agriculture and Food to put in place as a matter of immediate urgency arrangements to provide health certification for export lambskins to Turkey and to consult with his colleagues in Northern Ireland and in the UK and other EU countries if appropriate to see what arrangements they have put in place to deal with this issue arising from  changes from the Turkish authorities and to replicate these arrangements here in Ireland as the employment in and the viability of Maganey Industries Limited and others will be irreparably damaged unless this matter is dealt with over the coming days; and (11) Deputy Harkin – on why the Minister for Education and Science has decided to have a review on the payment of the minor works grant to primary schools and why in the meantime his Department is not paying the grant to primary schools for the school year.The matters raised by Deputies O'Keeffe, O'Dowd, Shortall and Ó Snodaigh have been selected for discussion and will be taken at the conclusion of business.
#EndaKenny	unknown-#EndaKenny-party	unknown-#EndaKenny-dob	unknown-#EndaKenny-constituency	speech	unkown-language	2003-03-25 00:00:00	Prelude	160	The world is witnessing what is potentially one of the most catastrophic wars for some time. Given the history of involvement of this country in humanitarian issues, did the Taoiseach raise the importance of urgent humanitarian relief for the citizens of beleaguered towns and cities in Iraq at the summit meeting last week? Can he confirm that aid given by the European Union will be in addition to existing programmes, rather than diverted from existing programmes in Africa or elsewhere?Will the Taoiseach outline what arrangements have been made to protect Irish aid workers who wish to work with the various agencies in Iraq? According to the Taoiseach, we are not part of this war. In that context, will Ireland take a real lead in terms of Irish and EU-sponsored humanitarian relief, given that President Bush today sought sanction from Congress for $63 billion in military aid, $8 billion for humanitarian relief and $4 billion for other safeguard measures? It is important that Ireland contributes as it has always done. Will the Taoiseach spell out the implications of the €5 million announced by the Minister of State at the Department of Foreign Affairs, Deputy Kitt?
#Bertie	unknown-#Bertie-party	unknown-#Bertie-dob	unknown-#Bertie-constituency	speech	unkown-language	2003-03-25 00:00:00	Prelude	161	The Thursday night session of the summit issued a statement agreeing to fully support the United Nations' humanitarian effort. As the Deputy knows, the UN has – in recent months and particularly since the start of the year – operated in the hope there would not be a war. However, it did not adopt an irresponsible line – it made an assessment of the resources that would be necessary and built up significant stocks of these in a number of neighbouring regions from which they could be moved into Iraq. The UN will continue to play this role. The European Union gave its commitment to this in the resolution agreed last Thursday night, which is part of the conclusions of the summit.Now that we are in this situation, all our efforts, thoughts and work must be towards trying to help the civilian population. We have already allocated resources to the mainline agencies. GOAL personnel are already in Basra and we  must assist them in whatever way we can. We have made additional resources available. The situation will have to be monitored closely. The Red Cross is providing essential services to the vulnerable population in Iraq in extremely dangerous circumstances. UN workers will do all they can to assist in that but that does not remove the dangers. It is a dangerous operation for aid workers.The Minister of State, Deputy Kitt, met the NGOs today to discuss the humanitarian situation. He has made a statement on it and there is no need to add to that. He has made the resources available. There is agreement within the United Nations to work closely with the NGOs. We will keep in touch through our officials in the UN and give every assistance we can with regard to the issue of protection.That does not deal with the entire situation. There are many difficulties, crises and uncertainties about some of the aspects but all the people involved, such as UN officials and staff, Red Cross staff, NGO staff and the GOAL organisation, are doing their best in this situation. We will continue to assist them.
#EndaKenny	unknown-#EndaKenny-party	unknown-#EndaKenny-dob	unknown-#EndaKenny-constituency	speech	unkown-language	2003-03-25 00:00:00	Prelude	162	UNICEF has warned that 100,000 children in the city of Basra are now at risk of dying from dehydration. It has also warned of serious consequences for hundreds of thousands of other children. How many Irish citizens are in Iraq at present and have there been attempts to contact them through the Department of Foreign Affairs? Will the Taoiseach confirm that the European aid will be in addition to existing programmes and will not be diverted from other programmes?My party accepted the decision of the House last week in regard to the issues that confronted us then. I offer the Taoiseach my party's support in taking a vigorous approach in leading Irish and EU sponsored humanitarian aid programmes. This country has had a huge reputation in this area for generations. The Taoiseach will have our support in taking a proactive and vigorous approach to ensuring that our aid gets into Iraq and is directed where it will give the most benefit to those who need it in this unfolding catastrophe.
#Bertie	unknown-#Bertie-party	unknown-#Bertie-dob	unknown-#Bertie-constituency	speech	unkown-language	2003-03-25 00:00:00	Prelude	163	I appreciate the Deputy's remarks. The UN, even though it was working for many months to avoid war, made a detailed and careful assessment of what the conflict would cost in terms of problems such as population movements and lack of water supply – much of the water supply in Basra is gone. It has already moved through the Red Cross to bring in generators to deal with that problem. It moved quickly and is endeavouring to do that in a host of areas which are listed in a briefing note I was given by UN officials today.I am anxious that we stay consistent in this situation so we will work through the UN system in doing everything we can to support the urgent task of humanitarian relief. Kofi Annan and the  EU are dedicated to working together to resolve this. Whatever other differences exist, and there are differences, there are no differences on the humanitarian issue. There is an opportunity, as the Deputy said, for everybody to work together on this. We are glad to play our part and I will keep the House informed of what is happening in that regard.
#PatRabbitte	unknown-#PatRabbitte-party	unknown-#PatRabbitte-dob	unknown-#PatRabbitte-constituency	speech	unkown-language	2003-03-25 00:00:00	Prelude	164	Has the Government had contact with the United States Government since the conflict began? President Bush said that 30 countries are supporting the coalition of the willing and 15 countries are also supportive and providing overflight facilities and so forth but do not want to go public. Will the Taoiseach clarify whether Ireland is included in that in pectore list of 15? With regard to the Taoiseach's earlier position that a second UN resolution was imperative, what will be the position of the Irish Government if Russia proceeds, as it has stated, with requiring the United Nations to rule on the legality of the war?Is the Taoiseach aware of President Bush's announcement a few minutes ago that he will go to Congress to seek $74.7 billion to prosecute the war, on the assumption that it will last for 30 days? A total of $500 million of that sum will go towards humanitarian aid and $1.7 billion will go towards the reconstruction of Iraq. Does the Taoiseach not agree that it is an obscenity that $75 billion will be used to destroy Iraq and $2.2 billion will be spent on reconstruction and humanitarian aid? In light of the withdrawal by Kofi Annan of the non-Iraqi UN personnel dealing with UNICEF, who will manage the programme in the absence of the normal structures? How will it be structured? Will the delivery of aid be compromised? Is the Taoiseach satisfied that it will not be compromised by the military involvement?
#Bertie	unknown-#Bertie-party	unknown-#Bertie-dob	unknown-#Bertie-constituency	speech	unkown-language	2003-03-25 00:00:00	Prelude	165	I have had no contact with the American Administration since the war started. I have had no contact with the American embassy either. The Government has made it clear that it is not supporting any state in this crisis. We have consistently supported the Security Council, as Ireland is obliged to by virtue of its membership of the United Nations. Ireland strongly supports, and will continue to support, the system of collective international security, with the UN Security Council exercising primary responsibility for the maintenance of international peace and security.With regard to the legal position, the members of the Security Council were unable to agree on the best course of action to achieve the objective set out in Resolution 1441. The legal position will remain uncertain. If Russia seeks a determination, we will not know the position until that determination is made by a court of justice or the UN. Ambiguity about it will continue until then. That has been the difficulty since 8 November last. The argument was about who would determine whether the resolution had been satisfied.  Should it be the UN or individual countries on the basis of earlier resolutions? That will remain the dilemma.Our efforts will be, as they have been for some weeks, made through the UN officials working on the humanitarian issue. We will do everything we can to assist. The only NGO organisation in Basra – I am open to correction – is GOAL.
#MichaelDHiggins	unknown-#MichaelDHiggins-party	unknown-#MichaelDHiggins-dob	unknown-#MichaelDHiggins-constituency	speech	unkown-language	2003-03-25 00:00:00	Prelude	166	UNICEF is there.
#Bertie	unknown-#Bertie-party	unknown-#Bertie-dob	unknown-#Bertie-constituency	speech	unkown-language	2003-03-25 00:00:00	Prelude	167	GOAL is certainly there. I understand that the UN has already agreed to operate through GOAL and resources and efforts will be directed through its personnel. The Minister of State met the other organisations today. There are other organisations in the region, as well as UN officials. They have already, through the Red Cross, sent in significant amounts of food and clothing as well as heavy duty equipment to try to get the water supply working again. All our efforts will be directed to helping under the auspices of the UN. The EU money is going into that too. In reply to Deputy Kenny's question earlier, they are additional resources. We will continue every hour of the day to assist that effort through our UN personnel.
#PatRabbitte	unknown-#PatRabbitte-party	unknown-#PatRabbitte-dob	unknown-#PatRabbitte-constituency	speech	unkown-language	2003-03-25 00:00:00	Prelude	168	Will the Taoiseach expressly say whether Ireland is on the list of 15 that the Americans think are supporting them? That is a perfectly clear question to which I would appreciate an answer. What does the Taoiseach know about the availability of food and medical supplies and from where will they be distributed? What is the structure of the relief operation? Will the Taoiseach be more explicit about what the Government's influence is as regards delivering the humanitarian relief programme? Does he recall that after the 1991 Gulf war, the cost of reconstruction was $200 million? The cost of reconstruction built into President Bush's figures is now $1.7 billion. If the Government intends to announce the provision of €5 million towards humanitarian relief, it will be entirely inconsequential given the scale of this disaster which is affecting so many innocent civilians, including children.Are there any circumstances in which the Government would consider it necessary to withdraw the facilities at Shannon Airport that are being made available for this incredible catastrophe that will affect so many innocent civilians?
#Bertie	unknown-#Bertie-party	unknown-#Bertie-dob	unknown-#Bertie-constituency	speech	unkown-language	2003-03-25 00:00:00	Prelude	169	The agencies working through the United Nations include GOAL, Concern and Trócaire as well as the UNHCR, Unicef, the ICHR and the World Food Programme. Ireland Aid is co-ordinating the effort through those agencies. In addition to the €5 million announced today, through Ireland Aid we have also committed €6.8 million to the UNHCR and €8 million to Unicef. Additional money has been earmarked for global relief operations and although it has not yet been allocated, it is available. Both last  week and today, the Minister of State at the Department of Foreign Affairs, Deputy Tom Kitt, stated that he will be closely involved in monitoring the work of the relief organisations.We have paid our contribution to the United Nations this year, although many other states have not done so. However, additional funding from the EU and the UN will continue to be used for relief operations. The UN Secretary General, Kofi Annan, has wisely put a large humanitarian relief structure in place following a full assessment of the aid requirements.As regards the Deputy's question concerning the list, I do not know who is on it.
#PatRabbitte	unknown-#PatRabbitte-party	unknown-#PatRabbitte-dob	unknown-#PatRabbitte-constituency	speech	unkown-language	2003-03-25 00:00:00	Prelude	170	Are we on it?
#Bertie	unknown-#Bertie-party	unknown-#Bertie-dob	unknown-#Bertie-constituency	speech	unkown-language	2003-03-25 00:00:00	Prelude	171	On Saturday, I heard an American official state that people who allowed overflights would be included in the list, so I presume we would be.
#PatRabbitte	unknown-#PatRabbitte-party	unknown-#PatRabbitte-dob	unknown-#PatRabbitte-constituency	speech	unkown-language	2003-03-25 00:00:00	Prelude	172	Are we on the list of 15?
#Bertie	unknown-#Bertie-party	unknown-#Bertie-dob	unknown-#Bertie-constituency	speech	unkown-language	2003-03-25 00:00:00	Prelude	173	I presume then that we would be.
#PatRabbitte	unknown-#PatRabbitte-party	unknown-#PatRabbitte-dob	unknown-#PatRabbitte-constituency	speech	unkown-language	2003-03-25 00:00:00	Prelude	174	We are?
#RoryOHanlon	unknown-#RoryOHanlon-party	unknown-#RoryOHanlon-dob	unknown-#RoryOHanlon-constituency	speech	unkown-language	2003-03-25 00:00:00	Prelude	175	Allow the Taoiseach time to answer the question.
#Bertie	unknown-#Bertie-party	unknown-#Bertie-dob	unknown-#Bertie-constituency	speech	unkown-language	2003-03-25 00:00:00	Prelude	176	I have answered it. I presume we would be.
#PatRabbitte	unknown-#PatRabbitte-party	unknown-#PatRabbitte-dob	unknown-#PatRabbitte-constituency	speech	unkown-language	2003-03-25 00:00:00	Prelude	177	I thought we were not participating.
#RoryOHanlon	unknown-#RoryOHanlon-party	unknown-#RoryOHanlon-dob	unknown-#RoryOHanlon-constituency	speech	unkown-language	2003-03-25 00:00:00	Prelude	178	I am sorry, Deputy Rabbitte. No more supplementary questions
#Bertie	unknown-#Bertie-party	unknown-#Bertie-dob	unknown-#Bertie-constituency	speech	unkown-language	2003-03-25 00:00:00	Prelude	179	We are not participating in the war, but they include on the list people who are allowing overflight facilities.
#PatRabbitte	unknown-#PatRabbitte-party	unknown-#PatRabbitte-dob	unknown-#PatRabbitte-constituency	speech	unkown-language	2003-03-25 00:00:00	Prelude	180	So we are members of the coalition of the willing?
#RoryOHanlon	unknown-#RoryOHanlon-party	unknown-#RoryOHanlon-dob	unknown-#RoryOHanlon-constituency	speech	unkown-language	2003-03-25 00:00:00	Prelude	181	Deputy Rabbitte should allow the Taoiseach to conclude.
#Bertie	unknown-#Bertie-party	unknown-#Bertie-dob	unknown-#Bertie-constituency	speech	unkown-language	2003-03-25 00:00:00	Prelude	182	We are not members of the coalition.
#PatRabbitte	unknown-#PatRabbitte-party	unknown-#PatRabbitte-dob	unknown-#PatRabbitte-constituency	speech	unkown-language	2003-03-25 00:00:00	Prelude	183	This is very important because the Irish people did not know that we were part of the coalition of the willing.
#Bertie	unknown-#Bertie-party	unknown-#Bertie-dob	unknown-#Bertie-constituency	speech	unkown-language	2003-03-25 00:00:00	Prelude	184	A Cheann Comhairle, if I could answer Deputy Rabbitte's question—
#RoryOHanlon	unknown-#RoryOHanlon-party	unknown-#RoryOHanlon-dob	unknown-#RoryOHanlon-constituency	speech	unkown-language	2003-03-25 00:00:00	Prelude	185	Deputy Rabbitte, the Standing Order on Leaders' Questions is quite specific.
#PatRabbitte	unknown-#PatRabbitte-party	unknown-#PatRabbitte-dob	unknown-#PatRabbitte-constituency	speech	unkown-language	2003-03-25 00:00:00	Prelude	186	The Irish people did not know this.
#RoryOHanlon	unknown-#RoryOHanlon-party	unknown-#RoryOHanlon-dob	unknown-#RoryOHanlon-constituency	speech	unkown-language	2003-03-25 00:00:00	Prelude	187	Deputy Rabbitte, you are out of order. I would ask you to allow the Taoiseach to conclude.
#PatRabbitte	unknown-#PatRabbitte-party	unknown-#PatRabbitte-dob	unknown-#PatRabbitte-constituency	speech	unkown-language	2003-03-25 00:00:00	Prelude	188	I might be out of order but not as out of order as the Government.
#RoryOHanlon	unknown-#RoryOHanlon-party	unknown-#RoryOHanlon-dob	unknown-#RoryOHanlon-constituency	speech	unkown-language	2003-03-25 00:00:00	Prelude	189	I would ask the Deputy to resume his seat, please.
#Bertie	unknown-#Bertie-party	unknown-#Bertie-dob	unknown-#Bertie-constituency	speech	unkown-language	2003-03-25 00:00:00	Prelude	190	We are not part of the coalition of the willing.
#TrevorSargent	unknown-#TrevorSargent-party	unknown-#TrevorSargent-dob	unknown-#TrevorSargent-constituency	speech	unkown-language	2003-03-25 00:00:00	Prelude	191	The Taoiseach is the only one who says that.
#Bertie	unknown-#Bertie-party	unknown-#Bertie-dob	unknown-#Bertie-constituency	speech	unkown-language	2003-03-25 00:00:00	Prelude	192	No, I am not. Our position is accepted in international and domestic law, as well as by the United Nations and the European Union. In fact, very few people have any difficulty in understanding our position, other than Deputy Sargent.
#DanBoyle	unknown-#DanBoyle-party	unknown-#DanBoyle-dob	unknown-#DanBoyle-constituency	speech	unkown-language	2003-03-25 00:00:00	Prelude	193	Mr. Rumsfeld has.
#Bertie	unknown-#Bertie-party	unknown-#Bertie-dob	unknown-#Bertie-constituency	speech	unkown-language	2003-03-25 00:00:00	Prelude	194	Our position is that we will not participate in this war – we do not support it – but we totally support the humanitarian relief effort. If Members of the House were serious about the matter they should, as Deputy Kenny has done, turn their attention to the relief issue.
#TrevorSargent	unknown-#TrevorSargent-party	unknown-#TrevorSargent-dob	unknown-#TrevorSargent-constituency	speech	unkown-language	2003-03-25 00:00:00	Prelude	195	The humanitarian issue is the reason it is important to pose the questions we are raising. Would the Taoiseach care to correct his statement that the Government does not support any state in this conflict? The Tánaiste was quite clear in saying that we were supporting the United States –"our friends", as she put it. That was very clear to everybody. Would the Taoiseach agree that many eminent people regard Ireland as supporting and participating in the coalition of the willing? Dr. John Pike, the head of the Global Security think-tank in Washington is under no illusion that Ireland is a member of the coalition of the willing. Dr. Niall Gardner of the Heritage Foundation Institute in Washington was quoted over the weekend as saying, "I would certainly include Ireland as a member of the coalition. By opening Shannon it is definitely offering support". Robert Fisk certainly feels the same, writing from Baghdad in yesterday's Irish Independent. In that case, does the Taoiseach accept that these people are basing their views on information he does not have, or are they wrong to disagree with him?According to the latest news reports, the American President is seeking $75 billion for extra military operations, not just in Iraq but in Afghanistan and other countries as part of the war on terror. Will the Taoiseach be a member of that coalition, whether it is called a coalition of the willing, of friends, of support or of facilitation? Whatever he might call it, will the Taoiseach continue to be a member of that, regardless of how many Iraqi civilian casualties mount up in  the coming days, weeks and perhaps months? Is there any caveat set down by the Government to say that this has gone too far in terms of legality and the price of human suffering?
#Bertie	unknown-#Bertie-party	unknown-#Bertie-dob	unknown-#Bertie-constituency	speech	unkown-language	2003-03-25 00:00:00	Prelude	196	Everybody in this House, and the vast majority of Irish people, would like to have seen this matter being resolved without conflict. They certainly did not want to see war – no one wanted that. It is sad and disturbing for everybody that, 12 years on, this matter could not have been resolved diplomatically. It is unfortunate that four months after UN Resolution 1441 it has not been possible to resolve it by obtaining Iraqi compliance through the United Nations in order to avoid this catastrophe. That did not happen but this country has stuck firmly to its position that we wanted it dealt with under the United Nations. Agreement was not reached on that point, however, and we are not participating in the conflict. We cannot participate in it and will not be doing so. The only coalition towards which we now have to turn our attention is the United Nations humanitarian aid effort. We will do everything we can through our agencies to assist in resolving that problem.
#TrevorSargent	unknown-#TrevorSargent-party	unknown-#TrevorSargent-dob	unknown-#TrevorSargent-constituency	speech	unkown-language	2003-03-25 00:00:00	Prelude	197	The Taoiseach has not answered the question. He says we are not participating but I think that matter will be resolved in court. Given his definition of support, can the Taoiseach say that we are supporting the US attacks on Iraq through facilitating refuelling and landing at Shannon Airport? Will the Government be pro-active in the humanitarian effort, given that the Taoiseach has been a part of creating the crisis? Will he push for and facilitate a recall of the United Nations General Assembly? UNHCR funding is $25 million, even though it needs $60 million for the coming month for work by UNICEF and the UN environment programme. In addition, the UN chief weapons inspector, Dr. Hans Blix, is on stand-by with his inspectors. The UN General Assembly needs to be recalled to offer some level of constructive humanitarian assistance in the crisis that has been created. Will the Government be pro-active in getting that humanitarian crisis addressed?
#Bertie	unknown-#Bertie-party	unknown-#Bertie-dob	unknown-#Bertie-constituency	speech	unkown-language	2003-03-25 00:00:00	Prelude	198	We will do anything we can to help the humanitarian activities that are under way.
#TrevorSargent	unknown-#TrevorSargent-party	unknown-#TrevorSargent-dob	unknown-#TrevorSargent-constituency	speech	unkown-language	2003-03-25 00:00:00	Prelude	199	Will the Taoiseach seek the recall of the UN General Assembly?
#Bertie	unknown-#Bertie-party	unknown-#Bertie-dob	unknown-#Bertie-constituency	speech	unkown-language	2003-03-25 00:00:00	Prelude	200	We will take our line from our representatives in the UN, the UN agencies and the Red Cross. That work is under way and they are leading the way. UNICEF has already provided resources from UN funds to provide medical supplies for children. Those demands are being dealt with through the UN Secretary General, Kofi Annan. The humanitarian situation in Basra is deteriorating. According to a briefing I  received about an hour ago, the Red Cross is seeking additional equipment and resources to deal with the situation there. We will do anything we can through our people in New York.
#TrevorSargent	unknown-#TrevorSargent-party	unknown-#TrevorSargent-dob	unknown-#TrevorSargent-constituency	speech	unkown-language	2003-03-25 00:00:00	Prelude	201	Will the Taoiseach support a recall of the General Assembly if requested by Kofi Annan?
#Bertie	unknown-#Bertie-party	unknown-#Bertie-dob	unknown-#Bertie-constituency	speech	unkown-language	2003-03-25 00:00:00	Prelude	202	If Kofi Annan requires us to do that, we will support his efforts.
#TrevorSargent	unknown-#TrevorSargent-party	unknown-#TrevorSargent-dob	unknown-#TrevorSargent-constituency	speech	unkown-language	2003-03-25 00:00:00	Prelude	203	Has the Taoiseach a leadership role?
#Bertie	unknown-#Bertie-party	unknown-#Bertie-dob	unknown-#Bertie-constituency	speech	unkown-language	2003-03-25 00:00:00	Prelude	204	Our senior officials in the UN will work totally in hand with Kofi Annan.
#RoryOHanlon	unknown-#RoryOHanlon-party	unknown-#RoryOHanlon-dob	unknown-#RoryOHanlon-constituency	speech	unkown-language	2003-03-25 00:00:00	Prelude	205	Before coming to the Order of Business I propose to deal with a number of notices under Standing Order 31. I will call on the Deputies in the order in which they submitted their notices to my office. I call on Deputy Ferris to state the matter.
#MartinFerrisSF	unknown-#MartinFerrisSF-party	unknown-#MartinFerrisSF-dob	unknown-#MartinFerrisSF-constituency	speech	unkown-language	2003-03-25 00:00:00	Prelude	206	I seek leave to move the adjournment of the Dáil on the following specific and important matter of public interest: the ongoing difficulties being caused by the current fish quota regulation and the criminalisation of Irish fishermen who are finding it difficult to make ends meet under the current restrictions.
#RoryOHanlon	unknown-#RoryOHanlon-party	unknown-#RoryOHanlon-dob	unknown-#RoryOHanlon-constituency	speech	unkown-language	2003-03-25 00:00:00	Prelude	207	Having given the matter full consideration I do not consider it to be contemplated by Standing Order 31 and therefore I cannot grant leave to move the motion. As Deputy Crowe is not in the House to deal with the matter he raised, it is not in order.
