#StevenMatthews	unknown-#StevenMatthews-party	unknown-#StevenMatthews-dob	unknown-#StevenMatthews-constituency	speech	unkown-language	2021-11-09 00:00:00	Maritime Area Planning Bill 2021: Committee Stage (Resumed)	0	I welcome the Minister of State, Deputy Peter Burke, and the officials from the Department to the meeting this afternoon as we resume Committee Stage of the Maritime Area Planning Bill 2021.
#PeterBurke	unknown-#PeterBurke-party	unknown-#PeterBurke-dob	unknown-#PeterBurke-constituency	speech	unkown-language	2021-11-09 00:00:00	Maritime Area Planning Bill 2021: Committee Stage (Resumed)	1	I move amendment No. 136:In page 52, line 12, after “functions” to insert “, or the functions of the MARA,”.
#PeterBurke	unknown-#PeterBurke-party	unknown-#PeterBurke-dob	unknown-#PeterBurke-constituency	speech	unkown-language	2021-11-09 00:00:00	Maritime Area Planning Bill 2021: Committee Stage (Resumed)	2	I move amendment No. 137:In page 52, lines 31 and 32, to delete “A person shall not be eligible for appointment as a member of the Board (M) or of a committee of the Board (M)” and substitute the following:“Subject to subsection (2), a person shall not be eligible for appointment as a member of the Board (M)”.
#EoinOBroin	unknown-#EoinOBroin-party	unknown-#EoinOBroin-dob	unknown-#EoinOBroin-constituency	speech	unkown-language	2021-11-09 00:00:00	Maritime Area Planning Bill 2021: Committee Stage (Resumed)	3	With respect to the next couple of sections, I have a couple of small technical questions. I just wanted to alert you to that, Chairman. It might slow things down.
#StevenMatthews	unknown-#StevenMatthews-party	unknown-#StevenMatthews-dob	unknown-#StevenMatthews-constituency	speech	unkown-language	2021-11-09 00:00:00	Maritime Area Planning Bill 2021: Committee Stage (Resumed)	4	We will take the technical questions and answers and then I will proceed.
#EoinOBroin	unknown-#EoinOBroin-party	unknown-#EoinOBroin-dob	unknown-#EoinOBroin-constituency	speech	unkown-language	2021-11-09 00:00:00	Maritime Area Planning Bill 2021: Committee Stage (Resumed)	5	I apologise.
#StevenMatthews	unknown-#StevenMatthews-party	unknown-#StevenMatthews-dob	unknown-#StevenMatthews-constituency	speech	unkown-language	2021-11-09 00:00:00	Maritime Area Planning Bill 2021: Committee Stage (Resumed)	6	That is fine.
#CianOCallaghan	unknown-#CianOCallaghan-party	unknown-#CianOCallaghan-dob	unknown-#CianOCallaghan-constituency	speech	unkown-language	2021-11-09 00:00:00	Maritime Area Planning Bill 2021: Committee Stage (Resumed)	106	Does the MAC give someone exclusivity to that piece?
#PeterBurke	unknown-#PeterBurke-party	unknown-#PeterBurke-dob	unknown-#PeterBurke-constituency	speech	unkown-language	2021-11-09 00:00:00	Maritime Area Planning Bill 2021: Committee Stage (Resumed)	107	I would not use the word "exclusivity". It gives a right to apply for the planning.
#CianOCallaghan	unknown-#CianOCallaghan-party	unknown-#CianOCallaghan-dob	unknown-#CianOCallaghan-constituency	speech	unkown-language	2021-11-09 00:00:00	Maritime Area Planning Bill 2021: Committee Stage (Resumed)	108	You could have five different companies with a MAC for the exact same plot of marine land or overlapping-----
#PeterBurke	unknown-#PeterBurke-party	unknown-#PeterBurke-dob	unknown-#PeterBurke-constituency	speech	unkown-language	2021-11-09 00:00:00	Maritime Area Planning Bill 2021: Committee Stage (Resumed)	109	I do not think you would, in reason.
#CianOCallaghan	unknown-#CianOCallaghan-party	unknown-#CianOCallaghan-dob	unknown-#CianOCallaghan-constituency	speech	unkown-language	2021-11-09 00:00:00	Maritime Area Planning Bill 2021: Committee Stage (Resumed)	110	In reason you would not, but you could.
#PeterBurke	unknown-#PeterBurke-party	unknown-#PeterBurke-dob	unknown-#PeterBurke-constituency	speech	unkown-language	2021-11-09 00:00:00	Maritime Area Planning Bill 2021: Committee Stage (Resumed)	111	Under the development management process, essentially, that would happen because it would not allow that to happen.
#CianOCallaghan	unknown-#CianOCallaghan-party	unknown-#CianOCallaghan-dob	unknown-#CianOCallaghan-constituency	speech	unkown-language	2021-11-09 00:00:00	Maritime Area Planning Bill 2021: Committee Stage (Resumed)	112	On the key point of environmental impacts, the Minister of State has said the MAC cannot have any environmental impacts because anything that has an environmental impact is subject to a subsequent process.
#PeterBurke	unknown-#PeterBurke-party	unknown-#PeterBurke-dob	unknown-#PeterBurke-constituency	speech	unkown-language	2021-11-09 00:00:00	Maritime Area Planning Bill 2021: Committee Stage (Resumed)	113	That is correct.
#CianOCallaghan	unknown-#CianOCallaghan-party	unknown-#CianOCallaghan-dob	unknown-#CianOCallaghan-constituency	speech	unkown-language	2021-11-09 00:00:00	Maritime Area Planning Bill 2021: Committee Stage (Resumed)	114	Therefore, people would be in breach of the legislation if anything they did, simply because they had obtained a MAC, were to have any environmental impact.
#PeterBurke	unknown-#PeterBurke-party	unknown-#PeterBurke-dob	unknown-#PeterBurke-constituency	speech	unkown-language	2021-11-09 00:00:00	Maritime Area Planning Bill 2021: Committee Stage (Resumed)	115	Absolutely. They are not permitted to do it anyway. They cannot go near it anyway.
#CianOCallaghan	unknown-#CianOCallaghan-party	unknown-#CianOCallaghan-dob	unknown-#CianOCallaghan-constituency	speech	unkown-language	2021-11-09 00:00:00	Maritime Area Planning Bill 2021: Committee Stage (Resumed)	116	Apart from apply to do things.
#PeterBurke	unknown-#PeterBurke-party	unknown-#PeterBurke-dob	unknown-#PeterBurke-constituency	speech	unkown-language	2021-11-09 00:00:00	Maritime Area Planning Bill 2021: Committee Stage (Resumed)	117	Exactly. Yes.
#StevenMatthews	unknown-#StevenMatthews-party	unknown-#StevenMatthews-dob	unknown-#StevenMatthews-constituency	speech	unkown-language	2021-11-09 00:00:00	Maritime Area Planning Bill 2021: Committee Stage (Resumed)	118	Amendments Nos. 148 and 149 are related and may be discussed together.
#PeterBurke	unknown-#PeterBurke-party	unknown-#PeterBurke-dob	unknown-#PeterBurke-constituency	speech	unkown-language	2021-11-09 00:00:00	Maritime Area Planning Bill 2021: Committee Stage (Resumed)	119	I move amendment No. 148:In page 65, between lines 22 and 23, to insert the following:
“Application for declaration as to whether or not MAC is required, 

etc

.
75. (1) A person may make an application in the specified form, accompanied by the prescribed fee, to the MARA for a declaration in writing by the MARA as to whether or not the occupation of the part of the maritime area the subject of the application for the purposes of the undertaking of the proposed maritime usage the subject of the application requires a MAC and, if so, whether section 73 or 74 applies.(2) Where an application under subsection (1) is made to the MARA, it may, by notice in writing given to the applicant, require the applicant to provide, whether in the specified form, by affidavit or otherwise, such additional information in relation to any matter to which the application relates as the MARA reasonably considers necessary to make the declaration sought by the application.(3) The MARA shall, to the extent that it is practicable to do so, make the declaration sought by an application under subsection (1), and give a copy of the declaration to the applicant, not later than 30 days after the day on which the MARA is satisfied that the applicant has complied with all the requirements of or under this section.”.Amendment No. 148, and amendment No. 149 is related, inserts a new section that allows any person to seek a declaration from the MARA as to whether a MAC is required for his or her proposed usage of the maritime area. This is a necessary administrative measure to enable potential users of the maritime area to confirm whether a MAC is required and relates to the usages exempt under Schedules 3 and 4. This will help remove any uncertainties and ensure appropriate regulation of certain usages. The MARA will issue such a declaration within 30 days of receipt of full information from the applicant. Amendment No. 149 provides for MARA to apply an administrative fee to such declarations. I am sure members will agree that this is a positive addition to the Bill.
#EoinOBroin	unknown-#EoinOBroin-party	unknown-#EoinOBroin-dob	unknown-#EoinOBroin-constituency	speech	unkown-language	2021-11-09 00:00:00	Maritime Area Planning Bill 2021: Committee Stage (Resumed)	120	I have no objection to this. This is a follow-up to one of Deputy O'Callaghan's earlier question and it relates to this. If I understood the Minister of State correctly, the idea is not to have multiple parties all interested in a similar type of marine usage with MACs in the same territorial area. At the same time, when Deputy O'Callaghan asked whether a MAC gave exclusive rights to seek usage in that area, it was said it was not exclusive. Does that mean there could be cases where there might be more than one operator within a MAC but there would not be multiple, depending on the purpose?
#PeterBurke	unknown-#PeterBurke-party	unknown-#PeterBurke-dob	unknown-#PeterBurke-constituency	speech	unkown-language	2021-11-09 00:00:00	Maritime Area Planning Bill 2021: Committee Stage (Resumed)	121	It could involve different types of activities or purposes and they could co-exist.
#PeterBurke	unknown-#PeterBurke-party	unknown-#PeterBurke-dob	unknown-#PeterBurke-constituency	speech	unkown-language	2021-11-09 00:00:00	Maritime Area Planning Bill 2021: Committee Stage (Resumed)	122	I move amendment No. 149:In page 65, to delete line 40, and in page 66, to delete line 1 and substitute the following:“(a) applications under section 75,(b) MAC applications, or(c) applications under section 84.”.
#StevenMatthews	unknown-#StevenMatthews-party	unknown-#StevenMatthews-dob	unknown-#StevenMatthews-constituency	speech	unkown-language	2021-11-09 00:00:00	Maritime Area Planning Bill 2021: Committee Stage (Resumed)	123	Amendments Nos. 150 to 152, inclusive, 155 to 158, inclusive, and 160 to 162, inclusive, are related and may be discussed together.
#PeterBurke	unknown-#PeterBurke-party	unknown-#PeterBurke-dob	unknown-#PeterBurke-constituency	speech	unkown-language	2021-11-09 00:00:00	Maritime Area Planning Bill 2021: Committee Stage (Resumed)	124	I move amendment No. 150:In page 66, line 6, after “the” where it fourthly occurs to insert the following:“occupation of the part of the maritime area the subject of the application for the purposes of the undertaking of the”.Amendments Nos. 150 and 155 are similar amendments that propose to ensure there is a consistency of language throughout the Bill. They ensure further clarity in the legislation about the purpose and function of the MAC, which consents to the occupation and not the usage itself. Amendment No. 151 allows for additional information in regard to a MAC application to be provided by means other than just by affidavit by substituting "by affidavit" with "by affidavit or otherwise". This is a necessary practical change. Amendment No. 152 proposes to make it clear that the range of potential MAC applicants will include such groups as rowing clubs, charities, community organisations etc. Section 76(4), as initiated, was inadvertently too limiting and would have excluded these groups. Amendments Nos. 157, 158 and 160 add "in the opinion of the Minister" to avoid any doubt as to where the interpretation of such matters resides. This is standard wording from the Statute Book and does not change the substance of the regulation-making powers under this section. Amendment No. 161 is a technical amendment to define clearly the intention of the sentence and does not change the substance of the subsection. I will now address members' amendments. Amendment No. 156 proposes to provide a public and prescribed bodies consultation process in the MAC application procedure. I appreciate and understand the intentions behind the proposal, but I will be opposing this amendment. After my explanation, I hope members will understand the reasons. In planning permission, the first time people normally hear of a proposal is in the set-piece public consultation on a planning permission or foreshore application. Under this regime, that set-piece consultation will be undertaken on any planning permission application. However, that will not be the start of the participation process. A key MAC assessment criterion set out in Schedule 5 is, “The extent and nature of stakeholder engagement undertaken by the applicant in respect of the proposed maritime usage.” This provision places an obligation on the developer to engage substantively and seriously with the public, to the satisfaction of MARA, before it has applied for a MAC. Failure to do so will result in a refusal. Likewise, the prospective developer will need to engage substantively with stakeholders such as NGOs and State agencies. The intention of this provision is to help ensure issues raised at the earliest possible stage inform the very design of a project proposal. To augment this approach further, amendment No. 281 proposes to include a condition requiring the MAC holder to prepare, maintain and adhere to a public engagement plan for the period from the grant of the MAC to the submission of the planning application. This will enable continued public participation during the period where the detailed plans of a particular proposal are developed and evolved before a planning application is finalised and submitted. Put simply, the days of a prospective maritime developer avoiding those whom the development might impact are ending with this legislation. The intention of these provisions is to help ensure participation begins early, that issues are raised and can be addressed or incorporated into project design, leading ultimately to better planning applications. This is an innovative approach that is hoped will shape good developer practices and change radically the nature and effectiveness of public participation. I believe this is a far better approach than a single set-piece consultation on the MAC that would, by its nature, be limited to MAC assessment criteria. I trust members understand why I oppose this amendment for these reasons. Amendment No. 162 proposes to insert additional text limiting the operation of subsection (7)(b) relating to procedural fairness provisions to one particular ground of refusal: inadequate level of public participation and consultation. On a purely logical level, it would not be appropriate to include an unfair limitation on a procedural fairness provision. This amendment also relies upon amendment No. 156 that intends to include a public consultation procedure, which is also opposed. For those reasons, I also oppose this amendment.
#EoinOBroin	unknown-#EoinOBroin-party	unknown-#EoinOBroin-dob	unknown-#EoinOBroin-constituency	speech	unkown-language	2021-11-09 00:00:00	Maritime Area Planning Bill 2021: Committee Stage (Resumed)	125	A cynic might say, not that I am in any way cynical about this legislation, that by placing the responsibility, through the Schedules, on the applicant to design and manage the public participation process, there is an offloading of responsibility onto the applicant. There are certain merits in that in that they have to resource, manage and oversee it. It begs the question, however, when either the Minister in legacy cases or MARA in subsequent cases is taking a decision on the granting of the MAC or where the planning authority is taking a decision on the granting of a planning application, against what criteria do they assess if, let us call them the developer in this instance, has adhered to those requirements as set out in the Schedules as outlined by the Minister of State. How do they judge if that was adequate or not if it is not set out in the same way as other public participation processes?That is the first thing. The second thing is that I welcome the Minister of State's specific namechecking of environmental NGOs and other stakeholders, but is there an expectation that the wider public will be involved? Here is the reason I say that. Before a planning application is put in on land, there is an earlier stage in the development process, what we call zoning, although I know it is not strictly comparable with this. Where a local authority is changing the zoning and matters come up for consideration through the development process, and there is some earlier consideration, it seems to me that while they are not analogous, there is some merit in having a wider public participation or consultation where a MAC is to be granted. If the Minister of State is saying that is what is outlined here, and there is a clear set of criteria against which a MAC applicant-planning applicant would be adjudged, that might go some way to assuage our concerns, although I am not sure how much it would do. It is about trying to ensure that a decision as important as the granting of a MAC has some public involvement. We all have experience of this. Oftentimes, when an application has gone in, it is very late for people to impact or change that in terrestrial planning, in particular when one does not have the same level of expertise as an applicant or some professional bodies or environmental NGOs. The public in particular are often greatly disadvantaged and their ability to impact the planning process is weaker. Therefore, the earlier that participation is possible, the better. I am not looking to duplicate anything, but a MAC is a very considerable decision in and of itself, albeit not a grant of development. I am interested to hear the Minister of State's response to those questions, and depending on the answers I may well withdraw amendment No. 162.
#CianOCallaghan	unknown-#CianOCallaghan-party	unknown-#CianOCallaghan-dob	unknown-#CianOCallaghan-constituency	speech	unkown-language	2021-11-09 00:00:00	Maritime Area Planning Bill 2021: Committee Stage (Resumed)	126	It is very much the point that often we see in terrestrial planning that communities become aware of planning issues through the different stages of the process. When there is an initial application to a council, they become aware of it and they may become aware of the zoning before that. They may well be involved in the public consultation processes at the level of An Bord Pleanála. Having public consultation at different stages is very important in terms of building up awareness of issues. It allows people in communities to gain a bit of knowledge and expertise and to talk to people and network. That is why having a strong public consultation process is important, as well as it being very important at the MAC stage, in and of itself. In terms of conditions around MACs, will there be rehabilitation conditions and when will they be specified?
#PeterBurke	unknown-#PeterBurke-party	unknown-#PeterBurke-dob	unknown-#PeterBurke-constituency	speech	unkown-language	2021-11-09 00:00:00	Maritime Area Planning Bill 2021: Committee Stage (Resumed)	127	Could Deputy O'Callaghan please clarify the last question?
#CianOCallaghan	unknown-#CianOCallaghan-party	unknown-#CianOCallaghan-dob	unknown-#CianOCallaghan-constituency	speech	unkown-language	2021-11-09 00:00:00	Maritime Area Planning Bill 2021: Committee Stage (Resumed)	128	In terms of granting a MAC and the conditions that go with it, does the Bill allow for conditions to be attached around rehabilitation in terms of any works that could take place or any damage that has been done to the marine environment? If one is seeking a MAC in an area where damage has already been done to the marine environment, would there be a condition on the MAC that in order to look for licences or permissions in the area, rehabilitation work must be done? Is the Minister of State saying that it could not be done as part of the MAC process but at the licensing or permission stage?
#PeterBurke	unknown-#PeterBurke-party	unknown-#PeterBurke-dob	unknown-#PeterBurke-constituency	speech	unkown-language	2021-11-09 00:00:00	Maritime Area Planning Bill 2021: Committee Stage (Resumed)	129	That is my understanding, yes. The whole intention of this regime is to get public awareness quicker as part of a planned stakeholder engagement process with the developer or the pending application. That is the premise of the Bill that we will be trying to achieve. MARA will consider the criteria set out in Schedule 5 and any consultation on MACs will be limited to those criteria. As referenced by other Deputies and as I mentioned, it is not MARA's role or the function of a MAC to examine or determine some of those issues, which are considered as part of the planning application. That is vital in terms of getting a robust, stitched-in methodology that would accompany the process and have at its core public participation and also ensuring there is public awareness well before an application is submitted to make sure communities are not blindsided.
#PeterBurke	unknown-#PeterBurke-party	unknown-#PeterBurke-dob	unknown-#PeterBurke-constituency	speech	unkown-language	2021-11-09 00:00:00	Maritime Area Planning Bill 2021: Committee Stage (Resumed)	130	I move amendment No. 151:In page 66, line 12, to delete "or by affidavit" and substitute "by affidavit or otherwise".
#PeterBurke	unknown-#PeterBurke-party	unknown-#PeterBurke-dob	unknown-#PeterBurke-constituency	speech	unkown-language	2021-11-09 00:00:00	Maritime Area Planning Bill 2021: Committee Stage (Resumed)	131	I move amendment No. 152:In page 66, to delete lines 16 and 17 and substitute the following:“(a) a company,(b) an EEA company within the meaning of Part 21 of the Act of 2014,(c) a public body, or(d) engaged principally in non-commercial activities or works.".
#StevenMatthews	unknown-#StevenMatthews-party	unknown-#StevenMatthews-dob	unknown-#StevenMatthews-constituency	speech	unkown-language	2021-11-09 00:00:00	Maritime Area Planning Bill 2021: Committee Stage (Resumed)	132	Amendment No. 153 has been ruled out of order.
#StevenMatthews	unknown-#StevenMatthews-party	unknown-#StevenMatthews-dob	unknown-#StevenMatthews-constituency	speech	unkown-language	2021-11-09 00:00:00	Maritime Area Planning Bill 2021: Committee Stage (Resumed)	133	Amendment No. 154 has been ruled out of order.
#PeterBurke	unknown-#PeterBurke-party	unknown-#PeterBurke-dob	unknown-#PeterBurke-constituency	speech	unkown-language	2021-11-09 00:00:00	Maritime Area Planning Bill 2021: Committee Stage (Resumed)	134	I move amendment No. 155:In page 66, line 27, after “the” to insert the following:"occupation of the part of the maritime area the subject of the application for the purposes of the undertaking of the".
#CianOCallaghan	unknown-#CianOCallaghan-party	unknown-#CianOCallaghan-dob	unknown-#CianOCallaghan-constituency	speech	unkown-language	2021-11-09 00:00:00	Maritime Area Planning Bill 2021: Committee Stage (Resumed)	135	I move amendment No. 156:In page 66, between lines 28 and 29, to insert the following:"(2) The MARA shall also provide for public consultation and consultation with prescribed bodies on the granting of a MAC and shall give due consideration to the consultation responses in determining a MAC application.(3) The Minister shall by regulations specify—(a) the nature of and how effective notifications for the consultations shall be made,(b) the adequate and generous timeframes for the consultations in order to ensure the public and prescribed bodies can participate effectively,(c) the arrangements for the provision of the information online on the application and other relevant details which are to be made available free of charge and where the information will be available to be inspected free of charge,(d) how submissions or observations can be made on the application free of charge, in order to ensure the public and prescribed bodies can participate effectively.”.
#PeterBurke	unknown-#PeterBurke-party	unknown-#PeterBurke-dob	unknown-#PeterBurke-constituency	speech	unkown-language	2021-11-09 00:00:00	Maritime Area Planning Bill 2021: Committee Stage (Resumed)	136	I move amendment No. 157:In page 67, line 1, after "whether" to insert ", in the opinion of the Minister,".
#PeterBurke	unknown-#PeterBurke-party	unknown-#PeterBurke-dob	unknown-#PeterBurke-constituency	speech	unkown-language	2021-11-09 00:00:00	Maritime Area Planning Bill 2021: Committee Stage (Resumed)	137	I move amendment No. 158:In page 67, line 3, after "whether" to insert ", in the opinion of the Minister,".
#PeterBurke	unknown-#PeterBurke-party	unknown-#PeterBurke-dob	unknown-#PeterBurke-constituency	speech	unkown-language	2021-11-09 00:00:00	Maritime Area Planning Bill 2021: Committee Stage (Resumed)	138	I move amendment No. 159:In page 67, lines 4 and 5, to delete "UNCLOS and the Act of 2006" and substitute "the Convention and the Act of 2021".
#PeterBurke	unknown-#PeterBurke-party	unknown-#PeterBurke-dob	unknown-#PeterBurke-constituency	speech	unkown-language	2021-11-09 00:00:00	Maritime Area Planning Bill 2021: Committee Stage (Resumed)	139	I move amendment No. 160:In page 67, line 6, after "whether" to insert ", in the opinion of the Minister,".
#PeterBurke	unknown-#PeterBurke-party	unknown-#PeterBurke-dob	unknown-#PeterBurke-constituency	speech	unkown-language	2021-11-09 00:00:00	Maritime Area Planning Bill 2021: Committee Stage (Resumed)	140	I move amendment No. 161:In page 67, line 18, after “practicable” to insert “to do so”.
#EoinOBroin	unknown-#EoinOBroin-party	unknown-#EoinOBroin-dob	unknown-#EoinOBroin-constituency	speech	unkown-language	2021-11-09 00:00:00	Maritime Area Planning Bill 2021: Committee Stage (Resumed)	141	I move amendment No. 162:In page 68, line 18, after “MAC” to insert “on grounds including an inadequate level of public participation and consultation”.
#PeterBurke	unknown-#PeterBurke-party	unknown-#PeterBurke-dob	unknown-#PeterBurke-constituency	speech	unkown-language	2021-11-09 00:00:00	Maritime Area Planning Bill 2021: Committee Stage (Resumed)	142	I move amendment No. 163:In page 69, lines 7 and 8, to delete “UNCLOS and the Act of 2006” and substitute “the Convention and the Act of 2021”.
#StevenMatthews	unknown-#StevenMatthews-party	unknown-#StevenMatthews-dob	unknown-#StevenMatthews-constituency	speech	unkown-language	2021-11-09 00:00:00	Maritime Area Planning Bill 2021: Committee Stage (Resumed)	143	Amendments Nos. 164, 165 and 168 are related and will be discussed together.
#PaulMcAuliffe	unknown-#PaulMcAuliffe-party	unknown-#PaulMcAuliffe-dob	unknown-#PaulMcAuliffe-constituency	speech	unkown-language	2021-11-09 00:00:00	Maritime Area Planning Bill 2021: Committee Stage (Resumed)	144	I move amendment No. 164:In page 69, to delete lines 25 and 26.
#PeterBurke	unknown-#PeterBurke-party	unknown-#PeterBurke-dob	unknown-#PeterBurke-constituency	speech	unkown-language	2021-11-09 00:00:00	Maritime Area Planning Bill 2021: Committee Stage (Resumed)	145	Amendment No. 164 proposes to remove section 80(2), which provides that a MAC cannot be renewed. This provision serves an important function in protecting the State’s long-term interests in the property subject of the MAC. A new application would enable a new assessment in the context of the performance of the holder under the existing MAC and allow MARA the opportunity to update the terms and conditions of the occupation which may be for durations of many decades. Some flexibility is built into the system as the duration of the MAC could be extended by way of an application to materially amend the MAC under section 83. However, that would have to be considered in the particular circumstances of the case and it would not be appropriate, in this instance, to double the lifespan of a MAC by way of amendment. I must, therefore, oppose the amendment and I hope that the member may wish to withdraw his amendment following the explanation.  Amendment No. 165 proposes to include a new provision for MARA to grant a leasehold interest where a MAC is granted for exclusive use. I must oppose this amendment for two reasons. First, leases are property interests that arise from ownership. The State only owns to the outer limit of the territorial seas, which is the current foreshore area. Leaseholds cannot be granted beyond that limit. To do so would result in two different terms of occupation depending on location. The MAC is intended to be operable over the entire maritime area. Second, leases as granted under the Foreshore Act create a specific relationship between the granter and holder with obligations on both sides. This makes enforcement of terms more challenging as it is viewed by the courts through the prism of a contract dispute. The obligations of MACs rest exclusively with the holder and are enforceable through the provisions of Part 6 of this Bill. MARA should not be constrained in the exercise of those powers. I trust that Deputy McAuliffe understands why I cannot accept this amendment considering the aforementioned. Amendment No. 168 seeks to restructure section 82 procedure in respect of assignments so that the terms and conditions are set out by way of regulation. The assignment provisions under section 82 provide for a joint application by the prospective assignor and assignee to be considered by MARA in the context of normal MAC assessment criteria under Schedule 5. I acknowledge that this procedure may be somewhat cumbersome for MAC holders. However, it is an important protection for the State’s interests to ensure that any new holder is able to fulfil the obligations of a MAC and is held to the same standard. MARA must have the full opportunity to undertake proper due diligence and revise the terms and conditions of occupation, if appropriate. Control of assignments is in the hands of MARA. Therefore, considering the aforementioned, I must also oppose this amendment.
#PaulMcAuliffe	unknown-#PaulMcAuliffe-party	unknown-#PaulMcAuliffe-dob	unknown-#PaulMcAuliffe-constituency	speech	unkown-language	2021-11-09 00:00:00	Maritime Area Planning Bill 2021: Committee Stage (Resumed)	146	On the advice of the Chair and following the explanation, I am happy to withdraw my amendments.
#StevenMatthews	unknown-#StevenMatthews-party	unknown-#StevenMatthews-dob	unknown-#StevenMatthews-constituency	speech	unkown-language	2021-11-09 00:00:00	Maritime Area Planning Bill 2021: Committee Stage (Resumed)	147	I have a question on the amendment. We are trying to put together planning legislation to ensure that there is a proper and fit-for-purpose planning regime for the maritime area that covers all activities. If a MAC needs to be amended, must one go right back to the start of the whole process again and reapply? There is some ministerial discretion.
#PeterBurke	unknown-#PeterBurke-party	unknown-#PeterBurke-dob	unknown-#PeterBurke-constituency	speech	unkown-language	2021-11-09 00:00:00	Maritime Area Planning Bill 2021: Committee Stage (Resumed)	148	The MARA has the power to amend it. The power is taken away from Ministers through MARA.
#StevenMatthews	unknown-#StevenMatthews-party	unknown-#StevenMatthews-dob	unknown-#StevenMatthews-constituency	speech	unkown-language	2021-11-09 00:00:00	Maritime Area Planning Bill 2021: Committee Stage (Resumed)	149	Does an amendment require going back to the start of the MAC process again?
#PeterBurke	unknown-#PeterBurke-party	unknown-#PeterBurke-dob	unknown-#PeterBurke-constituency	speech	unkown-language	2021-11-09 00:00:00	Maritime Area Planning Bill 2021: Committee Stage (Resumed)	150	Section 83 sets out the material amendments to a MAC and the procedures around it. So they can apply to have it amended and MARA can then adjudicate on it.
#StevenMatthews	unknown-#StevenMatthews-party	unknown-#StevenMatthews-dob	unknown-#StevenMatthews-constituency	speech	unkown-language	2021-11-09 00:00:00	Maritime Area Planning Bill 2021: Committee Stage (Resumed)	151	Do you have to apply for a whole new MAC or just to amend a MAC?
#PeterBurke	unknown-#PeterBurke-party	unknown-#PeterBurke-dob	unknown-#PeterBurke-constituency	speech	unkown-language	2021-11-09 00:00:00	Maritime Area Planning Bill 2021: Committee Stage (Resumed)	152	To amend it. That is the procedure for an alteration to a MAC.
#EoinOBroin	unknown-#EoinOBroin-party	unknown-#EoinOBroin-dob	unknown-#EoinOBroin-constituency	speech	unkown-language	2021-11-09 00:00:00	Maritime Area Planning Bill 2021: Committee Stage (Resumed)	153	Does that include suspending, for example, the abolition of the time period specified in the MAC?
#PeterBurke	unknown-#PeterBurke-party	unknown-#PeterBurke-dob	unknown-#PeterBurke-constituency	speech	unkown-language	2021-11-09 00:00:00	Maritime Area Planning Bill 2021: Committee Stage (Resumed)	154	Yes.
#StevenMatthews	unknown-#StevenMatthews-party	unknown-#StevenMatthews-dob	unknown-#StevenMatthews-constituency	speech	unkown-language	2021-11-09 00:00:00	Maritime Area Planning Bill 2021: Committee Stage (Resumed)	155	Amendments Nos. 166 and 167 are related and will be discussed together.
#PeterBurke	unknown-#PeterBurke-party	unknown-#PeterBurke-dob	unknown-#PeterBurke-constituency	speech	unkown-language	2021-11-09 00:00:00	Maritime Area Planning Bill 2021: Committee Stage (Resumed)	156	I move amendment No. 166:In page In page 69, to delete line 36 and substitute the following:“(e) the purposes for which the MAC has been granted,”.Amendment No. 166 changes the statutory notice relating to the grant of a MAC. It replaces the text of section 81(e) “the nature of the maritime usage the subject of the MAC” to “the purposes for which the MAC has been granted”. This is being amended to clarify and remove doubt or perception that the MAC grant approves usage itself. It does not alter the substance of subsection (e). Amendment No. 167 amends section 81 inserting a new subsection to ensure that notification of MAC approvals and refusals are published online. This amendment improves transparency relating to MAC decision-making, with which I hope members agree.
#RichardBoydBarrett	unknown-#RichardBoydBarrett-party	unknown-#RichardBoydBarrett-dob	unknown-#RichardBoydBarrett-constituency	speech	unkown-language	2021-11-09 00:00:00	Maritime Area Planning Bill 2021: Committee Stage (Resumed)	157	The notification of MACs should be more than just publishing on a website for the reasons that we discussed earlier. I put more weight on a maritime area consent than the Government has done with its view that it is not consent and not actual development, which is subject to a different process. There is more involved in the things that can be done, under the provisions of a MAC, than is suggested by the way it has been handled in the legislation. Therefore, there should be a greater degree of public notification around the granting of such MACs.
#StevenMatthews	unknown-#StevenMatthews-party	unknown-#StevenMatthews-dob	unknown-#StevenMatthews-constituency	speech	unkown-language	2021-11-09 00:00:00	Maritime Area Planning Bill 2021: Committee Stage (Resumed)	158	I thank the Deputy for his observation.
#PeterBurke	unknown-#PeterBurke-party	unknown-#PeterBurke-dob	unknown-#PeterBurke-constituency	speech	unkown-language	2021-11-09 00:00:00	Maritime Area Planning Bill 2021: Committee Stage (Resumed)	159	Suggestions were to be published, let us say it was 2 m of slipway.
#RichardBoydBarrett	unknown-#RichardBoydBarrett-party	unknown-#RichardBoydBarrett-dob	unknown-#RichardBoydBarrett-constituency	speech	unkown-language	2021-11-09 00:00:00	Maritime Area Planning Bill 2021: Committee Stage (Resumed)	160	If it is proposed to put 2 m of slipway into Dún Laoghaire harbour then I think that the people of Dún Laoghaire are entitled to know.
#PeterBurke	unknown-#PeterBurke-party	unknown-#PeterBurke-dob	unknown-#PeterBurke-constituency	speech	unkown-language	2021-11-09 00:00:00	Maritime Area Planning Bill 2021: Committee Stage (Resumed)	161	The information is published. The Deputy has said that publishing on a website is not good enough so has he another idea?
