Louise-O'Reilly.D.2016-10-03	2023-01-19	written	dail33	 19. Deputy Louise O'Reilly asked the Minister for Transport if his attention has been drawn to the obligations on the Dublin Airport Authority to respond to reports of noise made by residents living in the environs of Dublin Airport and reports that responses are not being received from residents making noise complaints; the obligations in this regard; and if he will make a statement on the matter. [62765/22] 
Maurice-Quinlivan.D.2016-10-03	2023-01-19	written	dail33	 20. Deputy Maurice Quinlivan asked the Minister for Transport the engagements that his Department has had regarding advancing the construction of a train station at Moyross, Limerick; and if he will make a statement on the matter. [2354/23] 
Alan-Farrell.D.2011-03-09	2023-01-19	written	dail33	 21. Deputy Alan Farrell asked the Minister for Transport the status of the introduction of battery electric train carriages to Irish rail lines; and if he will make a statement on the matter. [1639/23] 
Jackie-Cahill.D.2016-10-03	2023-01-19	written	dail33	 22. Deputy Jackie Cahill asked the Minister for Transport if he will provide an update on the progression of the Tipperary town bypass to be delivered under the national development plan as part of the N24 enhancement works; and if he will make a statement on the matter. [1924/23] 
Ruairí-Ó-Murchú.D.2020-02-08	2023-01-19	oral	dail33	 23. Deputy Ruairí Ó Murchú asked the Minister for Transport if he will provide an update on the progress of the all-island strategic rail review; and if he will make a statement on the matter. [2145/23] 
Darren-O'Rourke.D.2020-02-08	2023-01-19	written	dail33	 24. Deputy Darren O'Rourke asked the Minister for Transport the engagement that he has had with the DAA in relation to the serious issue that has arisen whereby planes taking off from the new north runway are using flight paths different to those submitted in the planning application for the runway; if he appreciates the need to address the legitimate noise concerns affected residents are now experiencing as a result; the plan that is being put in place to resolve this; and if he will make a statement on the matter. [2412/23] 
Duncan-Smith.D.2020-02-08	2023-01-19	written	dail33	 25. Deputy Duncan Smith asked the Minister for Transport the measures that he plans to take to curtail the issues experienced by taxi drivers arising with the PSV grant from 2022 lapsing due to heavy backlogs in the delivery of electric vehicles which will be delivered in 2023; and if he will make a statement on the matter. [2360/23] 
Alan-Dillon.D.2020-02-08	2023-01-19	written	dail33	 26. Deputy Alan Dillon asked the Minister for Transport if he will provide an update on the western rail corridor; and if he will make a statement on the matter. [1719/23] 
Seán-Crowe.D.2002-06-06	2023-01-19	written	dail33	 27. Deputy Seán Crowe asked the Minister for Transport if consideration has been given to the establishment of an additional driving test centre in south Dublin, given that there are more than 14,000 persons on the list to take a test for a driving licence in Tallaght. [2214/23] 
Mairéad-Farrell.D.2020-02-08	2023-01-19	written	dail33	 28. Deputy Mairéad Farrell asked the Minister for Transport the schemes available for rural roads that flood regularly and become impassable; and if he will make a statement on the matter. [2353/23] 
Bríd-Smith.D.2016-10-03	2023-01-19	written	dail33	 29. Deputy Bríd Smith asked the Minister for Transport if the BusConnects proposals due to be introduced in Dublin in 2023 will face delays as a result of driver shortages; and if he will make a statement on the matter. [2374/23] 
Bernard-Durkan.D.1981-06-30	2023-01-19	written	dail33	 30. Deputy Bernard J. Durkan asked the Minister for Transport the extent to which he continues to monitor transport costs and the contributory factors thereto, with a view to ensuring any negative impact on the economy might be alleviated insofar as is possible; and if he will make a statement on the matter. [2351/23] 
Richard-Boyd-Barrett.D.2011-03-09	2023-01-19	written	dail33	 31. Deputy Richard Boyd Barrett asked the Minister for Transport if he will reconsider the Government opposition to the provision of free public transport, given his statements effectively scrapping targets for 1 million EVs in the State by 2030; and if he will make a statement on the matter. [2388/23] 
Colm-Burke.S.2011-05-25	2023-01-19	written	dail33	 32. Deputy Colm Burke asked the Minister for Transport the action his Department is taking to reduce the NCT test wait time backlog, given the average wait time for an NCT test has now passed five months in 31 centres across the country; and if he will make a statement on the matter. [1951/23] 
Jim-O'Callaghan.D.2016-10-03	2023-01-19	written	dail33	 33. Deputy Jim O'Callaghan asked the Minister for Transport if any discussions have taken place between his Department, Dublin Bus and the Luas on public order and safety on their services. [2221/23] 
Denis-Naughten.S.1997-01-28	2023-01-19	written	dail33	 34. Deputy Denis Naughten asked the Minister for Transport the steps he intends to take to reduce traffic volumes in Dublin city; and if he will make a statement on the matter. [1839/23] 
Frank-Feighan.S.2002-09-12	2023-01-19	written	dail33	 35. Deputy Frankie Feighan asked the Minister for Transport if any consideration is being given to extending the Bus Éireann commuter fares outside of the greater Dublin area to financially assist those people commuting to Dublin from regions such as the north west; and if he will make a statement on the matter. [2386/23] 
Denis-Naughten.S.1997-01-28	2023-01-19	written	dail33	 36. Deputy Denis Naughten asked the Minister for Transport the measures he is taking to provide park-and-ride facilities to reduce traffic congestion and emissions; and if he will make a statement on the matter. [1837/23] 
James-Lawless.D.2016-10-03	2023-01-19	written	dail33	 37. Deputy James Lawless asked the Minister for Transport if any discussions have taken place regarding public order and safety with Dublin Bus, Bus Éireann and rail service providers, given the recent antisocial behaviour on public transport servicing Kildare North. [2223/23] 
Mick-Barry.D.2016-10-03	2023-01-19	written	dail33	 38. Deputy Mick Barry asked the Minister for Transport if his Department is exploring the impact of implementing a policy of free public transport fares; and if he will make a statement on the matter. [2251/23] 
Ciaran-Cannon.S.2007-07-23	2023-01-19	written	dail33	 39. Deputy Ciarán Cannon asked the Minister for Transport his plans to increase capacity on public bus routes connecting the commuter towns of County Galway to Galway city. [2358/23] 
Peadar-Tóibín.D.2011-03-09	2023-01-19	written	dail33	 40. Deputy Peadar Tóibín asked the Minister for Transport if he will provide an update on the Boyne Greenway project; and if he will make a statement on the matter. [1570/23] 
Éamon-Ó-Cuív.S.1989-10-01	2023-01-19	written	dail33	 41. Deputy Éamon Ó Cuív asked the Minister for Transport the steps being taken by him to improve subsidised Bus Éireann and PSO services in 2023, including funding for more buses and a further reduction of fares; and if he will make a statement on the matter. [1370/23] 
Duncan-Smith.D.2020-02-08	2023-01-19	written	dail33	 42. Deputy Duncan Smith asked the Minister for Transport the discussions as of January 2023 that he and his Department have had with officials in Irish aviation in relation to lower-emissions aircraft and overall emission reduction in the sector; and if he will make a statement on the matter. [2363/23] 
Richard-Bruton.S.1981-10-08	2023-01-19	written	dail33	 43. Deputy Richard Bruton asked the Minister for Transport if he receives regular reports on the performance of public transport services; if he will outline the successes, the challenges and the way further progress can be made. [2217/23] 
Pauline-Tully.D.2020-02-08	2023-01-19	written	dail33	 44. Deputy Pauline Tully asked the Minister for Transport if he will provide an update on ongoing discussions between Bus Éireann and the National Transport Authority on proposals to deliver additional capacity on certain bus routes to cater for significant growth in usage; if route 109x Dublin-Kells-Virginia-Cavan is part of these discussions; and if he will make a statement on the matter. [1591/23] 
Darren-O'Rourke.D.2020-02-08	2023-01-19	written	dail33	 45. Deputy Darren O'Rourke asked the Minister for Transport if his attention has been drawn to reports of the difficulties taxi drivers are facing accessing grants for electric vehicles due to the delay in the delivery of new vehicles coupled with the failure to roll over or extend the deadline for applications; the way he intends to support the further roll-out of electric vehicles in the taxi fleet; and if he will make a statement on the matter. [2413/23] 
Aindrias-Moynihan.D.2016-10-03	2023-01-19	written	dail33	 46. Deputy Aindrias Moynihan asked the Minister for Transport the plans he has to improve road safety at the N22 junctions between Ballincollig and Macroom; and if he will make a statement on the matter. [2053/23] 
Catherine-Connolly.D.2016-10-03	2023-01-19	written	dail33	 47. Deputy Catherine Connolly asked the Minister for Transport further to Parliamentary Question No. 11 of 10 November 2022, the progress on the roll-out of park-and-ride facilities in Galway; the details of any engagement he has had with the park-and-ride development office with regard to the Draft Park and Ride Strategy: Galway City and Environs, and in particular with a view to ensuring the delivery of park and ride on the western side of the city as a matter of urgency; and if he will make a statement on the matter. [1882/23] 
Jim-O'Callaghan.D.2016-10-03	2023-01-19	written	dail33	 48. Deputy Jim O'Callaghan asked the Minister for Transport if any discussions have taken place with the Minister for Justice regarding safety and public order on board transport services. [2220/23] 
Aindrias-Moynihan.D.2016-10-03	2023-01-19	written	dail33	 49. Deputy Aindrias Moynihan asked the Minister for Transport if he has examined the possibility of having access to the new N22 west of Macroom at Carrigaphooca, County Cork; the measures that would be necessary to bring this about; and if he will make a statement on the matter. [2054/23] 
Jackie-Cahill.D.2016-10-03	2023-01-19	written	dail33	 50. Deputy Jackie Cahill asked the Minister for Transport if he will provide an update on the progression of the Thurles inner relief road to be delivered under the national development plan; and if he will make a statement on the matter. [1923/23] 
Richard-Bruton.S.1981-10-08	2023-01-19	written	dail33	 51. Deputy Richard Bruton asked the Minister for Transport if his Department has specific initiatives in place to facilitate vehicle-sharing platforms; and the role he envisages they can play in a more sustainable transport strategy. [2216/23] 
Pádraig-O'Sullivan.D.2019-11-29	2023-01-19	written	dail33	 52. Deputy Pádraig O'Sullivan asked the Minister for Transport if he will outline the process or the steps required for a national road or motorway to be considered for the installation of noise barriers to mitigate the impact on local residents; and if he will make a statement on the matter. [1969/23] 
Jennifer-Murnane-O'Connor.S.2016-04-25	2023-01-19	written	dail33	 53. Deputy Jennifer Murnane O'Connor asked the Minister for Transport the plans being put in place to tackle the severe shortage in driving test availability. [2023/23] 
Ciaran-Cannon.S.2007-07-23	2023-01-19	written	dail33	 54. Deputy Ciarán Cannon asked the Minister for Transport if he will provide a progress report on the double-tracking of the rail line from Athenry to Galway city. [2359/23] 
David-Stanton.D.1997-06-26	2023-01-19	written	dail33	 55. Deputy David Stanton asked the Minister for Transport if he has received the strategic assessment report from Cork County Council on the proposed upgrade options for the R624 access road to Cobh as part of the great island connectivity scheme; when he will in a position to make a decision on that report; and if he will make a statement on the matter. [1222/23] 
Duncan-Smith.D.2020-02-08	2023-01-19	written	dail33	 56. Deputy Duncan Smith asked the Minister for Transport if he will provide an update as of January 2023 on the measures being taken to reduce the waiting times at NCT test centres nationwide; and if he will make a statement on the matter. [2361/23] 
Peadar-Tóibín.D.2011-03-09	2023-01-19	written	dail33	 57. Deputy Peadar Tóibín asked the Minister for Transport if he will provide an update on the announced expansion of the Irish Rail fleet, which he announced on 29 November 2022; and if he will make a statement on the matter. [1569/23] 
Brendan-Griffin.D.2011-03-09	2023-01-19	written	dail33	 58. Deputy Brendan Griffin asked the Minister for Transport the up-to-date position on the construction of the remaining section of the new N22 Baile Bhúirne to Macroom; if he can provide specific timelines regarding completion of the project; and if he will make a statement on the matter. [1874/23] 
Holly-Cairns.D.2020-02-08	2023-01-19	written	dail33	 59. Deputy Holly Cairns asked the Minister for Transport his views on ensuring that Castletownbere is classified as a larger town within the Connecting Ireland plan to ensure that the Beara peninsula is assigned the necessary scale of routes. [2091/23] 
Paul-Murphy.D.2014-10-10	2023-01-19	written	dail33	 60. Deputy Paul Murphy asked the Minister for Transport if he has any plans to restrict the use of private jets in the State; and if he will make a statement on the matter. [2379/23] 
Duncan-Smith.D.2020-02-08	2023-01-19	written	dail33	 61. Deputy Duncan Smith asked the Minister for Transport his views on the practice in London whereby many different transport operators offer free travel for a person and a nominated partner or family member on the TfL network; his further views on whether such a policy would benefit recruitment of transport workers; if such a policy could be implemented in Ireland; and if he will make a statement on the matter. [59901/22] 
Bríd-Smith.D.2016-10-03	2023-01-19	written	dail33	 62. Deputy Bríd Smith asked the Minister for Transport if he will examine the impact current driver schedules, pay and rosters are having in the retention and recruitment of drivers in Dublin Bus, a company (details supplied) and Bus Éireann, which is resulting in frequent cancellation of services across the State; and if he will make a statement on the matter. [2377/23] 
Darren-O'Rourke.D.2020-02-08	2023-01-19	written	dail33	 63. Deputy Darren O'Rourke asked the Minister for Transport if he will provide an update on Project Bruce and plans to provide a sustainable funding stream for roads maintenance and repair as Ireland moves towards low- and zero-emissions vehicles; and if he will make a statement on the matter. [2414/23] 
Paul-McAuliffe.D.2020-02-08	2023-01-19	written	dail33	 64. Deputy Paul McAuliffe asked the Minister for Transport when the eSPSV grant will open; and if he will make a statement on the matter. [2117/23] 
Christopher-O'Sullivan.D.2020-02-08	2023-01-19	written	dail33	 65. Deputy Christopher O'Sullivan asked the Minister for Transport the measures being taken to address the wait time for driving tests at Skibbereen driving test centre, as in the case of a person (details supplied); and if he will make a statement on the matter. [2057/23] 
Pádraig-O'Sullivan.D.2019-11-29	2023-01-19	written	dail33	 66. Deputy Pádraig O'Sullivan asked the Minister for Transport if he will provide an update on the northern distributor road in Cork city; and if he will make a statement on the matter. [1968/23] 
Maurice-Quinlivan.D.2016-10-03	2023-01-19	written	dail33	 67. Deputy Maurice Quinlivan asked the Minister for Transport the engagements his Department has had regarding the completion of all sections of the Coonagh, Knockalisheen Road; and if he will make a statement on the matter. [2355/23] 
Brian-Leddin.D.2020-02-08	2023-01-19	written	dail33	 68. Deputy Brian Leddin asked the Minister for Transport the progress of the new National Cycle Manual; and if he will make a statement on the matter. [2439/23] 
Patrick-Costello.D.2020-02-08	2023-01-19	written	dail33	 69. Deputy Patrick Costello asked the Minister for Transport the number of cycling and walking officers employed by Dublin City Council who are funded by his Department; the number of outstanding vacancies for such roles; and the actions that have been taken to ensure such positions are filled. [1996/23] 
Matt-Carthy.D.2020-02-08	2023-01-19	oral	dail33	 70. Deputy Matt Carthy asked the Minister for Transport his proposed timeline to publish the strategic rail review. [1795/23] 
Fergus-O'Dowd.S.1997-09-17	2023-01-19	written	dail33	 71. Deputy Fergus O'Dowd asked the Minister for Transport if he will commit to engaging with Iarnród Éireann in respect of the urgent need to reopen the Dunleer train station in County Louth, which lies between the main Drogheda and Dundalk stations, in order to reduce the significant number of commuters using vehicles in the mid-Louth area for their daily commute and to provide much-needed choice to residents of the area at a time when the cost of living is greatly affecting commuters; and if he will make a statement on the matter. [1342/23] 
Darren-O'Rourke.D.2020-02-08	2023-01-19	written	dail33	 72. Deputy Darren O'Rourke asked the Minister for Transport if he will provide a 2022 end-of year-report on the Connecting Ireland plan; the funding that was allocated and spent and the services that have been delivered; the funding that is allocated for 2023; the services that are expected to be delivered in 2023; and if he will make a statement on the matter. [2411/23] 
Cathal-Crowe.D.2020-02-08	2023-01-19	written	dail33	 73. Deputy Cathal Crowe asked the Minister for Transport if he will provide a comprehensive update on the transfer of Shannon Heritage-run sites in County Clare from the patronage of the Shannon Airport Group to Clare County Council; and if he will make a statement on the matter. [2055/23] 
Cathal-Crowe.D.2020-02-08	2023-01-19	written	dail33	 74. Deputy Cathal Crowe asked the Minister for Transport when he expects to make a decision on the public service obligation application to operate a route to Amsterdam Schipol Airport, made by Shannon Airport Group; and if he will make a statement on the matter. [2056/23] 
Marc-Ó-Cathasaigh.D.2020-02-08	2023-01-19	written	dail33	 75. Deputy Marc Ó Cathasaigh asked the Minister for Transport if he has engaged with Irish Rail on repairs necessitated to the Barrow Bridge owing to a bridge strike; if the company has advised him on the timeline for those repairs, including the processing of the relevant insurance claim, and future plans for the use of the Barrow Bridge; and if he will make a statement on the matter. [1946/23] 
Mark-Ward.D.2019-11-29	2023-01-19	written	dail33	 76. Deputy Mark Ward asked the Minister for Transport if he will provide an update on the roll-out of additional train carriages for the Dublin mid-west area; when these will come into operation; if this can be updated in line with population growth for the area; and if he will make a statement on the matter. [2213/23] 
Paul-McAuliffe.D.2020-02-08	2023-01-19	written	dail33	 77. Deputy Paul McAuliffe asked the Minister for Transport if he will provide an update on the Finglas to Killester cycle scheme; and if he will make a statement on the matter. [2123/23] 
Mark-Ward.D.2019-11-29	2023-01-19	written	dail33	 78. Deputy Mark Ward asked the Minister for Transport if he will provide an update on the construction works at Kishogue train station; the reason the works were delayed; when the works are expected to be completed; when the station will be operational; and if he will make a statement on the matter. [2212/23] 
Niamh-Smyth.D.2016-10-03	2023-01-19	written	dail33	 79. Deputy Niamh Smyth asked the Minister for Transport if the Local Link in Cavan could be extended to Crosskeys, which is 8 km away, to accommodate 21 Ukrainian refugees, comprised of adults, teenagers, infants and babies (details supplied). [2255/23] 
James-O'Connor.D.2020-02-08	2023-01-19	written	dail33	 80. Deputy James O'Connor asked the Minister for Transport the position regarding the ongoing progress of the Cork metropolitan area transport strategy in the areas of road and rail infrastructure; and if he will make a statement on the matter. [2273/23] 
Catherine-Connolly.D.2016-10-03	2023-01-19	written	dail33	 81. Deputy Catherine Connolly asked the Minister for Transport further to Parliamentary Question No. 33 of 10 November 2022, the status of the preparations for carrying out the promised feasibility study of light rail in Galway; the timeline for the feasibility study; the status of the specialist team tasked with assisting in the NTA in the updating of the Galway Transport Strategy; the membership of the specialist team; the terms of reference of the specialist team; and if he will make a statement on the matter. [1883/23] 
John-Lahart.D.2016-10-03	2023-01-19	written	dail33	 82. Deputy John Lahart asked the Minister for Transport he action being taken to protect female bus drivers given the rise of antisocial behaviour and intimidation on bus routes. [2271/23] 
Brendan-Griffin.D.2011-03-09	2023-01-19	written	dail33	 83. Deputy Brendan Griffin asked the Minister for Transport the up-to-date position in relation to the construction of the South Kerry Greenway; if he can provide specific timelines; and if he will make a statement on the matter. [1873/23] 
Matt-Carthy.D.2020-02-08	2023-01-19	written	dail33	 84. Deputy Matt Carthy asked the Minister for Transport the funding that has been made available under budget 2023 for the Clontibret-to-the-Border road scheme. [1794/23] 
James-O'Connor.D.2020-02-08	2023-01-19	written	dail33	 85. Deputy James O'Connor asked the Minister for Transport the position regarding the N25 Midleton to Youghal project, including the Castlemartyr bypass; if he will provide a timeline for the project; and if he will make a statement on the matter. [2274/23] 
Pearse-Doherty.S.2007-07-23	2023-01-19	written	dail33	 86. Deputy Pearse Doherty asked the Minister for Transport if plans have been made by his Department to address the virtual absence of operational public car charging points in County Donegal give the significant rise in electric vehicles on the roads; and if he will make a statement on the matter. [62764/22] 
Éamon-Ó-Cuív.S.1989-10-01	2023-01-19	written	dail33	 87. Deputy Éamon Ó Cuív asked the Minister for Transport the increase or decrease in the patronage of each of DART, Luas, Commuter and InterCity rail usage in 2022, compared with 2019; the services with the greatest percentage increase in patronage; the policies he intends on following in 2023 in order to increase this patronage further; and if he will make a statement on the matter. [1369/23] 
Thomas-Gould.D.2020-02-08	2023-01-19	written	dail33	 88. Deputy Thomas Gould asked the Minister for Transport if his attention has been drawn to traffic concerns in Cork city due to a number of changes to road layout recently; and if he will engage with the local authorities to resolve these. [2356/23] 
Bernard-Durkan.D.1981-06-30	2023-01-19	written	dail33	 89. Deputy Bernard J. Durkan asked the Minister for Transport the extent to which steps are ongoing to ensure the viability of the transport sector, notwithstanding any challenges from whatever source; and if he will make a statement on the matter. [2352/23] 
Duncan-Smith.D.2020-02-08	2023-01-19	written	dail33	 90. Deputy Duncan Smith asked the Minister for Transport the measures that have been taken to review all bus, rail, and tram infrastructure to ensure transport hubs are adequately resourced and accessible for persons with disabilities; and if he will make a statement on the matter. [2362/23] 
Niamh-Smyth.D.2016-10-03	2023-01-19	written	dail33	 91. Deputy Niamh Smyth asked the Minister for Transport the plans and strategies being introduced to reduce waiting times in Cavan’s driving test centre, which are currently running into June 2023, which is a full five-month wait to apply for a test (details supplied). [2256/23] 
Thomas-Gould.D.2020-02-08	2023-01-19	written	dail33	 92. Deputy Thomas Gould asked the Minister for Transport the status of the provision of refreshments on trains. [2357/23] 
Alan-Farrell.D.2011-03-09	2023-01-19	written	dail33	 93. Deputy Alan Farrell asked the Minister for Transport the way he plans to increase passenger numbers on public transport in line with the Climate Action Plan 2023; and if he will make a statement on the matter. [1638/23] 
Bríd-Smith.D.2016-10-03	2023-01-19	written	dail33	 94. Deputy Bríd Smith asked the Minister for Transport if he will ensure the NTA does not award routes to companies on the basis of lower labour costs in the future under its competitive tendering processes; and if he will make a statement on the matter. [2378/23] 
Darren-O'Rourke.D.2020-02-08	2023-01-19	written	dail33	 95. Deputy Darren O'Rourke asked the Minister for Transport the measures he will take to ensure Irish ports are equipped to deliver on offshore wind targets; if he will outline State and other planned ports investments for 2023; and if he will make a statement on the matter. [2410/23] 
Paul-Murphy.D.2014-10-10	2023-01-19	written	dail33	 96. Deputy Paul Murphy asked the Minister for Transport the way his target of removing one in five cars from the roads by 2030 is matched by the provision of an expanding and accessible public transport alternative in terms of capacity and funding; if free public transport is being considered as part of the plan to achieve this target; and if he will make a statement on the matter. [2380/23] 
Steven-Matthews.D.2020-02-08	2023-01-19	written	dail33	 97. Deputy Steven Matthews asked the Minister for Transport the position regarding the introduction of a looped bus service for Bray and Greystones, County Wicklow, as proposed under BusConnects; and if he will make a statement on the matter. [2132/23] 
Joe-Flaherty.D.2020-02-08	2023-01-19	written	dail33	 98. Deputy Joe Flaherty asked the Minister for Transport if he will provide an update on the route selection process for the N4 upgrade from Mullingar to Rooskey, given that additional funding was allocated to complete the route selection works and a decision on same was expected to be finalised before the end of 2022. [2029/23] 
Mick-Barry.D.2016-10-03	2023-01-19	written	dail33	 99. Deputy Mick Barry asked the Minister for Transport if he will provide an update on any information that he has in relation to increased passenger numbers during the period of the reduced fares on public transport; the number of student Leap and young adult Leap cards that have been issued in the same timeframe; if he will consider the abolition of public transport fares given the increased use of public transport reported previously; and if he will make a statement on the matter. [2250/23] 
Denis-Naughten.S.1997-01-28	2023-01-19	written	dail33	 100. Deputy Denis Naughten asked the Minister for Transport the measures he is taking to enhance the level of cover provided by the Irish Coast Guard service; and if he will make a statement on the matter. [1836/23] 
James-Lawless.D.2016-10-03	2023-01-19	written	dail33	 101. Deputy James Lawless asked the Minister for Transport if the expansion of the DART+ service to Sallins and Newbridge is being considered, given that they are the main commuter towns in the area. [2224/23] 
John-Lahart.D.2016-10-03	2023-01-19	written	dail33	 102. Deputy John Lahart asked the Minister for Transport if he has had discussions with Dublin Bus in relation to the suspension of services on the 27, 65b and 77a routes. [2272/23] 
Brian-Leddin.D.2020-02-08	2023-01-19	written	dail33	 103. Deputy Brian Leddin asked the Minister for Transport if the effectiveness of increased fines for parking on footpaths and cycle lanes is being reviewed by his Department; and if he will make a statement on the matter. [2438/23] 
Steven-Matthews.D.2020-02-08	2023-01-19	written	dail33	 104. Deputy Steven Matthews asked the Minister for Transport his views on the value of extending an electrified train service to Wicklow town, as included in the NTA's transport strategy; and if he will make a statement on the matter. [2222/23] 
Colm-Burke.S.2011-05-25	2023-01-19	written	dail33	 105. Deputy Colm Burke asked the Minister for Transport if he will provide details in respect of the newly launched local hackney pilot programme; the number of rural areas this programme will operate in; if consideration will be given to extending the programme to other rural areas going forward; and if he will make a statement on the matter. [1952/23] 
Mairéad-Farrell.D.2020-02-08	2023-01-19	oral	dail33	 106. Deputy Mairéad Farrell asked the Minister for Public Expenditure and Reform his plans for reforming public procurement legislation to allow the procurement system to be used in a more strategic way. [63831/22] 
Cathal-Berry.D.2020-02-08	2023-01-19	oral	dail33	 107. Deputy Cathal Berry asked the Minister for Public Expenditure and Reform the amount that was returned unspent by the Department of Defence from 2022; if any of this money was from pay savings due to the significantly under strength Defence Forces; and if he will make a statement on the matter. [2528/23] 
Mairéad-Farrell.D.2020-02-08	2023-01-19	oral	dail33	 108. Deputy Mairéad Farrell asked the Minister for Public Expenditure and Reform his plans to increase construction sector capacity in order to better deliver on the targets of the national development plan. [63832/22] 
Michael-McNamara.D.2011-03-09	2023-01-19	oral	dail33	 109. Deputy Michael McNamara asked the Minister for Public Expenditure and Reform the steps that are being taken to implement the right to work from home in the Civil Service; the systems that are in place to ensure there is no resultant diminution of the output of the Civil Service; the way the impact on civil servants and the output of the Civil Service is being monitored; and if he will make a statement on the matter. [2614/23] 
Richard-O'Donoghue.D.2020-02-08	2023-01-19	oral	dail33	 110. Deputy Richard O'Donoghue asked the Minister for Public Expenditure and Reform the reason the Department of Rural and Community Development was allocated voted capital and current expenditure of only €331 million or 0.45% of the overall voted allocation in 2022 at a time when regional and rural infrastructure is creaking at the seams and many rural services are subpar or non-existent when compared with urban areas; and if he will make a statement on the matter.  [2526/23] 
Bernard-Durkan.D.1981-06-30	2023-01-19	oral	dail33	 111. Deputy Bernard J. Durkan asked the Minister for Public Expenditure and Reform the extent to which he expects to be in a position to continue to implement the national development plan in all of its aspects; and if he will make a statement on the matter.  [2350/23] 
Mairéad-Farrell.D.2020-02-08	2023-01-19	oral	dail33	 112. Deputy Mairéad Farrell asked the Minister for Public Expenditure and Reform the actions he will take to ensure fewer cost overruns in major public works contracts going forward; and if he will make a statement on the matter. [2280/23] 
Ruairí-Ó-Murchú.D.2020-02-08	2023-01-19	oral	dail33	 113. Deputy Ruairí Ó Murchú asked the Minister for Public Expenditure and Reform the progress that has been made in relation to flood risk management at Annagassan and Termonfeckin in County Louth; and if he will make a statement on the matter. [2148/23] 
Gerald-Nash.D.2011-03-09	2023-01-19	oral	dail33	 114. Deputy Ged Nash asked the Minister for Public Expenditure and Reform when he will publish legislation informed by the recent review of the operation of the Freedom of Information Act 2014; and if he will make a statement on the matter. [2205/23] 
Charles-Flanagan.D.1987-03-10	2023-01-19	written	dail33	 115. Deputy Charles Flanagan asked the Minister for Public Expenditure and Reform the timeframe for the proposed development of the new Garda station in Portlaoise; and if he will make a statement on the matter. [60253/22] 
Brian-Leddin.D.2020-02-08	2023-01-19	oral	dail33	 116. Deputy Brian Leddin asked the Minister for Public Expenditure and Reform if he will consider developing a scheme, separate to grants provided by the Sustainable Energy Authority of Ireland, SEAI, to support home help, home care and domiciliary carers who are car-dependent due to their work to purchase electric vehicles in order to support this sector and contribute to the Government’s climate goals; and if he will make a statement on the matter. [2437/23] 
James-O'Connor.D.2020-02-08	2023-01-19	oral	dail33	 117. Deputy James O'Connor asked the Minister for Public Expenditure and Reform the criteria which are applied for promotion relating to interdepartmental staff in the civil service; if any concerns have been identified for interdepartmental staff promotions within the civil service; and if he will make a statement on the matter.  [2275/23] 
Pádraig-O'Sullivan.D.2019-11-29	2023-01-19	oral	dail33	 118. Deputy Pádraig O'Sullivan asked the Minister for Public Expenditure and Reform if he will provide an update on the selection of a contractor for the Glashaboy flood relief scheme; and if he will make a statement on the matter. [2162/23] 
Éamon-Ó-Cuív.S.1989-10-01	2023-01-19	oral	dail33	 119. Deputy Éamon Ó Cuív asked the Minister for Public Expenditure and Reform the total underspend of capital across all Departments, including capital allocations deferred to 2023; the steps that he intends on taking to ensure that the total capital allocation in this year’s Revised Estimates Volume is expended; and if he will make a statement on the matter. [1372/23] 
Gerald-Nash.D.2011-03-09	2023-01-19	oral	dail33	 120. Deputy Ged Nash asked the Minister for Public Expenditure and Reform the total additional cost to the Exchequer in 2022 of the inflation co-operation framework in respect of the delivery of projects under public works projects; if the framework will be reviewed in 2023; and if he will make a statement on the matter. [2206/23] 
Bernard-Durkan.D.1981-06-30	2023-01-19	written	dail33	 121. Deputy Bernard J. Durkan asked the Minister for Public Expenditure and Reform the steps he will consider to maximise the benefits of reform in the context of public expenditure, with particular reference to ensuring any factors contributing to a challenge might be addressed; and if he will make a statement on the matter. [2349/23] 
Fergus-O'Dowd.S.1997-09-17	2023-01-19	written	dail33	 122. Deputy Fergus O'Dowd asked the Minister for Public Expenditure and Reform the status of the future use of a location (details supplied), following his visit to Drogheda in 2022 and his Department’s constructive engagement on the matter; if he will provide details of Louth County Council’s plan to develop the site to become a public realm for tourism and events; and if he will make a statement on the matter. [1345/23] 
Pearse-Doherty.S.2007-07-23	2023-01-19	written	dail33	 123. Deputy Pearse Doherty asked the Minister for Public Expenditure and Reform the current progress of the Report of the Review of Ireland’s Statutory Framework for Standards in Public Office; when it will be published; and if he will make a statement on the matter. [2281/23] 
Richard-Boyd-Barrett.D.2011-03-09	2023-01-19	written	dail33	 124. Deputy Richard Boyd Barrett asked the Minister for Public Expenditure and Reform the role his Department has in ensuring the national development plan fulfils plans for expansion of acute, primary and community care in line with Sláintecare; and if he will make a statement on the matter. [2368/23] 
Catherine-Connolly.D.2016-10-03	2023-01-19	written	dail33	 125. Deputy Catherine Connolly asked the Minister for Public Expenditure and Reform the details of the new projects to be delivered in the northern and western region following the recent allocation of €217 million under the European Regional Development Fund programme; the details of any engagement between his Department and the Northern and Western Regional Assembly in the development of the 2021 to 2027 programme and, in particular, with regard to reducing regional inequality in Ireland, as highlighted at EU level; and if he will make a statement on the matter. [1885/23] 
Peadar-Tóibín.D.2011-03-09	2023-01-19	oral	dail33	 126. Deputy Peadar Tóibín asked the Minister for Public Expenditure and Reform if he will provide an update on the review of the workings of the Freedom of Information Act 2014. [1601/23] 
