David-Cullinane.S.2011-05-25	2023-02-01	written	dail33	 233. Deputy David Cullinane asked the Minister for Health the number of assaults recorded against staff, by staff category, at St. James’s Hospital for each month of 2019, 2020, 2021, 2022, and January 2023, in tabular form. [4933/23] 
David-Cullinane.S.2011-05-25	2023-02-01	written	dail33	 234. Deputy David Cullinane asked the Minister for Health the number of assaults recorded against patients at St. Vincent’s Hospital for each month of 2019, 2020, 2021, 2022, and January 2023, in tabular form. [4941/23] 
David-Cullinane.S.2011-05-25	2023-02-01	written	dail33	 235. Deputy David Cullinane asked the Minister for Health the number of assaults recorded against staff, by staff category, at St. Vincent’s Hospital for each month of 2019, 2020, 2021, 2022, and January 2023, in tabular form. [4942/23] 
David-Cullinane.S.2011-05-25	2023-02-01	written	dail33	 236. Deputy David Cullinane asked the Minister for Health the number of assaults recorded against patients at Tallaght Hospital for each month of 2019 to 2022, and in January 2023, in tabular form. [4953/23] 
David-Cullinane.S.2011-05-25	2023-02-01	written	dail33	 237. Deputy David Cullinane asked the Minister for Health the number of assaults recorded against staff, by staff category, at Tallaght Hospital for each month of 2019 to 2022, and in January 2023, in tabular form. [4954/23] 
David-Cullinane.S.2011-05-25	2023-02-01	written	dail33	 238. Deputy David Cullinane asked the Minister for Health when he will publish the report into the secondment of a doctor (details supplied); and if he will make a statement on the matter. [4956/23] 
Martin-Browne.D.2020-02-08	2023-02-01	written	dail33	 239. Deputy Martin Browne asked the Minister for Health his views on the claims made on the HSE website in which it is outlined that the national clinical programme for eating disorders focusses on four main eating disorders, including avoidant restrictive food intake disorder; if his attention has been drawn to reports that a number of children with this condition cannot receive the services they need; if his attention has been further drawn to the fact that, despite reference on the website to a national clinical lead, some children with ARFID are without a clinical lead; if he will outline the services that are available and accessible to children with ARFID, including those children with autism, in each CHO; the services available for children in CHOs where such services are not available; the access routes available to families and children in CHOs where such services and clinical leads or experienced professionals are not available; if he will consider requesting that the HSE website be amended to reflect the deficit of services and the way that any services that may be available can be accessed; and if he will make a statement on the matter. [4963/23] 
David-Cullinane.S.2011-05-25	2023-02-01	written	dail33	 240. Deputy David Cullinane asked the Minister for Health the number of beds, by bed category, funded for each hospital for 2019 and for 2022, in tabular form; and the number available on average for each month of 2019 and 2022. [4965/23] 
Duncan-Smith.D.2020-02-08	2023-02-01	written	dail33	 241. Deputy Duncan Smith asked the Minister for Health the number of adult ADHD specialists that are working in CHO9; and if he will make a statement on the matter. [4974/23] 
Christopher-O'Sullivan.D.2020-02-08	2023-02-01	written	dail33	 242. Deputy Christopher O'Sullivan asked the Minister for Health the number of lactation consultants that will be appointed in CHO4 in 2023; and if he will make a statement on the matter. [4977/23] 
Christopher-O'Sullivan.D.2020-02-08	2023-02-01	written	dail33	 243. Deputy Christopher O'Sullivan asked the Minister for Health the number of lactation consultants that will be appointed in Bandon, Kinsale, and  Carrigaline networks of network 13 in 2023; and if he will make a statement on the matter. [4978/23] 
Christopher-O'Sullivan.D.2020-02-08	2023-02-01	written	dail33	 244. Deputy Christopher O'Sullivan asked the Minister for Health if the HSE will separate out the public health nurse role in order that public health nurses can have a choice between working with children and babies (child welfare clinics) or the elderly; and if he will make a statement on the matter. [4980/23] 
Christopher-O'Sullivan.D.2020-02-08	2023-02-01	written	dail33	 245. Deputy Christopher O'Sullivan asked the Minister for Health if there will be any specialist posts created in community healthcare under the field of maternity care, including anti-natal education, anti-natal clinics, post-natal care and mother and babies, and so on; and if he will make a statement on the matter. [4981/23] 
David-Cullinane.S.2011-05-25	2023-02-01	written	dail33	 246. Deputy David Cullinane asked the Minister for Health when he expects the ongoing medicine shortages problem to end; and if he will make a statement on the matter. [4991/23] 
David-Cullinane.S.2011-05-25	2023-02-01	written	dail33	 247. Deputy David Cullinane asked the Minister for Health if he expects the medicine shortages problem and record levels of out-of-stock medicines to end after the winter flu season; and if he will make a statement on the matter. [4992/23] 
David-Cullinane.S.2011-05-25	2023-02-01	written	dail33	 248. Deputy David Cullinane asked the Minister for Health if, given research showing medicine manufacturers in Ireland are getting paid up to four times as much for their products in the UK and seven other EU member states, he accepts that price is one of the factors contributing to the ongoing high level of medicine shortages. [4993/23] 
David-Cullinane.S.2011-05-25	2023-02-01	written	dail33	 249. Deputy David Cullinane asked the Minister for Health if, in light of comments from the executive director of the European Medicines Agency stating that the very low price of generic medicines threatens the sustainability of supply of medicines, he will now move to initiate a full review of the 2019 medicines pricing agreements. [4994/23] 
David-Cullinane.S.2011-05-25	2023-02-01	written	dail33	 250. Deputy David Cullinane asked the Minister for Health if, further to a public statement by his Departmental spokesperson indicating that the HSE completed a comprehensive review of the published HPRA shortages list on 16 January 2023, he will publish this review in full. [4995/23] 
David-Cullinane.S.2011-05-25	2023-02-01	written	dail33	 251. Deputy David Cullinane asked the Minister for Health the annual spend under the health vote on ingredient cost elements, excluding fees, of exempt medicinal products in each of the years 2020 to 2022. [4996/23] 
Fergus-O'Dowd.S.1997-09-17	2023-02-01	written	dail33	 252. Deputy Fergus O'Dowd asked the Minister for Health the total number of staff working in all CAMHS services in County Louth, by name and location of service, total number of staff employed, and the number of vacant posts, in each of the years 2020 to 2022 and to date in 2023 in tabular form covering south Louth and east Meath as of 1 December 2022; and if he will make a statement on the matter. [4997/23] 
Matt-Carthy.D.2020-02-08	2023-02-01	written	dail33	 253. Deputy Matt Carthy asked the Minister for Health the estimated full year cost of recruiting additional ten whole-time equivalent midwives for the maternity unit at Cavan General Hospital; and if he will make a statement on the matter. [5022/23] 
Matt-Carthy.D.2020-02-08	2023-02-01	written	dail33	 254. Deputy Matt Carthy asked the Minister for Health the number of whole-time equivalent vacancies by job title currently in the oncology day unit at Cavan General Hospital; when  these vacancies will be filled, in tabular form; and if he will make a statement on the matter. [5023/23] 
Matt-Carthy.D.2020-02-08	2023-02-01	written	dail33	 255. Deputy Matt Carthy asked the Minister for Health the number of staff who are needed to reach full staffing levels in each of the children's disability network teams in CHO1; the number of staff who are currently in place in each of the children's disability network teams in CHO1; and if he will make a statement on the matter. [5024/23] 
Sorca-Clarke.D.2020-02-08	2023-02-01	written	dail33	 256. Deputy Sorca Clarke asked the Minister for Health if his attention has been drawn to the purported 552-week waiting list for children awaiting tonsilitis assessment and surgery; and if he will make a statement on the matter. [5047/23] 
Catherine-Connolly.D.2016-10-03	2023-02-01	written	dail33	 257. Deputy Catherine Connolly asked the Minister for Health further to section 43 of the Residential Institutions Statutory Fund Act 2012; the amount paid into the special account maintained by the Minister for Health to be used as contributions towards the costs of the National Children's Hospital to date in 2023; and if he will make a statement on the matter. [5050/23] 
John-Paul-Phelan.S.2002-09-12	2023-02-01	written	dail33	 258. Deputy John Paul Phelan asked the Minister for Health the number of meetings he has held with his European counterparts to discuss the EU Medical Devices Regulation and its impact on the certification of medical devices; and if he will make a statement on the matter. [5067/23] 
Peadar-Tóibín.D.2011-03-09	2023-02-01	written	dail33	 259. Deputy Peadar Tóibín asked the Minister for Health if his attention has been drawn to a rodent infestation in University Hospital Galway; and if he will make a statement on the matter. [5068/23] 
David-Cullinane.S.2011-05-25	2023-02-01	written	dail33	 260. Deputy David Cullinane asked the Minister for Health the awards made following a tender process to management consultancy firms, by firm, by his Department and aegis bodies, excluding the Health Service Executive, in each of the years 2013 to 2022, inclusive, in tabular form; the purpose and a brief description of the awards; the value of the awards and the total amounts paid; the timeline or timeframe of the contracts; and the desired or completed output. [5070/23] 
David-Cullinane.S.2011-05-25	2023-02-01	written	dail33	 261. Deputy David Cullinane asked the Minister for Health the awards made without a tender process to management consultancy firms, by firm, by his Department and aegis bodies, excluding the Health Service Executive, in each of the years 2013 to 2022, inclusive, in tabular form; the purpose and a brief description of the awards; the value of the awards and the total amounts paid; the timeline or timeframe of the contracts; and the desired or completed output. [5071/23] 
David-Cullinane.S.2011-05-25	2023-02-01	written	dail33	 262. Deputy David Cullinane asked the Minister for Health the awards made following a tender process to management consultancy firms, by firm, by the Health Service Executive, in each of the years 2013 to 2022, inclusive, in tabular form; the purpose and a brief description of the awards; the value of the awards and the total amounts paid; the timeline or timeframe of the contracts; and the desired or completed output. [5072/23] 
David-Cullinane.S.2011-05-25	2023-02-01	written	dail33	 263. Deputy David Cullinane asked the Minister for Health the awards made without a tender process to management consultancy firms, by firm, by the Health Service Executive, in each of the years 2013 to 2022, inclusive, in tabular form; the purpose and a brief description of the awards; the value of the awards and the total amounts paid; the timeline or timeframe of the contracts; and the desired or completed output. [5073/23] 
David-Cullinane.S.2011-05-25	2023-02-01	written	dail33	 264. Deputy David Cullinane asked the Minister for Health the awards made following a tender process to management consultancy firms, by firm, by Beaumont Hospital, in each of the years 2013 to 2022, inclusive, in tabular form; the purpose and a brief description of the awards; the value of the awards and the total amounts paid; the timeline or timeframe of the contracts; and the desired or completed output. [5074/23] 
David-Cullinane.S.2011-05-25	2023-02-01	written	dail33	 265. Deputy David Cullinane asked the Minister for Health the awards made without a tender process to management consultancy firms, by firm, by Beaumont Hospital, in each of the years 2013 to 2022, inclusive, in tabular form; the purpose and a brief description of the awards; the value of the awards and the total amounts paid; the timeline or timeframe of the contracts; and the desired or completed output. [5075/23] 
David-Cullinane.S.2011-05-25	2023-02-01	written	dail33	 266. Deputy David Cullinane asked the Minister for Health the awards made following a tender process to management consultancy firms, by firm, by Children's Health Ireland, in each of the years 2013 to 2022, inclusive, in tabular form; the purpose and a brief description of the awards; the value of the awards and the total amounts paid; the timeline or timeframe of the contracts; and the desired or completed output. [5076/23] 
David-Cullinane.S.2011-05-25	2023-02-01	written	dail33	 267. Deputy David Cullinane asked the Minister for Health the awards made without a tender process to management consultancy firms, by firm, by Children's Health Ireland, in each of the years 2013 to 2022, inclusive, in tabular form; the purpose and a brief description of the awards; the value of the awards and the total amounts paid; the timeline or timeframe of the contracts; and the desired or completed output. [5077/23] 
David-Cullinane.S.2011-05-25	2023-02-01	written	dail33	 268. Deputy David Cullinane asked the Minister for Health the awards made following a tender process to management consultancy firms, by firm, by the Mater Misericordiae Hospital, in each of the years 2013 to 2022, inclusive, in tabular form; the purpose and a brief description of the awards; the value of the awards and the total amounts paid; the timeline or timeframe of the contracts; and the desired or completed output. [5078/23] 
David-Cullinane.S.2011-05-25	2023-02-01	written	dail33	 269. Deputy David Cullinane asked the Minister for Health the awards made without a tender process to management consultancy firms, by firm, by the Mater Misericordiae Hospital, in each of the years 2013 to 2022, inclusive, in tabular form; the purpose and a brief description of the awards; the value of the awards and the total amounts paid; the timeline or timeframe of the contracts; and the desired or completed output. [5079/23] 
David-Cullinane.S.2011-05-25	2023-02-01	written	dail33	 270. Deputy David Cullinane asked the Minister for Health the awards made following a tender process to management consultancy firms, by firm, by the Mercy University Hospital, in each of the years 2013 to 2022, inclusive, in tabular form; the purpose and a brief description of the awards; the value of the awards and the total amounts paid; the timeline or timeframe of the contracts; and the desired or completed output. [5080/23] 
David-Cullinane.S.2011-05-25	2023-02-01	written	dail33	 271. Deputy David Cullinane asked the Minister for Health the awards made without a tender process to management consultancy firms, by firm, by the Mercy University Hospital, in each of the years 2013 to 2022, inclusive, in tabular form; the purpose and a brief description of the awards; the value of the awards and the total amounts paid; the timeline or timeframe of the contracts; and the desired or completed output. [5081/23] 
David-Cullinane.S.2011-05-25	2023-02-01	written	dail33	 272. Deputy David Cullinane asked the Minister for Health the awards made following a tender process to management consultancy firms, by firm, by the South Infirmary/Victoria Hospital, in each of the years 2013 to 2022, inclusive, in tabular form; the purpose and a brief description of the awards; the value of the awards and the total amounts paid; the timeline or timeframe of the contracts; and the desired or completed output. [5082/23] 
David-Cullinane.S.2011-05-25	2023-02-01	written	dail33	 273. Deputy David Cullinane asked the Minister for Health the awards made without a tender process to management consultancy firms, by firm, by the South Infirmary/Victoria Hospital, in each of the years 2013 to 2022, inclusive, in tabular form; the purpose and a brief description of the awards; the value of the awards and the total amounts paid; the timeline or timeframe of the contracts; and the desired or completed output. [5083/23] 
David-Cullinane.S.2011-05-25	2023-02-01	written	dail33	 274. Deputy David Cullinane asked the Minister for Health the awards made following a tender process to management consultancy firms, by firm, by St James's Hospital, in each of the years 2013 to 2022, inclusive, in tabular form; the purpose and a brief description of the awards; the value of the awards and the total amounts paid; the timeline or timeframe of the contracts; and the desired or completed output. [5084/23] 
David-Cullinane.S.2011-05-25	2023-02-01	written	dail33	 275. Deputy David Cullinane asked the Minister for Health the awards made without a tender process to management consultancy firms, by firm, by St James's Hospital, in each of the years 2013 to 2022, inclusive, in tabular form; the purpose and a brief description of the awards; the value of the awards and the total amounts paid; the timeline or timeframe of the contracts; and the desired or completed output. [5085/23] 
David-Cullinane.S.2011-05-25	2023-02-01	written	dail33	 276. Deputy David Cullinane asked the Minister for Health the awards made following a tender process to management consultancy firms, by firm, by St Vincent's Hospital, in each of the years 2013 to 2022, inclusive, in tabular form; the purpose and a brief description of the awards; the value of the awards and the total amounts paid; the timeline or timeframe of the contracts; and the desired or completed output. [5086/23] 
David-Cullinane.S.2011-05-25	2023-02-01	written	dail33	 277. Deputy David Cullinane asked the Minister for Health the awards made without a tender process to management consultancy firms, by firm, by St Vincent's Hospital, in each of the years 2013 to 2022, inclusive, in tabular form; the purpose and a brief description of the awards; the value of the awards and the total amounts paid; the timeline or timeframe of the contracts; and the desired or completed output. [5087/23] 
David-Cullinane.S.2011-05-25	2023-02-01	written	dail33	 278. Deputy David Cullinane asked the Minister for Health the awards made following a tender process to management consultancy firms, by firm, by Tallaght Hospital, in each of the years 2013 to 2022, inclusive, in tabular form; the purpose and a brief description of the awards; the value of the awards and the total amounts paid; the timeline or timeframe of the contracts; and the desired or completed output. [5088/23] 
David-Cullinane.S.2011-05-25	2023-02-01	written	dail33	 279. Deputy David Cullinane asked the Minister for Health the awards made without a tender process to management consultancy firms, by firm, by Tallaght Hospital, in each of the years 2013 to 2022, inclusive, in tabular form; the purpose and a brief description of the awards; the value of the awards and the total amounts paid; the timeline or timeframe of the contracts; and the desired or completed output. [5089/23] 
David-Cullinane.S.2011-05-25	2023-02-01	written	dail33	 280. Deputy David Cullinane asked the Minister for Health the awards made following a tender process to management consultancy firms, by firm, by Cappagh Orthopaedic Hospital, in each of the years 2013 to 2022, inclusive, in tabular form; the purpose and a brief description of the awards; the value of the awards and the total amounts paid; the timeline or timeframe of the contracts; and the desired or completed output. [5090/23] 
David-Cullinane.S.2011-05-25	2023-02-01	written	dail33	 281. Deputy David Cullinane asked the Minister for Health the awards made without a tender process to management consultancy firms, by firm, by Cappagh Orthopaedic Hospital, in each of the years 2013 to 2022, inclusive, in tabular form; the purpose and a brief description of the awards; the value of the awards and the total amounts paid; the timeline or timeframe of the contracts; and the desired or completed output. [5091/23] 
David-Cullinane.S.2011-05-25	2023-02-01	written	dail33	 282. Deputy David Cullinane asked the Minister for Health the awards made following a tender process to management consultancy firms, by firm, by the National Rehabilitation Hospital, in each of the years 2013 to 2022, inclusive, in tabular form; the purpose and a brief description of the awards; the value of the awards and the total amounts paid; the timeline or timeframe of the contracts; and the desired or completed output. [5092/23] 
David-Cullinane.S.2011-05-25	2023-02-01	written	dail33	 283. Deputy David Cullinane asked the Minister for Health the awards made without a tender process to management consultancy firms, by firm, by the National Rehabilitation Hospital, in each of the years 2013 to 2022, inclusive, in tabular form; the purpose and a brief description of the awards; the value of the awards and the total amounts paid; the timeline or timeframe of the contracts; and the desired or completed output. [5093/23] 
David-Cullinane.S.2011-05-25	2023-02-01	written	dail33	 284. Deputy David Cullinane asked the Minister for Health the awards made following a tender process to management consultancy firms, by firm, by St John's Hospital, in each of the years 2013 to 2022, inclusive, in tabular form; the purpose and a brief description of the awards; the value of the awards and the total amounts paid; the timeline or timeframe of the contracts; and the desired or completed output. [5094/23] 
David-Cullinane.S.2011-05-25	2023-02-01	written	dail33	 285. Deputy David Cullinane asked the Minister for Health the awards made without a tender process to management consultancy firms, by firm, by St John's Hospital, in each of the years 2013 to 2022, inclusive, in tabular form; the purpose and a brief description of the awards; the value of the awards and the total amounts paid; the timeline or timeframe of the contracts; and the desired or completed output. [5095/23] 
David-Cullinane.S.2011-05-25	2023-02-01	written	dail33	 286. Deputy David Cullinane asked the Minister for Health the awards made following a tender process to management consultancy firms, by firm, by the National Maternity Hospital, in each of the years 2013 to 2022, inclusive, in tabular form; the purpose and a brief description of the awards; the value of the awards and the total amounts paid; the timeline or timeframe of the contracts; and the desired or completed output. [5096/23] 
David-Cullinane.S.2011-05-25	2023-02-01	written	dail33	 287. Deputy David Cullinane asked the Minister for Health the awards made without a tender process to management consultancy firms, by firm, by the National Maternity Hospital, in each of the years 2013 to 2022, inclusive, in tabular form; the purpose and a brief description of the awards; the value of the awards and the total amounts paid; the timeline or timeframe of the contracts; and the desired or completed output. [5097/23] 
David-Cullinane.S.2011-05-25	2023-02-01	written	dail33	 288. Deputy David Cullinane asked the Minister for Health the awards made following a tender process to management consultancy firms, by firm, by Coombe Women's Hospital, in each of the years 2013 to 2022, inclusive, in tabular form; the purpose and a brief description of the awards; the value of the awards and the total amounts paid; the timeline or timeframe of the contracts; and the desired or completed output. [5098/23] 
David-Cullinane.S.2011-05-25	2023-02-01	written	dail33	 289. Deputy David Cullinane asked the Minister for Health the awards made without a tender process to management consultancy firms, by firm, by Coombe Women's Hospital, in each of the years 2013 to 2022, inclusive, in tabular form; the purpose and a brief description of the awards; the value of the awards and the total amounts paid; the timeline or timeframe of the contracts; and the desired or completed output. [5099/23] 
David-Cullinane.S.2011-05-25	2023-02-01	written	dail33	 290. Deputy David Cullinane asked the Minister for Health the awards made following a tender process to management consultancy firms, by firm, by the Rotunda Hospital, in each of the years 2013 to 2022, inclusive, in tabular form; the purpose and a brief description of the awards; the value of the awards and the total amounts paid; the timeline or timeframe of the contracts; and the desired or completed output. [5100/23] 
David-Cullinane.S.2011-05-25	2023-02-01	written	dail33	 291. Deputy David Cullinane asked the Minister for Health the awards made without a tender process to management consultancy firms, by firm, by the Rotunda Hospital, in each of the years 2013 to 2022, inclusive, in tabular form; the purpose and a brief description of the awards; the value of the awards and the total amounts paid; the timeline or timeframe of the contracts; and the desired or completed output. [5101/23] 
Éamon-Ó-Cuív.S.1989-10-01	2023-02-01	written	dail33	 292. Deputy Éamon Ó Cuív asked the Minister for Health when comprehensive supports, including speech therapy, occupational therapy, psychology and physiotherapy, will be provided by the children's disability network team for a child (details supplied), in view of the fact that it is proven that high-quality early intervention has a profound positive effect on outcomes for children with a disability; and if he will make a statement on the matter. [5106/23] 
John-Lahart.D.2016-10-03	2023-02-01	written	dail33	 293. Deputy John Lahart asked the Minister for Health the total number of Irish patients suffering from sleep apnoea in the State, by HSE CHO area, in tabular form. [5107/23] 
John-Lahart.D.2016-10-03	2023-02-01	written	dail33	 294. Deputy John Lahart asked the Minister for Health the number of Irish patients who are waiting for a sleep disorder screening appointment, by HSE CHO area, in tabular form; and if he will make a statement on the matter. [5108/23] 
John-Lahart.D.2016-10-03	2023-02-01	written	dail33	 295. Deputy John Lahart asked the Minister for Health the total number of persons who are waiting for sleep disorder care (details supplied); and the average waiting time for such services; and if he will make a statement on the matter. [5109/23] 
Paul-Murphy.D.2014-10-10	2023-02-01	written	dail33	 296. Deputy Paul Murphy asked the Minister for Health following the failure to bring in the GP card for children of ages six and seven years as promised in 2022, if he will provide an update in relation to this; and if he will ensure that this is introduced as a matter of urgency. [5114/23] 
Matt-Carthy.D.2020-02-08	2023-02-01	written	dail33	 297. Deputy Matt Carthy asked the Minister for Health if staff within an organisation (details supplied) are eligible for the pandemic bonus payment given the essential service they provided throughout the Covid-19 pandemic; and if he will make a statement on the matter. [5118/23] 
Ivana-Bacik.S.2007-07-23	2023-02-01	written	dail33	 298. Deputy Ivana Bacik asked the Minister for Health when it is anticipated that consideration of the method of implementing the Expert Review Body on Nursing and Midwifery is expected to be completed; and if he plans to communicate to relevant stakeholders how those recommendations will be implemented. [5120/23] 
Kathleen-Funchion.D.2016-10-03	2023-02-01	written	dail33	 299. Deputy Kathleen Funchion asked the Minister for Health if there are plans to extend prescribing authority to GPs for the nausea drug, cariban, which presently is planned to only be prescribed by consultants; and if he will make a statement on the matter. [5126/23] 
Martin-Browne.D.2020-02-08	2023-02-01	written	dail33	 300. Deputy Martin Browne asked the Minister for Health if he will provide waiting list figures for CAMHS services in CHO 3 and CHO5; the number of children waiting 0-3, 3-6, 6-12 months, and over 12 months; and if he will make a statement on the matter. [5173/23] 
Martin-Browne.D.2020-02-08	2023-02-01	written	dail33	 301. Deputy Martin Browne asked the Minister for Health the reason that fully-operational specialist eating disorder teams are not available in CHO3 and CHO5; if he will provide data on the staffing of each of the teams nationally, including staffing vacancies; and if he will make a statement on the matter. [5174/23] 
Martin-Browne.D.2020-02-08	2023-02-01	written	dail33	 302. Deputy Martin Browne asked the Minister for Health the number of full-time psychiatrists allocated to CAMHS in each CHO; and the number of vacancies that exist in these positions in each CHO. [5175/23] 
Martin-Browne.D.2020-02-08	2023-02-01	written	dail33	 303. Deputy Martin Browne asked the Minister for Health if he will provide details of all CAMHS teams that are operational on a seven-days-a-week basis; and the availability of staff in each discipline. [5176/23] 
Martin-Browne.D.2020-02-08	2023-02-01	written	dail33	 304. Deputy Martin Browne asked the Minister for Health his views on the suitability of the environments provided to cater for crisis mental health presentations to the emergency department at Tipperary University Hospital; if it provides the privacy needed to cater for multiple patients at one time; if he has plans to invest in this area; and if he will make a statement on the matter. [5177/23] 
Mark-Ward.D.2019-11-29	2023-02-01	written	dail33	 305. Deputy Mark Ward asked the Minister for Health if he will provide an update on the national clinical programme for dual diagnosis; and if he will make a statement on the matter. [5180/23] 
Violet-Anne-Wynne.D.2020-02-08	2023-02-01	written	dail33	 306. Deputy Violet-Anne Wynne asked the Minister for Health the number of hospital admissions that occurred through the University of Limerick Hospitals Group accident and emergency or the acute medical assessment units due to hypoglycaemia in each of the years 2017 to 2022, in tabular form; and if he will make a statement on the matter. [5230/23] 
Violet-Anne-Wynne.D.2020-02-08	2023-02-01	written	dail33	 307. Deputy Violet-Anne Wynne asked the Minister for Health the number of hospital admissions that occurred through the University of Limerick Hospitals Group accident and emergency or the acute medical assessment units due to hypoglycaemia in each of the years 2017 to 2022, in the age ranges of 18-24 years, 25-34 years, 35-44 years, 45-54 years, 55-64 years, and over 65 years of age, in tabular form; and if he will make a statement on the matter. [5231/23] 
Violet-Anne-Wynne.D.2020-02-08	2023-02-01	written	dail33	 308. Deputy Violet-Anne Wynne asked the Minister for Health the number of hospital admissions that occurred through the University of Limerick Hospitals Group accident and emergency or the acute medical assessment units due to diabetic ketoacidosis in each of the years 2017 to 2022, in tabular form; and if he will make a statement on the matter. [5232/23] 
Violet-Anne-Wynne.D.2020-02-08	2023-02-01	written	dail33	 309. Deputy Violet-Anne Wynne asked the Minister for Health the number of hospital admissions that occurred through the University of Limerick Hospitals Group accident and emergency or the acute medical assessment units due to diabetic ketoacidosis in each of the years 2017 to 2022 in the age ranges of 18-24 years, 25-34 years, 35-44 years, 45-54 years, 55-64 years, and over 65 years of age, in tabular form; and if he will make a statement on the matter. [5233/23] 
Violet-Anne-Wynne.D.2020-02-08	2023-02-01	written	dail33	 310. Deputy Violet-Anne Wynne asked the Minister for Health the dedicated whole-time equivalents of consultant endocrinologists, dietitians, advanced nurse practitioners, clinical nurse specialists, staff nurses and administrative support posts currently dedicated to the outpatient adult diabetes clinic in each of the hospitals under the University of Limerick Hospitals Group; the dedicated whole-time equivalents of consultant endocrinologists, dietitians, advanced nurse practitioners, clinical nurse specialists, staff nurses and administrative support posts currently in place in the paediatric diabetes and endocrinology service at University Hospital Limerick; and if he will make a statement on the matter. [5234/23] 
Violet-Anne-Wynne.D.2020-02-08	2023-02-01	written	dail33	 311. Deputy Violet-Anne Wynne asked the Minister for Health the number of occasions that the adult diabetes outpatient clinic was cancelled at University Hospital Limerick during the years 2021 and 2022; the number of patients that were scheduled to attend each date that was cancelled; and if he will make a statement on the matter. [5235/23] 
Violet-Anne-Wynne.D.2020-02-08	2023-02-01	written	dail33	 312. Deputy Violet-Anne Wynne asked the Minister for Health the status of a review into the primary medical certificate; and if he will make a statement on the matter. [5236/23] 
Violet-Anne-Wynne.D.2020-02-08	2023-02-01	written	dail33	 313. Deputy Violet-Anne Wynne asked the Minister for Health the aggressive recruitment strategy that his Department will engage in, with respect to significant vacancies in CAMHS mid-west; and if he will make a statement on the matter. [5237/23] 
Violet-Anne-Wynne.D.2020-02-08	2023-02-01	written	dail33	 314. Deputy Violet-Anne Wynne asked the Minister for Health the population that each community healthcare team serves in CH03, in tabular form; and if he will make a statement on the matter. [5240/23] 
Violet-Anne-Wynne.D.2020-02-08	2023-02-01	written	dail33	 315. Deputy Violet-Anne Wynne asked the Minister for Health if he has received the open letter from 87 consultants working out of University Hospital Limerick; and if he will make a statement on the matter. [5243/23] 
Peadar-Tóibín.D.2011-03-09	2023-02-01	written	dail33	 316. Deputy Peadar Tóibín asked the Minister for Agriculture, Food and the Marine the amount spent by his Department on online advertising in each of the past ten years and to date in 2023, in tabular form; if he will provide details in relation to this spending; and if he will make a statement on the matter. [4845/23] 
Peadar-Tóibín.D.2011-03-09	2023-02-01	written	dail33	 317. Deputy Peadar Tóibín asked the Minister for Agriculture, Food and the Marine if his attention has been drawn to any instances where the public relations unit and or press office of his Department undertook to create social media accounts under false names, which were operated in order to further the messaging or communications of his Department; and if he will make a statement on the matter. [4863/23] 
Matt-Carthy.D.2020-02-08	2023-02-01	written	dail33	 318. Deputy Matt Carthy asked the Minister for Agriculture, Food and the Marine the implications of a proposed acquisition (details supplied); and if he will make a statement on the matter. [4883/23] 
Cathal-Crowe.D.2020-02-08	2023-02-01	written	dail33	 319. Deputy Cathal Crowe asked the Minister for Agriculture, Food and the Marine the total amount of all farm payments in euro paid out to farmers in each county, in tabular form, since the formation of this Government; and if he will make a statement on the matter. [4901/23] 
Cathal-Crowe.D.2020-02-08	2023-02-01	written	dail33	 320. Deputy Cathal Crowe asked the Minister for Agriculture, Food and the Marine the total number of farmers paid under the basic payment scheme; the total amount of payments in euro paid out under this scheme by county, in tabular form since the formation of this Government; and if he will make a statement on the matter. [4902/23] 
Cathal-Crowe.D.2020-02-08	2023-02-01	written	dail33	 321. Deputy Cathal Crowe asked the Minister for Agriculture, Food and the Marine the total number of farmers paid under the areas of natural constraint; the total amount of payments in euro paid out under this scheme by county, in tabular form, since the formation of this Government; and if he will make a statement on the matter. [4903/23] 
Cathal-Crowe.D.2020-02-08	2023-02-01	written	dail33	 322. Deputy Cathal Crowe asked the Minister for Agriculture, Food and the Marine the total amount of payments in euro paid out under to beef and sheep farmers in each county, in tabular form since the formation of this Government; and if he will make a statement on the matter. [4904/23] 
Eoin-Ó-Broin.D.2016-10-03	2023-02-01	written	dail33	 323. Deputy Eoin Ó Broin asked the Minister for Agriculture, Food and the Marine if he will confirm that it is essential for an animal welfare charity to have a dog-breeding establishment licence in order to access the annual grant funding (details supplied). [4955/23] 
Brendan-Griffin.D.2011-03-09	2023-02-01	written	dail33	 324. Deputy Brendan Griffin asked the Minister for Agriculture, Food and the Marine if a beam scheme penalty will be withdrawn in respect of a farmer (details supplied) in County Kerry given they were informed that they had met all the conditions of the scheme in August 2021; and if he will make a statement on the matter. [5000/23] 
Brendan-Griffin.D.2011-03-09	2023-02-01	written	dail33	 325. Deputy Brendan Griffin asked the Minister for Agriculture, Food and the Marine if he will directly intervene in a national reserve application by a person (details supplied) under 5.10 of the terms and conditions and allow force majeure; and if he will make a statement on the matter. [5001/23] 
Alan-Dillon.D.2020-02-08	2023-02-01	written	dail33	 326. Deputy Alan Dillon asked the Minister for Agriculture, Food and the Marine the way that he intends to reimburse those affected by the decommissioning scheme; if the scheme will leave those affected in debt or financially secure (details supplied); and if he will make a statement on the matter. [5069/23] 
