Michael-Ring.D.1994-06-09	2022-12-13	written	dail33	 554. Deputy Michael Ring asked the Minister for Health if there are outstanding debts from the estates of deceased recipients of the fair deal scheme; if so, the number; and if he will make a statement on the matter. [61756/22] 
Michael-Ring.D.1994-06-09	2022-12-13	written	dail33	 555. Deputy Michael Ring asked the Minister for Health the number of HSE-run nursing homes and privately-run nursing homes that have participated in the fair deal scheme in each of the past ten years; and if he will make a statement on the matter. [61757/22] 
Mattie-McGrath.D.2007-06-14	2022-12-13	written	dail33	 556. Deputy Mattie McGrath asked the Minister for Health the total funding for HSE dental services in the past five years in County Tipperary; the number of children waiting for dental services in Tipperary; their waiting times; the location in which children in County Tipperary can have orthodontic treatment carried out; the number of orthodontists available to the HSE in this area; the criteria being applied that determine whether a child qualifies for HSE-funded orthodontic treatment; the number waiting for same; and if he will make a statement on the matter. [61760/22] 
Mattie-McGrath.D.2007-06-14	2022-12-13	written	dail33	 557. Deputy Mattie McGrath asked the Minister for Health the location in which a child who has been waiting for dental services for four years but who is now over 17 years of age can receive dental treatment; if such a patient could receive HSE-funded dental treatment due to the delays in providing such treatment prior to their turning 17 years of age; and if he will make a statement on the matter. [61761/22] 
Jackie-Cahill.D.2016-10-03	2022-12-13	written	dail33	 558. Deputy Jackie Cahill asked the Minister for Health the reason that the HSE has not published a performance assurance report since its June 2022 publication; and if he will make a statement on the matter. [61766/22] 
Jackie-Cahill.D.2016-10-03	2022-12-13	written	dail33	 559. Deputy Jackie Cahill asked the Minister for Health the reason that ambulance response times per county or CHO are not deemed a key performance indicator for HIQA, the HSE or the NAS; if consideration is to be given to changing this; and if he will make a statement on the matter. [61767/22] 
David-Cullinane.S.2011-05-25	2022-12-13	written	dail33	 560. Deputy David Cullinane asked the Minister for Health further to Parliamentary Question No. 279 of 17 November 2022, the number and details of private providers with whom the HSE has service arrangements that are not on the tender framework, in each of the years 2018 to 2021 and to date in 2022, in tabular form; the total value of payments made to such providers by service type; and if he will make a statement on the matter. [61774/22] 
David-Cullinane.S.2011-05-25	2022-12-13	written	dail33	 561. Deputy David Cullinane asked the Minister for Health the number and details of private providers with whom the HSE have service arrangements who are not on the tender framework for all units in each of the years 2018 to 2021 and to date in 2022, in tabular form; the total value of payments made to such providers for each service type; and if he will make a statement on the matter. [61775/22] 
Bríd-Smith.D.2016-10-03	2022-12-13	written	dail33	 562. Deputy Bríd Smith asked the Minister for Health the reason that HSE disability services have refused to fund a person (details supplied) for access to sheltered accommodation; the criteria that the disability services look for when accessing such requests; and if he will make a statement on the matter. [61797/22] 
Bríd-Smith.D.2016-10-03	2022-12-13	written	dail33	 563. Deputy Bríd Smith asked the Minister for Health if he will clarify the rights of persons to appeal or seek a review of a decision by HSE disability services to refuse to fund an application for sheltered accommodation as in the case of a person (details supplied); if an appeal is possible for such decisions; if so, the criteria used in deciding such appeals; if such decisions are reviewed prior to any appeal; if such decisions can be referred to any third party; and if he will make a statement on the matter. [61798/22] 
Neasa-Hourigan.D.2020-02-08	2022-12-13	written	dail33	 564. Deputy Neasa Hourigan asked the Minister for Health if the HSE has had any discussions, formal or informal with a developer or other potential investor or State agency regarding the future use of the site or premises of a centre (details supplied); and if he will make a statement on the matter. [61806/22] 
Neasa-Hourigan.D.2020-02-08	2022-12-13	written	dail33	 565. Deputy Neasa Hourigan asked the Minister for Health further to Parliamentary Question Nos. 484 of 16 November 2021, 1715 of 19 January 2022, 169 of 9 February 2022, 186 of 23 March 2022, 720 of 17 May 2022 and 1903 of 14 June 2022, in recognition of the fact that removing the majority of 24-hour staffed placements from east Cork will entail that service need being met in other parts of Cork where those placements continue to be funded; if the clinical directors of the west Cork, north Cork and south Lee HSE mental health catchment areas have agreed with CHO4 HSE senior management to accept out of area respite or long-stay referrals from east Cork into community residences under their clinical governance in the event that a centre (details supplied) is closed; if so, if he will provide dates for when any such agreements may have been made; the context in which such agreements were made; and if he will make a statement on the matter. [61807/22] 
Aengus-Ó-Snodaigh.D.2002-06-06	2022-12-13	written	dail33	 566. Deputy Aengus Ó Snodaigh asked the Minister for Health the reason that residential care cannot be considered for a person (details supplied). [61808/22] 
Aengus-Ó-Snodaigh.D.2002-06-06	2022-12-13	written	dail33	 567. Deputy Aengus Ó Snodaigh asked the Minister for Health if he will reconsider an application by a person (details supplied) for residential care. [61809/22] 
Fergus-O'Dowd.S.1997-09-17	2022-12-13	written	dail33	 568. Deputy Fergus O'Dowd asked the Minister for Health his views on matters raised in correspondence (details supplied); and if he will make a statement on the matter. [61813/22] 
Maurice-Quinlivan.D.2016-10-03	2022-12-13	written	dail33	 569. Deputy Maurice Quinlivan asked the Minister for Health the status of the case of a person (details supplied) who having been first referred to University Hospital Limerick six years ago for cataract surgery has yet to receive an appointment date; and if he will make a statement on the matter. [61820/22] 
Michael-McNamara.D.2011-03-09	2022-12-13	written	dail33	 570. Deputy Michael McNamara asked the Minister for Health the total rent currently paid by the Health Service Executive per month and per year in Ennis, County Clare; if he will list all properties rented by the HSE in Ennis, County Clare; and if he will make a statement on the matter. [61826/22] 
Mark-Ward.D.2019-11-29	2022-12-13	written	dail33	 571. Deputy Mark Ward asked the Minister for Health the status of the transfer of the Central Mental Hospital to Portrane; when this will be completed; and if he will make a statement on the matter. [61827/22] 
Mark-Ward.D.2019-11-29	2022-12-13	written	dail33	 572. Deputy Mark Ward asked the Minister for Health if a report (details supplied) has been received by his Department; if the recommendations have been received; the effort that is being made to implement these findings ahead of the move of the Central Mental Hospital to Portrane; and if he will make a statement on the matter. [61828/22] 
Marian-Harkin.D.2002-06-06	2022-12-13	written	dail33	 573. Deputy Marian Harkin asked the Minister for Health if he will consider issuing medical cards to those suffering with the genetic medical condition congenital adrenal hyperplasia (details supplied); and if he will make a statement on the matter. [61835/22] 
Mattie-McGrath.D.2007-06-14	2022-12-13	written	dail33	 574. Deputy Mattie McGrath asked the Minister for Health when the extension of the under six free GP card will come into operation; and if he will make a statement on the matter. [61848/22] 
Marian-Harkin.D.2002-06-06	2022-12-13	written	dail33	 575. Deputy Marian Harkin asked the Minister for Health if he will consider including the condition congenital adrenal hyperplasia in the long-term illness scheme; and if he will make a statement on the matter. [61849/22] 
Richard-Boyd-Barrett.D.2011-03-09	2022-12-13	written	dail33	 576. Deputy Richard Boyd Barrett asked the Minister for Health when the long-promised community neurorehabilitation team for CHO 6 will be established; and if he will make a statement on the matter. [61858/22] 
Emer-Higgins.D.2020-02-08	2022-12-13	written	dail33	 577. Deputy Emer Higgins asked the Minister for Health the steps that he is taking to attract GPs to growing suburban areas such as Clondalkin, Dublin 22; and if he will make a statement on the matter. [61861/22] 
Catherine-Murphy.D.2005-03-11	2022-12-13	written	dail33	 578. Deputy Catherine Murphy asked the Minister for Health the positions, titles and names of the persons currently working in the national foetal valproate syndrome assessment team; if they are geographically based; and the resources allocated to them. [61876/22] 
Catherine-Murphy.D.2005-03-11	2022-12-13	written	dail33	 579. Deputy Catherine Murphy asked the Minister for Health the number of persons with Huntington's disease who were seen at memory assessment services and clinics in each of the years 2019 to 2021 and to date in 2022, in tabular form; and the extent of the current waiting list for same. [61877/22] 
Catherine-Murphy.D.2005-03-11	2022-12-13	written	dail33	 580. Deputy Catherine Murphy asked the Minister for Health the services provided by the HSE in relation to treatment of tongue-tie in babies. [61878/22] 
Catherine-Murphy.D.2005-03-11	2022-12-13	written	dail33	 581. Deputy Catherine Murphy asked the Minister for Health the number of young persons between the ages of zero to 18 years who have travelled overseas for specialist ophthalmology treatment not available in Ireland between 2019 and to date in 2022; and the number of these who travelled under the EU cross-border directive. [61879/22] 
Catherine-Murphy.D.2005-03-11	2022-12-13	written	dail33	 582. Deputy Catherine Murphy asked the Minister for Health the opening hours of each specialist menopause clinic, by location, in tabular form, as of 6 December 2022. [61880/22] 
Paul-Murphy.D.2014-10-10	2022-12-13	written	dail33	 583. Deputy Paul Murphy asked the Minister for Health if he will provide the figures for recorded pressure sores, by community acquired pressure sores and hospital acquired pressure sores, between 2015 and 2020 at Tallaght University Hospital. [61901/22] 
Róisín-Shortall.D.1992-12-14	2022-12-13	written	dail33	 584. Deputy Róisín Shortall asked the Minister for Health if his attention has been drawn to the campaign of an organisation (details supplied) to establish a working group to develop a national hearing plan, as recommended by the World Health Organization; if he intends to establish such a group; and if he will make a statement on the matter. [61911/22] 
Jackie-Cahill.D.2016-10-03	2022-12-13	written	dail33	 585. Deputy Jackie Cahill asked the Minister for Health his Department’s plans to establish a community neuro-rehabilitation team in south Tipperary, CHO5, which is widely demanded and needed for the area; and if he will make a statement on the matter. [61912/22] 
Pearse-Doherty.S.2007-07-23	2022-12-13	written	dail33	 586. Deputy Pearse Doherty asked the Minister for Health if the 12.5% pay increase for fourth-year student nurses completing their 36-week internship will be in place for nursing interns starting placement in January 2023. [61916/22] 
Cormac-Devlin.D.2020-02-08	2022-12-13	written	dail33	 587. Deputy Cormac Devlin asked the Minister for Health if his attention has been drawn to the case of a person (details supplied); and if he will make a statement on the matter. [61922/22] 
Kathleen-Funchion.D.2016-10-03	2022-12-13	written	dail33	 588. Deputy Kathleen Funchion asked the Minister for Health when a child (details supplied) will receive a new diabetic insulin pump. [61927/22] 
Kathleen-Funchion.D.2016-10-03	2022-12-13	written	dail33	 589. Deputy Kathleen Funchion asked the Minister for Health the reason that the home help of a person (details supplied) was removed in December 2021; and the number of home helps in the CHO5 area that were removed at the time. [61928/22] 
Ciaran-Cannon.S.2007-07-23	2022-12-13	written	dail33	 590. Deputy Ciarán Cannon asked the Minister for Health when a health care worker working with an organisation (details supplied) throughout the Covid-19 pandemic will receive the pandemic special recognition payment. [61930/22] 
Eoin-Ó-Broin.D.2016-10-03	2022-12-13	written	dail33	 591. Deputy Eoin Ó Broin asked the Minister for Health if he will provide an update on the assessment of need process; if assessments have recommenced; and if he will make a statement on the matter. [61931/22] 
Jennifer-Carroll-MacNeill.D.2020-02-08	2022-12-13	written	dail33	 592. Deputy Jennifer Carroll MacNeill asked the Minister for Health if he will provide support for a person (details supplied), given the considerable length of time that they have been on the CDNT wait list; and if he will make a statement on the matter. [61932/22] 
Jennifer-Carroll-MacNeill.D.2020-02-08	2022-12-13	written	dail33	 593. Deputy Jennifer Carroll MacNeill asked the Minister for Health if he will provide support for a person (details supplied), given the considerable length of time that they have been on the CDNT wait list; and if he will make a statement on the matter. [61933/22] 
Jennifer-Carroll-MacNeill.D.2020-02-08	2022-12-13	written	dail33	 594. Deputy Jennifer Carroll MacNeill asked the Minister for Health if he will provide an update on a representation (details supplied); and if he will make a statement on the matter. [61935/22] 
Neale-Richmond.S.2016-04-25	2022-12-13	written	dail33	 595. Deputy Neale Richmond asked the Minister for Health if his attention has been drawn to reports that Ireland is a laggard in the European Union for the numbers of diseases tested in the newborn heel-prick test; the steps that he is taking to address this; and if he will make a statement on the matter. [61938/22] 
Neale-Richmond.S.2016-04-25	2022-12-13	written	dail33	 596. Deputy Neale Richmond asked the Minister for Health his views on whether the current approximate four-year process to have a disease added to the newborn heel-prick test is sustainable; the steps that are being taken to expedite this process with a view of having new diseases such as spinal muscular atrophy added to the test; and if he will make a statement on the matter. [61939/22] 
Brendan-Griffin.D.2011-03-09	2022-12-13	written	dail33	 597. Deputy Brendan Griffin asked the Minister for Health his views on a matter (details supplied) regarding travelling for cancer treatment; and if he will make a statement on the matter. [61946/22] 
Jennifer-Carroll-MacNeill.D.2020-02-08	2022-12-13	written	dail33	 598. Deputy Jennifer Carroll MacNeill asked the Minister for Health if he will provide an update in relation to a representation (details supplied). [61950/22] 
Joe-Flaherty.D.2020-02-08	2022-12-13	written	dail33	 599. Deputy Joe Flaherty asked the Minister for Health when the HPV catch-up programme for females up to 25 years of age will be introduced as announced in May 2022. [61962/22] 
Joan-Collins.D.2011-03-09	2022-12-13	written	dail33	 600. Deputy Joan Collins asked the Minister for Health the reason that the position of a social link provider in the Inchicore, Richmond Barracks primary health clinic has ceased (details supplied). [61977/22] 
Patrick-Costello.D.2020-02-08	2022-12-13	written	dail33	 601. Deputy Patrick Costello asked the Minister for Health the number of staff working in the primary care psychology service within the HSE in tabular form; and if he will make a statement on the matter. [61980/22] 
Mark-Ward.D.2019-11-29	2022-12-13	written	dail33	 602. Deputy Mark Ward asked the Minister for Health the number of young persons in CAMHS who are being treated online in a different country; the countries in which they are being treated; the way that this consultation was arranged; the length of time that this practice has existed; when these young persons will be treated by a doctor based in Ireland; and if he will make a statement on the matter. [61985/22] 
Pearse-Doherty.S.2007-07-23	2022-12-13	written	dail33	 603. Deputy Pearse Doherty asked the Minister for Health when a person (details supplied) in County Donegal will receive an appointment for a procedure under the NTPF in a Dublin-based hospital; the reason for the cancellation; and if he will make a statement on the matter. [61987/22] 
Holly-Cairns.D.2020-02-08	2022-12-13	written	dail33	 604. Deputy Holly Cairns asked the Minister for Health if class 3 medical stockings for vascular edema will be included on the medical card for those with a prescription; and if he will make a statement on the matter. [61991/22] 
Holly-Cairns.D.2020-02-08	2022-12-13	written	dail33	 605. Deputy Holly Cairns asked the Minister for Health the status of an assessment of needs appointment for a person (details supplied); and if he will make a statement on the matter. [61992/22] 
Holly-Cairns.D.2020-02-08	2022-12-13	written	dail33	 606. Deputy Holly Cairns asked the Minister for Health the status of speech and language therapy and occupational therapy appointments for a child (details supplied); and if he will make a statement on the matter. [61993/22] 
Steven-Matthews.D.2020-02-08	2022-12-13	written	dail33	 607. Deputy Steven Matthews asked the Minister for Health if his attention has been drawn to the recommendations of the World Health Organization in relation to the setting-up of a working group to develop a national hearing plan for Ireland; if this is under consideration by his Department; and if he will make a statement on the matter. [61994/22] 
Mattie-McGrath.D.2007-06-14	2022-12-13	written	dail33	 608. Deputy Mattie McGrath asked the Minister for Health further to Parliamentary Question No. 176 on 16 November 2022, to outline the staff vacancy rates for the two respite service providers in south Tipperary; the number of staff vacancies; the stage of the recruitment process; what incentives have been offered to increase attractiveness of the role for future employees; and if he will make a statement on the matter.  [62006/22] 
Seán-Fleming.D.1997-06-26	2022-12-13	written	dail33	 609. Deputy Sean Fleming asked the Minister for Health if he will ensure that  specific medicines for Addison’s disease used for hydrocortone and fludrocortisone be included and made available in the general medical scheme to people who require this and who have serious medical issues; and if he will make a statement on the matter. [62010/22] 
Michael-Healy-Rae.D.2011-03-09	2022-12-13	written	dail33	 610. Deputy Michael Healy-Rae asked the Minister for Health if he will take action to promote the expansion and accessibility of the heel-prick test, which is lifesaving for the most vulnerable newborns; and if he will make a statement on the matter. [62018/22] 
Aindrias-Moynihan.D.2016-10-03	2022-12-13	written	dail33	 611. Deputy Aindrias Moynihan asked the Minister for Health the number of dentists taking part in the dental treatment services scheme; the number who have discontinued in each of the past three years; his plans to increase participation; and if he will make a statement on the matter. [62032/22] 
Róisín-Shortall.D.1992-12-14	2022-12-13	written	dail33	 612. Deputy Róisín Shortall asked the Minister for Health if he will respond to correspondence (details supplied); if the results of the health technology assessment for evusheld have been circulated to the Covid-19 therapeutics advisory group, TAG; if TAG has reviewed the findings of the Health Technology Assessment, HTA, and made recommendations; if so, if he will publish these recommendations; and if he will make a statement on the matter.  [62033/22] 
Alan-Kelly.S.2007-07-23	2022-12-13	written	dail33	 613. Deputy Alan Kelly asked the Minister for Health if medical cards for people with terminal illness are available without a means test.  [62077/22] 
Neasa-Hourigan.D.2020-02-08	2022-12-13	written	dail33	 614. Deputy Neasa Hourigan asked the Minister for Health if he will ensure that funds generated from the sale of the now-vacated Dundrum hospital site will be reinvested in mental health services; and if he will make a statement on the matter. [62083/22] 
John-Brady.D.2016-10-03	2022-12-13	written	dail33	 615. Deputy John Brady asked the Minister for Health if he will confirm when the long-promised community neuro-rehabilitation team for CHO 6, to be based in Bray, County Wicklow will be established; and if he will make a statement on the matter. [62145/22] 
Kathleen-Funchion.D.2016-10-03	2022-12-13	written	dail33	 616. Deputy Kathleen Funchion asked the Minister for Health the reason for the delay or difficulty in reimbursing a person (details supplied) for treatment that she had abroad, in full accordance with the rules of the treatment abroad scheme.  [62147/22] 
Jim-O'Callaghan.D.2016-10-03	2022-12-13	written	dail33	 617. Deputy Jim O'Callaghan asked the Minister for Health if he will provide an update on the actions, funding and resources provided by Government to tackle substance addiction; and if he will detail for each local health office area the funding provided for each in tabular form; the number of residential detox beds available in each; and the number of person's on waiting lists for detox beds. [62149/22] 
Pauline-Tully.D.2020-02-08	2022-12-13	written	dail33	 618. Deputy Pauline Tully asked the Minister for Health further to Parliamentary Question No. 599 of 25 October 2022, the timeline for workers in non-HSE and non-section 39 organisations to receive their pandemic special recognition payment; and if he will make a statement on the matter.  [62158/22] 
Thomas-Pringle.D.2011-03-09	2022-12-13	written	dail33	 619. Deputy Thomas Pringle asked the Minister for Health if the 12.5% pay increase for nursing student intern students in fourth year is going ahead for nursing interns starting in January 2023; and if he will make a statement on the matter. [62163/22] 
Paul-Murphy.D.2014-10-10	2022-12-13	written	dail33	 620. Deputy Paul Murphy asked the Minister for Health if he will ensure the treatment needed is provided for a child (details supplied) urgently within the inpatient care services. [62165/22] 
Fergus-O'Dowd.S.1997-09-17	2022-12-13	written	dail33	 621. Deputy Fergus O'Dowd asked the Minister for Health the total number of dentists who are registered to provide services to patients with medical cards in counties Louth and Meath over the years 2019 to date in 2022, in tabular form; and if he will make a statement on the matter. [62168/22] 
Pat-Buckley.D.2016-10-03	2022-12-13	written	dail33	 622. Deputy Pat Buckley asked the Minister for Health if he intends to establish an independent public inquiry into the high numbers of deaths at a nursing home (details supplied) in east Cork; and if he will make a statement on the matter. [62172/22] 
Paul-Donnelly.D.2020-02-08	2022-12-13	written	dail33	 623. Deputy Paul Donnelly asked the Minister for Health the number of vacant whole-time equivalent, WTE, consultant posts by speciality in each hospital part of the Children's Health Ireland, CHI, group; and when each of these vacancies will be filled in tabular form.  [62178/22] 
Paul-Donnelly.D.2020-02-08	2022-12-13	written	dail33	 624. Deputy Paul Donnelly asked the Minister for Health the current waiting times for aids and appliances in community healthcare organisation, CHO7.  [62179/22] 
Paul-Donnelly.D.2020-02-08	2022-12-13	written	dail33	 625. Deputy Paul Donnelly asked the Minister for Health the number of WTE respiratory consultant posts at Connolly Hospital, Blanchardstown in the years of 2020, 2021 and to date in 2022, in tabular form. [62180/22] 
Paul-Donnelly.D.2020-02-08	2022-12-13	written	dail33	 626. Deputy Paul Donnelly asked the Minister for Health the additional resources that Connolly Hospital, Blanchardstown are receiving as part of the HSE 2022-2023 winter plan.  [62181/22] 
Cormac-Devlin.D.2020-02-08	2022-12-13	written	dail33	 627. Deputy Cormac Devlin asked the Minister for Health the main initiatives that he has taken to develop and expand mental health services since 27 June 2020; the additional funding provided in successive budgets; his plans for 2023; and if he will make a statement on the matter. [62214/22] 
Cormac-Devlin.D.2020-02-08	2022-12-13	written	dail33	 628. Deputy Cormac Devlin asked the Minister for Health the main initiatives that he has taken to develop and expand health services for older persons since 27 June 2020; the additional funding provided in successive budgets; his plans for 2023; and if he will make a statement on the matter. [62215/22] 
Cormac-Devlin.D.2020-02-08	2022-12-13	written	dail33	 629. Deputy Cormac Devlin asked the Minister for Health the main initiatives that he has taken to develop and expand disability health services since 27 June 2020; the additional funding provided in successive budgets; his plans for 2023; and if he will make a statement on the matter. [62216/22] 
Cormac-Devlin.D.2020-02-08	2022-12-13	written	dail33	 630. Deputy Cormac Devlin asked the Minister for Health the main initiatives that he has taken to develop and expand primary care services since 27 June 2020; the additional funding provided in successive budgets; his plans for 2023; and if he will make a statement on the matter. [62217/22] 
Cormac-Devlin.D.2020-02-08	2022-12-13	written	dail33	 631. Deputy Cormac Devlin asked the Minister for Health the main initiatives that he has taken to develop and expand general practitioner services since 27 June 2020; the additional funding provided in successive budgets; his plans for 2023; and if he will make a statement on the matter. [62218/22] 
Cormac-Devlin.D.2020-02-08	2022-12-13	written	dail33	 632. Deputy Cormac Devlin asked the Minister for Health the main initiatives that he has taken to develop and expand acute hospital services since 27 June 2020; the additional funding provided in successive budgets; his plans for 2023; and if he will make a statement on the matter. [62219/22] 
Jennifer-Whitmore.D.2020-02-08	2022-12-13	written	dail33	 633. Deputy Jennifer Whitmore asked the Minister for Health if he will define the term 'blue-light distance' when used in the context of maternity service, in particular the provision of home birth supports; if this is a term used by the National Ambulance Service; and if he will make a statement on the matter. [62224/22] 
Jennifer-Whitmore.D.2020-02-08	2022-12-13	written	dail33	 634. Deputy Jennifer Whitmore asked the Minister for Health when the review and investigations into water births will be completed; the date that water births will be facilitated for those home-birthing; and if he will make a statement on the matter. [62225/22] 
Jennifer-Whitmore.D.2020-02-08	2022-12-13	written	dail33	 635. Deputy Jennifer Whitmore asked the Minister for Health if he will detail the studies, analysis and evidence used to support the decision of the HSE to limit, due to safety concerns, all home-birth services outside a 30-minute blue-light distance from their nearest maternity service; and if he will make a statement on the matter. [62226/22] 
Jennifer-Whitmore.D.2020-02-08	2022-12-13	written	dail33	 636. Deputy Jennifer Whitmore asked the Minister for Health the counties in which the HSE home birth service is provided; if County Wicklow is one of the counties in which the service is fully available; if there has been any reduction in the availability of this service recently; if any changes to the services are proposed; and if he will make a statement on the matter. [62227/22] 
Jennifer-Whitmore.D.2020-02-08	2022-12-13	written	dail33	 637. Deputy Jennifer Whitmore asked the Minister for Health if he will provide a detailed list of the number of home births registered with the HSE which were conducted in each of the years 2018 to 2021 and to date in 2022; and if he will make a statement on the matter. [62228/22] 
Jennifer-Whitmore.D.2020-02-08	2022-12-13	written	dail33	 638. Deputy Jennifer Whitmore asked the Minister for Health the number of home births registered with the HSE which were conducted in each of the years 2018 to 2021 and to date in 2022, inclusive by county; and if he will make a statement on the matter. [62229/22] 
Michael-Ring.D.1994-06-09	2022-12-13	written	dail33	 639. Deputy Michael Ring asked the Minister for Health the business plans submitted in respect of a hospital (details supplied) in the past three months; the decisions made thereon; and if he will make a statement on the matter. [62230/22] 
Marian-Harkin.D.2002-06-06	2022-12-13	written	dail33	 640. Deputy Marian Harkin asked the Minister for Health if, in light of waiting times for cancer surgery patients, he will negotiate with private hospitals to deliver these urgent surgeries for public patients; and if he has any plans to do so. [62231/22] 
Martin-Browne.D.2020-02-08	2022-12-13	written	dail33	 641. Deputy Martin Browne asked the Minister for Health his views on the case of a patient (details supplied) who was told that they would have to wait three years for an appointment but would be seen in eight weeks if they were a private patient; and his views on whether this is an appropriate difference between public and private health care. [62239/22] 
Alan-Dillon.D.2020-02-08	2022-12-13	written	dail33	 642. Deputy Alan Dillon asked the Minister for Health if all of the recommendations of a person (details supplied) have been implemented in County Mayo; and if he will make a statement on the matter. [62250/22] 
Alan-Dillon.D.2020-02-08	2022-12-13	written	dail33	 643. Deputy Alan Dillon asked the Minister for Health if his attention has been drawn to issues within an organisation (details supplied); the actions that will be taken; and if he will make a statement on the matter. [62251/22] 
Alan-Dillon.D.2020-02-08	2022-12-13	written	dail33	 644. Deputy Alan Dillon asked the Minister for Health the plans that are in place by the HSE to improve certain services (details supplied) in County Mayo; and if he will make a statement on the matter. [62252/22] 
Joan-Collins.D.2011-03-09	2022-12-13	written	dail33	 645. Deputy Joan Collins asked the Minister for Health his views on a matter (details supplied). [62259/22] 
Joe-O'Brien.D.2019-11-29	2022-12-13	written	dail33	 646. Deputy Joe O'Brien asked the Minister for Health the provision that his Department has made to help address the mental health needs of persons who have arrived in Ireland under the Temporary Protection Directive to date in 2022. [62267/22] 
Joe-O'Brien.D.2019-11-29	2022-12-13	written	dail33	 647. Deputy Joe O'Brien asked the Minister for Health if he will outline the availability of lactation consultants and supports nationwide; if he will outline plans for expansion of lactation supports; and if he will make a statement on the matter. [62268/22] 
Eoin-Ó-Broin.D.2016-10-03	2022-12-13	written	dail33	 648. Deputy Eoin Ó Broin asked the Minister for Health the total number of children waiting for assessments of need broken down by the disability network team; the average waiting time for such assessments in each DNT; the total number of children waiting for interventions post assessment including speech and language, occupational therapy, physiotherapy and other supports broken down by DNT; and the average waiting time for each intervention in each DNT in tabular form. [62269/22] 
Jim-O'Callaghan.D.2016-10-03	2022-12-13	written	dail33	 649. Deputy Jim O'Callaghan asked the Minister for Health if he will address a matter (details supplied) in relation to Covid vaccines. [62276/22] 
Louise-O'Reilly.D.2016-10-03	2022-12-13	written	dail33	 650. Deputy Louise O'Reilly asked the Minister for Health the options that are available for a family to obtain medical records on a deceased relative where the relative was being cared for in a private nursing home (details supplied); and if he will make a statement on the matter. [62281/22] 
Niamh-Smyth.D.2016-10-03	2022-12-13	written	dail33	 651. Deputy Niamh Smyth asked the Minister for Health the reason that a person (details supplied) has been waiting so long for their special pandemic recognition award; and if he will make a statement on the matter. [62282/22] 
Peter-Fitzpatrick.D.2011-03-09	2022-12-13	written	dail33	 652. Deputy Peter Fitzpatrick asked the Minister for Health his plans to include the medication Versatis 700mg medicated plaster under the medical card scheme; and if he will make a statement on the matter. [62294/22] 
Michael-Healy-Rae.D.2011-03-09	2022-12-13	written	dail33	 653. Deputy Michael Healy-Rae asked the Minister for Health the reason that certain section 39 staff (details supplied) have been excluded from the pandemic special recognition payment; and if he will make a statement on the matter. [62297/22] 
Thomas-Pringle.D.2011-03-09	2022-12-13	written	dail33	 654. Deputy Thomas Pringle asked the Minister for Health if the budget 2023 announcement that GP visit cards will be extended to children aged six and seven years by the end of 2022 will be met; and if he will make a statement on the matter. [62321/22] 
Carol-Nolan.D.2016-10-03	2022-12-13	written	dail33	 655. Deputy Carol Nolan asked the Minister for Health the services currently available to those diagnosed with foetal valproate spectrum disorder; the way that families can access these services within their communities following a diagnosis; the status of discussions between the HSE and his Department to improve access to services; and if he will make a statement on the matter. [62324/22] 
Michael-Healy-Rae.D.2011-03-09	2022-12-13	written	dail33	 656. Deputy Michael Healy-Rae asked the Minister for Health if he will provide an update on the case of a person (details supplied); and if he will make a statement on the matter. [62329/22] 
Louise-O'Reilly.D.2016-10-03	2022-12-13	written	dail33	 657. Deputy Louise O'Reilly asked the Minister for Health the services currently available to those diagnosed with foetal valproate spectrum disorder; the way that families can access these services within their communities following a diagnosis; if he will provide an update on discussions between the HSE and his Department to improve access to services; and if he will make a statement on the matter. [62335/22] 
Thomas-Pringle.D.2011-03-09	2022-12-13	written	dail33	 658. Deputy Thomas Pringle asked the Minister for Health the services that are currently available to those diagnosed with foetal valproate spectrum disorder; the way that families can access these services within their communities following a diagnosis; if he will provide an update on discussions between the HSE and his Department to improve access to services; and if he will make a statement on the matter. [62337/22] 
Violet-Anne-Wynne.D.2020-02-08	2022-12-13	written	dail33	 659. Deputy Violet-Anne Wynne asked the Minister for Health if staff at a nursing home (details supplied) have received the pandemic special recognition payment; and if he will make a statement on the matter. [62343/22] 
Violet-Anne-Wynne.D.2020-02-08	2022-12-13	written	dail33	 660. Deputy Violet-Anne Wynne asked the Minister for Health further to Parliamentary Question No. 593 of 15 November 2022, the length of time that these vacancies have existed for; the stage of the recruitment process that they are at; when it is anticipated that they will be filled; and if he will make a statement on the matter. [62350/22] 
Violet-Anne-Wynne.D.2020-02-08	2022-12-13	written	dail33	 661. Deputy Violet-Anne Wynne asked the Minister for Health further to Parliamentary Question No. 592 of 15 November 2022, the measures that have been taken by his Department in respect of breaches under the Public Health Act 2014; and if he will make a statement on the matter. [62351/22] 
Jim-O'Callaghan.D.2016-10-03	2022-12-13	written	dail33	 662. Deputy Jim O'Callaghan asked the Minister for Agriculture, Food and the Marine the main policy achievements of his Department since 27 June 2020; and if he will make a statement on the matter. [61643/22] 
Michael-Healy-Rae.D.2011-03-09	2022-12-13	written	dail33	 663. Deputy Michael Healy-Rae asked the Minister for Agriculture, Food and the Marine further to Parliamentary Question No. 251 of 25 March 2021, the person who provided the information; if the matter of the misrepresentation of the person (details supplied) will be rectified; and if he will make a statement on the matter. [61670/22] 
Michael-Moynihan.D.1997-06-26	2022-12-13	written	dail33	 664. Deputy Michael Moynihan asked the Minister for Agriculture, Food and the Marine the way that the agrifood sector has been strengthened and developed since 27 June 2020. [61720/22] 
