SeanSherlock	Deputy Sean Sherlock	2014-03-25T19:10:00+00:00	I move amendment No. 88:
In page 274, line 2, to delete “of the services provided or purchased” and substitute “of all transactions whereby services are provided and whereby services are purchased”.
SeanSherlock	Deputy Sean Sherlock	2014-03-25T19:20:00+00:00	To be helpful, my intention was to suggest we should look into it.
SeanSherlock	Deputy Sean Sherlock	2014-03-25T19:20:00+00:00	On the face of it, the amendment makes sense, but in the age of cloud computing and remote servers it would place an imposition on businesses because the amount of physical storage facilities they would have to make available could be restrictive if located in city centre locations, for example. Many small offices are located in city centre locations where space is at a premium and would be unable to cope with storing the volume of records that would require to be stored. The amendment would substantially hinder or block outright the use of shared service centres, an area in which Ireland has a particular interest. Since there would be no tangible benefit for any stakeholder and it would be detrimental to Irish commerce, the amendment is - I do not want to use the word "undesirable" - not one we support.
SeanSherlock	Deputy Sean Sherlock	2014-03-25T19:20:00+00:00	I move amendment No. 90:In page 278, lines 18 and 19, to delete all words from and including “assets,” in line 18 down to and including “loss—” in line 19 and substitute the following:“assets, liabilities and financial position, as at the end of the financial year, and profit or loss, for the financial year—”.This is a helpful clarification to ensure the section is consistent with the requirements outlined in the Companies Act 1963. It provides that individual and group accounts shall give a true and fair value of the assets at the end of the financial year and the profit or loss for the financial year for both the company and the group.
SeanSherlock	Deputy Sean Sherlock	2014-03-25T19:20:00+00:00	It is a "true and fair value."
SeanSherlock	Deputy Sean Sherlock	2014-03-25T19:20:00+00:00	I have three people here who will back me up.
SeanSherlock	Deputy Sean Sherlock	2014-03-25T19:20:00+00:00	I move amendment No. 91:In page 301, line 31, to delete “licensed bank” and substitute “credit institution”.
SeanSherlock	Deputy Sean Sherlock	2014-03-25T19:20:00+00:00	I move amendment No. 92:In page 301, line 32, to delete “licensed bank” and substitute “credit institution”.
SeanSherlock	Deputy Sean Sherlock	2014-03-25T19:20:00+00:00	I move amendment No. 93:In page 301, line 35, to delete “bank” and substitute “institution”.
SeanSherlock	Deputy Sean Sherlock	2014-03-25T19:20:00+00:00	I move amendment No. 94:In page 301, line 38, to delete “bank” and substitute “institution”.
SeanSherlock	Deputy Sean Sherlock	2014-03-25T19:20:00+00:00	I move amendment No. 95:In page 301, line 41, to delete “bank” and substitute “institution”.
SeanSherlock	Deputy Sean Sherlock	2014-03-25T19:20:00+00:00	I move amendment No. 96:In page 302, line 6, to delete “bank” and substitute “institution”.
SeanSherlock	Deputy Sean Sherlock	2014-03-25T19:20:00+00:00	I move amendment No. 97:In page 302, line 10, to delete “bank” and substitute “institution”.
SeanSherlock	Deputy Sean Sherlock	2014-03-25T19:20:00+00:00	I move amendment No. 98:In page 302, line 13, to delete “bank” and substitute “institution”.
SeanSherlock	Deputy Sean Sherlock	2014-03-25T19:20:00+00:00	I move amendment No. 99:In page 302, line 15, to delete “licensed bank” and substitute “credit institution”.
SeanSherlock	Deputy Sean Sherlock	2014-03-25T19:20:00+00:00	I move amendment No. 100:In page 302, line 17, to delete “licensed bank” and substitute “credit institution”.
SeanSherlock	Deputy Sean Sherlock	2014-03-25T19:20:00+00:00	I move amendment No. 101:In page 302, line 21, to delete “licensed bank” and substitute “credit institution”.
SeanSherlock	Deputy Sean Sherlock	2014-03-25T19:20:00+00:00	I move amendment No. 102:In page 302, line 23, to delete “licensed bank” and substitute “credit institution”.
SeanSherlock	Deputy Sean Sherlock	2014-03-25T19:20:00+00:00	I move amendment No. 103:In page 302, line 32, to delete “licensed bank” and substitute “credit institution”.
SeanSherlock	Deputy Sean Sherlock	2014-03-25T19:20:00+00:00	I move amendment No. 104:In page 303, line 4, to delete “bank” and substitute “institution”.
SeanSherlock	Deputy Sean Sherlock	2014-03-25T19:20:00+00:00	I move amendment No. 105:In page 303, line 25, to delete “licensed bank” and substitute “credit institution”.
SeanSherlock	Deputy Sean Sherlock	2014-03-25T19:20:00+00:00	I move amendment No. 106:In page 303, line 27, to delete “licensed bank” and substitute “credit institution”.
SeanSherlock	Deputy Sean Sherlock	2014-03-25T19:20:00+00:00	I move amendment No. 107:In page 303, line 30, to delete “bank” and substitute “institution”.
SeanSherlock	Deputy Sean Sherlock	2014-03-25T19:20:00+00:00	I move amendment No. 108:In page 303, line 36, to delete “bank” and substitute “institution”.
SeanSherlock	Deputy Sean Sherlock	2014-03-25T19:20:00+00:00	I move amendment No. 109:In page 303, line 39, to delete “bank” and substitute “institution”.
SeanSherlock	Deputy Sean Sherlock	2014-03-25T19:20:00+00:00	I move amendment No. 110:In page 303, line 42, to delete “bank” and substitute “institution”.
SeanSherlock	Deputy Sean Sherlock	2014-03-25T19:20:00+00:00	I move amendment No. 111:In page 304, line 3, to delete “bank” and substitute “institution”.
SeanSherlock	Deputy Sean Sherlock	2014-03-25T19:20:00+00:00	I move amendment No. 112:In page 304, line 6, to delete “bank” and substitute “institution”.
SeanSherlock	Deputy Sean Sherlock	2014-03-25T19:20:00+00:00	I move amendment No. 113:In page 304, line 9, to delete “bank” and substitute “institution”.
SeanSherlock	Deputy Sean Sherlock	2014-03-25T19:20:00+00:00	I move amendment No. 114:In page 304, line 13, to delete “bank” and substitute “institution”.
SeanSherlock	Deputy Sean Sherlock	2014-03-25T19:20:00+00:00	I move amendment No. 115:In page 304, line 32, to delete “licensed bank” and substitute “credit institution”.
SeanSherlock	Deputy Sean Sherlock	2014-03-25T19:20:00+00:00	I move amendment No. 116:In page 304, line 34, to delete “bank” and substitute “institution”.
SeanSherlock	Deputy Sean Sherlock	2014-03-25T19:20:00+00:00	I move amendment No. 117:In page 305, line 2, to delete “licensed bank” and substitute “credit institution”.
SeanSherlock	Deputy Sean Sherlock	2014-03-25T19:20:00+00:00	I move amendment No. 118:In page 305, line 4, to delete “bank’s” and substitute “institution’s”.
SeanSherlock	Deputy Sean Sherlock	2014-03-25T19:20:00+00:00	I move amendment No. 119:In page 305, line 7, to delete “bank” and substitute “institution”.
SeanSherlock	Deputy Sean Sherlock	2014-03-25T19:20:00+00:00	I move amendment No. 120:In page 305, line 8, to delete “bank” and substitute “institution”.
SeanSherlock	Deputy Sean Sherlock	2014-03-25T19:20:00+00:00	I move amendment No. 121:In page 305, line 10, to delete “bank” and substitute “institution”.
SeanSherlock	Deputy Sean Sherlock	2014-03-25T19:20:00+00:00	I move amendment No. 122:In page 305, line 11, to delete “licensed bank” and substitute “credit institution”.
SeanSherlock	Deputy Sean Sherlock	2014-03-25T19:20:00+00:00	I move amendment No. 123:In page 305, line 19, to delete “licensed bank” and substitute “credit institution”.
SeanSherlock	Deputy Sean Sherlock	2014-03-25T19:20:00+00:00	I move amendment No. 124:In page 305, line 26, to delete “licensed bank” and substitute “credit institution”.
SeanSherlock	Deputy Sean Sherlock	2014-03-25T19:20:00+00:00	I move amendment No. 125:In page 305, line 27, to delete “bank’s” and substitute “institution’s”.
SeanSherlock	Deputy Sean Sherlock	2014-03-25T19:20:00+00:00	I move amendment No. 126:In page 305, line 30, to delete “bank” and substitute “institution”.
SeanSherlock	Deputy Sean Sherlock	2014-03-25T19:20:00+00:00	I move amendment No. 127:In page 305, line 31, to delete “bank” and substitute “institution”.
SeanSherlock	Deputy Sean Sherlock	2014-03-25T19:20:00+00:00	I move amendment No. 128:In page 305, line 33, to delete “bank” and substitute “institution”.
SeanSherlock	Deputy Sean Sherlock	2014-03-25T19:20:00+00:00	I move amendment No. 129:In page 306, line 33, to delete “licensed bank” and substitute “credit institution”.
SeanSherlock	Deputy Sean Sherlock	2014-03-25T19:20:00+00:00	I move amendment No. 130:In page 306, line 36, to delete “licensed bank” and substitute “credit institution”.
SeanSherlock	Deputy Sean Sherlock	2014-03-25T19:20:00+00:00	I move amendment No. 131:In page 306, line 42, and in page 307, line 1, to delete “licensed bank” and substitute “credit institution”.
SeanSherlock	Deputy Sean Sherlock	2014-03-25T19:20:00+00:00	I move amendment No. 132:In page 307, line 1, to delete “bank” where it secondly occurs and substitute “institution”.
SeanSherlock	Deputy Sean Sherlock	2014-03-25T19:20:00+00:00	I move amendment No. 133:In page 307, line 6, to delete “bank” and substitute “institution”.
SeanSherlock	Deputy Sean Sherlock	2014-03-25T19:20:00+00:00	I move amendment No. 134:In page 313, to delete lines 14 to 19 and substitute the following:“(a) shall be shown in the company’s entity financial statements as a deduction from the company’s capital and reserves (and the profits available for distribution shall accordingly be restricted by the amount of such deduction); and(b) shall be shown in the company’s group financial statements, if any, as a deduction from group capital and reserves.”.This is a minor technical amendment which the Parliamentary Counsel deems necessary.
SeanSherlock	Deputy Sean Sherlock	2014-03-25T19:20:00+00:00	I move amendment No. 135:In page 313, to delete lines 20 to 26 and substitute the following:“(2) Where a company, or a nominee of the company, holds shares in its holding undertaking or an interest in such shares, the profits of the company available for distribution shall be restricted by the amount of the consideration paid for such shares or interest.”.
SeanSherlock	Deputy Sean Sherlock	2014-03-25T19:20:00+00:00	I move amendment No. 136:In page 325, line 19, to delete “subsections (3) to (6)” and substitute “subsections (3) to (5)”.
SeanSherlock	Deputy Sean Sherlock	2014-03-25T19:20:00+00:00	I move amendment No. 137:In page 334, line 18, to delete “shall appear in typeset, and not written, form” and substitute “, and any date or dates thereon, shall appear in typeset form”.The purpose of these amendments is to consolidate sections 3 and 4 of the Companies (Miscellaneous Provisions) Act 2013 into this Bill. Sections 3 and 4 provide for the electronic filing of documents with the Companies Registration Office.
SeanSherlock	Deputy Sean Sherlock	2014-03-25T19:20:00+00:00	I move amendment No. 138:In page 334, line 25, after “signature” to insert “or of a date”.
SeanSherlock	Deputy Sean Sherlock	2014-03-25T19:20:00+00:00	I move amendment No. 139:In page 336, line 11, to delete “shall appear in typeset, and not written, form” and substitute “, and any date or dates thereon, shall appear in typeset form”.
SeanSherlock	Deputy Sean Sherlock	2014-03-25T19:20:00+00:00	I move amendment No. 140:In page 336, line 18, after “signature” to insert “or of a date”.
SeanSherlock	Deputy Sean Sherlock	2014-03-25T19:20:00+00:00	I move amendment No. 141:In page 337, line 23, to delete “(6)(c)” and substitute “(6)(a)”.
SeanSherlock	Deputy Sean Sherlock	2014-03-25T19:20:00+00:00	I move amendment No. 142:In page 338, line 32, to delete “shall appear in typeset, and not written, form” and substitute “, and any date or dates thereon, shall appear in typeset form”.
SeanSherlock	Deputy Sean Sherlock	2014-03-25T19:20:00+00:00	I move amendment No. 143:In page 338, line 39, after “signature” to insert “or of a date”.
SeanSherlock	Deputy Sean Sherlock	2014-03-25T19:20:00+00:00	I move amendment No. 144:In page 342, line 1, after “Registrar” to insert “a copy of”.
SeanSherlock	Deputy Sean Sherlock	2014-03-25T19:20:00+00:00	I move amendment No. 145:In page 342, lines 20 and 21, to delete all words from and including “The” in line 20 down to and including “signing;” in line 21 and substitute the following:“With respect to the statutory auditors’ special report referred to in subsection (1) (a copy (as that expression is to be read in accordance with section 353(5)) of which is to be delivered to the Registrar), the original of that report shall be signed by the statutory auditors and bear the date of such signing;”.
SeanSherlock	Deputy Sean Sherlock	2014-03-25T19:20:00+00:00	I move amendment No. 146:In page 345, lines 16 to 18, to delete all words from and including “(1) A” in line 16 down to and including “company.” in line 18.The purpose of the amendment is to ensure this exemption which aims to provide small indigenous Irish companies with audit exemptions is not inadvertently given to a small Irish parent company with substantial non-Irish subsidiaries. The proposed amendment deletes subsection (1) which implies that an Irish company with substantial foreign holdings would benefit from the exemption. The policy intention behind the audit exemption is to give benefit to small indigenous companies.
SeanSherlock	Deputy Sean Sherlock	2014-03-25T19:20:00+00:00	I move amendment No. 147:In page 348, line 25, after “undertakings” to insert “(but this paragraph is subject to subsection (6))”.The purpose of this amendment is to make provision for the fact that foreign subsidiaries in a group do not have to file annual returns in the CRO. This amendment is linked with the amendment to section 360.
SeanSherlock	Deputy Sean Sherlock	2014-03-25T19:20:00+00:00	I move amendment No. 148:In page 349, between lines 16 and 17, to insert the following:“(6) There shall not be reckoned as a subsidiary undertaking for the purposes of this section (other than for the purposes of the expression “subsidiary undertakings” in subsection (2)) an undertaking that is not a company registered under this Act or an existing company and the construction provided for by subsection (1)(a) (of references to each of the relevant bodies) shall be read accordingly.”.
SeanSherlock	Deputy Sean Sherlock	2014-03-25T19:20:00+00:00	I move amendment No. 149:In page 378, between lines 10 and 11, to insert the following:“(2) For the avoidance of doubt, in the case of a mortgage or charge created over both—(a) an interest in anything specified in any of paragraphs (a) to (d) of subsection (1); and(b) any property, assets or undertaking not falling within any of those paragraphs, the mortgage or charge shall, other than to the extent to which it is created over an interest in anything specified in any of the foregoing paragraphs of subsection (1), be regarded as a charge within the meaning of this Part.”.
SeanSherlock	Deputy Sean Sherlock	2014-03-25T19:20:00+00:00	I move amendment No. 150:In page 381, to delete lines 17 and 18 and substitute the following:“(a) Form 60, 60A or 60B set out in the Schedule of Forms to the Land Registration Rules 2012 (S.I. No. 483 of 2012) as amended by the Land Registration Rules 2013 (S.I. No. 389 of 2013), or”.The purpose of the amendment is to address any ambiguity there might be as regards the definition of a charge. This section reflects the intent, namely, that charges over cash, deposit accounts, shares, securities and other items listed would not require registration. As the Bill stands, the language is ambiguous, as it could mean that a mortgage or charge, which could involve a number of assets, including, say, one of the excluded ones such as cash, does not have to be registered at all. This was not intended.
SeanSherlock	Deputy Sean Sherlock	2014-03-25T19:30:00+00:00	I move amendment No. 151:In page 381, to delete lines 27 to 41, and in page 382, to delete lines 1 to 10 and substitute the following:“(6) If rules are made under section 126 of the Registration of Title Act 1964 or, as the case may be, section 48 of the Registration of Deeds and Title Act 2006—(a) replacing a form that is referred to in subsection (4)(a)* or (b), as appropriate, the reference in that provision to the form shall be read as a reference to the form as so replaced, or(b) amending a form that is so referred to, the reference in that provision to the form shall be read as a reference to the form as it stands so amended.".As the Bill stands, the reference to form 112 is incorrect since the Land Registration Rules 2012 came into effect. The relevant form is now form 60. The purpose of amendment in deleting subsection (6) is to clarify that the priority of judgment mortgage is governed by the Land and Conveyancing Law Reform Act 2009. Closer inspection has shown that in order to achieve the desired result, subsections (7) and (8), both of which relate to subsection (6), also needed to be deleted.Debate adjourned.
